ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603229.SH,603229,奥翔药业,20200320,23.91,21.74,24.2,20.7,21.58,2.33,0.108,10153523.0,231665915.0,231665.915,23166.591500000002,231.665915,2.31665915,0.231665915
603229.SH,603229,奥翔药业,20200313,21.58,24.7,24.91,20.85,24.35,-2.77,-0.1138,5705260.0,133997473.0,133997.473,13399.747299999999,133.99747299999999,1.3399747299999998,0.13399747299999998
603229.SH,603229,奥翔药业,20200306,24.35,23.64,24.78,23.63,23.5,0.85,0.0362,5559372.0,134696663.0,134696.663,13469.6663,134.696663,1.34696663,0.134696663
603229.SH,603229,奥翔药业,20200228,23.5,25.1,26.85,22.9,25.05,-1.55,-0.0619,11117821.0,280021314.0,280021.314,28002.131400000002,280.021314,2.8002131400000003,0.280021314
603229.SH,603229,奥翔药业,20200221,25.05,27.94,27.98,24.51,27.92,-2.87,-0.1028,14042274.0,363882283.0,363882.283,36388.2283,363.88228300000003,3.6388228300000005,0.36388228300000003
603229.SH,603229,奥翔药业,20200214,27.92,32.0,32.0,25.25,29.15,-1.23,-0.0422,21581850.0,590564876.0,590564.876,59056.48760000001,590.564876,5.90564876,0.590564876
603229.SH,603229,奥翔药业,20200207,29.15,20.8,29.15,19.14,23.11,6.04,0.2614,21594551.0,555105348.0,555105.348,55510.5348,555.105348,5.55105348,0.555105348
603229.SH,603229,奥翔药业,20200123,23.11,22.43,25.97,22.43,22.32,0.79,0.0354,10515723.0,251758747.0,251758.747,25175.8747,251.758747,2.51758747,0.251758747
603229.SH,603229,奥翔药业,20200117,22.32,20.7,24.81,20.5,20.5,1.82,0.0888,12264619.0,279700342.0,279700.342,27970.034200000002,279.70034200000003,2.7970034200000002,0.27970034200000005
603229.SH,603229,奥翔药业,20200110,20.5,20.0,21.02,19.36,20.25,0.25,0.0123,5657765.0,115143591.0,115143.591,11514.3591,115.143591,1.15143591,0.115143591
603229.SH,603229,奥翔药业,20200103,20.25,19.88,20.97,19.58,19.89,0.36,0.0181,5852322.0,118914084.0,118914.084,11891.4084,118.914084,1.18914084,0.118914084
603229.SH,603229,奥翔药业,20191227,19.89,20.52,20.97,19.33,20.66,-0.77,-0.0373,7451540.0,149032344.0,149032.344,14903.234400000001,149.03234400000002,1.4903234400000003,0.14903234400000004
603229.SH,603229,奥翔药业,20191220,20.66,20.42,21.61,20.18,20.18,0.48,0.0238,11653464.0,242349137.0,242349.137,24234.913699999997,242.34913699999998,2.42349137,0.242349137
603229.SH,603229,奥翔药业,20191213,20.18,23.17,23.17,19.89,23.32,-3.14,-0.1346,25808872.0,545158127.0,545158.127,54515.812699999995,545.1581269999999,5.451581269999999,0.5451581269999999
603229.SH,603229,奥翔药业,20191206,23.32,20.13,23.33,19.61,20.13,3.19,0.1585,21178482.0,453737056.0,453737.056,45373.7056,453.737056,4.53737056,0.453737056
603229.SH,603229,奥翔药业,20191129,20.13,17.59,20.13,17.12,17.65,2.48,0.1405,17909854.0,329450232.0,329450.232,32945.0232,329.450232,3.2945023200000003,0.329450232
603229.SH,603229,奥翔药业,20191122,17.65,14.9,18.8,14.88,14.93,2.72,0.1822,21995861.0,373797378.0,373797.378,37379.7378,373.79737800000004,3.7379737800000004,0.373797378
603229.SH,603229,奥翔药业,20191115,14.93,14.46,15.01,13.8,14.54,0.39,0.0268,5852273.0,84002081.0,84002.081,8400.2081,84.002081,0.8400208100000001,0.084002081
603229.SH,603229,奥翔药业,20191108,14.54,14.85,14.94,14.2,14.58,-0.04,-0.0027,5011108.0,72929637.0,72929.637,7292.9637,72.929637,0.72929637,0.072929637
