ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600898.SH,600898,ST美讯,20200320,6.62,6.9,7.4,6.54,6.8,-0.18,-0.0265,16271851.0,112696553.0,112696.553,11269.6553,112.69655300000001,1.12696553,0.112696553
600898.SH,600898,ST美讯,20200313,6.8,7.21,7.33,6.55,7.38,-0.58,-0.0786,17047642.0,119311932.0,119311.932,11931.1932,119.311932,1.19311932,0.11931193200000001
600898.SH,600898,ST美讯,20200306,7.38,6.9,7.4,6.85,6.79,0.59,0.0869,14044791.0,99807668.0,99807.668,9980.766800000001,99.807668,0.99807668,0.099807668
600898.SH,600898,ST美讯,20200228,6.79,7.05,7.86,6.79,7.31,-0.52,-0.0711,28334572.0,207407648.0,207407.648,20740.764799999997,207.40764799999997,2.0740764799999996,0.20740764799999994
600898.SH,600898,ST美讯,20200221,7.31,7.01,7.49,6.72,7.0,0.31,0.0443,31178857.0,220224019.0,220224.019,22022.4019,220.224019,2.20224019,0.220224019
600898.SH,600898,ST美讯,20200214,7.0,5.89,7.07,5.82,5.93,1.07,0.1804,27629321.0,178359043.0,178359.043,17835.904300000002,178.359043,1.78359043,0.178359043
600898.SH,600898,ST美讯,20200207,5.93,5.92,5.99,5.38,6.58,-0.65,-0.0988,17589571.0,102444174.0,102444.174,10244.4174,102.444174,1.02444174,0.10244417400000001
600898.SH,600898,ST美讯,20200123,6.58,6.76,6.98,6.37,7.51,-0.93,-0.1238,25736769.0,173199687.0,173199.687,17319.9687,173.199687,1.7319968700000001,0.17319968700000002
600898.SH,600898,ST美讯,20200117,7.51,7.64,8.21,7.41,7.77,-0.26,-0.0335,32442757.0,248053834.0,248053.834,24805.3834,248.053834,2.48053834,0.24805383399999997
600898.SH,600898,ST美讯,20200110,7.77,7.79,8.35,7.52,7.91,-0.14,-0.0177,42000705.0,334778356.0,334778.356,33477.835600000006,334.77835600000003,3.3477835600000003,0.33477835600000005
600898.SH,600898,ST美讯,20200103,7.91,8.0,8.08,7.76,8.05,-0.14,-0.0174,12324483.0,97915567.0,97915.567,9791.5567,97.915567,0.9791556699999999,0.097915567
600898.SH,600898,ST美讯,20191227,8.05,7.56,8.2,7.23,7.51,0.54,0.0719,29013266.0,227946462.0,227946.462,22794.6462,227.946462,2.27946462,0.22794646200000002
600898.SH,600898,ST美讯,20191220,7.51,7.53,7.64,7.45,7.52,-0.01,-0.0013,14190279.0,106958975.0,106958.975,10695.897500000001,106.95897500000001,1.06958975,0.106958975
600898.SH,600898,ST美讯,20191213,7.52,7.54,7.68,7.43,7.54,-0.02,-0.0027,8445755.0,63514430.0,63514.43,6351.443,63.514430000000004,0.6351443,0.06351443
600898.SH,600898,ST美讯,20191206,7.54,7.3,7.63,7.25,7.26,0.28,0.0386,9948008.0,73641333.0,73641.333,7364.1332999999995,73.64133299999999,0.7364133299999999,0.07364133299999999
600898.SH,600898,ST美讯,20191129,7.26,7.21,7.34,7.08,7.24,0.02,0.0028,5210501.0,37599562.0,37599.562,3759.9561999999996,37.599562,0.37599562,0.037599561999999996
600898.SH,600898,ST美讯,20191122,7.24,7.47,7.69,7.23,7.52,-0.28,-0.0372,9172825.0,68175195.0,68175.195,6817.5195,68.175195,0.68175195,0.068175195
600898.SH,600898,ST美讯,20191115,7.52,7.7,8.11,7.44,7.69,-0.17,-0.0221,10416975.0,79558096.0,79558.096,7955.8096000000005,79.558096,0.7955809600000001,0.07955809600000001
600898.SH,600898,ST美讯,20191108,7.69,7.63,7.83,7.41,7.63,0.06,0.0079,8061020.0,61150535.0,61150.535,6115.0535,61.150535,0.61150535,0.06115053499999999
600898.SH,600898,ST美讯,20191101,7.63,7.57,8.19,7.55,7.57,0.06,0.0079,16224063.0,127451783.0,127451.783,12745.1783,127.45178299999999,1.27451783,0.12745178299999999
600898.SH,600898,ST美讯,20191025,7.57,7.64,7.66,7.45,7.58,-0.01,-0.0013,5874825.0,44429538.0,44429.538,4442.9538,44.429538,0.44429538,0.044429538000000005
600898.SH,600898,ST美讯,20191018,7.58,7.9,8.2,7.56,7.89,-0.31,-0.0393,15725179.0,123192480.0,123192.48,12319.248,123.19247999999999,1.2319247999999998,0.12319247999999998
600898.SH,600898,ST美讯,20191011,7.89,8.58,8.59,7.83,8.56,-0.67,-0.0783,13161416.0,106722629.0,106722.629,10672.2629,106.722629,1.06722629,0.106722629
600898.SH,600898,ST美讯,20190930,8.56,8.61,8.8,8.36,8.65,-0.09,-0.0104,4457838.0,38118130.0,38118.13,3811.8129999999996,38.118129999999994,0.38118129999999995,0.03811812999999999
