ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300533.SZ,300533,冰川网络,20200320,50.08,49.95,50.5,46.0,49.12,0.96,0.0195,9776922.0,477594208.68,477594.20868,47759.420868,477.59420868,4.7759420868,0.47759420867999997
300533.SZ,300533,冰川网络,20200313,49.12,56.0,56.0,47.48,57.1,-7.98,-0.1398,12906133.0,670552142.7,670552.1427000001,67055.21427000001,670.5521427000001,6.705521427000001,0.6705521427000001
300533.SZ,300533,冰川网络,20200306,57.1,57.1,62.92,55.5,55.99,1.11,0.0198,21083381.0,1248045369.59,1248045.36959,124804.536959,1248.04536959,12.480453695900001,1.2480453695900002
300533.SZ,300533,冰川网络,20200228,55.99,55.09,61.3,53.18,55.09,0.9,0.0163,22021618.0,1255312345.34,1255312.34534,125531.234534,1255.31234534,12.553123453400001,1.2553123453400001
300533.SZ,300533,冰川网络,20200221,55.09,52.71,56.95,52.11,52.5,2.59,0.0493,15270013.0,830053048.85,830053.04885,83005.304885,830.0530488500001,8.300530488500002,0.8300530488500002
300533.SZ,300533,冰川网络,20200214,52.5,56.2,57.0,52.05,57.35,-4.85,-0.0846,16242993.0,881176866.86,881176.8668600001,88117.686686,881.17686686,8.811768668600001,0.8811768668600001
300533.SZ,300533,冰川网络,20200207,57.35,45.26,58.85,43.96,50.1,7.25,0.1447,26571503.0,1378940100.07,1378940.10007,137894.010007,1378.94010007,13.7894010007,1.37894010007
300533.SZ,300533,冰川网络,20200123,50.1,46.41,52.86,46.1,46.4,3.7,0.0797,11085743.0,543318163.02,543318.16302,54331.816302,543.31816302,5.4331816302,0.54331816302
300533.SZ,300533,冰川网络,20200117,46.4,46.2,48.28,45.27,47.14,-0.74,-0.0157,7893593.0,368718191.28,368718.19127999997,36871.819127999996,368.7181912799999,3.6871819127999994,0.36871819127999994
300533.SZ,300533,冰川网络,20200110,47.14,45.78,49.63,45.53,46.0,1.14,0.0248,12581947.0,598798618.44,598798.6184400001,59879.861844000014,598.7986184400002,5.987986184400001,0.5987986184400002
300533.SZ,300533,冰川网络,20200103,46.0,43.3,46.8,42.22,43.54,2.46,0.0565,8430140.0,380910695.86,380910.69586000004,38091.069586000005,380.91069586000003,3.8091069586,0.38091069586000004
300533.SZ,300533,冰川网络,20191227,43.54,44.47,45.26,42.74,44.11,-0.57,-0.0129,10467132.0,461091366.83,461091.36682999996,46109.136683,461.09136682999997,4.610913668299999,0.46109136682999996
300533.SZ,300533,冰川网络,20191220,44.11,41.75,45.19,41.71,41.69,2.42,0.058,10510250.0,458983840.51,458983.84051,45898.384051,458.98384051,4.5898384051,0.45898384051
300533.SZ,300533,冰川网络,20191213,41.69,41.28,41.94,41.01,41.44,0.25,0.006,6172567.0,255800465.75,255800.46575,25580.046575,255.80046575,2.5580046575,0.25580046575000004
300533.SZ,300533,冰川网络,20191206,41.44,39.6,41.47,38.69,39.61,1.83,0.0462,4847350.0,195010206.5,195010.2065,19501.02065,195.01020649999998,1.9501020649999998,0.19501020649999998
300533.SZ,300533,冰川网络,20191129,39.61,41.58,41.95,38.77,41.72,-2.11,-0.0506,5140509.0,203622154.15,203622.15415000002,20362.215415000002,203.62215415000003,2.0362215415000002,0.20362215415
300533.SZ,300533,冰川网络,20191122,41.72,40.28,44.41,39.6,40.37,1.35,0.0334,11667418.0,497773622.3,497773.6223,49777.36223,497.7736223,4.977736223,0.4977736223
