ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601600.SH,601600,中国铝业,20200320,2.96,3.09,3.09,2.91,3.05,-0.09,-0.0295,264951400.0,790726960.0,790726.96,79072.696,790.72696,7.907269599999999,0.79072696
601600.SH,601600,中国铝业,20200313,3.05,3.11,3.15,2.95,3.18,-0.13,-0.0409,316204857.0,975074629.0,975074.629,97507.4629,975.074629,9.75074629,0.9750746290000001
601600.SH,601600,中国铝业,20200306,3.18,3.07,3.28,3.07,3.06,0.12,0.0392,427436765.0,1361277845.0,1361277.845,136127.7845,1361.277845,13.61277845,1.361277845
601600.SH,601600,中国铝业,20200228,3.06,3.21,3.25,3.04,3.23,-0.17,-0.0526,430465690.0,1352002781.0,1352002.781,135200.2781,1352.002781,13.520027809999998,1.352002781
601600.SH,601600,中国铝业,20200221,3.23,3.11,3.27,3.1,3.11,0.12,0.0386,328980446.0,1049969612.0,1049969.612,104996.96119999999,1049.9696119999999,10.49969612,1.049969612
601600.SH,601600,中国铝业,20200214,3.11,3.02,3.14,3.01,3.04,0.07,0.023,300776864.0,928114192.0,928114.192,92811.4192,928.114192,9.28114192,0.928114192
601600.SH,601600,中国铝业,20200207,3.04,2.97,3.09,2.91,3.3,-0.26,-0.0788,400311406.0,1202045449.0,1202045.449,120204.54490000001,1202.0454490000002,12.020454490000002,1.2020454490000003
601600.SH,601600,中国铝业,20200123,3.3,3.47,3.47,3.29,3.47,-0.17,-0.049,234262853.0,791248162.0,791248.162,79124.8162,791.248162,7.912481619999999,0.7912481619999999
601600.SH,601600,中国铝业,20200117,3.47,3.52,3.58,3.46,3.52,-0.05,-0.0142,278843576.0,979789876.0,979789.876,97978.98760000001,979.789876,9.79789876,0.9797898760000001
601600.SH,601600,中国铝业,20200110,3.52,3.58,3.67,3.5,3.6,-0.08,-0.0222,356161538.0,1275148385.0,1275148.385,127514.8385,1275.148385,12.75148385,1.275148385
601600.SH,601600,中国铝业,20200103,3.6,3.48,3.73,3.47,3.5,0.1,0.0286,358905302.0,1284897042.0,1284897.042,128489.7042,1284.8970419999998,12.848970419999999,1.2848970419999999
601600.SH,601600,中国铝业,20191227,3.5,3.43,3.58,3.33,3.43,0.07,0.0204,429305616.0,1469150233.0,1469150.233,146915.0233,1469.150233,14.69150233,1.4691502330000001
601600.SH,601600,中国铝业,20191220,3.43,3.37,3.48,3.35,3.37,0.06,0.0178,253667502.0,871299454.0,871299.454,87129.9454,871.299454,8.71299454,0.8712994540000001
601600.SH,601600,中国铝业,20191213,3.37,3.33,3.39,3.31,3.33,0.04,0.012,166361857.0,557910002.0,557910.002,55791.000199999995,557.910002,5.579100019999999,0.557910002
601600.SH,601600,中国铝业,20191206,3.33,3.28,3.35,3.25,3.28,0.05,0.0152,175716939.0,579879036.0,579879.036,57987.9036,579.8790359999999,5.798790359999999,0.5798790359999999
601600.SH,601600,中国铝业,20191129,3.28,3.32,3.43,3.27,3.32,-0.04,-0.012,212159380.0,712007610.0,712007.61,71200.761,712.00761,7.1200761,0.71200761
601600.SH,601600,中国铝业,20191122,3.32,3.3,3.35,3.27,3.31,0.01,0.003,136181657.0,450629875.0,450629.875,45062.9875,450.629875,4.50629875,0.450629875
