ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300627.SZ,300627,华测导航,20200320,22.95,25.12,25.32,21.98,24.99,-2.04,-0.0816,21562450.0,501028637.12,501028.63712,50102.863712000006,501.02863712000004,5.0102863712,0.50102863712
300627.SZ,300627,华测导航,20200313,24.99,25.8,27.88,23.98,26.48,-1.49,-0.0563,29604386.0,766075536.05,766075.53605,76607.553605,766.07553605,7.6607553605,0.76607553605
300627.SZ,300627,华测导航,20200306,26.48,26.13,27.74,25.75,25.72,0.76,0.0295,25706427.0,684799550.17,684799.55017,68479.955017,684.79955017,6.8479955017,0.6847995501699999
300627.SZ,300627,华测导航,20200228,25.72,29.72,32.49,25.71,29.47,-3.75,-0.1272,68061341.0,2023695136.25,2023695.13625,202369.513625,2023.69513625,20.236951362499997,2.0236951362499997
300627.SZ,300627,华测导航,20200221,29.47,27.81,30.29,27.08,27.67,1.8,0.0651,65285515.0,1870226661.53,1870226.66153,187022.666153,1870.22666153,18.7022666153,1.87022666153
300627.SZ,300627,华测导航,20200214,27.67,29.5,30.6,26.99,29.4,-1.73,-0.0588,59274657.0,1660282205.09,1660282.2050899998,166028.22050899998,1660.2822050899997,16.6028220509,1.66028220509
300627.SZ,300627,华测导航,20200207,29.4,25.23,31.2,23.1,28.03,1.37,0.0489,60321230.0,1676262670.58,1676262.67058,167626.267058,1676.26267058,16.762626705800002,1.6762626705800003
300627.SZ,300627,华测导航,20200123,28.03,25.4,29.53,25.23,25.67,2.36,0.0919,36620139.0,997020209.08,997020.2090800001,99702.020908,997.0202090800001,9.9702020908,0.9970202090800001
300627.SZ,300627,华测导航,20200117,25.67,25.62,26.94,25.22,25.62,0.05,0.002,36285551.0,943473033.62,943473.03362,94347.303362,943.47303362,9.4347303362,0.9434730336199999
300627.SZ,300627,华测导航,20200110,25.62,26.82,28.63,25.21,24.38,1.24,0.0509,102644000.0,2746078474.25,2746078.47425,274607.847425,2746.07847425,27.4607847425,2.74607847425
300627.SZ,300627,华测导航,20200103,24.38,21.09,24.38,20.88,21.15,3.23,0.1527,50721552.0,1136047565.28,1136047.56528,113604.756528,1136.04756528,11.3604756528,1.13604756528
300627.SZ,300627,华测导航,20191227,21.15,18.98,21.15,18.71,18.9,2.25,0.119,24621941.0,497191489.54,497191.48954000004,49719.148954000004,497.19148954,4.9719148954,0.49719148954000003
300627.SZ,300627,华测导航,20191220,18.9,17.8,20.05,17.8,17.8,1.1,0.0618,21828629.0,418636481.5,418636.4815,41863.64815,418.6364815,4.186364815,0.4186364815
300627.SZ,300627,华测导航,20191213,17.8,17.8,17.96,17.51,17.8,0.0,0.0,4678336.0,82879677.98,82879.67798000001,8287.967798000001,82.87967798000001,0.8287967798000001,0.08287967798000001
