ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600864.SH,600864,哈投股份,19940809,16.0,16.5,10.0,10.25,4.6,5.65,122.83,340639.0,432313.0,43231.3,432.3130000000001,4.323130000000001
600864.SH,600864,哈投股份,19940810,10.68,13.29,10.51,12.7,10.25,2.45,23.9,264513.0,310000.0,31000.0,310.0,3.1
600864.SH,600864,哈投股份,19940811,13.11,13.19,10.4,10.69,12.7,-2.01,-15.83,114512.0,136000.0,13600.0,136.0,1.36
600864.SH,600864,哈投股份,19940812,10.4,11.37,9.8,10.1,10.69,-0.59,-5.52,49851.0,51767.797,5176.7797,51.767797,0.51767797
600864.SH,600864,哈投股份,19940815,9.8,9.98,9.2,9.5,10.1,-0.6,-5.94,24379.0,23470.572,2347.0572,23.470572,0.23470572
600864.SH,600864,哈投股份,19940816,9.38,10.39,9.35,9.9,9.5,0.4,4.21,28786.0,28545.263,2854.5263,28.545263,0.28545263
600864.SH,600864,哈投股份,19940817,10.51,10.69,10.1,10.56,9.9,0.66,6.67,34556.0,36004.632,3600.4632,36.004631999999994,0.3600463199999999
600864.SH,600864,哈投股份,19940818,10.9,10.95,10.4,10.5,10.56,-0.06,-0.57,40263.0,42895.806,4289.580599999999,42.89580599999999,0.4289580599999999
600864.SH,600864,哈投股份,19940819,10.38,10.45,9.48,9.58,10.5,-0.92,-8.76,34780.0,34412.354,3441.2354,34.412354,0.34412354
600864.SH,600864,哈投股份,19940822,9.19,9.48,8.58,9.05,9.58,-0.53,-5.53,17996.0,16346.778,1634.6778,16.346778,0.16346778
600864.SH,600864,哈投股份,19940823,9.28,10.05,8.91,10.0,9.05,0.95,10.5,43815.0,41500.165,4150.0165,41.500165,0.4150016499999999
600864.SH,600864,哈投股份,19940824,10.19,10.19,9.01,9.39,10.0,-0.61,-6.1,23401.0,22820.727,2282.0727,22.820727,0.22820727
600864.SH,600864,哈投股份,19940825,9.3,9.56,9.15,9.22,9.39,-0.17,-1.81,13055.0,12189.005,1218.9005,12.189005,0.12189005
600864.SH,600864,哈投股份,19940826,9.41,9.45,8.9,9.0,9.22,-0.22,-2.39,14876.0,13690.722,1369.0722,13.690722,0.13690722
600864.SH,600864,哈投股份,19940829,8.95,9.2,8.95,9.05,9.0,0.05,0.56,7619.0,6897.117,689.7117000000001,6.897117000000001,0.06897117
600864.SH,600864,哈投股份,19940830,9.05,9.6,8.98,9.25,9.05,0.2,2.21,15646.0,14541.864,1454.1864,14.541864,0.14541864
600864.SH,600864,哈投股份,19940831,9.35,9.5,9.16,9.33,9.25,0.08,0.86,14291.0,13349.742,1334.9742,13.349742,0.13349742
600864.SH,600864,哈投股份,19940901,9.51,10.4,9.48,9.94,9.33,0.61,6.54,44293.0,44125.719,4412.5719,44.125719,0.4412571899999999
600864.SH,600864,哈投股份,19940902,10.11,10.2,9.66,10.2,9.94,0.26,2.62,20679.0,20422.455,2042.2455,20.422455000000003,0.20422455
600864.SH,600864,哈投股份,19940905,10.25,11.2,10.2,11.0,10.2,0.8,7.84,54631.0,58897.666,5889.7666,58.897666,0.58897666
600864.SH,600864,哈投股份,19940906,11.3,11.55,10.26,11.17,11.0,0.17,1.55,51306.0,57456.732,5745.6732,57.456732,0.57456732
600864.SH,600864,哈投股份,19940907,10.8,11.39,10.28,10.5,11.17,-0.67,-6.0,36472.0,40250.881,4025.0881,40.250881,0.40250881
600864.SH,600864,哈投股份,19940908,10.8,10.88,10.28,10.55,10.5,0.05,0.48,22856.0,24150.748,2415.0748,24.150748,0.24150748
600864.SH,600864,哈投股份,19940909,10.81,12.5,10.65,12.31,10.55,1.76,16.68,148787.0,174000.0,17400.0,174.0,1.74
600864.SH,600864,哈投股份,19940912,13.15,13.44,12.11,12.4,12.31,0.09,0.73,100955.0,129000.0,12900.0,129.0,1.29
600864.SH,600864,哈投股份,19940913,12.5,12.65,11.63,11.85,12.4,-0.55,-4.44,33650.0,40354.129,4035.4129,40.354129,0.40354129
600864.SH,600864,哈投股份,19940914,11.85,11.85,10.7,10.7,11.85,-1.15,-9.7,25127.0,27997.337,2799.7337,27.997337,0.27997337
600864.SH,600864,哈投股份,19940915,10.8,11.0,10.0,10.4,10.7,-0.3,-2.8,16249.0,16912.538,1691.2538,16.912537999999998,0.16912538
600864.SH,600864,哈投股份,19940916,10.6,11.15,10.2,10.88,10.4,0.48,4.62,15679.0,16863.493,1686.3493,16.863493,0.16863493
600864.SH,600864,哈投股份,19940919,9.4,10.8,9.4,10.1,10.88,-0.78,-7.17,14816.0,15438.796,1543.8796,15.438796,0.15438796
600864.SH,600864,哈投股份,19940920,10.2,10.5,9.81,10.15,10.1,0.05,0.5,13791.0,14055.343,1405.5343,14.055343,0.14055343
600864.SH,600864,哈投股份,19940921,10.55,10.6,10.2,10.5,10.15,0.35,3.45,8460.0,8804.758,880.4757999999999,8.804758,0.08804758
600864.SH,600864,哈投股份,19940922,10.5,11.4,10.4,10.44,10.5,-0.06,-0.57,46766.0,51290.847,5129.0847,51.29084700000001,0.5129084700000001
600864.SH,600864,哈投股份,19940923,10.44,10.67,9.84,10.0,10.44,-0.44,-4.21,16105.0,16316.764,1631.6763999999998,16.316764,0.16316764
600864.SH,600864,哈投股份,19940926,10.0,10.1,9.7,10.05,10.0,0.05,0.5,5649.0,5595.766,559.5766,5.595766,0.05595766
600864.SH,600864,哈投股份,19940927,10.1,10.36,9.95,10.01,10.05,-0.04,-0.4,9351.0,9480.356,948.0356,9.480356,0.0948035599999999
600864.SH,600864,哈投股份,19940928,10.3,10.48,10.12,10.34,10.01,0.33,3.3,9778.0,10067.696,1006.7696,10.067696,0.10067696
600864.SH,600864,哈投股份,19940929,10.52,10.55,8.7,9.1,10.34,-1.24,-11.99,10572.0,10378.275,1037.8275,10.378275,0.1037827499999999
600864.SH,600864,哈投股份,19940930,9.0,9.1,8.25,8.48,9.1,-0.62,-6.81,13631.0,11862.099,1186.2099,11.862099,0.11862099
600864.SH,600864,哈投股份,19941005,8.01,8.19,6.81,7.26,8.48,-1.22,-14.39,8675.0,6491.36,649.136,6.491359999999999,0.0649135999999999
600864.SH,600864,哈投股份,19941006,7.51,7.8,6.68,6.81,7.26,-0.45,-6.2,8985.0,6592.61,659.261,6.59261,0.0659261
600864.SH,600864,哈投股份,19941007,6.58,8.7,5.5,8.3,6.81,1.49,21.88,21967.0,14229.951,1422.9951,14.229950999999998,0.14229951
600864.SH,600864,哈投股份,19941010,7.21,8.1,7.01,7.68,8.3,-0.62,-7.47,21599.0,16612.066,1661.2066,16.612066,0.1661206599999999
600864.SH,600864,哈投股份,19941011,7.71,7.88,7.45,7.5,7.68,-0.18,-2.34,7572.0,5789.818,578.9818,5.789818,0.05789818
600864.SH,600864,哈投股份,19941012,7.6,7.8,7.5,7.5,7.5,0.0,0.0,5210.0,3996.209,399.6209,3.996209,0.03996209
600864.SH,600864,哈投股份,19941013,7.6,7.6,6.4,6.5,7.5,-1.0,-13.33,17634.0,11925.37,1192.537,11.92537,0.1192537
600864.SH,600864,哈投股份,19941014,6.1,7.0,5.95,7.0,6.5,0.5,7.69,11151.0,7270.959,727.0959,7.270959,0.07270959
600864.SH,600864,哈投股份,19941017,6.31,6.59,6.3,6.33,7.0,-0.67,-9.57,4906.0,3161.263,316.1263,3.161263,0.03161263
600864.SH,600864,哈投股份,19941018,6.5,6.58,6.33,6.4,6.33,0.07,1.11,3264.0,2095.896,209.5896,2.095896,0.02095896
600864.SH,600864,哈投股份,19941019,6.55,7.1,6.35,7.09,6.4,0.69,10.78,17667.0,12173.075,1217.3075,12.173075,0.12173075
600864.SH,600864,哈投股份,19941020,7.38,7.8,7.22,7.75,7.09,0.66,9.31,41932.0,31425.772,3142.5772,31.425772,0.31425772
600864.SH,600864,哈投股份,19941021,7.88,7.95,7.38,7.4,7.75,-0.35,-4.52,28916.0,22292.248,2229.2248,22.292248,0.22292248
600864.SH,600864,哈投股份,19941024,7.71,8.48,7.6,8.4,7.4,1.0,13.51,31257.0,25159.332,2515.9332,25.159332,0.25159332
600864.SH,600864,哈投股份,19941025,8.6,8.6,7.6,7.85,8.4,-0.55,-6.55,20066.0,16364.462,1636.4462,16.364462,0.16364462
600864.SH,600864,哈投股份,19941026,7.7,7.75,7.0,7.2,7.85,-0.65,-8.28,15301.0,11167.489,1116.7489,11.167489,0.11167489
600864.SH,600864,哈投股份,19941027,7.25,7.4,7.01,7.34,7.2,0.14,1.94,5118.0,3691.516,369.1516,3.691516000000001,0.03691516
600864.SH,600864,哈投股份,19941028,7.0,7.34,7.0,7.15,7.34,-0.19,-2.59,6084.0,4362.532,436.2532,4.362532,0.0436253199999999
600864.SH,600864,哈投股份,19941031,6.7,6.98,6.5,6.84,7.15,-0.31,-4.34,5845.0,3965.408,396.5408,3.965408,0.03965408
600864.SH,600864,哈投股份,19941101,6.84,7.13,6.84,7.03,6.84,0.19,2.78,4000.0,2791.398,279.13980000000004,2.7913980000000005,0.02791398
600864.SH,600864,哈投股份,19941102,6.97,7.05,6.85,6.92,7.03,-0.11,-1.56,3134.0,2184.864,218.4864,2.184864,0.02184864
600864.SH,600864,哈投股份,19941103,7.06,7.5,7.0,7.45,6.92,0.53,7.66,10853.0,7973.896,797.3896,7.973896,0.07973896
600864.SH,600864,哈投股份,19941104,7.5,7.58,6.85,6.94,7.45,-0.51,-6.85,9793.0,7050.934,705.0934,7.050934,0.07050934
600864.SH,600864,哈投股份,19941107,6.7,7.0,6.55,6.93,6.94,-0.01,-0.14,3459.0,2364.807,236.4807,2.364807,0.02364807
600864.SH,600864,哈投股份,19941108,7.28,7.5,7.05,7.18,6.93,0.25,3.61,12968.0,9514.314,951.4314,9.514314,0.09514314
600864.SH,600864,哈投股份,19941109,7.0,7.35,6.8,7.3,7.18,0.12,1.67,6288.0,4523.367,452.3367,4.523367,0.04523367
600864.SH,600864,哈投股份,19941110,7.45,7.5,7.05,7.05,7.3,-0.25,-3.42,5711.0,4147.87,414.787,4.14787,0.0414787
600864.SH,600864,哈投股份,19941111,7.2,7.28,7.03,7.26,7.05,0.21,2.98,3445.0,2460.103,246.0103,2.460103,0.02460103
600864.SH,600864,哈投股份,19941114,7.35,7.41,7.2,7.32,7.26,0.06,0.83,5102.0,3745.96,374.596,3.74596,0.0374596
600864.SH,600864,哈投股份,19941115,7.12,7.3,7.05,7.08,7.32,-0.24,-3.28,3442.0,2459.901,245.9901,2.459901,0.0245990099999999
600864.SH,600864,哈投股份,19941116,7.1,7.15,6.96,7.05,7.08,-0.03,-0.42,2224.0,1560.916,156.0916,1.560916,0.01560916
600864.SH,600864,哈投股份,19941117,6.98,7.05,6.95,6.95,7.05,-0.1,-1.42,1763.0,1232.378,123.2378,1.232378,0.01232378
600864.SH,600864,哈投股份,19941118,6.88,6.98,6.82,6.97,6.95,0.02,0.29,1204.0,830.291,83.0291,0.830291,0.00830291
600864.SH,600864,哈投股份,19941121,6.9,7.03,6.85,6.97,6.97,0.0,0.0,771.0,536.15,53.615,0.5361499999999999,0.0053614999999999
600864.SH,600864,哈投股份,19941122,7.0,7.01,6.82,6.88,6.97,-0.09,-1.29,718.0,498.812,49.8812,0.498812,0.0049881199999999
600864.SH,600864,哈投股份,19941123,7.0,7.0,6.76,6.76,6.88,-0.12,-1.74,1119.0,762.361,76.2361,0.762361,0.0076236099999999
600864.SH,600864,哈投股份,19941124,6.66,6.84,6.66,6.71,6.76,-0.05,-0.74,1439.0,971.032,97.1032,0.971032,0.00971032
600864.SH,600864,哈投股份,19941125,7.0,7.1,6.74,6.74,6.71,0.03,0.45,2432.0,1661.695,166.1695,1.661695,0.01661695
600864.SH,600864,哈投股份,19941128,6.74,6.8,6.7,6.75,6.74,0.01,0.15,918.0,618.132,61.8132,0.6181319999999999,0.0061813199999999
600864.SH,600864,哈投股份,19941129,6.74,6.8,6.68,6.78,6.75,0.03,0.44,1158.0,781.784,78.1784,0.7817839999999999,0.00781784
600864.SH,600864,哈投股份,19941130,6.78,6.89,6.78,6.78,6.78,0.0,0.0,976.0,668.102,66.8102,0.668102,0.0066810199999999
600864.SH,600864,哈投股份,19941201,6.78,6.85,6.73,6.78,6.78,0.0,0.0,355.0,240.39,24.039,0.24039,0.0024039
600864.SH,600864,哈投股份,19941202,6.8,6.8,6.7,6.74,6.78,-0.04,-0.59,517.0,349.164,34.9164,0.349164,0.00349164
600864.SH,600864,哈投股份,19941205,6.7,6.7,6.62,6.62,6.74,-0.12,-1.78,547.0,364.689,36.468900000000005,0.364689,0.00364689
600864.SH,600864,哈投股份,19941206,6.58,6.58,6.29,6.47,6.62,-0.15,-2.27,1960.0,1259.107,125.9107,1.259107,0.01259107
600864.SH,600864,哈投股份,19941207,6.6,6.6,6.39,6.42,6.47,-0.05,-0.77,566.0,363.418,36.3418,0.363418,0.00363418
600864.SH,600864,哈投股份,19941208,6.45,6.48,6.3,6.3,6.42,-0.12,-1.87,839.0,533.614,53.3614,0.533614,0.00533614
600864.SH,600864,哈投股份,19941209,6.25,6.32,6.18,6.23,6.3,-0.07,-1.11,2284.0,1423.378,142.3378,1.4233779999999998,0.0142337799999999
600864.SH,600864,哈投股份,19941212,6.08,6.21,6.0,6.05,6.23,-0.18,-2.89,1181.0,715.313,71.5313,0.715313,0.00715313
600864.SH,600864,哈投股份,19941213,6.32,6.38,6.05,6.26,6.05,0.21,3.47,2077.0,1287.738,128.7738,1.287738,0.01287738
600864.SH,600864,哈投股份,19941214,6.1,6.2,6.06,6.13,6.26,-0.13,-2.08,779.0,478.695,47.8695,0.478695,0.00478695
600864.SH,600864,哈投股份,19941215,6.11,6.58,6.0,6.5,6.13,0.37,6.04,5413.0,3405.708,340.5708,3.405708,0.03405708
600864.SH,600864,哈投股份,19941216,6.45,6.86,6.4,6.73,6.5,0.23,3.54,6940.0,4647.835,464.7835,4.647835,0.0464783499999999
