ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688575.SH,688575,亚辉龙,20210517,65.0,73.8,62.6,64.0,14.8,49.2,332.4324,259543.26,1772494.788,177249.47879999998,1772.4947879999995,17.72494788
688575.SH,688575,亚辉龙,20210518,66.0,67.7,60.0,60.8,64.0,-3.2,-5.0,109364.43,692132.469,69213.2469,692.132469,6.9213246900000005
688575.SH,688575,亚辉龙,20210519,59.4,63.0,57.5,61.0,60.8,0.2,0.3289,71451.36,428764.864,42876.4864,428.764864,4.28764864
688575.SH,688575,亚辉龙,20210520,62.16,68.8,61.68,66.8,61.0,5.8,9.5082,81479.34,529045.0,52904.5,529.045,5.29045
688575.SH,688575,亚辉龙,20210521,66.51,66.8,60.21,66.69,66.8,-0.11,-0.1647,64454.05,409116.472,40911.6472,409.116472,4.09116472
688575.SH,688575,亚辉龙,20210524,66.2,70.4,64.97,65.66,66.69,-1.03,-1.5445,50655.8,341502.424,34150.2424,341.502424,3.41502424
688575.SH,688575,亚辉龙,20210525,67.0,69.88,63.78,68.75,65.66,3.09,4.7061,47265.19,317348.397,31734.8397,317.348397,3.17348397
688575.SH,688575,亚辉龙,20210526,68.51,69.0,65.51,67.5,68.75,-1.25,-1.8182,27083.18,181180.575,18118.057500000003,181.18057500000003,1.8118057500000004
688575.SH,688575,亚辉龙,20210527,68.0,70.2,67.0,67.8,67.5,0.3,0.4444,24398.39,167005.776,16700.5776,167.005776,1.67005776
688575.SH,688575,亚辉龙,20210528,68.79,70.88,64.5,65.3,67.8,-2.5,-3.6873,47489.76,322587.477,32258.7477,322.587477,3.22587477
688575.SH,688575,亚辉龙,20210531,66.3,66.88,62.5,65.37,65.3,0.07,0.1072,41511.29,268998.311,26899.8311,268.998311,2.68998311
688575.SH,688575,亚辉龙,20210601,67.8,68.38,65.4,65.56,65.37,0.19,0.2907,45536.13,304725.431,30472.5431,304.725431,3.04725431
688575.SH,688575,亚辉龙,20210602,63.92,65.5,59.3,62.1,65.56,-3.46,-5.2776,45984.25,285427.892,28542.7892,285.427892,2.85427892
688575.SH,688575,亚辉龙,20210603,61.3,62.66,60.66,61.3,62.1,-0.8,-1.2882,18327.85,112614.6,11261.46,112.6146,1.126146
688575.SH,688575,亚辉龙,20210604,60.78,61.94,59.71,60.8,61.3,-0.5,-0.8157,17942.56,108842.231,10884.2231,108.842231,1.08842231
688575.SH,688575,亚辉龙,20210607,62.02,63.5,61.16,61.55,60.8,0.75,1.2336,17507.68,109232.265,10923.2265,109.232265,1.09232265
688575.SH,688575,亚辉龙,20210608,61.91,63.4,60.51,61.51,61.55,-0.04,-0.065,11766.61,72851.428,7285.1428,72.851428,0.72851428
688575.SH,688575,亚辉龙,20210609,61.51,61.51,52.46,56.1,61.51,-5.41,-8.7953,67855.61,379238.781,37923.8781,379.238781,3.79238781
688575.SH,688575,亚辉龙,20210610,55.17,55.88,51.01,52.03,56.1,-4.07,-7.2549,36542.95,191596.532,19159.6532,191.596532,1.91596532
688575.SH,688575,亚辉龙,20210611,51.5,51.65,45.0,46.95,52.03,-5.08,-9.7636,75921.06,362262.859,36226.2859,362.2628590000001,3.6226285900000006
688575.SH,688575,亚辉龙,20210615,46.23,47.2,43.5,45.2,46.95,-1.75,-3.7274,49914.74,223291.006,22329.1006,223.291006,2.23291006
688575.SH,688575,亚辉龙,20210616,44.9,47.59,44.4,47.25,45.2,2.05,4.5354,30668.99,142455.024,14245.5024,142.455024,1.42455024
688575.SH,688575,亚辉龙,20210617,47.1,47.1,44.86,44.99,47.25,-2.26,-4.7831,21212.88,96330.269,9633.0269,96.330269,0.96330269
688575.SH,688575,亚辉龙,20210618,45.44,46.19,44.8,45.62,44.99,0.63,1.4003,12658.28,57441.178,5744.1178,57.441178,0.57441178
688575.SH,688575,亚辉龙,20210621,46.0,49.44,45.88,48.81,45.62,3.19,6.9925,36032.97,174252.541,17425.2541,174.25254099999998,1.7425254099999998
688575.SH,688575,亚辉龙,20210622,49.49,49.49,46.9,46.97,48.81,-1.84,-3.7697,25120.65,119560.497,11956.0497,119.560497,1.19560497
688575.SH,688575,亚辉龙,20210623,46.68,47.99,45.94,46.0,46.97,-0.97,-2.0651,30326.44,142627.786,14262.7786,142.627786,1.42627786
688575.SH,688575,亚辉龙,20210624,45.72,47.49,44.8,46.59,46.0,0.59,1.2826,21278.99,97895.141,9789.5141,97.895141,0.97895141
688575.SH,688575,亚辉龙,20210625,46.21,46.9,46.02,46.32,46.59,-0.27,-0.5795,11929.92,55203.095,5520.3095,55.203095000000005,0.55203095
688575.SH,688575,亚辉龙,20210628,46.0,46.57,44.48,44.58,46.32,-1.74,-3.7565,22010.38,99463.076,9946.3076,99.463076,0.99463076
688575.SH,688575,亚辉龙,20210629,44.88,45.1,43.98,44.31,44.58,-0.27,-0.6057,15342.27,68369.607,6836.9607000000005,68.369607,0.68369607
688575.SH,688575,亚辉龙,20210630,43.75,44.9,43.75,44.4,44.31,0.09,0.2031,10303.37,45694.891,4569.489100000001,45.694891000000005,0.45694891
688575.SH,688575,亚辉龙,20210701,44.3,45.48,43.96,44.55,44.4,0.15,0.3378,15068.49,67628.68,6762.868,67.62867999999999,0.6762867999999999
688575.SH,688575,亚辉龙,20210702,44.72,45.59,44.1,44.4,44.55,-0.15,-0.3367,18486.5,82859.112,8285.911199999999,82.85911199999998,0.8285911199999998
688575.SH,688575,亚辉龙,20210705,45.4,45.59,40.5,41.8,44.4,-2.6,-5.8559,42097.98,176507.058,17650.7058,176.507058,1.76507058
688575.SH,688575,亚辉龙,20210706,41.65,42.15,39.89,40.39,41.8,-1.41,-3.3732,18997.75,77405.706,7740.570600000001,77.40570600000001,0.7740570600000001
688575.SH,688575,亚辉龙,20210707,40.05,41.36,39.86,41.28,40.39,0.89,2.2035,16239.1,66540.37,6654.036999999999,66.54037,0.6654036999999999
688575.SH,688575,亚辉龙,20210708,41.24,41.24,39.9,40.36,41.28,-0.92,-2.2287,14066.04,56784.175,5678.4175000000005,56.784175000000005,0.56784175
688575.SH,688575,亚辉龙,20210709,40.36,43.67,39.58,42.67,40.36,2.31,5.7235,27825.06,117450.986,11745.0986,117.450986,1.17450986
688575.SH,688575,亚辉龙,20210712,42.86,43.39,41.25,42.32,42.67,-0.35,-0.8202,15935.8,67348.625,6734.8625,67.348625,0.67348625
688575.SH,688575,亚辉龙,20210713,42.42,42.77,41.71,42.25,42.32,-0.07,-0.1654,8667.38,36441.951,3644.1951,36.441951,0.3644195099999999
688575.SH,688575,亚辉龙,20210714,42.25,44.07,41.66,42.7,42.25,0.45,1.0651,16655.11,72244.975,7224.4975,72.24497500000001,0.7224497500000001
688575.SH,688575,亚辉龙,20210715,42.04,43.8,42.04,43.0,42.7,0.3,0.7026,10821.52,46665.175,4666.5175,46.665175,0.46665175
688575.SH,688575,亚辉龙,20210716,42.7,43.5,41.2,41.25,43.0,-1.75,-4.0698,11647.6,48887.339,4888.7339,48.887339,0.48887339
688575.SH,688575,亚辉龙,20210719,41.24,41.24,39.0,40.5,41.25,-0.75,-1.8182,7362.18,29732.136,2973.2136,29.732136,0.29732136
688575.SH,688575,亚辉龙,20210720,40.62,43.4,40.6,43.03,40.5,2.53,6.2469,20273.84,86487.563,8648.7563,86.487563,0.8648756299999999
688575.SH,688575,亚辉龙,20210721,43.59,44.99,43.11,44.7,43.03,1.67,3.881,20388.17,89980.295,8998.0295,89.98029500000001,0.8998029500000001
688575.SH,688575,亚辉龙,20210722,44.21,44.76,42.66,42.71,44.7,-1.99,-4.4519,11147.33,48174.901,4817.4901,48.174901,0.48174901
688575.SH,688575,亚辉龙,20210723,42.74,43.1,41.66,41.87,42.71,-0.84,-1.9668,7934.87,33426.035,3342.6035,33.426035,0.33426035
688575.SH,688575,亚辉龙,20210726,42.04,42.04,39.22,39.65,41.87,-2.22,-5.3021,12498.73,50085.67,5008.567,50.08567,0.5008567
688575.SH,688575,亚辉龙,20210727,39.65,40.45,36.15,37.6,39.65,-2.05,-5.1702,12248.21,47520.562,4752.0562,47.520562,0.47520562
688575.SH,688575,亚辉龙,20210728,37.57,38.35,35.0,37.13,37.6,-0.47,-1.25,14078.22,51354.878,5135.4878,51.354878,0.51354878
688575.SH,688575,亚辉龙,20210729,37.21,38.42,37.09,37.4,37.13,0.27,0.7272,10643.89,40132.238,4013.2238,40.132238,0.40132238
688575.SH,688575,亚辉龙,20210730,37.35,44.5,37.19,43.26,37.4,5.86,15.6684,30941.1,128234.946,12823.4946,128.234946,1.28234946
688575.SH,688575,亚辉龙,20210802,44.6,45.7,43.09,44.3,43.26,1.04,2.4041,34198.59,150854.177,15085.4177,150.854177,1.50854177
688575.SH,688575,亚辉龙,20210803,43.41,47.2,43.1,45.34,44.3,1.04,2.3476,32784.74,148778.829,14877.8829,148.778829,1.48778829
688575.SH,688575,亚辉龙,20210804,44.0,44.65,42.66,43.96,45.34,-1.38,-3.0437,21942.13,95107.798,9510.7798,95.107798,0.95107798
688575.SH,688575,亚辉龙,20210805,44.11,46.4,42.6,42.72,43.96,-1.24,-2.8207,18834.73,82987.442,8298.7442,82.98744199999999,0.8298744199999999
688575.SH,688575,亚辉龙,20210806,41.31,42.26,40.02,40.75,42.72,-1.97,-4.6114,17268.9,70352.287,7035.2287,70.35228699999999,0.7035228699999999
688575.SH,688575,亚辉龙,20210809,40.71,41.26,40.3,40.74,40.75,-0.01,-0.0245,10360.5,42052.694,4205.2694,42.052694,0.42052694
688575.SH,688575,亚辉龙,20210810,40.1,40.73,39.42,40.4,40.74,-0.34,-0.8346,10995.5,44095.221,4409.5221,44.095221,0.44095221
688575.SH,688575,亚辉龙,20210811,40.51,40.95,39.8,40.0,40.4,-0.4,-0.9901,8407.26,33827.09,3382.709,33.82709,0.3382709
