ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603416.SH,603416,信捷电气,20161221,21.42,25.7,21.42,25.7,17.85,7.85,43.98,65.0,166.622,16.662200000000002,0.166622,0.00166622
603416.SH,603416,信捷电气,20161222,28.27,28.27,28.27,28.27,25.7,2.57,10.0,36.0,101.772,10.1772,0.101772,0.00101772
603416.SH,603416,信捷电气,20161223,31.1,31.1,31.1,31.1,28.27,2.83,10.01,57.0,177.27,17.727,0.17727,0.0017727
603416.SH,603416,信捷电气,20161226,34.21,34.21,34.21,34.21,31.1,3.11,10.0,167.2,571.991,57.1991,0.571991,0.00571991
603416.SH,603416,信捷电气,20161227,37.63,37.63,37.63,37.63,34.21,3.42,10.0,88.91,334.568,33.4568,0.334568,0.00334568
603416.SH,603416,信捷电气,20161228,41.39,41.39,41.39,41.39,37.63,3.76,9.99,345.58,1430.356,143.0356,1.430356,0.01430356
603416.SH,603416,信捷电气,20161229,45.53,45.53,45.53,45.53,41.39,4.14,10.0,266.04,1211.28,121.128,1.21128,0.0121128
603416.SH,603416,信捷电气,20161230,50.08,50.08,50.08,50.08,45.53,4.55,9.99,1178.31,5900.976,590.0975999999999,5.900975999999999,0.0590097599999999
603416.SH,603416,信捷电气,20170103,55.09,55.09,55.09,55.09,50.08,5.01,10.0,1813.58,9991.012,999.1012,9.991012,0.09991012
603416.SH,603416,信捷电气,20170104,59.7,60.3,56.7,57.73,55.09,2.64,4.79,153412.14,897116.421,89711.6421,897.116421,8.97116421
603416.SH,603416,信捷电气,20170105,56.62,57.46,54.11,54.33,57.73,-3.4,-5.89,111513.82,619076.179,61907.6179,619.076179,6.19076179
603416.SH,603416,信捷电气,20170106,53.8,54.81,49.88,50.23,54.33,-4.1,-7.55,90850.93,474289.558,47428.9558,474.28955800000006,4.742895580000001
603416.SH,603416,信捷电气,20170109,49.3,50.92,49.02,49.89,50.23,-0.34,-0.68,47510.71,237629.828,23762.9828,237.629828,2.37629828
603416.SH,603416,信捷电气,20170110,49.55,51.14,49.39,50.04,49.89,0.15,0.3,38269.88,192727.495,19272.7495,192.727495,1.92727495
603416.SH,603416,信捷电气,20170111,49.6,49.77,46.73,46.89,50.04,-3.15,-6.3,50640.0,242891.404,24289.1404,242.891404,2.42891404
603416.SH,603416,信捷电气,20170112,47.0,47.5,45.8,46.19,46.89,-0.7,-1.49,33755.74,157090.479,15709.0479,157.090479,1.57090479
603416.SH,603416,信捷电气,20170113,46.1,46.1,44.6,45.02,46.19,-1.17,-2.53,29513.5,133761.784,13376.1784,133.761784,1.33761784
603416.SH,603416,信捷电气,20170116,45.7,47.89,45.31,46.39,45.02,1.37,3.04,53856.57,250971.382,25097.1382,250.971382,2.50971382
603416.SH,603416,信捷电气,20170117,45.31,50.9,45.17,49.83,46.39,3.44,7.42,57649.31,277913.103,27791.3103,277.91310300000004,2.7791310300000003
603416.SH,603416,信捷电气,20170118,48.9,49.78,47.92,48.1,49.83,-1.73,-3.47,39707.04,193862.484,19386.2484,193.862484,1.93862484
603416.SH,603416,信捷电气,20170119,47.5,49.79,46.61,48.75,48.1,0.65,1.35,39426.91,191087.619,19108.7619,191.087619,1.91087619
603416.SH,603416,信捷电气,20170120,48.4,51.95,48.01,50.87,48.75,2.12,4.35,49289.89,249708.802,24970.8802,249.708802,2.49708802
603416.SH,603416,信捷电气,20170123,50.99,55.78,50.6,54.08,50.87,3.21,6.31,64965.54,345798.698,34579.8698,345.798698,3.45798698
603416.SH,603416,信捷电气,20170124,53.4,53.86,52.16,52.49,54.08,-1.59,-2.94,34584.7,182983.154,18298.3154,182.983154,1.82983154
603416.SH,603416,信捷电气,20170125,52.31,55.19,52.27,54.52,52.49,2.03,3.87,38355.52,207491.426,20749.1426,207.491426,2.07491426
603416.SH,603416,信捷电气,20170126,54.3,54.83,52.46,53.19,54.52,-1.33,-2.44,37907.87,201949.593,20194.9593,201.949593,2.01949593
603416.SH,603416,信捷电气,20170203,52.88,53.12,50.71,50.79,53.19,-2.4,-4.51,30979.28,159596.453,15959.6453,159.596453,1.59596453
603416.SH,603416,信捷电气,20170206,51.3,53.17,51.13,53.02,50.79,2.23,4.39,35130.75,183265.346,18326.5346,183.265346,1.83265346
603416.SH,603416,信捷电气,20170207,52.6,53.58,51.3,51.99,53.02,-1.03,-1.94,33200.74,173427.076,17342.7076,173.42707600000003,1.7342707600000002
603416.SH,603416,信捷电气,20170208,51.68,53.58,51.01,53.39,51.99,1.4,2.69,35894.06,188687.596,18868.7596,188.687596,1.88687596
603416.SH,603416,信捷电气,20170209,52.98,53.38,52.02,52.47,53.39,-0.92,-1.72,31853.44,167714.319,16771.4319,167.714319,1.6771431899999998
603416.SH,603416,信捷电气,20170210,52.4,53.28,50.91,50.93,52.47,-1.54,-2.94,34320.15,177750.961,17775.096100000002,177.75096100000002,1.77750961
603416.SH,603416,信捷电气,20170213,50.55,53.5,50.52,53.14,50.93,2.21,4.34,36693.45,192029.57,19202.957,192.02957000000004,1.9202957000000005
603416.SH,603416,信捷电气,20170214,53.0,54.47,52.7,53.74,53.14,0.6,1.13,39355.42,210875.347,21087.5347,210.875347,2.10875347
603416.SH,603416,信捷电气,20170215,53.53,55.88,53.23,53.99,53.74,0.25,0.47,53966.92,295452.748,29545.274800000003,295.45274800000004,2.9545274800000003
603416.SH,603416,信捷电气,20170216,53.85,54.19,52.68,53.7,53.99,-0.29,-0.54,29723.83,158744.706,15874.4706,158.744706,1.58744706
603416.SH,603416,信捷电气,20170217,53.7,55.48,52.24,52.49,53.7,-1.21,-2.25,33286.43,178769.27,17876.927,178.76927,1.7876927
603416.SH,603416,信捷电气,20170220,52.03,52.49,48.3,49.58,52.49,-2.91,-5.54,43983.06,219355.425,21935.5425,219.355425,2.19355425
603416.SH,603416,信捷电气,20170221,49.49,50.79,49.48,50.48,49.58,0.9,1.82,22971.59,115360.603,11536.0603,115.360603,1.1536060300000002
603416.SH,603416,信捷电气,20170222,50.6,51.07,49.8,50.97,50.48,0.49,0.97,26361.99,133005.195,13300.5195,133.005195,1.33005195
603416.SH,603416,信捷电气,20170223,51.25,56.07,51.06,56.07,50.97,5.1,10.01,39236.44,213228.245,21322.8245,213.228245,2.13228245
603416.SH,603416,信捷电气,20170224,57.0,58.8,56.3,56.46,56.07,0.39,0.7,73631.32,422784.822,42278.4822,422.784822,4.227848219999999
603416.SH,603416,信捷电气,20170227,55.96,58.7,55.36,57.93,56.46,1.47,2.6,54954.18,312589.174,31258.9174,312.589174,3.12589174
603416.SH,603416,信捷电气,20170228,57.4,59.19,56.5,58.97,57.93,1.04,1.8,51999.83,300060.491,30006.0491,300.060491,3.0006049099999994
603416.SH,603416,信捷电气,20170301,58.3,58.77,56.81,57.07,58.97,-1.9,-3.22,43464.91,250131.048,25013.1048,250.131048,2.5013104800000003
603416.SH,603416,信捷电气,20170302,56.98,58.28,56.53,57.27,57.07,0.2,0.35,33797.45,193883.699,19388.3699,193.883699,1.93883699
603416.SH,603416,信捷电气,20170303,56.8,58.33,55.7,57.65,57.27,0.38,0.66,41288.52,236974.889,23697.4889,236.974889,2.36974889
603416.SH,603416,信捷电气,20170306,57.54,63.42,57.38,61.67,57.65,4.02,6.97,67226.55,410713.323,41071.3323,410.713323,4.10713323
603416.SH,603416,信捷电气,20170307,61.1,61.74,60.44,61.56,61.67,-0.11,-0.18,39031.7,238665.219,23866.5219,238.665219,2.38665219
603416.SH,603416,信捷电气,20170308,61.3,61.75,59.58,60.32,61.56,-1.24,-2.01,32231.62,195237.127,19523.7127,195.237127,1.95237127
603416.SH,603416,信捷电气,20170309,60.0,61.09,58.33,58.48,60.32,-1.84,-3.05,33826.33,202067.423,20206.7423,202.067423,2.02067423
603416.SH,603416,信捷电气,20170310,58.35,59.27,57.46,58.19,58.48,-0.29,-0.5,29703.99,172867.929,17286.7929,172.867929,1.72867929
603416.SH,603416,信捷电气,20170313,58.27,60.48,58.07,60.18,58.19,1.99,3.42,32766.35,194137.784,19413.778400000003,194.13778400000004,1.9413778400000004
603416.SH,603416,信捷电气,20170314,60.0,60.55,58.82,59.01,60.18,-1.17,-1.94,30933.03,184489.389,18448.9389,184.489389,1.8448938900000005
603416.SH,603416,信捷电气,20170315,58.88,59.78,57.77,59.61,59.01,0.6,1.02,29471.95,172972.751,17297.2751,172.972751,1.7297275099999998
603416.SH,603416,信捷电气,20170316,59.43,61.6,59.42,60.8,59.61,1.19,2.0,37897.37,229814.637,22981.4637,229.814637,2.29814637
603416.SH,603416,信捷电气,20170317,60.59,61.7,57.9,58.01,60.8,-2.79,-4.59,45573.02,272866.634,27286.6634,272.86663400000003,2.72866634
603416.SH,603416,信捷电气,20170320,58.06,60.13,58.02,60.06,58.01,2.05,3.53,29108.46,172260.787,17226.078700000002,172.26078700000002,1.7226078700000005
603416.SH,603416,信捷电气,20170321,59.96,60.75,59.38,60.69,60.06,0.63,1.05,30863.82,185451.816,18545.1816,185.451816,1.85451816
603416.SH,603416,信捷电气,20170322,59.99,62.88,59.55,62.05,60.69,1.36,2.24,40938.08,250507.478,25050.7478,250.507478,2.50507478
603416.SH,603416,信捷电气,20170323,61.63,62.07,58.81,60.27,62.05,-1.78,-2.87,40401.39,245063.99,24506.399,245.06399,2.4506399
603416.SH,603416,信捷电气,20170324,60.17,62.99,59.7,62.73,60.27,2.46,4.08,42233.06,260974.397,26097.4397,260.974397,2.60974397
603416.SH,603416,信捷电气,20170327,63.42,64.61,62.07,63.01,62.73,0.28,0.45,38197.62,242425.463,24242.5463,242.425463,2.42425463
603416.SH,603416,信捷电气,20170328,62.7,62.99,60.41,60.73,63.01,-2.28,-3.62,28197.05,173520.132,17352.0132,173.52013200000002,1.7352013200000005
603416.SH,603416,信捷电气,20170329,60.65,60.7,57.0,57.47,60.73,-3.26,-5.37,34412.34,201592.113,20159.211300000003,201.59211300000004,2.0159211300000006
603416.SH,603416,信捷电气,20170330,56.9,57.45,55.38,56.57,57.47,-0.9,-1.57,22994.18,129833.982,12983.3982,129.833982,1.2983398199999998
603416.SH,603416,信捷电气,20170331,56.78,57.49,55.2,56.1,56.57,-0.47,-0.83,17640.05,99225.885,9922.5885,99.225885,0.99225885
603416.SH,603416,信捷电气,20170405,55.74,57.5,55.5,57.4,56.1,1.3,2.32,16206.41,91825.363,9182.5363,91.825363,0.91825363
603416.SH,603416,信捷电气,20170406,57.1,58.39,56.88,57.17,57.4,-0.23,-0.4,18085.74,104178.108,10417.8108,104.178108,1.04178108
603416.SH,603416,信捷电气,20170407,56.8,57.76,54.9,55.14,57.17,-2.03,-3.55,21491.43,121378.875,12137.8875,121.378875,1.21378875
603416.SH,603416,信捷电气,20170410,54.54,54.6,50.32,50.52,55.14,-4.62,-8.38,32090.03,166066.223,16606.6223,166.06622299999998,1.6606622299999998
