ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
605589.SH,605589,圣泉集团,20210810,28.81,34.57,28.81,34.57,24.01,10.56,43.9817,10843.67,37411.687,3741.1687,37.411687,0.37411687
605589.SH,605589,圣泉集团,20210811,38.03,38.03,38.03,38.03,34.57,3.46,10.0087,6517.07,24784.417,2478.4417000000003,24.784417000000005,0.24784417
605589.SH,605589,圣泉集团,20210812,41.83,41.83,39.01,41.83,38.03,3.8,9.9921,245991.43,1018117.029,101811.7029,1018.117029,10.18117029
605589.SH,605589,圣泉集团,20210813,42.42,46.0,41.01,43.02,41.83,1.19,2.8448,457728.16,1991430.258,199143.0258,1991.430258,19.91430258
605589.SH,605589,圣泉集团,20210816,40.15,42.26,38.72,39.07,43.02,-3.95,-9.1818,308360.53,1244637.818,124463.7818,1244.637818,12.44637818
605589.SH,605589,圣泉集团,20210817,37.81,38.22,35.6,36.1,39.07,-2.97,-7.6017,256752.35,940672.176,94067.2176,940.672176,9.40672176
605589.SH,605589,圣泉集团,20210818,35.6,36.94,34.9,35.81,36.1,-0.29,-0.8033,156556.19,564511.196,56451.1196,564.5111959999999,5.64511196
605589.SH,605589,圣泉集团,20210819,35.0,37.9,34.6,36.5,35.81,0.69,1.9268,183941.12,671761.632,67176.1632,671.761632,6.717616319999999
605589.SH,605589,圣泉集团,20210820,35.71,35.75,33.21,33.52,36.5,-2.98,-8.1644,181360.26,623892.396,62389.23959999999,623.892396,6.238923959999999
605589.SH,605589,圣泉集团,20210823,33.01,34.19,33.0,33.82,33.52,0.3,0.895,107804.96,363132.64,36313.264,363.13264,3.6313264
605589.SH,605589,圣泉集团,20210824,33.83,34.83,33.54,33.83,33.82,0.01,0.0296,112253.52,383522.222,38352.2222,383.52222200000006,3.83522222
605589.SH,605589,圣泉集团,20210825,34.1,36.8,34.08,34.94,33.83,1.11,3.2811,136112.62,480827.524,48082.7524,480.827524,4.80827524
605589.SH,605589,圣泉集团,20210826,34.77,34.99,33.8,34.15,34.94,-0.79,-2.261,112486.31,385066.828,38506.6828,385.06682799999993,3.85066828
605589.SH,605589,圣泉集团,20210827,33.85,35.8,33.2,35.09,34.15,0.94,2.7526,137052.14,472263.668,47226.3668,472.26366800000005,4.722636680000001
605589.SH,605589,圣泉集团,20210830,35.14,36.65,34.67,36.15,35.09,1.06,3.0208,137621.47,493489.959,49348.9959,493.489959,4.93489959
605589.SH,605589,圣泉集团,20210831,35.8,35.8,33.89,33.96,36.15,-2.19,-6.0581,125104.03,432031.971,43203.197100000005,432.03197100000006,4.320319710000001
605589.SH,605589,圣泉集团,20210901,33.51,34.49,32.7,32.76,33.96,-1.2,-3.5336,93369.77,311011.54,31101.154,311.01154,3.1101154
605589.SH,605589,圣泉集团,20210902,32.39,32.74,32.12,32.49,32.76,-0.27,-0.8242,69943.81,226290.563,22629.0563,226.290563,2.26290563
605589.SH,605589,圣泉集团,20210903,32.85,33.65,32.61,33.49,32.49,1.0,3.0779,86862.01,288262.381,28826.2381,288.262381,2.88262381
605589.SH,605589,圣泉集团,20210906,35.16,36.84,35.16,36.84,33.49,3.35,10.003,108278.71,396989.973,39698.9973,396.989973,3.96989973
605589.SH,605589,圣泉集团,20210907,36.99,39.97,36.5,37.94,36.84,1.1,2.9859,286343.48,1089059.401,108905.9401,1089.059401,10.89059401
605589.SH,605589,圣泉集团,20210908,39.67,41.17,38.39,40.47,37.94,2.53,6.6684,234588.24,932173.052,93217.3052,932.173052,9.32173052
605589.SH,605589,圣泉集团,20210909,39.1,40.0,38.13,38.4,40.47,-2.07,-5.1149,165824.05,646885.794,64688.5794,646.885794,6.46885794
605589.SH,605589,圣泉集团,20210910,38.4,40.86,38.33,39.39,38.4,0.99,2.5781,152321.68,605722.248,60572.2248,605.722248,6.05722248
605589.SH,605589,圣泉集团,20210913,38.8,38.82,37.43,37.79,39.39,-1.6,-4.0619,94523.91,359590.071,35959.0071,359.590071,3.5959007100000004
605589.SH,605589,圣泉集团,20210914,38.46,39.44,36.88,37.05,37.79,-0.74,-1.9582,87336.05,331361.742,33136.1742,331.361742,3.31361742
605589.SH,605589,圣泉集团,20210915,36.69,40.76,36.69,40.76,37.05,3.71,10.0135,175742.44,691766.998,69176.6998,691.7669980000001,6.91766998
605589.SH,605589,圣泉集团,20210916,41.58,41.58,37.19,37.59,40.76,-3.17,-7.7772,186837.89,720721.686,72072.1686,720.7216860000001,7.207216860000001
605589.SH,605589,圣泉集团,20210917,37.01,38.17,36.01,37.46,37.59,-0.13,-0.3458,96897.25,360256.675,36025.6675,360.256675,3.60256675
605589.SH,605589,圣泉集团,20210922,36.58,37.69,35.35,35.5,37.46,-1.96,-5.2322,98615.35,359414.093,35941.4093,359.414093,3.59414093
605589.SH,605589,圣泉集团,20210923,35.0,35.6,34.06,34.44,35.5,-1.06,-2.9859,81068.24,279777.003,27977.700300000004,279.77700300000004,2.797770030000001
605589.SH,605589,圣泉集团,20210924,34.42,34.42,32.96,33.24,34.19,-0.95,-2.7786,68306.88,227887.442,22788.7442,227.887442,2.27887442
605589.SH,605589,圣泉集团,20210927,33.0,33.07,30.71,31.18,33.24,-2.06,-6.1974,78955.87,251057.183,25105.7183,251.057183,2.51057183
605589.SH,605589,圣泉集团,20210928,30.98,31.88,30.86,31.27,31.18,0.09,0.2886,40295.48,126252.085,12625.2085,126.252085,1.26252085
605589.SH,605589,圣泉集团,20210929,31.18,31.18,29.65,29.8,31.27,-1.47,-4.701,53746.7,162474.163,16247.4163,162.474163,1.62474163
605589.SH,605589,圣泉集团,20210930,29.97,30.7,29.81,29.91,29.8,0.11,0.3691,45788.86,138081.958,13808.1958,138.081958,1.38081958
605589.SH,605589,圣泉集团,20211008,30.3,30.62,29.94,30.2,29.91,0.29,0.9696,36655.37,110671.166,11067.1166,110.671166,1.10671166
605589.SH,605589,圣泉集团,20211011,30.34,31.28,29.72,31.28,30.2,1.08,3.5762,57343.44,175415.013,17541.5013,175.415013,1.75415013
605589.SH,605589,圣泉集团,20211012,30.99,31.0,30.17,30.58,31.28,-0.7,-2.2379,41251.37,126105.791,12610.5791,126.105791,1.26105791
605589.SH,605589,圣泉集团,20211013,30.55,31.5,30.51,31.23,30.58,0.65,2.1256,40367.64,125497.715,12549.7715,125.497715,1.2549771499999998
605589.SH,605589,圣泉集团,20211014,30.88,31.31,30.61,30.94,31.23,-0.29,-0.9286,29775.69,92014.55,9201.455,92.01455,0.9201455
605589.SH,605589,圣泉集团,20211015,30.95,31.5,30.88,30.91,30.94,-0.03,-0.097,33618.15,104541.22,10454.122,104.54122,1.0454122
605589.SH,605589,圣泉集团,20211018,30.85,30.96,30.15,30.33,30.91,-0.58,-1.8764,31844.26,96550.159,9655.0159,96.550159,0.96550159
605589.SH,605589,圣泉集团,20211019,30.24,30.59,29.98,30.42,30.33,0.09,0.2967,37083.81,111960.933,11196.0933,111.960933,1.11960933
605589.SH,605589,圣泉集团,20211020,30.36,30.36,29.9,29.99,30.42,-0.43,-1.4135,31068.35,93300.447,9330.0447,93.300447,0.93300447
605589.SH,605589,圣泉集团,20211021,29.97,29.97,28.89,28.98,29.99,-1.01,-3.3678,48529.95,142205.362,14220.5362,142.20536199999998,1.4220536199999998
605589.SH,605589,圣泉集团,20211022,28.71,31.88,28.7,31.88,28.98,2.9,10.0069,131234.71,411572.633,41157.2633,411.572633,4.11572633
