ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002819.SZ,002819,东方中科,20161111,5.95,7.14,5.95,7.14,4.96,2.18,43.95,92.0,64.094,6.4094,0.064094,0.00064094
002819.SZ,002819,东方中科,20161114,7.85,7.85,7.85,7.85,7.14,0.71,9.94,25.0,19.625,1.9625,0.019625,0.00019625
002819.SZ,002819,东方中科,20161115,8.64,8.64,8.64,8.64,7.85,0.79,10.06,37.26,32.192,3.2192,0.032192,0.00032192
002819.SZ,002819,东方中科,20161116,9.5,9.5,9.5,9.5,8.64,0.86,9.95,75.13,71.373,7.137300000000001,0.071373,0.00071373
002819.SZ,002819,东方中科,20161117,10.45,10.45,10.45,10.45,9.5,0.95,10.0,56.07,58.593,5.8593,0.058593,0.00058593
002819.SZ,002819,东方中科,20161118,11.5,11.5,11.5,11.5,10.45,1.05,10.05,41.98,48.277,4.8277,0.048277,0.00048277
002819.SZ,002819,东方中科,20161121,12.65,12.65,12.65,12.65,11.5,1.15,10.0,108.86,137.707,13.7707,0.137707,0.00137707
002819.SZ,002819,东方中科,20161122,13.92,13.92,13.92,13.92,12.65,1.27,10.04,26.0,36.192,3.6192,0.036192,0.00036192
002819.SZ,002819,东方中科,20161123,15.31,15.31,15.31,15.31,13.92,1.39,9.99,91.0,139.321,13.9321,0.139321,0.00139321
002819.SZ,002819,东方中科,20161124,16.84,16.84,16.84,16.84,15.31,1.53,9.99,98.0,165.032,16.5032,0.1650319999999999,0.0016503199999999
002819.SZ,002819,东方中科,20161125,18.52,18.52,18.52,18.52,16.84,1.68,9.98,208.86,386.808,38.6808,0.386808,0.00386808
002819.SZ,002819,东方中科,20161128,20.37,20.37,20.37,20.37,18.52,1.85,9.99,184.48,375.785,37.578500000000005,0.375785,0.00375785
002819.SZ,002819,东方中科,20161129,22.41,22.41,22.41,22.41,20.37,2.04,10.01,249.45,559.017,55.901700000000005,0.5590170000000001,0.00559017
002819.SZ,002819,东方中科,20161130,24.65,24.65,24.65,24.65,22.41,2.24,10.0,518.72,1278.644,127.8644,1.278644,0.01278644
002819.SZ,002819,东方中科,20161201,27.12,27.12,27.12,27.12,24.65,2.47,10.02,938.63,2545.564,254.5564,2.545564,0.02545564
002819.SZ,002819,东方中科,20161202,29.83,29.83,29.83,29.83,27.12,2.71,9.99,749.26,2235.042,223.5042,2.235042,0.02235042
002819.SZ,002819,东方中科,20161205,32.81,32.81,32.81,32.81,29.83,2.98,9.99,844.11,2769.524,276.9524,2.769524,0.02769524
002819.SZ,002819,东方中科,20161206,36.09,36.09,36.09,36.09,32.81,3.28,10.0,433.0,1562.697,156.2697,1.562697,0.01562697
002819.SZ,002819,东方中科,20161207,39.7,39.7,39.7,39.7,36.09,3.61,10.0,721.29,2863.521,286.3521,2.863521,0.02863521
002819.SZ,002819,东方中科,20161208,43.67,43.67,43.67,43.67,39.7,3.97,10.0,1164.71,5086.288,508.6288,5.086288,0.05086288
002819.SZ,002819,东方中科,20161209,48.04,48.04,48.04,48.04,43.67,4.37,10.01,3640.46,17488.769,1748.8769,17.488769,0.17488769
002819.SZ,002819,东方中科,20161212,52.83,52.83,49.12,49.9,48.04,1.86,3.87,188336.2,958734.432,95873.4432,958.734432,9.58734432
002819.SZ,002819,东方中科,20161213,44.91,54.89,44.91,54.89,49.9,4.99,10.0,186444.14,934943.034,93494.3034,934.943034,9.34943034
002819.SZ,002819,东方中科,20161214,55.0,59.68,51.03,54.8,54.89,-0.09,-0.16,217652.56,1196305.214,119630.5214,1196.305214,11.96305214
002819.SZ,002819,东方中科,20161215,50.9,55.0,50.0,51.9,54.8,-2.9,-5.29,136001.23,708593.157,70859.3157,708.593157,7.0859315700000005
002819.SZ,002819,东方中科,20161216,50.0,51.07,47.61,47.67,51.9,-4.23,-8.15,101761.01,499330.658,49933.0658,499.330658,4.99330658
002819.SZ,002819,东方中科,20161219,46.74,47.95,45.42,45.95,47.67,-1.72,-3.61,68686.9,318058.15,31805.815,318.05815,3.1805815
002819.SZ,002819,东方中科,20161220,45.78,46.75,42.82,43.28,45.95,-2.67,-5.81,85852.58,380283.77,38028.377,380.28377,3.8028377
002819.SZ,002819,东方中科,20161221,43.3,44.47,42.11,43.62,43.28,0.34,0.79,68076.7,293486.8,29348.68,293.4868,2.9348680000000003
002819.SZ,002819,东方中科,20161222,43.2,43.61,42.57,42.87,43.62,-0.75,-1.72,42316.12,182114.656,18211.4656,182.114656,1.82114656
002819.SZ,002819,东方中科,20161223,42.58,43.33,40.05,40.38,42.87,-2.49,-5.81,54972.16,227671.554,22767.1554,227.671554,2.27671554
002819.SZ,002819,东方中科,20161226,39.98,41.95,38.52,41.36,40.38,0.98,2.43,49498.01,199734.743,19973.4743,199.734743,1.99734743
002819.SZ,002819,东方中科,20161227,41.2,41.78,40.52,41.1,41.36,-0.26,-0.63,34799.66,143296.973,14329.6973,143.296973,1.4329697300000002
002819.SZ,002819,东方中科,20161228,40.81,41.79,40.74,40.89,41.1,-0.21,-0.51,25123.93,103508.154,10350.8154,103.508154,1.03508154
002819.SZ,002819,东方中科,20161229,40.89,44.98,40.31,44.98,40.89,4.09,10.0,114492.68,499406.378,49940.6378,499.406378,4.99406378
002819.SZ,002819,东方中科,20161230,45.3,49.0,44.99,47.61,44.98,2.63,5.85,108171.23,506967.349,50696.7349,506.967349,5.06967349
002819.SZ,002819,东方中科,20170103,46.0,49.09,45.21,48.8,47.61,1.19,2.5,98187.38,465018.181,46501.8181,465.018181,4.650181809999999
002819.SZ,002819,东方中科,20170104,46.5,48.0,45.47,45.9,48.8,-2.9,-5.94,90045.75,415701.907,41570.1907,415.701907,4.1570190700000005
002819.SZ,002819,东方中科,20170105,45.0,45.0,43.54,43.54,45.9,-2.36,-5.14,63517.59,281345.591,28134.5591,281.345591,2.81345591
002819.SZ,002819,东方中科,20170106,43.54,43.54,41.08,41.33,43.54,-2.21,-5.08,46977.55,197005.881,19700.5881,197.005881,1.9700588100000005
002819.SZ,002819,东方中科,20170109,41.09,42.88,39.9,41.95,41.33,0.62,1.5,42677.57,177557.615,17755.7615,177.557615,1.77557615
002819.SZ,002819,东方中科,20170110,41.32,43.66,41.14,42.48,41.95,0.53,1.26,44594.97,190623.784,19062.3784,190.623784,1.90623784
002819.SZ,002819,东方中科,20170111,41.46,42.2,39.0,39.6,42.48,-2.88,-6.78,35730.09,146598.083,14659.8083,146.598083,1.46598083
002819.SZ,002819,东方中科,20170112,39.25,40.36,37.82,37.95,39.6,-1.65,-4.17,39916.39,155854.972,15585.497200000002,155.854972,1.55854972
002819.SZ,002819,东方中科,20170113,37.81,37.95,34.45,35.82,37.95,-2.13,-5.61,39465.72,143584.498,14358.4498,143.584498,1.43584498
002819.SZ,002819,东方中科,20170116,35.82,36.3,32.51,34.77,35.82,-1.05,-2.93,31045.67,108240.239,10824.0239,108.240239,1.08240239
002819.SZ,002819,东方中科,20170117,34.7,36.5,33.0,35.87,34.77,1.1,3.16,40095.14,140355.593,14035.5593,140.355593,1.40355593
002819.SZ,002819,东方中科,20170118,35.32,36.45,35.1,35.48,35.87,-0.39,-1.09,24779.8,88247.434,8824.7434,88.247434,0.88247434
002819.SZ,002819,东方中科,20170119,35.12,37.5,34.32,36.8,35.48,1.32,3.72,43279.87,157834.255,15783.4255,157.834255,1.57834255
002819.SZ,002819,东方中科,20170120,36.5,39.79,36.25,39.1,36.8,2.3,6.25,46588.42,179687.988,17968.7988,179.68798800000002,1.79687988
002819.SZ,002819,东方中科,20170123,38.9,39.48,38.3,39.01,39.1,-0.09,-0.23,24925.37,96951.724,9695.1724,96.951724,0.96951724
002819.SZ,002819,东方中科,20170124,38.36,38.99,37.51,38.18,39.01,-0.83,-2.13,16381.54,62319.903,6231.9903,62.319903,0.62319903
002819.SZ,002819,东方中科,20170125,37.92,38.38,37.56,37.84,38.18,-0.34,-0.89,15092.65,57463.646,5746.3646,57.463646,0.57463646
002819.SZ,002819,东方中科,20170126,38.16,38.19,37.05,37.7,37.84,-0.14,-0.37,13736.96,51464.322,5146.4322,51.464322,0.5146432200000001
002819.SZ,002819,东方中科,20170203,37.84,37.84,37.06,37.43,37.7,-0.27,-0.72,7695.4,28782.206,2878.2206,28.782205999999995,0.2878220599999999
002819.SZ,002819,东方中科,20170206,37.71,38.49,37.52,38.36,37.43,0.93,2.48,23486.65,89489.594,8948.9594,89.489594,0.89489594
002819.SZ,002819,东方中科,20170207,38.36,38.49,37.47,37.71,38.36,-0.65,-1.69,18084.7,68583.155,6858.3155,68.58315499999999,0.68583155
002819.SZ,002819,东方中科,20170208,37.51,39.78,37.1,39.33,37.71,1.62,4.3,28242.43,108352.46,10835.246,108.35246,1.0835246
002819.SZ,002819,东方中科,20170209,39.17,39.63,38.65,39.34,39.33,0.01,0.03,24517.05,95726.633,9572.6633,95.726633,0.95726633
002819.SZ,002819,东方中科,20170210,39.08,39.74,38.21,38.6,39.34,-0.74,-1.88,20761.8,80670.539,8067.053900000001,80.670539,0.8067053900000001
002819.SZ,002819,东方中科,20170213,38.9,39.36,38.03,38.98,38.6,0.38,0.98,15861.62,61607.045,6160.7045,61.607045,0.61607045
002819.SZ,002819,东方中科,20170214,38.89,39.9,38.86,39.51,38.98,0.53,1.36,24491.5,96848.814,9684.8814,96.848814,0.96848814
002819.SZ,002819,东方中科,20170215,39.22,40.6,39.03,39.77,39.51,0.26,0.66,39410.04,157679.375,15767.9375,157.679375,1.57679375
002819.SZ,002819,东方中科,20170216,39.31,39.35,38.32,38.83,39.77,-0.94,-2.36,24759.87,96046.9,9604.69,96.0469,0.960469
002819.SZ,002819,东方中科,20170217,38.76,39.28,37.4,37.48,38.83,-1.35,-3.48,19301.85,73586.902,7358.6902,73.586902,0.73586902
002819.SZ,002819,东方中科,20170220,37.43,37.43,35.51,36.35,37.48,-1.13,-3.01,18818.07,68018.956,6801.895600000001,68.018956,0.6801895600000001
002819.SZ,002819,东方中科,20170221,36.06,39.99,36.06,39.99,36.35,3.64,10.01,85099.08,332525.192,33252.519199999995,332.52519199999995,3.3252519199999995
002819.SZ,002819,东方中科,20170222,40.26,41.95,39.48,40.9,39.99,0.91,2.28,104961.55,428048.246,42804.8246,428.048246,4.28048246
002819.SZ,002819,东方中科,20170223,39.77,40.55,39.1,40.35,40.9,-0.55,-1.34,52731.05,210501.425,21050.1425,210.501425,2.10501425
002819.SZ,002819,东方中科,20170224,40.35,41.05,39.71,40.53,40.35,0.18,0.45,49813.33,201633.22,20163.322,201.63322,2.0163322
002819.SZ,002819,东方中科,20170227,40.53,42.55,39.8,41.91,40.53,1.38,3.4,76496.65,316670.601,31667.0601,316.67060100000003,3.1667060100000004
002819.SZ,002819,东方中科,20170228,41.68,41.68,40.23,40.73,41.91,-1.18,-2.82,47697.56,194726.131,19472.6131,194.726131,1.94726131
002819.SZ,002819,东方中科,20170301,40.68,41.39,40.0,41.21,40.73,0.48,1.18,43009.74,174496.423,17449.6423,174.496423,1.74496423
002819.SZ,002819,东方中科,20170302,40.99,41.49,40.5,40.57,41.21,-0.64,-1.55,33621.84,137800.966,13780.0966,137.800966,1.3780096599999998
002819.SZ,002819,东方中科,20170303,40.12,40.45,39.2,39.2,40.57,-1.37,-3.38,29523.47,117055.359,11705.5359,117.055359,1.17055359
002819.SZ,002819,东方中科,20170306,39.0,40.09,38.92,39.96,39.2,0.76,1.94,22989.89,91308.355,9130.8355,91.308355,0.91308355
002819.SZ,002819,东方中科,20170307,39.77,43.96,39.77,43.96,39.96,4.0,10.01,108179.13,460322.757,46032.2757,460.322757,4.60322757
002819.SZ,002819,东方中科,20170308,44.98,47.8,44.53,46.35,43.96,2.39,5.44,145860.31,667418.974,66741.8974,667.418974,6.67418974
002819.SZ,002819,东方中科,20170309,46.48,50.99,44.98,50.99,46.35,4.64,10.01,175117.39,832434.233,83243.4233,832.434233,8.32434233
002819.SZ,002819,东方中科,20170310,49.0,51.99,47.74,51.0,50.99,0.01,0.02,123679.3,616329.689,61632.9689,616.329689,6.163296890000001
002819.SZ,002819,东方中科,20170313,50.1,51.5,49.0,50.01,51.0,-0.99,-1.94,82663.46,413876.089,41387.6089,413.876089,4.13876089
002819.SZ,002819,东方中科,20170314,50.0,52.25,49.14,50.5,50.01,0.49,0.98,146080.95,738972.691,73897.2691,738.972691,7.38972691
002819.SZ,002819,东方中科,20170315,50.5,50.59,45.5,46.13,50.5,-4.37,-8.65,123357.08,582679.04,58267.904,582.67904,5.8267904
002819.SZ,002819,东方中科,20170316,45.0,47.18,44.9,46.95,46.13,0.82,1.78,87089.13,403298.132,40329.8132,403.298132,4.032981319999999
002819.SZ,002819,东方中科,20170317,47.01,47.76,44.5,45.0,46.95,-1.95,-4.15,79900.17,369765.378,36976.537800000006,369.76537800000006,3.69765378
002819.SZ,002819,东方中科,20170320,45.2,46.9,44.13,46.49,45.0,1.49,3.31,62380.55,286374.484,28637.4484,286.374484,2.86374484
002819.SZ,002819,东方中科,20170321,46.6,47.4,45.6,46.85,46.49,0.36,0.77,61825.3,288066.297,28806.6297,288.066297,2.8806629700000004
002819.SZ,002819,东方中科,20170322,46.55,51.32,46.0,49.88,46.85,3.03,6.47,120019.61,585390.886,58539.0886,585.390886,5.853908860000001
002819.SZ,002819,东方中科,20170323,49.38,49.6,45.62,47.27,49.88,-2.61,-5.23,87872.79,420497.629,42049.7629,420.497629,4.20497629
002819.SZ,002819,东方中科,20170324,46.99,48.0,46.39,47.3,47.27,0.03,0.06,49962.82,235818.342,23581.8342,235.818342,2.35818342
002819.SZ,002819,东方中科,20170327,46.98,47.68,46.1,46.39,47.3,-0.91,-1.92,37149.59,173137.999,17313.7999,173.137999,1.73137999
002819.SZ,002819,东方中科,20170328,46.39,51.03,46.1,51.03,46.39,4.64,10.0,107016.41,522796.715,52279.6715,522.7967150000001,5.2279671500000005
002819.SZ,002819,东方中科,20170329,50.18,53.0,49.0,49.3,51.03,-1.73,-3.39,142865.98,729526.588,72952.6588,729.5265880000001,7.29526588
002819.SZ,002819,东方中科,20170330,47.01,47.01,44.37,46.7,49.3,-2.6,-5.27,96126.55,432992.264,43299.2264,432.992264,4.32992264
002819.SZ,002819,东方中科,20170331,47.2,47.55,44.61,46.31,46.7,-0.39,-0.84,84948.6,396199.387,39619.9387,396.199387,3.96199387
002819.SZ,002819,东方中科,20170405,46.1,50.94,41.68,50.94,46.31,4.63,10.0,128962.36,608989.211,60898.9211,608.989211,6.089892109999999
002819.SZ,002819,东方中科,20170406,50.0,55.52,49.67,51.8,50.94,0.86,1.69,174605.1,900711.707,90071.1707,900.711707,9.00711707
002819.SZ,002819,东方中科,20170407,50.55,56.98,49.5,56.98,51.8,5.18,10.0,163698.61,877142.645,87714.2645,877.142645,8.77142645
002819.SZ,002819,东方中科,20170410,57.0,58.66,53.3,56.9,56.98,-0.08,-0.14,175512.18,994896.017,99489.6017,994.896017,9.94896017
002819.SZ,002819,东方中科,20170411,55.55,59.12,51.9,55.76,56.9,-1.14,-2.0,144297.12,812083.882,81208.3882,812.083882,8.12083882
002819.SZ,002819,东方中科,20170412,55.0,57.15,53.5,55.6,55.76,-0.16,-0.29,107076.23,597668.976,59766.8976,597.668976,5.97668976
002819.SZ,002819,东方中科,20170413,54.38,55.59,51.33,53.15,55.6,-2.45,-4.41,69959.91,372402.357,37240.235700000005,372.40235700000005,3.72402357
002819.SZ,002819,东方中科,20170414,52.83,53.97,51.0,51.65,53.15,-1.5,-2.82,44613.01,234635.82,23463.582,234.63582,2.3463582
002819.SZ,002819,东方中科,20170417,46.49,46.49,46.49,46.49,51.65,-5.16,-9.99,11194.0,52040.906,5204.0906,52.04090600000001,0.5204090600000001
002819.SZ,002819,东方中科,20170418,41.84,41.84,41.84,41.84,46.49,-4.65,-10.0,2779.0,11627.336,1162.7336,11.627336,0.1162733599999999
002819.SZ,002819,东方中科,20170419,37.66,42.6,37.66,41.55,41.84,-0.29,-0.69,123945.15,477127.652,47712.7652,477.127652,4.77127652
002819.SZ,002819,东方中科,20170420,41.4,41.6,38.55,38.55,41.55,-3.0,-7.22,59146.19,237233.371,23723.3371,237.233371,2.37233371
002819.SZ,002819,东方中科,20170421,38.55,38.56,36.55,36.58,38.55,-1.97,-5.11,50995.3,190937.777,19093.7777,190.937777,1.90937777
002819.SZ,002819,东方中科,20170424,35.96,35.96,32.92,32.92,36.58,-3.66,-10.01,69940.73,234763.996,23476.3996,234.763996,2.3476399600000004
002819.SZ,002819,东方中科,20170425,31.69,33.49,31.68,32.01,32.92,-0.91,-2.76,47211.0,154273.959,15427.3959,154.273959,1.5427395899999998
002819.SZ,002819,东方中科,20170426,32.11,34.5,32.09,33.55,32.01,1.54,4.81,55051.08,184649.498,18464.9498,184.649498,1.84649498
002819.SZ,002819,东方中科,20170427,32.51,34.49,31.88,33.86,33.55,0.31,0.92,57242.41,190374.116,19037.4116,190.374116,1.90374116
002819.SZ,002819,东方中科,20170428,33.45,34.5,33.1,33.44,33.86,-0.42,-1.24,39257.78,132344.837,13234.4837,132.344837,1.3234483700000002
002819.SZ,002819,东方中科,20170502,33.51,33.99,32.54,32.65,33.44,-0.79,-2.36,37028.51,123351.577,12335.1577,123.351577,1.23351577
002819.SZ,002819,东方中科,20170503,32.28,35.92,32.28,35.92,32.65,3.27,10.02,81442.83,278756.871,27875.6871,278.756871,2.78756871
002819.SZ,002819,东方中科,20170504,36.96,38.9,35.98,37.25,35.92,1.33,3.7,113797.34,423370.323,42337.0323,423.370323,4.23370323
002819.SZ,002819,东方中科,20170505,36.8,36.8,34.6,34.9,37.25,-2.35,-6.31,64297.04,230848.953,23084.8953,230.848953,2.30848953
002819.SZ,002819,东方中科,20170508,34.83,36.5,34.5,35.3,34.9,0.4,1.15,53663.4,192019.464,19201.9464,192.019464,1.92019464
002819.SZ,002819,东方中科,20170509,34.0,36.89,33.55,36.27,35.3,0.97,2.75,54541.05,194336.062,19433.6062,194.33606200000003,1.94336062
002819.SZ,002819,东方中科,20170510,36.0,36.76,35.05,35.26,36.27,-1.01,-2.78,41702.0,149288.127,14928.8127,149.288127,1.49288127
002819.SZ,002819,东方中科,20170511,34.98,36.29,34.3,36.18,35.26,0.92,2.61,40674.98,143901.593,14390.1593,143.901593,1.4390159299999998
002819.SZ,002819,东方中科,20170512,36.38,36.42,35.04,35.34,36.18,-0.84,-2.32,36524.71,129974.765,12997.4765,129.97476500000002,1.2997476500000005
002819.SZ,002819,东方中科,20170515,35.35,35.5,33.02,33.28,35.34,-2.06,-5.83,43796.87,149074.117,14907.4117,149.074117,1.49074117
002819.SZ,002819,东方中科,20170516,33.0,33.95,31.96,33.74,33.28,0.46,1.38,38151.85,125550.57,12555.057,125.55057,1.2555057
002819.SZ,002819,东方中科,20170517,33.7,34.99,33.4,34.02,33.74,0.28,0.83,36684.15,125764.4,12576.44,125.76439999999998,1.2576439999999998
002819.SZ,002819,东方中科,20170518,33.44,37.0,33.0,35.67,34.02,1.65,4.85,67118.8,237426.003,23742.6003,237.426003,2.37426003
002819.SZ,002819,东方中科,20170519,35.08,35.67,33.6,33.92,35.67,-1.75,-4.91,43253.53,149768.842,14976.8842,149.768842,1.49768842
002819.SZ,002819,东方中科,20170522,33.92,36.24,33.23,35.33,33.92,1.41,4.16,61166.63,213589.646,21358.9646,213.589646,2.13589646
002819.SZ,002819,东方中科,20170523,34.95,36.6,34.5,35.34,35.33,0.01,0.03,68917.51,244627.719,24462.7719,244.627719,2.44627719
002819.SZ,002819,东方中科,20170524,34.6,34.6,31.81,33.18,35.34,-2.16,-6.11,55732.26,182117.266,18211.7266,182.11726600000003,1.82117266
002819.SZ,002819,东方中科,20170525,33.04,33.1,31.5,32.05,33.18,-1.13,-3.41,36578.61,118315.399,11831.5399,118.315399,1.18315399
002819.SZ,002819,东方中科,20170526,32.05,32.85,32.0,32.18,32.05,0.13,0.41,21583.45,70046.967,7004.6967,70.04696700000001,0.70046967
002819.SZ,002819,东方中科,20170531,32.79,33.69,31.27,31.27,32.18,-0.91,-2.83,36252.63,117980.239,11798.0239,117.980239,1.17980239
002819.SZ,002819,东方中科,20170601,30.39,32.86,30.02,32.4,31.27,1.13,3.61,49234.53,154598.814,15459.881400000002,154.59881400000003,1.5459881400000004
002819.SZ,002819,东方中科,20170602,32.5,33.32,31.47,33.05,32.4,0.65,2.01,56254.34,183901.016,18390.1016,183.90101600000003,1.83901016
002819.SZ,002819,东方中科,20170605,32.9,33.52,32.3,32.57,32.95,-0.38,-1.15,39862.07,131185.797,13118.579699999998,131.18579699999998,1.3118579699999997
002819.SZ,002819,东方中科,20170606,32.5,32.5,31.16,31.59,32.57,-0.98,-3.01,28862.24,91844.516,9184.4516,91.844516,0.91844516
002819.SZ,002819,东方中科,20170607,31.38,32.76,31.33,32.35,31.59,0.76,2.41,34131.87,110049.837,11004.9837,110.049837,1.1004983700000002
002819.SZ,002819,东方中科,20170608,32.05,32.82,32.05,32.36,32.35,0.01,0.03,32346.73,104902.062,10490.2062,104.902062,1.04902062
002819.SZ,002819,东方中科,20170609,32.1,35.6,32.1,35.6,32.36,3.24,10.01,68013.03,231232.13,23123.213,231.23213,2.3123213
002819.SZ,002819,东方中科,20170612,36.5,37.25,35.05,35.9,35.6,0.3,0.84,106629.88,385149.73,38514.973,385.14973,3.8514973
002819.SZ,002819,东方中科,20170613,34.56,35.87,34.55,35.47,35.9,-0.43,-1.2,51167.15,180878.835,18087.8835,180.878835,1.80878835
002819.SZ,002819,东方中科,20170614,35.4,36.75,35.13,35.33,35.47,-0.14,-0.39,55595.65,200105.614,20010.5614,200.105614,2.00105614
002819.SZ,002819,东方中科,20170615,34.25,36.3,34.25,35.77,35.33,0.44,1.25,48152.3,171904.53,17190.453,171.90453000000002,1.7190453000000003
002819.SZ,002819,东方中科,20170616,35.4,35.8,34.65,34.7,35.77,-1.07,-2.99,33171.0,116004.515,11600.4515,116.004515,1.16004515
002819.SZ,002819,东方中科,20170619,34.52,36.36,34.42,35.84,34.7,1.14,3.29,47220.49,168446.547,16844.6547,168.44654699999998,1.68446547
