ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688232.SH,688232,新点软件,20211117,48.49,49.0,41.02,46.31,48.49,-2.18,-4.4958,327218.2,1468206.15,146820.615,1468.20615,14.6820615
688232.SH,688232,新点软件,20211118,50.0,51.9,48.3,48.63,46.31,2.32,5.0097,289504.7,1438190.761,143819.0761,1438.190761,14.38190761
688232.SH,688232,新点软件,20211119,46.49,49.98,45.88,47.39,48.63,-1.24,-2.5499,148767.81,711331.458,71133.1458,711.331458,7.11331458
688232.SH,688232,新点软件,20211122,46.58,47.65,45.37,45.75,47.39,-1.64,-3.4606,112452.08,518251.825,51825.1825,518.251825,5.18251825
688232.SH,688232,新点软件,20211123,45.5,46.79,44.39,46.67,45.75,0.92,2.0109,111784.55,508570.384,50857.038400000005,508.5703840000001,5.085703840000001
688232.SH,688232,新点软件,20211124,45.91,46.4,45.08,45.88,46.67,-0.79,-1.6927,87427.32,399665.078,39966.5078,399.665078,3.99665078
688232.SH,688232,新点软件,20211125,46.15,47.95,46.0,46.15,45.88,0.27,0.5885,99343.0,467223.621,46722.3621,467.223621,4.67223621
688232.SH,688232,新点软件,20211126,45.87,46.88,44.9,45.81,46.15,-0.34,-0.7367,59094.26,270700.97,27070.097,270.70097,2.7070097
688232.SH,688232,新点软件,20211129,45.03,45.63,44.66,44.68,45.81,-1.13,-2.4667,57206.82,257408.76,25740.876,257.40876000000003,2.5740876000000004
688232.SH,688232,新点软件,20211130,44.9,45.45,44.51,44.68,44.68,0.0,0.0,51054.2,229526.699,22952.6699,229.526699,2.29526699
688232.SH,688232,新点软件,20211201,44.52,45.37,44.49,44.79,44.68,0.11,0.2462,43513.43,195356.858,19535.6858,195.356858,1.95356858
688232.SH,688232,新点软件,20211202,44.5,44.64,42.8,42.84,44.79,-1.95,-4.3537,73680.07,320733.739,32073.3739,320.733739,3.20733739
688232.SH,688232,新点软件,20211203,43.05,43.2,42.16,42.38,42.84,-0.46,-1.0738,36199.94,153670.534,15367.0534,153.670534,1.53670534
688232.SH,688232,新点软件,20211206,42.18,42.67,42.0,42.19,42.38,-0.19,-0.4483,20628.57,87296.356,8729.6356,87.296356,0.8729635600000001
688232.SH,688232,新点软件,20211207,42.29,42.84,41.62,41.8,42.19,-0.39,-0.9244,22954.76,96598.372,9659.8372,96.598372,0.96598372
688232.SH,688232,新点软件,20211208,41.98,42.59,41.96,42.25,41.8,0.45,1.0766,18691.28,79061.088,7906.1088,79.061088,0.79061088
688232.SH,688232,新点软件,20211209,42.11,42.95,42.11,42.8,42.25,0.55,1.3018,28807.74,122473.938,12247.3938,122.473938,1.22473938
688232.SH,688232,新点软件,20211210,42.67,43.19,42.58,42.87,42.8,0.07,0.1636,23393.96,100288.372,10028.8372,100.288372,1.00288372
688232.SH,688232,新点软件,20211213,43.0,43.41,42.65,43.31,42.87,0.44,1.0264,25219.02,108584.244,10858.4244,108.584244,1.08584244
688232.SH,688232,新点软件,20211214,43.11,43.5,42.82,42.9,43.31,-0.41,-0.9467,22694.77,97666.803,9766.6803,97.666803,0.97666803
688232.SH,688232,新点软件,20211215,42.85,43.05,42.47,42.48,42.9,-0.42,-0.979,21789.03,92929.234,9292.9234,92.929234,0.92929234
688232.SH,688232,新点软件,20211216,42.55,42.83,42.07,42.7,42.48,0.22,0.5179,23423.63,99384.735,9938.4735,99.384735,0.99384735
688232.SH,688232,新点软件,20211217,42.7,42.78,41.91,41.95,42.7,-0.75,-1.7564,17749.96,74905.482,7490.5482,74.905482,0.74905482
688232.SH,688232,新点软件,20211220,41.8,42.1,40.96,40.98,41.95,-0.97,-2.3123,26007.21,107576.775,10757.6775,107.576775,1.07576775
688232.SH,688232,新点软件,20211221,40.92,41.29,40.88,41.2,40.98,0.22,0.5368,16308.64,67075.205,6707.5205000000005,67.07520500000001,0.6707520500000002
688232.SH,688232,新点软件,20211222,41.3,41.62,41.14,41.48,41.2,0.28,0.6796,19591.31,81114.495,8111.4495,81.11449499999999,0.8111449499999999
688232.SH,688232,新点软件,20211223,41.47,41.78,41.15,41.19,41.48,-0.29,-0.6991,14671.42,60740.395,6074.0395,60.740395,0.60740395
688232.SH,688232,新点软件,20211224,41.22,42.28,40.88,41.86,41.19,0.67,1.6266,33334.23,138752.722,13875.2722,138.752722,1.38752722
688232.SH,688232,新点软件,20211227,41.99,44.45,41.86,44.0,41.86,2.14,5.1123,69297.18,302647.685,30264.7685,302.647685,3.02647685
688232.SH,688232,新点软件,20211228,43.7,44.4,43.0,43.79,44.0,-0.21,-0.4773,21218.23,93138.336,9313.8336,93.138336,0.93138336
688232.SH,688232,新点软件,20211229,43.82,43.99,43.05,43.69,43.79,-0.1,-0.2284,16803.21,73051.061,7305.1061,73.051061,0.7305106100000001
688232.SH,688232,新点软件,20211230,43.65,44.23,43.31,43.9,43.69,0.21,0.4807,26295.79,115674.138,11567.4138,115.674138,1.15674138
688232.SH,688232,新点软件,20211231,43.9,44.24,43.26,43.45,43.9,-0.45,-1.0251,16501.1,71941.282,7194.128200000001,71.94128200000002,0.7194128200000002
688232.SH,688232,新点软件,20220104,43.4,44.55,42.8,44.3,43.45,0.85,1.9563,32492.21,142718.483,14271.8483,142.71848300000002,1.4271848300000003
688232.SH,688232,新点软件,20220105,44.31,45.8,43.39,45.35,44.3,1.05,2.3702,39831.92,178021.557,17802.1557,178.021557,1.78021557
688232.SH,688232,新点软件,20220106,45.55,48.25,45.35,48.05,45.35,2.7,5.9537,80641.29,377516.062,37751.6062,377.5160619999999,3.77516062
688232.SH,688232,新点软件,20220107,50.6,52.2,48.25,49.31,48.05,1.26,2.6223,142738.15,718244.426,71824.4426,718.244426,7.18244426
688232.SH,688232,新点软件,20220110,49.76,51.88,48.71,49.34,49.31,0.03,0.0608,68215.92,342345.033,34234.5033,342.34503299999994,3.42345033
688232.SH,688232,新点软件,20220111,49.65,50.18,46.33,47.05,49.34,-2.29,-4.6413,64122.89,306024.867,30602.4867,306.02486700000003,3.0602486700000004
688232.SH,688232,新点软件,20220112,47.34,49.99,47.34,49.43,47.05,2.38,5.0584,51196.36,251117.192,25111.7192,251.117192,2.51117192
688232.SH,688232,新点软件,20220113,49.6,51.53,48.36,48.53,49.43,-0.9,-1.8208,40305.24,202116.957,20211.6957,202.116957,2.02116957
688232.SH,688232,新点软件,20220114,47.58,49.75,47.58,49.0,48.53,0.47,0.9685,36312.21,178332.842,17833.284200000002,178.33284200000003,1.7833284200000004
688232.SH,688232,新点软件,20220117,50.8,58.8,50.8,58.8,49.0,9.8,20.0,79256.84,454300.813,45430.081300000005,454.30081300000006,4.5430081300000005
688232.SH,688232,新点软件,20220118,65.01,66.6,55.37,56.0,58.8,-2.8,-4.7619,151841.74,905677.544,90567.7544,905.677544,9.05677544
688232.SH,688232,新点软件,20220119,54.99,58.76,54.07,57.26,56.0,1.26,2.25,94571.41,538342.764,53834.2764,538.342764,5.38342764
688232.SH,688232,新点软件,20220120,56.76,59.99,55.07,57.2,57.26,-0.06,-0.1048,64203.19,368897.013,36889.7013,368.897013,3.68897013
688232.SH,688232,新点软件,20220121,56.0,58.47,55.2,55.71,57.2,-1.49,-2.6049,37970.35,215623.771,21562.3771,215.623771,2.15623771
688232.SH,688232,新点软件,20220124,55.92,58.85,55.0,56.2,55.71,0.49,0.8796,34097.77,194349.542,19434.9542,194.349542,1.94349542
688232.SH,688232,新点软件,20220125,55.8,57.1,53.53,53.7,56.2,-2.5,-4.4484,27843.92,151801.652,15180.1652,151.801652,1.51801652
688232.SH,688232,新点软件,20220126,54.3,54.45,51.57,53.85,53.7,0.15,0.2793,35038.86,185417.542,18541.7542,185.417542,1.85417542
688232.SH,688232,新点软件,20220127,53.0,53.68,51.2,51.61,53.85,-2.24,-4.1597,32323.08,168921.948,16892.1948,168.921948,1.6892194800000002
688232.SH,688232,新点软件,20220128,52.68,56.0,52.13,53.71,51.61,2.1,4.069,28315.17,153718.28,15371.828,153.71828,1.5371827999999998
688232.SH,688232,新点软件,20220207,55.44,55.96,52.1,53.01,53.71,-0.7,-1.3033,17456.61,93259.618,9325.9618,93.259618,0.93259618
688232.SH,688232,新点软件,20220208,52.16,53.2,50.32,51.84,53.01,-1.17,-2.2071,24263.12,125156.776,12515.6776,125.156776,1.25156776
688232.SH,688232,新点软件,20220209,52.0,55.06,51.5,54.43,51.84,2.59,4.9961,25527.08,137093.171,13709.3171,137.093171,1.37093171
688232.SH,688232,新点软件,20220210,54.25,56.5,53.3,55.39,54.43,0.96,1.7637,18821.45,104156.403,10415.6403,104.156403,1.0415640300000002
688232.SH,688232,新点软件,20220211,54.71,55.61,52.7,52.96,55.39,-2.43,-4.3871,14882.15,79799.399,7979.9399,79.79939900000001,0.79799399
688232.SH,688232,新点软件,20220214,53.0,55.0,51.69,53.5,52.96,0.54,1.0196,18801.76,99499.698,9949.9698,99.499698,0.99499698
688232.SH,688232,新点软件,20220215,53.2,55.58,52.73,55.3,53.5,1.8,3.3645,14830.18,81052.087,8105.2087,81.052087,0.81052087
688232.SH,688232,新点软件,20220216,55.3,57.21,54.75,55.6,55.3,0.3,0.5425,16404.84,91975.57,9197.557,91.97557,0.9197557
688232.SH,688232,新点软件,20220217,55.0,55.72,53.83,53.88,55.6,-1.72,-3.0935,11272.39,61549.536,6154.9536,61.549536,0.6154953599999999
