ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688001.SH,688001,华兴源创,20190722,55.4,72.02,39.59,55.5,24.26,31.24,128.7716,290107.54,1507397.62,150739.76200000002,1507.3976200000002,15.073976200000002
688001.SH,688001,华兴源创,20190723,46.92,52.65,45.01,48.73,55.5,-6.77,-12.1982,100606.18,495988.667,49598.8667,495.988667,4.95988667
688001.SH,688001,华兴源创,20190724,48.9,52.18,48.9,51.52,48.73,2.79,5.7254,96986.29,492116.068,49211.6068,492.116068,4.921160680000001
688001.SH,688001,华兴源创,20190725,52.78,57.42,52.7,54.71,51.52,3.19,6.1918,130561.23,718997.834,71899.7834,718.997834,7.18997834
688001.SH,688001,华兴源创,20190726,54.0,54.0,50.01,50.66,54.71,-4.05,-7.4027,81742.41,423353.221,42335.322100000005,423.3532210000001,4.233532210000001
688001.SH,688001,华兴源创,20190729,51.4,55.85,51.4,55.48,50.66,4.82,9.5144,109048.98,590086.172,59008.6172,590.086172,5.90086172
688001.SH,688001,华兴源创,20190730,55.4,59.87,53.39,56.79,55.48,1.31,2.3612,139622.23,794250.429,79425.0429,794.250429,7.94250429
688001.SH,688001,华兴源创,20190731,57.02,59.69,55.58,58.59,56.79,1.8,3.1696,116344.22,674971.907,67497.1907,674.9719070000001,6.749719070000001
688001.SH,688001,华兴源创,20190801,57.9,70.31,57.0,68.49,58.59,9.9,16.8971,192807.85,1220204.571,122020.4571,1220.204571,12.20204571
688001.SH,688001,华兴源创,20190802,65.68,78.58,65.27,69.92,68.49,1.43,2.0879,208881.01,1501009.164,150100.91640000002,1501.009164,15.01009164
688001.SH,688001,华兴源创,20190805,72.0,73.56,65.18,72.25,69.92,2.33,3.3324,131401.06,934782.819,93478.2819,934.782819,9.34782819
688001.SH,688001,华兴源创,20190806,70.0,77.9,60.88,67.22,72.25,-5.03,-6.9619,171932.69,1255309.612,125530.9612,1255.309612,12.55309612
688001.SH,688001,华兴源创,20190807,68.52,77.0,67.35,76.6,67.22,9.38,13.9542,189131.82,1373869.313,137386.9313,1373.869313,13.73869313
688001.SH,688001,华兴源创,20190808,74.0,75.6,68.8,69.03,76.6,-7.57,-9.8825,146106.21,1046579.429,104657.9429,1046.579429,10.465794289999998
688001.SH,688001,华兴源创,20190809,69.45,69.52,63.6,64.85,69.03,-4.18,-6.0553,100694.57,664778.082,66477.8082,664.778082,6.64778082
688001.SH,688001,华兴源创,20190812,64.39,65.0,58.06,60.95,64.85,-3.9,-6.0139,86234.78,529989.151,52998.9151,529.989151,5.29989151
688001.SH,688001,华兴源创,20190813,60.95,64.55,60.95,64.55,60.95,3.6,5.9065,86086.39,541258.109,54125.8109,541.258109,5.41258109
688001.SH,688001,华兴源创,20190814,65.65,67.79,64.06,64.9,64.55,0.35,0.5422,92782.05,613226.165,61322.6165,613.226165,6.13226165
688001.SH,688001,华兴源创,20190815,62.5,66.45,61.8,66.05,64.9,1.15,1.772,89554.46,578893.92,57889.39200000001,578.8939200000001,5.788939200000001
688001.SH,688001,华兴源创,20190816,66.1,66.9,64.13,65.9,66.05,-0.15,-0.2271,72302.4,475287.427,47528.7427,475.287427,4.75287427
688001.SH,688001,华兴源创,20190819,65.71,66.2,63.19,64.5,65.9,-1.4,-2.1244,58549.95,378424.597,37842.4597,378.424597,3.78424597
688001.SH,688001,华兴源创,20190820,64.5,65.13,63.39,63.39,64.5,-1.11,-1.7209,42592.29,272852.35,27285.235,272.85234999999994,2.7285235
688001.SH,688001,华兴源创,20190821,63.39,63.62,57.4,57.81,63.39,-5.58,-8.8027,77085.57,461257.608,46125.7608,461.25760800000006,4.61257608
688001.SH,688001,华兴源创,20190822,57.87,59.58,55.55,58.5,57.81,0.69,1.1936,61315.59,355385.369,35538.5369,355.385369,3.5538536899999995
688001.SH,688001,华兴源创,20190823,58.16,59.26,52.1,54.03,58.5,-4.47,-7.641,71474.57,397417.234,39741.7234,397.417234,3.97417234
688001.SH,688001,华兴源创,20190826,53.56,56.2,53.35,55.06,54.03,1.03,1.9063,44875.23,246550.811,24655.0811,246.550811,2.46550811
688001.SH,688001,华兴源创,20190827,55.31,55.5,53.53,55.11,55.06,0.05,0.0908,40490.11,220886.151,22088.615100000003,220.88615100000004,2.20886151
688001.SH,688001,华兴源创,20190828,54.8,55.46,53.3,53.3,55.11,-1.81,-3.2843,37211.02,201854.802,20185.4802,201.854802,2.01854802
688001.SH,688001,华兴源创,20190829,53.03,53.45,50.41,52.24,53.3,-1.06,-1.9887,60429.55,312983.956,31298.3956,312.983956,3.12983956
688001.SH,688001,华兴源创,20190830,52.53,52.88,51.45,51.85,52.24,-0.39,-0.7466,35230.52,183844.085,18384.4085,183.844085,1.83844085
688001.SH,688001,华兴源创,20190902,51.88,52.5,51.49,52.23,51.85,0.38,0.7329,26811.44,139607.816,13960.781599999998,139.607816,1.3960781599999998
688001.SH,688001,华兴源创,20190903,52.25,56.99,52.02,55.77,52.23,3.54,6.7777,73608.84,406306.652,40630.6652,406.306652,4.0630665200000005
688001.SH,688001,华兴源创,20190904,55.88,58.58,55.13,56.02,55.77,0.25,0.4483,70739.46,403599.125,40359.9125,403.599125,4.03599125
688001.SH,688001,华兴源创,20190905,55.79,56.78,55.25,56.26,56.02,0.24,0.4284,52112.34,292236.636,29223.6636,292.236636,2.92236636
688001.SH,688001,华兴源创,20190906,55.8,56.64,53.36,53.53,56.26,-2.73,-4.8525,46354.76,254708.38,25470.838,254.70838,2.5470838
688001.SH,688001,华兴源创,20190909,53.57,54.85,53.57,54.22,53.53,0.69,1.289,28178.86,152718.242,15271.8242,152.718242,1.52718242
688001.SH,688001,华兴源创,20190910,54.22,56.26,54.19,54.98,54.22,0.76,1.4017,36194.26,200640.606,20064.0606,200.640606,2.00640606
688001.SH,688001,华兴源创,20190911,54.7,56.2,54.25,55.35,54.98,0.37,0.673,39707.04,220420.864,22042.0864,220.420864,2.20420864
