ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603659.SH,603659,璞泰来,20171103,23.8,23.8,23.8,23.8,16.53,7.27,43.98,217.61,517.912,51.7912,0.517912,0.00517912
603659.SH,603659,璞泰来,20171106,26.18,26.18,26.18,26.18,23.8,2.38,10.0,56.0,146.608,14.6608,0.146608,0.0014660799999999
603659.SH,603659,璞泰来,20171107,28.8,28.8,28.8,28.8,26.18,2.62,10.01,97.12,279.706,27.9706,0.279706,0.00279706
603659.SH,603659,璞泰来,20171108,31.68,31.68,31.68,31.68,28.8,2.88,10.0,120.61,382.092,38.2092,0.3820919999999999,0.0038209199999999
603659.SH,603659,璞泰来,20171109,34.85,34.85,34.85,34.85,31.68,3.17,10.01,260.0,906.1,90.61,0.9061,0.009061
603659.SH,603659,璞泰来,20171110,38.34,38.34,38.34,38.34,34.85,3.49,10.01,710.24,2723.06,272.306,2.72306,0.0272305999999999
603659.SH,603659,璞泰来,20171113,42.17,42.17,42.17,42.17,38.34,3.83,9.99,1040.37,4387.24,438.724,4.38724,0.0438724
603659.SH,603659,璞泰来,20171114,46.39,46.39,46.39,46.39,42.17,4.22,10.01,1652.71,7666.922,766.6922,7.666922,0.07666922
603659.SH,603659,璞泰来,20171115,51.03,51.03,51.03,51.03,46.39,4.64,10.0,1849.98,9440.448,944.0448,9.440448,0.09440448
603659.SH,603659,璞泰来,20171116,56.13,56.13,56.13,56.13,51.03,5.1,9.99,3717.38,20865.654,2086.5654,20.865654,0.20865654
603659.SH,603659,璞泰来,20171117,61.74,61.74,60.11,61.74,56.13,5.61,9.99,213168.83,1315426.699,131542.6699,1315.426699,13.154266990000002
603659.SH,603659,璞泰来,20171120,61.75,66.66,58.19,63.9,61.74,2.16,3.5,358789.51,2236395.206,223639.5206,2236.395206,22.363952059999995
603659.SH,603659,璞泰来,20171121,64.98,69.98,63.0,66.43,63.9,2.53,3.96,275288.18,1808643.114,180864.3114,1808.643114,18.08643114
603659.SH,603659,璞泰来,20171122,63.5,65.79,60.93,62.94,66.43,-3.49,-5.25,197795.35,1264082.845,126408.2845,1264.082845,12.64082845
603659.SH,603659,璞泰来,20171123,61.88,67.27,61.85,64.18,62.94,1.24,1.97,180168.69,1175908.317,117590.8317,1175.908317,11.759083170000002
603659.SH,603659,璞泰来,20171124,63.98,67.98,60.89,61.22,64.18,-2.96,-4.61,190021.34,1241555.491,124155.5491,1241.5554909999998,12.41555491
603659.SH,603659,璞泰来,20171127,59.8,66.88,59.01,65.09,61.22,3.87,6.32,177642.63,1134098.833,113409.88330000002,1134.0988330000002,11.340988330000002
603659.SH,603659,璞泰来,20171128,63.85,67.35,62.55,67.27,65.09,2.18,3.35,157983.77,1030775.405,103077.5405,1030.775405,10.307754050000002
603659.SH,603659,璞泰来,20171129,67.9,69.88,64.8,68.59,67.27,1.32,1.96,169521.56,1145534.365,114553.4365,1145.534365,11.45534365
603659.SH,603659,璞泰来,20171130,68.0,68.0,65.01,65.3,68.59,-3.29,-4.8,129010.22,858054.467,85805.4467,858.054467,8.58054467
603659.SH,603659,璞泰来,20171201,66.0,66.71,63.5,63.82,65.3,-1.48,-2.27,109966.19,713840.767,71384.0767,713.840767,7.13840767
603659.SH,603659,璞泰来,20171204,61.9,62.63,57.44,57.44,63.82,-6.38,-10.0,131372.09,774952.312,77495.23120000001,774.9523120000001,7.749523120000001
603659.SH,603659,璞泰来,20171205,55.01,56.17,51.81,53.98,57.44,-3.46,-6.02,119534.57,642359.423,64235.9423,642.359423,6.42359423
603659.SH,603659,璞泰来,20171206,53.97,55.5,53.36,55.19,53.98,1.21,2.24,72571.43,396418.717,39641.8717,396.418717,3.96418717
603659.SH,603659,璞泰来,20171207,54.18,54.68,52.13,52.23,55.19,-2.96,-5.36,65837.97,351026.073,35102.6073,351.02607299999994,3.51026073
603659.SH,603659,璞泰来,20171208,51.32,54.76,51.02,53.96,52.23,1.73,3.31,67096.44,360100.421,36010.0421,360.100421,3.60100421
603659.SH,603659,璞泰来,20171211,53.3,57.44,53.25,56.04,53.96,2.08,3.85,67231.75,374912.388,37491.2388,374.912388,3.74912388
603659.SH,603659,璞泰来,20171212,55.62,57.8,54.74,55.19,56.04,-0.85,-1.52,65115.67,366846.851,36684.6851,366.846851,3.66846851
603659.SH,603659,璞泰来,20171213,55.08,58.45,54.83,57.99,55.19,2.8,5.07,68134.53,388818.476,38881.8476,388.818476,3.88818476
603659.SH,603659,璞泰来,20171214,58.0,58.47,56.66,58.27,57.99,0.28,0.48,53227.34,306516.869,30651.6869,306.516869,3.06516869
603659.SH,603659,璞泰来,20171215,57.75,58.16,55.42,55.64,58.27,-2.63,-4.51,52227.67,294942.105,29494.2105,294.942105,2.94942105
603659.SH,603659,璞泰来,20171218,55.7,56.44,53.31,53.99,55.64,-1.65,-2.97,38363.46,209088.916,20908.8916,209.088916,2.09088916
603659.SH,603659,璞泰来,20171219,53.88,55.26,53.5,54.33,53.99,0.34,0.63,27274.06,148357.121,14835.7121,148.357121,1.48357121
603659.SH,603659,璞泰来,20171220,54.34,55.25,53.59,54.02,54.33,-0.31,-0.57,29149.14,157965.194,15796.5194,157.965194,1.57965194
