ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300727.SZ,300727,润禾材料,20171127,10.01,12.01,10.01,12.01,8.34,3.67,44.0,89.86,105.221,10.5221,0.105221,0.00105221
300727.SZ,300727,润禾材料,20171128,13.21,13.21,13.21,13.21,12.01,1.2,9.99,30.56,40.369,4.0369,0.040369,0.00040369
300727.SZ,300727,润禾材料,20171129,14.53,14.53,14.53,14.53,13.21,1.32,9.99,34.86,50.651,5.0651,0.050651,0.00050651
300727.SZ,300727,润禾材料,20171130,15.98,15.98,15.98,15.98,14.53,1.45,9.98,50.85,81.258,8.1258,0.081258,0.0008125799999999
300727.SZ,300727,润禾材料,20171201,17.58,17.58,17.58,17.58,15.98,1.6,10.01,59.72,104.987,10.4987,0.104987,0.00104987
300727.SZ,300727,润禾材料,20171204,19.34,19.34,19.34,19.34,17.58,1.76,10.01,386.18,746.872,74.68719999999999,0.7468719999999999,0.0074687199999999
300727.SZ,300727,润禾材料,20171205,21.27,21.27,21.27,21.27,19.34,1.93,9.98,1320.95,2809.66,280.966,2.80966,0.0280966
300727.SZ,300727,润禾材料,20171206,23.4,23.4,23.4,23.4,21.27,2.13,10.01,837.26,1959.188,195.9188,1.959188,0.01959188
300727.SZ,300727,润禾材料,20171207,25.74,25.74,25.74,25.74,23.4,2.34,10.0,564.97,1454.232,145.4232,1.4542320000000002,0.01454232
300727.SZ,300727,润禾材料,20171208,28.31,28.31,28.31,28.31,25.74,2.57,9.98,6290.1,17807.273,1780.7273,17.807273,0.1780727299999999
300727.SZ,300727,润禾材料,20171211,31.14,31.14,30.01,31.14,28.31,2.83,10.0,60298.98,187633.274,18763.3274,187.63327400000003,1.8763327400000005
300727.SZ,300727,润禾材料,20171212,31.15,33.65,30.3,32.04,31.14,0.9,2.89,179780.07,572714.029,57271.4029,572.714029,5.72714029
300727.SZ,300727,润禾材料,20171213,28.94,29.97,28.84,29.38,32.04,-2.66,-8.3,140265.67,407731.94,40773.194,407.73194,4.0773194
300727.SZ,300727,润禾材料,20171214,29.2,32.32,28.55,32.32,29.38,2.94,10.01,137309.17,416725.943,41672.5943,416.725943,4.1672594300000005
300727.SZ,300727,润禾材料,20171215,32.99,33.38,29.09,29.09,32.32,-3.23,-9.99,152256.01,470449.435,47044.9435,470.449435,4.70449435
300727.SZ,300727,润禾材料,20171218,27.28,27.6,26.18,26.18,29.09,-2.91,-10.0,99385.13,264446.924,26444.6924,264.446924,2.6444692400000003
300727.SZ,300727,润禾材料,20171219,25.66,26.56,25.31,25.8,26.18,-0.38,-1.45,69527.73,180496.032,18049.6032,180.496032,1.80496032
300727.SZ,300727,润禾材料,20171220,25.9,26.53,24.72,24.95,25.8,-0.85,-3.29,69353.15,178466.922,17846.692199999998,178.46692199999998,1.7846692199999998
300727.SZ,300727,润禾材料,20171221,24.5,25.85,24.06,25.3,24.95,0.35,1.4,73735.8,184485.457,18448.5457,184.485457,1.84485457
300727.SZ,300727,润禾材料,20171222,25.68,27.83,25.35,27.83,25.3,2.53,10.0,71070.04,192985.337,19298.5337,192.985337,1.92985337
300727.SZ,300727,润禾材料,20171225,27.52,30.61,27.0,29.8,27.83,1.97,7.08,143507.27,406777.348,40677.7348,406.777348,4.06777348
300727.SZ,300727,润禾材料,20171226,28.5,31.98,28.02,30.29,29.8,0.49,1.64,136546.12,410550.474,41055.0474,410.550474,4.10550474
300727.SZ,300727,润禾材料,20171227,29.87,33.32,29.6,33.32,30.29,3.03,10.0,148092.91,464548.866,46454.8866,464.548866,4.64548866
300727.SZ,300727,润禾材料,20171228,34.9,36.65,34.9,36.65,33.32,3.33,9.99,110996.18,400379.575,40037.9575,400.3795750000001,4.00379575
300727.SZ,300727,润禾材料,20171229,36.0,36.59,32.99,32.99,36.65,-3.66,-9.99,90834.53,308000.438,30800.043800000003,308.00043800000003,3.08000438
300727.SZ,300727,润禾材料,20180102,31.99,35.96,31.36,34.5,32.99,1.51,4.58,143192.07,477469.213,47746.9213,477.469213,4.77469213
