ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300870.SZ,300870,欧陆通,20200824,75.0,97.65,66.26,85.0,36.81,48.19,130.9155,130033.63,993162.037,99316.2037,993.162037,9.93162037
300870.SZ,300870,欧陆通,20200825,82.12,104.32,82.12,99.5,85.0,14.5,17.0588,142889.53,1308597.4,130859.74,1308.5974,13.085973999999998
300870.SZ,300870,欧陆通,20200826,92.01,97.99,85.0,85.5,99.5,-14.0,-14.0704,101666.42,916509.022,91650.9022,916.509022,9.16509022
300870.SZ,300870,欧陆通,20200827,86.05,92.5,77.3,90.8,85.5,5.3,6.1988,120276.73,1040863.734,104086.3734,1040.863734,10.40863734
300870.SZ,300870,欧陆通,20200828,87.79,103.81,80.11,96.31,90.8,5.51,6.0683,147346.97,1369405.379,136940.5379,1369.405379,13.69405379
300870.SZ,300870,欧陆通,20200831,93.5,97.63,86.6,96.1,96.31,-0.21,-0.218,125537.49,1152734.386,115273.4386,1152.734386,11.527343859999998
300870.SZ,300870,欧陆通,20200901,92.5,92.5,80.2,80.28,96.1,-15.82,-16.462,105741.91,923057.407,92305.7407,923.057407,9.23057407
300870.SZ,300870,欧陆通,20200902,78.8,82.62,78.01,80.62,80.28,0.34,0.4235,72078.94,579980.149,57998.0149,579.980149,5.79980149
300870.SZ,300870,欧陆通,20200903,79.16,82.86,78.0,78.0,80.62,-2.62,-3.2498,56691.83,454141.606,45414.1606,454.141606,4.54141606
300870.SZ,300870,欧陆通,20200904,76.45,83.83,75.5,80.71,78.0,2.71,3.4744,70741.85,560719.922,56071.9922,560.719922,5.60719922
300870.SZ,300870,欧陆通,20200907,80.0,85.15,78.0,80.19,80.71,-0.52,-0.6443,66847.5,543418.327,54341.832700000006,543.4183270000001,5.434183270000001
300870.SZ,300870,欧陆通,20200908,80.75,84.88,78.53,80.01,80.19,-0.18,-0.2245,64907.22,530339.662,53033.9662,530.339662,5.30339662
300870.SZ,300870,欧陆通,20200909,76.99,78.98,73.58,75.03,80.01,-4.98,-6.2242,57604.75,438385.844,43838.5844,438.385844,4.38385844
300870.SZ,300870,欧陆通,20200910,75.4,76.75,70.51,71.0,75.03,-4.03,-5.3712,38838.24,287934.298,28793.4298,287.934298,2.87934298
300870.SZ,300870,欧陆通,20200911,70.8,81.34,70.5,80.0,71.0,9.0,12.6761,59150.31,452698.346,45269.8346,452.698346,4.52698346
300870.SZ,300870,欧陆通,20200914,79.1,84.9,79.1,83.13,80.0,3.13,3.9125,47544.05,388585.747,38858.5747,388.585747,3.88585747
300870.SZ,300870,欧陆通,20200915,82.0,86.5,79.0,82.0,83.13,-1.13,-1.3593,50317.56,418000.845,41800.0845,418.000845,4.18000845
300870.SZ,300870,欧陆通,20200916,81.88,98.4,80.1,98.4,82.0,16.4,20.0,59706.67,543797.339,54379.73390000001,543.7973390000001,5.437973390000001
300870.SZ,300870,欧陆通,20200917,108.15,114.0,94.01,94.71,98.4,-3.69,-3.75,123446.4,1301752.879,130175.2879,1301.752879,13.017528789999998
300870.SZ,300870,欧陆通,20200918,92.0,99.88,90.36,91.05,94.71,-3.66,-3.8644,73405.32,689525.225,68952.52249999999,689.5252249999999,6.895252249999999
300870.SZ,300870,欧陆通,20200921,89.92,93.44,88.25,90.55,91.05,-0.5,-0.5491,56687.61,509172.118,50917.211800000005,509.17211800000007,5.09172118
300870.SZ,300870,欧陆通,20200922,88.41,90.3,86.2,87.34,90.55,-3.21,-3.545,42396.28,370345.572,37034.5572,370.345572,3.70345572
300870.SZ,300870,欧陆通,20200923,88.2,89.9,87.25,89.06,87.34,1.72,1.9693,39691.18,352117.815,35211.7815,352.11781499999995,3.5211781499999995
300870.SZ,300870,欧陆通,20200924,87.78,90.8,85.18,89.1,89.06,0.04,0.0449,48156.17,423009.377,42300.9377,423.009377,4.23009377
300870.SZ,300870,欧陆通,20200925,88.9,90.0,81.18,81.18,89.1,-7.92,-8.8889,45865.53,391061.628,39106.162800000006,391.061628,3.9106162800000006
300870.SZ,300870,欧陆通,20200928,81.05,82.93,78.36,78.98,81.18,-2.2,-2.71,26771.2,215990.153,21599.0153,215.990153,2.15990153
300870.SZ,300870,欧陆通,20200929,78.99,81.43,78.99,79.93,78.98,0.95,1.2028,21897.34,175522.039,17552.2039,175.522039,1.75522039
300870.SZ,300870,欧陆通,20200930,80.97,83.99,79.2,79.9,79.93,-0.03,-0.0375,26530.07,214836.277,21483.6277,214.836277,2.14836277
300870.SZ,300870,欧陆通,20201009,82.0,85.58,80.69,84.51,79.9,4.61,5.7697,34466.25,286277.471,28627.7471,286.277471,2.86277471
300870.SZ,300870,欧陆通,20201012,86.6,89.8,84.15,88.75,84.51,4.24,5.0172,40873.89,355989.487,35598.9487,355.989487,3.55989487
300870.SZ,300870,欧陆通,20201013,87.88,91.0,86.91,88.0,88.75,-0.75,-0.8451,31944.79,282866.847,28286.6847,282.866847,2.82866847
300870.SZ,300870,欧陆通,20201014,88.21,92.32,86.52,89.97,88.0,1.97,2.2386,47157.11,422405.425,42240.5425,422.405425,4.22405425
