ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688707.SH,688707,振华新材-U,20210914,58.0,58.2,46.78,46.97,11.75,35.22,299.7447,567535.17,2789731.734,278973.1734,2789.7317340000004,27.897317340000004
688707.SH,688707,振华新材-U,20210915,49.0,49.16,46.68,46.8,46.97,-0.17,-0.3619,259425.16,1237620.387,123762.0387,1237.620387,12.37620387
688707.SH,688707,振华新材-U,20210916,47.0,47.29,40.5,40.61,46.8,-6.19,-13.2265,252922.2,1088016.548,108801.6548,1088.0165479999998,10.88016548
688707.SH,688707,振华新材-U,20210917,40.31,41.5,37.78,38.96,40.61,-1.65,-4.063,158355.13,625267.172,62526.7172,625.267172,6.25267172
688707.SH,688707,振华新材-U,20210922,38.44,40.47,38.0,38.98,38.96,0.02,0.0513,97398.34,384914.307,38491.4307,384.914307,3.8491430699999993
688707.SH,688707,振华新材-U,20210923,39.39,39.75,37.1,37.2,38.98,-1.78,-4.5664,103595.44,395424.972,39542.4972,395.424972,3.95424972
688707.SH,688707,振华新材-U,20210924,37.17,38.49,35.64,37.24,37.2,0.04,0.1075,101700.54,379012.996,37901.2996,379.012996,3.79012996
688707.SH,688707,振华新材-U,20210927,37.16,37.8,34.06,34.83,37.24,-2.41,-6.4715,86135.04,305752.338,30575.2338,305.752338,3.05752338
688707.SH,688707,振华新材-U,20210928,34.96,36.64,34.8,35.76,34.83,0.93,2.6701,65069.32,231890.9,23189.09,231.8909,2.318909
688707.SH,688707,振华新材-U,20210929,35.11,37.65,35.11,36.2,35.76,0.44,1.2304,67360.77,246934.303,24693.4303,246.934303,2.46934303
688707.SH,688707,振华新材-U,20210930,36.8,39.07,36.27,38.85,36.2,2.65,7.3204,94315.32,359410.076,35941.0076,359.41007599999995,3.5941007599999995
688707.SH,688707,振华新材-U,20211008,39.4,39.5,37.4,38.0,38.85,-0.85,-2.1879,47798.13,182197.342,18219.7342,182.197342,1.82197342
688707.SH,688707,振华新材-U,20211011,38.44,39.33,37.88,38.23,38.0,0.23,0.6053,47493.36,183782.594,18378.259400000003,183.782594,1.83782594
688707.SH,688707,振华新材-U,20211012,38.28,38.43,34.71,35.4,38.23,-2.83,-7.4026,57706.25,207592.967,20759.2967,207.592967,2.07592967
688707.SH,688707,振华新材-U,20211013,35.37,39.09,35.35,38.4,35.4,3.0,8.4746,66798.92,249021.834,24902.1834,249.021834,2.49021834
688707.SH,688707,振华新材-U,20211014,38.14,39.17,37.69,38.61,38.4,0.21,0.5469,40707.4,156587.712,15658.7712,156.58771199999998,1.56587712
688707.SH,688707,振华新材-U,20211015,38.36,41.41,37.54,40.68,38.61,2.07,5.3613,88845.44,355152.264,35515.2264,355.152264,3.55152264
688707.SH,688707,振华新材-U,20211018,40.58,44.35,40.53,43.46,40.68,2.78,6.8338,116200.63,497069.152,49706.9152,497.069152,4.97069152
688707.SH,688707,振华新材-U,20211019,43.62,44.99,42.45,44.15,43.46,0.69,1.5877,78065.21,341303.283,34130.3283,341.303283,3.41303283
688707.SH,688707,振华新材-U,20211020,44.15,47.44,43.52,46.7,44.15,2.55,5.7758,122623.33,563289.76,56328.976,563.28976,5.6328976
688707.SH,688707,振华新材-U,20211021,46.24,48.78,45.21,47.76,46.7,1.06,2.2698,88065.3,415254.871,41525.4871,415.254871,4.15254871
688707.SH,688707,振华新材-U,20211022,46.98,47.8,45.29,45.49,47.76,-2.27,-4.7529,92468.78,426651.272,42665.1272,426.651272,4.26651272
688707.SH,688707,振华新材-U,20211025,45.0,48.7,43.0,47.85,45.49,2.36,5.188,80331.85,367647.267,36764.7267,367.647267,3.67647267
688707.SH,688707,振华新材-U,20211026,47.5,48.26,45.86,46.29,47.85,-1.56,-3.2602,63499.66,296440.391,29644.0391,296.44039100000003,2.96440391
688707.SH,688707,振华新材-U,20211027,46.0,46.91,45.03,45.95,46.29,-0.34,-0.7345,37862.02,174535.115,17453.5115,174.53511500000002,1.7453511500000003
688707.SH,688707,振华新材-U,20211028,45.95,46.47,42.64,43.18,45.95,-2.77,-6.0283,55684.66,244741.938,24474.1938,244.741938,2.44741938
688707.SH,688707,振华新材-U,20211029,43.43,43.72,41.6,42.99,43.18,-0.19,-0.44,48262.06,206032.071,20603.2071,206.032071,2.06032071
688707.SH,688707,振华新材-U,20211101,43.15,51.0,43.15,49.9,42.99,6.91,16.0735,112372.92,541957.727,54195.7727,541.957727,5.41957727
688707.SH,688707,振华新材-U,20211102,50.87,50.87,47.33,48.38,49.9,-1.52,-3.0461,57655.48,282615.909,28261.5909,282.615909,2.82615909
688707.SH,688707,振华新材-U,20211103,48.1,48.58,46.79,47.28,48.38,-1.1,-2.2737,34985.06,165619.341,16561.9341,165.619341,1.65619341
688707.SH,688707,振华新材-U,20211104,47.6,49.18,47.0,48.35,47.28,1.07,2.2631,49640.66,238205.946,23820.5946,238.205946,2.38205946
688707.SH,688707,振华新材-U,20211105,48.26,50.68,46.69,47.35,48.35,-1.0,-2.0683,66334.17,322565.333,32256.5333,322.565333,3.22565333
688707.SH,688707,振华新材-U,20211108,48.16,49.95,47.17,49.8,47.35,2.45,5.1742,56231.46,273841.684,27384.1684,273.84168400000004,2.7384168400000006
688707.SH,688707,振华新材-U,20211109,49.5,49.86,48.81,49.5,49.8,-0.3,-0.6024,36848.17,181660.422,18166.0422,181.660422,1.81660422
688707.SH,688707,振华新材-U,20211110,49.25,49.7,46.82,47.8,49.5,-1.7,-3.4343,38638.57,183585.518,18358.5518,183.585518,1.83585518
688707.SH,688707,振华新材-U,20211111,47.8,48.97,46.89,47.29,47.8,-0.51,-1.0669,33623.35,160164.713,16016.4713,160.164713,1.60164713
