ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002787.SZ,002787,华源控股,20151231,14.37,16.37,14.37,16.37,11.37,5.0,43.98,179.01,292.6768,29.26768,0.2926768,0.002926768
002787.SZ,002787,华源控股,20160104,18.01,18.01,18.01,18.01,16.37,1.64,10.02,55.02,99.091,9.9091,0.0990909999999999,0.0009909099999999
002787.SZ,002787,华源控股,20160105,19.81,19.81,19.81,19.81,18.01,1.8,9.99,141.0,279.321,27.9321,0.279321,0.00279321
002787.SZ,002787,华源控股,20160106,21.79,21.79,21.79,21.79,19.81,1.98,10.0,77.0,167.783,16.778299999999998,0.167783,0.00167783
002787.SZ,002787,华源控股,20160107,23.97,23.97,23.97,23.97,21.79,2.18,10.0,99.0,237.303,23.7303,0.237303,0.00237303
002787.SZ,002787,华源控股,20160108,26.37,26.37,26.37,26.37,23.97,2.4,10.01,301.0,793.737,79.3737,0.793737,0.00793737
002787.SZ,002787,华源控股,20160111,29.01,29.01,29.01,29.01,26.37,2.64,10.01,366.0,1061.766,106.1766,1.061766,0.01061766
002787.SZ,002787,华源控股,20160112,31.91,31.91,31.91,31.91,29.01,2.9,10.0,465.38,1485.0276,148.50276,1.4850276,0.014850276
002787.SZ,002787,华源控股,20160113,35.1,35.1,35.1,35.1,31.91,3.19,10.0,522.0,1832.22,183.222,1.83222,0.0183222
002787.SZ,002787,华源控股,20160114,38.61,38.61,38.61,38.61,35.1,3.51,10.0,2265.01,8745.2036,874.5203600000001,8.745203600000002,0.087452036
002787.SZ,002787,华源控股,20160115,42.47,42.47,40.28,42.09,38.61,3.48,9.01,134376.95,563859.2121,56385.92121,563.8592121,5.638592121
002787.SZ,002787,华源控股,20160118,39.0,45.99,37.88,42.0,42.09,-0.09,-0.21,168623.68,668055.1904,66805.51904,668.0551904,6.6805519040000005
002787.SZ,002787,华源控股,20160119,40.0,46.2,40.0,46.2,42.0,4.2,10.0,215697.05,968569.9255,96856.99255,968.5699255,9.685699255
002787.SZ,002787,华源控股,20160120,49.88,50.82,41.58,41.84,46.2,-4.36,-9.44,238010.0,1107317.6712,110731.76712,1107.3176712,11.073176712
002787.SZ,002787,华源控股,20160121,37.8,39.02,37.66,37.66,41.84,-4.18,-9.99,135222.82,513825.0988,51382.50988,513.8250988,5.138250987999999
002787.SZ,002787,华源控股,20160122,37.0,38.0,34.6,34.9,37.66,-2.76,-7.33,114865.75,409780.394,40978.0394,409.780394,4.09780394
002787.SZ,002787,华源控股,20160125,35.4,35.6,33.88,34.93,34.9,0.03,0.09,79023.36,274744.1338,27474.41338,274.74413380000004,2.747441338
002787.SZ,002787,华源控股,20160126,34.15,34.32,31.44,31.44,34.93,-3.49,-9.99,79184.57,256469.504,25646.9504,256.469504,2.56469504
002787.SZ,002787,华源控股,20160127,30.2,32.4,29.03,31.9,31.44,0.46,1.46,83881.68,255466.0554,25546.60554,255.4660554,2.554660554
002787.SZ,002787,华源控股,20160128,30.7,31.0,28.71,28.8,31.9,-3.1,-9.72,65952.92,196544.0743,19654.40743,196.5440743,1.965440743
002787.SZ,002787,华源控股,20160129,28.8,31.33,28.55,30.18,28.8,1.38,4.79,70699.6,212870.7798,21287.07798,212.8707798,2.128707798
002787.SZ,002787,华源控股,20160201,29.81,31.44,29.21,30.21,30.18,0.03,0.1,66728.42,202731.6031,20273.16031,202.7316031,2.027316031
002787.SZ,002787,华源控股,20160202,29.67,31.27,29.66,30.9,30.21,0.69,2.28,60992.99,187559.4136,18755.94136,187.5594136,1.875594136
002787.SZ,002787,华源控股,20160203,30.0,30.92,29.5,30.51,30.9,-0.39,-1.26,49957.22,150549.5779,15054.95779,150.5495779,1.505495779
002787.SZ,002787,华源控股,20160204,30.75,33.4,30.55,32.75,30.51,2.24,7.34,92855.12,301925.5325,30192.55325,301.9255325,3.019255325
002787.SZ,002787,华源控股,20160205,32.57,32.85,31.2,31.4,32.75,-1.35,-4.12,69214.34,219814.8316,21981.48316,219.8148316,2.198148316
002787.SZ,002787,华源控股,20160215,29.3,30.9,29.26,30.39,31.4,-1.01,-3.22,37315.54,112045.2159,11204.52159,112.0452159,1.120452159
002787.SZ,002787,华源控股,20160216,30.68,32.2,30.67,31.82,30.39,1.43,4.71,55635.0,176248.7886,17624.87886,176.2487886,1.7624878860000002
002787.SZ,002787,华源控股,20160217,31.9,32.84,31.6,32.2,31.82,0.38,1.19,68017.36,219247.7952,21924.77952,219.2477952,2.192477952
002787.SZ,002787,华源控股,20160218,32.74,34.17,31.9,33.06,32.2,0.86,2.67,86968.2,285732.2321,28573.223210000004,285.73223210000003,2.8573223210000003
002787.SZ,002787,华源控股,20160219,32.55,32.88,31.98,32.66,33.06,-0.4,-1.21,52181.06,169553.9834,16955.39834,169.5539834,1.695539834
002787.SZ,002787,华源控股,20160222,33.4,34.2,32.98,34.18,32.66,1.52,4.65,80932.85,272917.3447,27291.734470000003,272.91734470000006,2.7291734470000004
002787.SZ,002787,华源控股,20160223,33.86,36.0,33.6,35.19,34.18,1.01,2.95,90847.92,317948.2845,31794.82845,317.9482845,3.179482845
