ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688166.SH,688166,博瑞医药,20191108,27.77,33.3,27.13,30.61,12.71,17.9,140.834,261979.3,779501.168,77950.11679999999,779.5011679999999,7.795011679999999
688166.SH,688166,博瑞医药,20191111,30.2,33.5,30.1,32.41,30.61,1.8,5.8804,151480.36,483083.644,48308.3644,483.083644,4.83083644
688166.SH,688166,博瑞医药,20191112,31.6,31.6,28.06,28.21,32.41,-4.2,-12.959,110214.66,320246.681,32024.6681,320.246681,3.20246681
688166.SH,688166,博瑞医药,20191113,28.2,29.28,27.51,28.68,28.21,0.47,1.6661,63078.04,180360.032,18036.0032,180.360032,1.80360032
688166.SH,688166,博瑞医药,20191114,28.2,30.5,27.86,28.58,28.68,-0.1,-0.3487,62991.1,185045.178,18504.5178,185.045178,1.85045178
688166.SH,688166,博瑞医药,20191115,28.04,30.04,26.22,29.49,28.58,0.91,3.184,105425.24,291126.695,29112.6695,291.126695,2.91126695
688166.SH,688166,博瑞医药,20191118,28.85,30.47,28.51,29.25,29.49,-0.24,-0.8138,43695.63,128571.413,12857.1413,128.571413,1.28571413
688166.SH,688166,博瑞医药,20191119,29.5,30.44,29.03,30.2,29.25,0.95,3.2479,37466.65,112089.265,11208.9265,112.089265,1.12089265
688166.SH,688166,博瑞医药,20191120,29.8,31.26,29.11,30.8,30.2,0.6,1.9868,37841.6,113914.883,11391.4883,113.914883,1.13914883
688166.SH,688166,博瑞医药,20191121,30.45,33.7,30.45,31.68,30.8,0.88,2.8571,54574.79,175690.021,17569.0021,175.690021,1.75690021
688166.SH,688166,博瑞医药,20191122,32.11,32.11,29.5,30.21,31.68,-1.47,-4.6402,41640.21,127540.122,12754.0122,127.540122,1.27540122
688166.SH,688166,博瑞医药,20191125,30.0,30.15,28.3,28.63,30.21,-1.58,-5.2301,44178.3,127491.364,12749.1364,127.491364,1.2749136399999998
688166.SH,688166,博瑞医药,20191126,28.7,28.95,27.27,27.4,28.63,-1.23,-4.2962,24694.1,68883.493,6888.3493,68.883493,0.6888349300000001
688166.SH,688166,博瑞医药,20191127,27.45,28.12,27.45,27.62,27.4,0.22,0.8029,14871.02,41426.072,4142.6072,41.426072000000005,0.41426072
688166.SH,688166,博瑞医药,20191128,27.8,29.43,27.35,28.42,27.62,0.8,2.8965,28528.99,81364.814,8136.4814,81.364814,0.81364814
688166.SH,688166,博瑞医药,20191129,28.22,28.97,27.03,27.76,28.42,-0.66,-2.3223,23689.96,66438.735,6643.8735,66.438735,0.6643873499999999
688166.SH,688166,博瑞医药,20191202,27.41,27.66,27.05,27.52,27.76,-0.24,-0.8646,16080.85,43974.251,4397.4251,43.974251,0.43974251
688166.SH,688166,博瑞医药,20191203,27.47,27.47,26.55,26.8,27.52,-0.72,-2.6163,13702.03,36860.297,3686.0297,36.860297,0.36860297
688166.SH,688166,博瑞医药,20191204,26.59,28.16,26.59,27.7,26.8,0.9,3.3582,17609.84,48213.416,4821.3416,48.213416,0.48213416
688166.SH,688166,博瑞医药,20191205,27.55,28.09,27.55,27.88,27.7,0.18,0.6498,12687.48,35293.104,3529.3104,35.293104,0.35293104
688166.SH,688166,博瑞医药,20191206,28.0,29.16,27.98,28.67,27.88,0.79,2.8336,18264.76,52259.423,5225.942300000001,52.259423000000005,0.52259423
688166.SH,688166,博瑞医药,20191209,28.99,29.25,28.28,29.13,28.67,0.46,1.6045,14951.69,43052.538,4305.2538,43.052538000000006,0.43052538
688166.SH,688166,博瑞医药,20191210,29.02,30.89,28.47,29.78,29.13,0.65,2.2314,28048.82,83589.174,8358.9174,83.589174,0.83589174
688166.SH,688166,博瑞医药,20191211,29.6,29.97,28.62,28.65,29.78,-1.13,-3.7945,14202.39,41535.509,4153.5509,41.535509000000005,0.41535509
