ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
301078.SZ,301078,孩子王,20211014,21.0,25.2,21.0,23.3,5.77,17.53,303.8128,529101.56,1188561.896,118856.1896,1188.561896,11.88561896
301078.SZ,301078,孩子王,20211015,21.0,22.24,20.01,20.03,23.3,-3.27,-14.0343,373003.5,785558.238,78555.8238,785.558238,7.855582379999999
301078.SZ,301078,孩子王,20211018,19.38,21.48,19.13,20.65,20.03,0.62,3.0954,306071.82,628476.505,62847.6505,628.4765050000001,6.284765050000001
301078.SZ,301078,孩子王,20211019,20.12,21.5,19.81,21.3,20.65,0.65,3.1477,277550.96,577460.43,57746.043000000005,577.4604300000001,5.774604300000001
301078.SZ,301078,孩子王,20211020,20.99,21.19,19.61,20.0,21.3,-1.3,-6.1033,285153.12,574265.349,57426.534900000006,574.265349,5.74265349
301078.SZ,301078,孩子王,20211021,20.21,21.68,19.21,21.59,20.0,1.59,7.95,347280.16,705553.819,70555.38190000001,705.5538190000001,7.055538190000001
301078.SZ,301078,孩子王,20211022,21.0,23.23,20.81,21.04,21.59,-0.55,-2.5475,392182.31,851037.461,85103.7461,851.037461,8.51037461
301078.SZ,301078,孩子王,20211025,20.02,20.44,19.69,20.04,21.04,-1.0,-4.7529,240745.66,482707.411,48270.7411,482.707411,4.82707411
301078.SZ,301078,孩子王,20211026,20.07,20.77,19.59,19.72,20.04,-0.32,-1.5968,228948.31,459686.435,45968.6435,459.686435,4.59686435
301078.SZ,301078,孩子王,20211027,19.31,19.36,17.12,17.18,19.72,-2.54,-12.8803,285930.75,514341.201,51434.1201,514.341201,5.14341201
301078.SZ,301078,孩子王,20211028,16.7,17.16,16.32,16.51,17.18,-0.67,-3.8999,151510.25,252592.965,25259.2965,252.592965,2.52592965
301078.SZ,301078,孩子王,20211029,16.46,16.92,15.9,15.98,16.51,-0.53,-3.2102,159350.58,260631.824,26063.1824,260.631824,2.60631824
301078.SZ,301078,孩子王,20211101,15.7,16.39,15.53,16.2,15.98,0.22,1.3767,132001.67,210714.104,21071.4104,210.714104,2.10714104
301078.SZ,301078,孩子王,20211102,16.0,16.38,15.38,15.39,16.2,-0.81,-5.0,143205.4,228373.607,22837.3607,228.373607,2.28373607
301078.SZ,301078,孩子王,20211103,15.28,16.55,15.03,16.11,15.39,0.72,4.6784,183818.92,290617.648,29061.7648,290.617648,2.90617648
301078.SZ,301078,孩子王,20211104,16.03,16.38,15.76,16.06,16.11,-0.05,-0.3104,129305.19,207624.622,20762.4622,207.624622,2.0762462200000003
301078.SZ,301078,孩子王,20211105,15.89,16.57,15.88,16.36,16.06,0.3,1.868,139165.15,226236.658,22623.6658,226.236658,2.26236658
301078.SZ,301078,孩子王,20211108,16.1,16.29,15.67,15.95,16.36,-0.41,-2.5061,100435.81,160249.262,16024.926199999998,160.249262,1.6024926199999998
301078.SZ,301078,孩子王,20211109,15.95,16.24,15.86,16.15,15.95,0.2,1.2539,102451.7,164459.884,16445.9884,164.459884,1.6445988399999998
301078.SZ,301078,孩子王,20211110,16.45,17.25,16.31,16.41,16.15,0.26,1.6099,178224.29,297524.307,29752.4307,297.524307,2.9752430699999994
301078.SZ,301078,孩子王,20211111,16.0,18.5,15.91,17.38,16.41,0.97,5.911,236158.78,407711.026,40771.1026,407.711026,4.07711026
301078.SZ,301078,孩子王,20211112,17.2,18.05,16.93,17.74,17.38,0.36,2.0713,217689.59,381377.168,38137.7168,381.377168,3.81377168
301078.SZ,301078,孩子王,20211115,17.61,18.37,17.44,18.21,17.74,0.47,2.6494,191378.21,343876.627,34387.6627,343.876627,3.43876627
301078.SZ,301078,孩子王,20211116,18.41,18.72,17.02,17.35,18.21,-0.86,-4.7227,175236.74,311450.005,31145.0005,311.45000500000003,3.11450005
301078.SZ,301078,孩子王,20211117,17.08,17.56,17.07,17.32,17.35,-0.03,-0.1729,109598.6,189113.124,18911.312400000003,189.11312400000003,1.89113124
301078.SZ,301078,孩子王,20211118,17.39,17.39,16.43,16.45,17.32,-0.87,-5.0231,135959.06,228749.392,22874.9392,228.749392,2.28749392
301078.SZ,301078,孩子王,20211119,16.3,16.64,16.28,16.54,16.45,0.09,0.5471,76479.1,126194.381,12619.4381,126.194381,1.26194381
301078.SZ,301078,孩子王,20211122,16.79,17.25,16.73,16.9,16.54,0.36,2.1765,110223.9,186762.87,18676.287,186.76287,1.8676287
301078.SZ,301078,孩子王,20211123,16.87,17.45,16.72,17.38,16.9,0.48,2.8402,146030.88,251317.655,25131.7655,251.317655,2.51317655
301078.SZ,301078,孩子王,20211124,17.19,20.49,17.0,19.48,17.38,2.1,12.0829,324851.76,611991.299,61199.1299,611.991299,6.11991299
301078.SZ,301078,孩子王,20211125,18.9,19.18,18.3,18.8,19.48,-0.68,-3.4908,228811.69,427505.788,42750.5788,427.50578800000005,4.27505788
301078.SZ,301078,孩子王,20211126,18.61,20.3,18.46,19.57,18.8,0.77,4.0957,260799.82,506326.28,50632.628,506.32628000000005,5.0632628
301078.SZ,301078,孩子王,20211129,18.78,19.24,18.51,18.89,19.57,-0.68,-3.4747,165857.97,313519.572,31351.9572,313.519572,3.13519572
301078.SZ,301078,孩子王,20211130,19.1,19.16,18.2,18.28,18.89,-0.61,-3.2292,147407.51,273453.962,27345.3962,273.453962,2.73453962
301078.SZ,301078,孩子王,20211201,18.1,18.77,18.03,18.53,18.28,0.25,1.3676,106441.69,196892.406,19689.2406,196.892406,1.96892406
301078.SZ,301078,孩子王,20211202,18.41,18.83,17.72,17.87,18.53,-0.66,-3.5618,115400.49,209107.074,20910.7074,209.107074,2.09107074
301078.SZ,301078,孩子王,20211203,17.93,18.63,17.69,18.46,17.87,0.59,3.3016,115285.27,211092.748,21109.2748,211.092748,2.11092748
301078.SZ,301078,孩子王,20211206,18.53,18.58,17.68,17.82,18.46,-0.64,-3.467,91173.23,164101.88,16410.188000000002,164.10188000000002,1.6410188000000003
301078.SZ,301078,孩子王,20211207,17.9,17.99,16.95,17.2,17.82,-0.62,-3.4792,89521.92,154725.86,15472.586,154.72585999999998,1.5472586
301078.SZ,301078,孩子王,20211208,17.36,17.75,17.12,17.47,17.2,0.27,1.5698,63087.67,110058.665,11005.8665,110.058665,1.10058665
301078.SZ,301078,孩子王,20211209,17.29,18.65,17.29,18.53,17.47,1.06,6.0675,149017.64,271252.951,27125.2951,271.252951,2.71252951
301078.SZ,301078,孩子王,20211210,18.44,19.15,18.2,18.71,18.53,0.18,0.9714,135047.83,252014.809,25201.4809,252.014809,2.52014809
301078.SZ,301078,孩子王,20211213,18.64,18.86,18.15,18.29,18.71,-0.42,-2.2448,102971.0,188885.9,18888.59,188.8859,1.888859
301078.SZ,301078,孩子王,20211214,18.38,18.53,18.1,18.46,18.29,0.17,0.9295,87299.72,159929.71,15992.971,159.92971,1.5992971
301078.SZ,301078,孩子王,20211215,18.3,18.43,17.88,17.95,18.46,-0.51,-2.7627,82547.9,149647.163,14964.7163,149.647163,1.49647163
301078.SZ,301078,孩子王,20211216,18.0,18.33,17.71,18.29,17.95,0.34,1.8942,76730.07,138693.209,13869.3209,138.693209,1.38693209
301078.SZ,301078,孩子王,20211217,18.34,18.34,17.33,17.36,18.29,-0.93,-5.0847,108539.18,191377.211,19137.7211,191.377211,1.91377211
301078.SZ,301078,孩子王,20211220,17.06,17.42,17.06,17.28,17.36,-0.08,-0.4608,45572.98,78540.779,7854.077899999999,78.54077899999999,0.7854077899999998
301078.SZ,301078,孩子王,20211221,17.27,18.09,17.2,17.73,17.28,0.45,2.6042,82939.81,147113.808,14711.3808,147.11380799999998,1.4711380799999998
301078.SZ,301078,孩子王,20211222,17.51,17.86,17.15,17.25,17.73,-0.48,-2.7073,70661.63,122739.666,12273.9666,122.739666,1.22739666
301078.SZ,301078,孩子王,20211223,17.19,17.44,16.76,16.85,17.25,-0.4,-2.3188,61368.36,103554.899,10355.4899,103.554899,1.03554899
301078.SZ,301078,孩子王,20211224,16.95,17.39,16.06,16.61,16.85,-0.24,-1.4243,94680.05,157484.389,15748.4389,157.484389,1.57484389
301078.SZ,301078,孩子王,20211227,16.48,16.61,16.19,16.42,16.61,-0.19,-1.1439,48594.06,79632.136,7963.2136,79.632136,0.79632136
301078.SZ,301078,孩子王,20211228,16.31,16.73,16.31,16.6,16.42,0.18,1.0962,43059.47,71324.704,7132.4704,71.324704,0.7132470399999999
301078.SZ,301078,孩子王,20211229,16.42,16.88,16.38,16.71,16.6,0.11,0.6627,43261.82,72200.289,7220.0289,72.200289,0.72200289
301078.SZ,301078,孩子王,20211230,16.65,17.47,16.55,16.88,16.71,0.17,1.0174,75733.33,128621.131,12862.1131,128.621131,1.28621131
301078.SZ,301078,孩子王,20211231,16.8,17.01,16.62,16.63,16.88,-0.25,-1.481,57657.47,96802.141,9680.2141,96.802141,0.96802141
301078.SZ,301078,孩子王,20220104,16.33,16.88,16.33,16.73,16.63,0.1,0.6013,46183.87,77007.557,7700.7557,77.00755699999999,0.7700755699999999
301078.SZ,301078,孩子王,20220105,16.58,16.68,16.07,16.17,16.73,-0.56,-3.3473,59628.83,97428.184,9742.8184,97.428184,0.97428184
301078.SZ,301078,孩子王,20220106,16.16,16.96,16.14,16.81,16.17,0.64,3.9579,89461.13,149552.882,14955.2882,149.552882,1.49552882
301078.SZ,301078,孩子王,20220107,16.7,17.08,16.25,16.27,16.81,-0.54,-3.2124,66537.7,110964.487,11096.4487,110.964487,1.10964487
301078.SZ,301078,孩子王,20220110,16.29,16.77,15.52,16.49,16.27,0.22,1.3522,59645.01,97224.948,9722.4948,97.224948,0.97224948
301078.SZ,301078,孩子王,20220111,16.77,19.79,16.68,19.24,16.49,2.75,16.6768,467874.12,908064.184,90806.4184,908.064184,9.08064184
301078.SZ,301078,孩子王,20220112,18.0,18.86,17.4,18.61,19.24,-0.63,-3.2744,391221.51,708029.664,70802.9664,708.029664,7.08029664
301078.SZ,301078,孩子王,20220113,18.26,19.88,18.21,19.07,18.61,0.46,2.4718,355299.88,676583.099,67658.30990000001,676.5830990000001,6.76583099
