ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300572.SZ,300572,安车检测,20161206,18.21,19.86,18.21,19.86,13.79,6.07,44.02,54.64,108.35,10.835,0.1083499999999999,0.0010834999999999
300572.SZ,300572,安车检测,20161207,21.85,21.85,21.85,21.85,19.86,1.99,10.02,16.0,34.96,3.496,0.03496,0.0003496
300572.SZ,300572,安车检测,20161208,24.04,24.04,24.04,24.04,21.85,2.19,10.02,15.0,36.06,3.606,0.03606,0.0003606
300572.SZ,300572,安车检测,20161209,26.44,26.44,26.44,26.44,24.04,2.4,9.98,20.0,52.88,5.288,0.05288,0.0005288
300572.SZ,300572,安车检测,20161212,29.08,29.08,29.08,29.08,26.44,2.64,9.98,57.38,166.861,16.6861,0.166861,0.00166861
300572.SZ,300572,安车检测,20161213,31.99,31.99,31.99,31.99,29.08,2.91,10.01,48.13,153.967,15.3967,0.153967,0.00153967
300572.SZ,300572,安车检测,20161214,35.19,35.19,35.19,35.19,31.99,3.2,10.0,76.0,267.444,26.7444,0.267444,0.00267444
300572.SZ,300572,安车检测,20161215,38.71,38.71,38.71,38.71,35.19,3.52,10.0,50.0,193.55,19.355,0.19355,0.0019355
300572.SZ,300572,安车检测,20161216,42.58,42.58,42.58,42.58,38.71,3.87,10.0,87.0,370.446,37.0446,0.370446,0.00370446
300572.SZ,300572,安车检测,20161219,46.84,46.84,46.84,46.84,42.58,4.26,10.0,154.0,721.336,72.1336,0.721336,0.0072133599999999
300572.SZ,300572,安车检测,20161220,51.52,51.52,51.52,51.52,46.84,4.68,9.99,205.85,1060.539,106.0539,1.060539,0.01060539
300572.SZ,300572,安车检测,20161221,56.67,56.67,56.67,56.67,51.52,5.15,10.0,162.0,918.054,91.8054,0.918054,0.00918054
300572.SZ,300572,安车检测,20161222,62.34,62.34,62.34,62.34,56.67,5.67,10.01,890.0,5548.26,554.826,5.54826,0.0554826
300572.SZ,300572,安车检测,20161223,68.57,68.57,68.57,68.57,62.34,6.23,9.99,1312.97,9003.035,900.3035,9.003035,0.09003035
300572.SZ,300572,安车检测,20161226,65.0,72.13,64.0,65.99,68.57,-2.58,-3.76,87586.02,580699.219,58069.9219,580.699219,5.80699219
300572.SZ,300572,安车检测,20161227,65.26,69.79,64.7,67.3,65.99,1.31,1.99,78069.17,520296.644,52029.6644,520.2966439999999,5.202966439999999
300572.SZ,300572,安车检测,20161228,65.9,66.66,64.39,65.3,67.3,-2.0,-2.97,51827.74,339063.039,33906.3039,339.063039,3.39063039
300572.SZ,300572,安车检测,20161229,65.88,68.68,65.11,65.76,65.3,0.46,0.7,54855.86,366707.482,36670.7482,366.707482,3.66707482
