ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300912.SZ,300912,凯龙高科,20201207,52.11,63.34,52.11,63.03,17.62,45.41,257.7185,198090.04,1125862.782,112586.2782,1125.862782,11.25862782
300912.SZ,300912,凯龙高科,20201208,59.0,59.6,53.57,56.78,63.03,-6.25,-9.9159,141437.13,805390.935,80539.0935,805.390935,8.05390935
300912.SZ,300912,凯龙高科,20201209,55.21,59.77,53.0,54.5,56.78,-2.28,-4.0155,134746.82,758078.889,75807.88889999999,758.0788889999999,7.580788889999999
300912.SZ,300912,凯龙高科,20201210,52.0,53.4,48.08,49.83,54.5,-4.67,-8.5688,108487.49,543473.622,54347.3622,543.473622,5.43473622
300912.SZ,300912,凯龙高科,20201211,49.97,52.43,48.02,49.81,49.83,-0.02,-0.0401,81008.78,406264.164,40626.4164,406.264164,4.06264164
300912.SZ,300912,凯龙高科,20201214,48.33,50.99,47.33,47.58,49.81,-2.23,-4.477,71469.68,347455.934,34745.5934,347.455934,3.4745593399999994
300912.SZ,300912,凯龙高科,20201215,47.63,48.15,45.56,45.84,47.58,-1.74,-3.657,67070.5,311218.308,31121.830800000003,311.21830800000004,3.1121830800000003
300912.SZ,300912,凯龙高科,20201216,45.3,45.9,42.9,43.23,45.84,-2.61,-5.6937,71432.35,315070.025,31507.0025,315.07002500000004,3.1507002500000003
300912.SZ,300912,凯龙高科,20201217,43.0,44.47,42.13,43.31,43.23,0.08,0.1851,56018.12,243502.563,24350.2563,243.502563,2.43502563
300912.SZ,300912,凯龙高科,20201218,43.15,44.09,42.13,42.14,43.31,-1.17,-2.7015,46830.93,200996.849,20099.6849,200.996849,2.00996849
300912.SZ,300912,凯龙高科,20201221,41.71,44.25,41.5,43.82,42.14,1.68,3.9867,55815.07,242445.428,24244.542800000003,242.445428,2.4244542800000004
300912.SZ,300912,凯龙高科,20201222,43.5,46.48,43.5,43.55,43.82,-0.27,-0.6162,77798.32,349715.837,34971.5837,349.715837,3.49715837
300912.SZ,300912,凯龙高科,20201223,43.4,46.0,42.0,45.46,43.55,1.91,4.3858,73651.88,326141.241,32614.1241,326.141241,3.26141241
300912.SZ,300912,凯龙高科,20201224,44.87,46.92,43.08,44.71,45.46,-0.75,-1.6498,63781.13,284510.472,28451.0472,284.510472,2.84510472
300912.SZ,300912,凯龙高科,20201225,44.79,46.0,42.5,43.75,44.71,-0.96,-2.1472,49375.86,217029.97,21702.997,217.02997,2.1702997
300912.SZ,300912,凯龙高科,20201228,43.0,43.49,38.7,39.5,43.75,-4.25,-9.7143,57791.99,235280.85,23528.085,235.28085,2.3528085
300912.SZ,300912,凯龙高科,20201229,39.0,39.45,37.6,37.8,39.5,-1.7,-4.3038,35725.25,137023.153,13702.315299999998,137.02315299999998,1.37023153
