ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002351.SZ,002351,漫步者,20100205,33.5,34.64,33.1,33.67,33.5,0.17,0.51,122831.75,414766.9524,41476.69524,414.7669524,4.147669524
002351.SZ,002351,漫步者,20100208,34.0,34.34,33.16,34.04,33.67,0.37,1.1,61967.13,209524.4884,20952.44884,209.5244884,2.095244884
002351.SZ,002351,漫步者,20100209,33.45,33.6,32.85,33.05,34.04,-0.99,-2.91,30747.19,101907.5097,10190.75097,101.9075097,1.019075097
002351.SZ,002351,漫步者,20100210,33.19,33.45,32.7,33.37,33.05,0.32,0.97,21133.97,69970.1103,6997.01103,69.9701103,0.699701103
002351.SZ,002351,漫步者,20100211,33.28,33.28,32.91,33.03,33.37,-0.34,-1.02,14004.88,46259.4478,4625.94478,46.2594478,0.462594478
002351.SZ,002351,漫步者,20100212,33.2,33.7,33.0,33.55,33.03,0.52,1.57,16221.66,54133.2806,5413.32806,54.1332806,0.541332806
002351.SZ,002351,漫步者,20100222,33.3,33.52,33.03,33.11,33.55,-0.44,-1.31,11075.08,36848.815,3684.8815,36.848815,0.36848815
002351.SZ,002351,漫步者,20100223,33.0,33.22,31.9,32.67,33.11,-0.44,-1.33,14628.7,47501.4614,4750.14614,47.5014614,0.4750146139999999
002351.SZ,002351,漫步者,20100224,32.38,33.89,32.15,33.8,32.67,1.13,3.46,27176.0,91143.7687,9114.37687,91.1437687,0.911437687
002351.SZ,002351,漫步者,20100225,33.96,35.88,33.9,35.25,33.8,1.45,4.29,57502.06,202018.9146,20201.89146,202.0189146,2.020189146
002351.SZ,002351,漫步者,20100226,35.01,35.6,34.8,35.56,35.25,0.31,0.88,34782.35,122555.7443,12255.57443,122.5557443,1.225557443
002351.SZ,002351,漫步者,20100301,35.81,38.8,35.8,37.74,35.56,2.18,6.13,60985.31,228720.7953,22872.07953,228.7207953,2.287207953
002351.SZ,002351,漫步者,20100302,37.7,38.53,37.2,38.3,37.74,0.56,1.48,30188.12,114336.5122,11433.65122,114.3365122,1.143365122
002351.SZ,002351,漫步者,20100303,38.12,38.42,37.1,37.77,38.3,-0.53,-1.38,27813.88,104654.8422,10465.48422,104.6548422,1.046548422
002351.SZ,002351,漫步者,20100304,37.64,38.18,36.89,37.6,37.77,-0.17,-0.45,30237.1,113240.368,11324.0368,113.240368,1.13240368
002351.SZ,002351,漫步者,20100305,37.5,38.99,37.02,38.1,37.6,0.5,1.33,28955.74,110008.2736,11000.82736,110.0082736,1.100082736
