ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603520.SH,603520,司太立,20160309,17.5,17.5,17.5,17.5,12.15,5.35,44.03,197.01,344.768,34.4768,0.3447679999999999,0.00344768
603520.SH,603520,司太立,20160310,19.25,19.25,19.25,19.25,17.5,1.75,10.0,86.34,166.205,16.6205,0.166205,0.00166205
603520.SH,603520,司太立,20160311,21.18,21.18,21.18,21.18,19.25,1.93,10.03,121.11,256.511,25.651100000000003,0.256511,0.00256511
603520.SH,603520,司太立,20160314,23.3,23.3,23.3,23.3,21.18,2.12,10.01,287.7,670.341,67.0341,0.670341,0.00670341
603520.SH,603520,司太立,20160315,25.63,25.63,25.63,25.63,23.3,2.33,10.0,409.0,1048.267,104.8267,1.048267,0.01048267
603520.SH,603520,司太立,20160316,28.19,28.19,28.19,28.19,25.63,2.56,9.99,482.83,1361.098,136.1098,1.361098,0.01361098
603520.SH,603520,司太立,20160317,31.01,31.01,31.01,31.01,28.19,2.82,10.0,740.11,2295.081,229.5081,2.295081,0.02295081
603520.SH,603520,司太立,20160318,34.11,34.11,34.11,34.11,31.01,3.1,10.0,1770.8,6040.199,604.0199,6.040199,0.06040199
603520.SH,603520,司太立,20160321,37.52,37.52,37.52,37.52,34.11,3.41,10.0,5745.1,21555.615,2155.5615000000003,21.555615000000003,0.21555615
603520.SH,603520,司太立,20160322,41.27,41.27,40.2,41.27,37.52,3.75,9.99,84493.8,348329.464,34832.9464,348.32946400000003,3.4832946400000004
603520.SH,603520,司太立,20160323,43.0,44.78,40.33,41.99,41.27,0.72,1.74,193794.71,816888.957,81688.89570000001,816.8889570000001,8.168889570000001
603520.SH,603520,司太立,20160324,41.06,46.0,40.77,43.57,41.99,1.58,3.76,169528.44,731117.711,73111.7711,731.117711,7.31117711
603520.SH,603520,司太立,20160325,43.0,43.4,40.0,41.1,43.57,-2.47,-5.67,116827.23,486415.051,48641.5051,486.415051,4.864150509999999
603520.SH,603520,司太立,20160328,40.8,41.82,40.21,40.7,41.1,-0.4,-0.97,55748.73,229103.238,22910.3238,229.10323800000003,2.2910323800000003
603520.SH,603520,司太立,20160329,40.4,40.65,37.9,38.18,40.7,-2.52,-6.19,63935.7,249161.433,24916.1433,249.161433,2.49161433
603520.SH,603520,司太立,20160330,38.75,40.15,38.59,39.77,38.18,1.59,4.16,48032.96,189670.525,18967.0525,189.670525,1.89670525
603520.SH,603520,司太立,20160331,39.97,40.78,39.42,39.45,39.77,-0.32,-0.8,51435.4,205325.131,20532.5131,205.325131,2.05325131
603520.SH,603520,司太立,20160401,39.33,39.33,38.0,39.01,39.45,-0.44,-1.12,39848.35,154418.804,15441.8804,154.418804,1.54418804
603520.SH,603520,司太立,20160405,38.98,41.45,38.82,41.21,39.01,2.2,5.64,70551.53,286359.674,28635.9674,286.35967400000004,2.86359674
603520.SH,603520,司太立,20160406,40.4,41.25,40.2,41.02,41.21,-0.19,-0.46,47587.48,193642.814,19364.2814,193.642814,1.93642814
603520.SH,603520,司太立,20160407,41.0,41.93,40.36,40.41,41.02,-0.61,-1.49,43381.44,177812.711,17781.2711,177.812711,1.77812711
603520.SH,603520,司太立,20160408,39.9,44.45,39.4,44.45,40.41,4.04,10.0,100353.9,425986.366,42598.6366,425.986366,4.25986366
603520.SH,603520,司太立,20160411,44.7,48.9,44.7,48.77,44.45,4.32,9.72,123842.81,581569.019,58156.9019,581.569019,5.815690190000001
603520.SH,603520,司太立,20160412,47.56,49.95,45.8,47.31,48.77,-1.46,-2.99,111358.21,533186.114,53318.6114,533.186114,5.33186114
603520.SH,603520,司太立,20160413,46.9,48.21,46.51,47.63,47.31,0.32,0.68,68735.25,326721.589,32672.1589,326.721589,3.26721589
603520.SH,603520,司太立,20160414,48.0,52.27,47.0,51.85,47.63,4.22,8.86,91509.17,458005.672,45800.567200000005,458.00567200000006,4.580056720000001
603520.SH,603520,司太立,20160415,50.49,51.06,48.0,48.32,51.85,-3.53,-6.81,82080.18,405086.248,40508.624800000005,405.08624800000007,4.050862480000001
603520.SH,603520,司太立,20160418,46.5,47.0,45.1,45.85,48.32,-2.47,-5.11,52545.25,241872.096,24187.2096,241.872096,2.41872096
603520.SH,603520,司太立,20160419,46.44,49.5,46.2,48.93,45.85,3.08,6.72,80867.21,387628.448,38762.8448,387.628448,3.87628448
603520.SH,603520,司太立,20160420,48.31,50.25,44.5,49.24,48.93,0.31,0.63,88993.28,431323.445,43132.3445,431.323445,4.31323445
603520.SH,603520,司太立,20160421,48.0,51.49,46.77,49.43,49.24,0.19,0.39,99733.5,500094.036,50009.403600000005,500.0940360000001,5.00094036
603520.SH,603520,司太立,20160422,47.11,47.79,45.0,45.87,49.43,-3.56,-7.2,72809.43,336607.664,33660.7664,336.607664,3.36607664
603520.SH,603520,司太立,20160425,44.58,45.31,42.61,45.14,45.87,-0.73,-1.59,55662.37,245293.56,24529.356,245.29356,2.4529356
603520.SH,603520,司太立,20160426,44.58,45.37,44.21,45.05,45.14,-0.09,-0.2,35521.08,159098.273,15909.8273,159.09827299999998,1.5909827299999997
603520.SH,603520,司太立,20160427,45.29,46.2,44.5,44.53,45.05,-0.52,-1.15,40005.32,181752.182,18175.2182,181.752182,1.81752182
603520.SH,603520,司太立,20160428,44.01,44.28,42.33,43.6,44.53,-0.93,-2.09,44022.52,190481.816,19048.1816,190.481816,1.90481816
603520.SH,603520,司太立,20160429,43.59,43.59,42.88,43.12,43.6,-0.48,-1.1,24838.03,107334.838,10733.4838,107.334838,1.07334838
603520.SH,603520,司太立,20160503,43.31,46.69,43.12,46.37,43.12,3.25,7.54,51355.67,231685.645,23168.5645,231.685645,2.31685645
603520.SH,603520,司太立,20160504,46.11,48.3,45.9,47.81,46.37,1.44,3.11,60059.54,283514.363,28351.4363,283.514363,2.83514363
603520.SH,603520,司太立,20160505,47.0,48.5,46.7,47.87,47.81,0.06,0.13,44575.54,211511.072,21151.1072,211.511072,2.11511072
603520.SH,603520,司太立,20160506,48.15,48.15,44.9,44.93,47.87,-2.94,-6.14,49379.43,229626.719,22962.6719,229.626719,2.29626719
603520.SH,603520,司太立,20160509,44.8,46.2,43.08,45.21,44.93,0.28,0.62,58362.6,263217.891,26321.7891,263.217891,2.63217891
603520.SH,603520,司太立,20160510,44.5,48.46,43.85,47.39,45.21,2.18,4.82,76003.17,354396.812,35439.6812,354.396812,3.54396812
603520.SH,603520,司太立,20160511,47.07,47.3,42.8,43.34,47.39,-4.05,-8.55,60433.76,273902.513,27390.2513,273.90251299999994,2.7390251299999995
603520.SH,603520,司太立,20160512,41.2,41.95,40.5,41.5,43.34,-1.84,-4.25,44121.6,181668.037,18166.8037,181.668037,1.81668037
603520.SH,603520,司太立,20160513,41.18,41.95,40.9,41.24,41.5,-0.26,-0.63,22228.64,92076.609,9207.6609,92.076609,0.92076609
603520.SH,603520,司太立,20160516,41.3,42.07,40.48,42.03,41.24,0.79,1.92,23366.22,96391.697,9639.1697,96.391697,0.96391697
603520.SH,603520,司太立,20160517,41.85,42.42,41.22,41.52,42.03,-0.51,-1.21,28395.02,118349.295,11834.9295,118.349295,1.18349295
603520.SH,603520,司太立,20160518,40.8,40.93,38.4,38.87,41.52,-2.65,-6.38,31154.53,123245.414,12324.5414,123.245414,1.23245414
603520.SH,603520,司太立,20160519,38.98,40.48,38.98,39.16,38.87,0.29,0.75,24005.78,94978.557,9497.8557,94.978557,0.94978557
603520.SH,603520,司太立,20160520,38.9,39.99,38.0,39.95,39.16,0.79,2.02,24648.26,96588.328,9658.8328,96.588328,0.96588328
603520.SH,603520,司太立,20160523,40.11,42.5,40.1,41.64,39.95,1.69,4.23,35700.51,148128.204,14812.8204,148.128204,1.4812820400000002
603520.SH,603520,司太立,20160524,41.2,41.44,40.26,40.68,41.64,-0.96,-2.31,23068.14,93998.167,9399.8167,93.998167,0.93998167
603520.SH,603520,司太立,20160525,41.38,41.9,40.7,41.02,40.68,0.34,0.84,26621.02,109613.203,10961.3203,109.613203,1.09613203
603520.SH,603520,司太立,20160526,41.03,41.9,39.8,41.83,41.02,0.81,1.97,33426.53,136706.206,13670.6206,136.706206,1.36706206
603520.SH,603520,司太立,20160527,41.61,43.92,41.6,42.44,41.83,0.61,1.46,49448.59,212685.469,21268.5469,212.685469,2.12685469
603520.SH,603520,司太立,20160530,41.8,45.67,41.38,44.83,42.44,2.39,5.63,65935.06,289775.054,28977.5054,289.775054,2.89775054
603520.SH,603520,司太立,20160531,44.4,47.98,44.28,47.05,44.83,2.22,4.95,70339.03,325981.518,32598.1518,325.981518,3.25981518
603520.SH,603520,司太立,20160601,46.52,48.87,46.5,46.66,47.05,-0.39,-0.83,62549.81,296592.932,29659.2932,296.592932,2.9659293199999994
603520.SH,603520,司太立,20160602,46.51,48.88,46.13,48.79,46.66,2.13,4.56,62239.34,297041.062,29704.1062,297.041062,2.97041062
603520.SH,603520,司太立,20160603,48.68,49.76,47.58,48.42,48.79,-0.37,-0.76,62736.6,305573.512,30557.3512,305.573512,3.05573512
603520.SH,603520,司太立,20160606,48.35,49.78,47.52,49.61,48.42,1.19,2.46,49860.18,243745.873,24374.5873,243.745873,2.43745873
603520.SH,603520,司太立,20160607,49.22,52.5,48.91,51.94,49.61,2.33,4.7,70875.46,360975.262,36097.5262,360.975262,3.60975262
603520.SH,603520,司太立,20160608,51.01,51.47,48.6,49.11,51.94,-2.83,-5.45,62875.82,313494.781,31349.4781,313.494781,3.13494781
603520.SH,603520,司太立,20160613,47.05,47.54,43.93,44.02,48.81,-4.79,-9.81,52307.56,239167.956,23916.7956,239.167956,2.39167956
603520.SH,603520,司太立,20160614,44.29,44.98,43.76,44.86,44.02,0.84,1.91,21701.3,96692.955,9669.2955,96.692955,0.96692955
603520.SH,603520,司太立,20160615,44.1,47.93,44.1,47.04,44.86,2.18,4.86,40020.85,186848.719,18684.8719,186.848719,1.86848719
603520.SH,603520,司太立,20160616,46.6,48.19,46.43,46.63,47.04,-0.41,-0.87,28053.98,131886.206,13188.6206,131.88620600000002,1.31886206
603520.SH,603520,司太立,20160617,46.5,49.18,46.48,49.07,46.63,2.44,5.23,46996.1,225648.026,22564.802600000003,225.648026,2.25648026
603520.SH,603520,司太立,20160620,49.55,52.0,48.21,50.45,49.07,1.38,2.81,57089.16,287351.314,28735.1314,287.351314,2.87351314
603520.SH,603520,司太立,20160621,50.35,53.3,49.64,50.91,50.45,0.46,0.91,73998.86,379208.84,37920.884000000005,379.20884000000007,3.792088400000001
603520.SH,603520,司太立,20160622,51.25,52.49,49.79,51.4,50.91,0.49,0.96,51705.04,265107.093,26510.7093,265.107093,2.6510709299999995
603520.SH,603520,司太立,20160623,51.39,53.28,50.68,51.92,51.4,0.52,1.01,50855.92,264750.754,26475.0754,264.75075400000003,2.6475075400000003
603520.SH,603520,司太立,20160624,51.6,51.89,48.0,50.39,51.92,-1.53,-2.95,61585.27,308614.128,30861.4128,308.614128,3.08614128
603520.SH,603520,司太立,20160627,49.84,53.68,49.83,53.49,50.39,3.1,6.15,58582.17,306446.429,30644.6429,306.446429,3.06446429
603520.SH,603520,司太立,20160628,53.07,56.0,52.81,54.41,53.49,0.92,1.72,66319.73,360437.663,36043.7663,360.437663,3.60437663
603520.SH,603520,司太立,20160629,54.15,57.87,53.5,57.09,54.41,2.68,4.93,68017.89,379347.341,37934.7341,379.347341,3.79347341
603520.SH,603520,司太立,20160630,55.0,55.86,52.18,52.98,57.09,-4.11,-7.2,61662.99,333262.94,33326.294,333.26294,3.3326294
603520.SH,603520,司太立,20160701,53.68,55.28,53.26,54.22,52.98,1.24,2.34,39079.64,212431.907,21243.1907,212.431907,2.12431907
603520.SH,603520,司太立,20160704,53.99,58.88,53.61,57.88,54.22,3.66,6.75,55465.11,314141.249,31414.124900000003,314.141249,3.14141249
603520.SH,603520,司太立,20160705,58.58,59.9,56.91,59.22,57.88,1.34,2.32,62255.02,364677.631,36467.7631,364.677631,3.64677631
603520.SH,603520,司太立,20160706,58.7,58.75,56.5,58.26,59.22,-0.96,-1.62,50878.73,293629.568,29362.956800000004,293.62956800000006,2.9362956800000006
603520.SH,603520,司太立,20160707,58.2,59.14,56.85,58.91,58.26,0.65,1.12,44651.41,258946.413,25894.6413,258.946413,2.58946413
603520.SH,603520,司太立,20160708,58.9,59.65,57.47,57.57,58.91,-1.34,-2.27,37454.84,218929.638,21892.9638,218.929638,2.18929638
603520.SH,603520,司太立,20160711,57.16,57.66,53.56,53.98,57.57,-3.59,-6.24,49248.24,271581.18,27158.118,271.58118,2.7158118
603520.SH,603520,司太立,20160712,53.85,55.73,52.5,55.52,53.98,1.54,2.85,37068.69,201705.861,20170.5861,201.705861,2.01705861
603520.SH,603520,司太立,20160713,55.65,58.47,55.52,56.39,55.52,0.87,1.57,44445.38,253827.419,25382.7419,253.827419,2.53827419
603520.SH,603520,司太立,20160714,56.06,58.25,55.71,58.0,56.39,1.61,2.86,36043.83,205078.447,20507.8447,205.078447,2.05078447
603520.SH,603520,司太立,20160715,58.31,58.9,57.61,57.72,58.0,-0.28,-0.48,38707.47,225388.399,22538.8399,225.388399,2.25388399
603520.SH,603520,司太立,20160718,57.13,57.19,55.85,56.4,57.72,-1.32,-2.29,27855.96,157583.821,15758.3821,157.583821,1.57583821
603520.SH,603520,司太立,20160719,55.7,57.85,55.7,57.72,56.4,1.32,2.34,27806.62,157818.247,15781.8247,157.818247,1.5781824700000002
603520.SH,603520,司太立,20160720,57.75,59.1,57.31,58.3,57.72,0.58,1.0,43543.44,255060.948,25506.0948,255.060948,2.55060948
603520.SH,603520,司太立,20160721,58.4,58.4,55.11,55.3,58.3,-3.0,-5.15,42587.06,240531.37,24053.137,240.53137,2.4053137
603520.SH,603520,司太立,20160722,55.29,55.6,52.11,53.38,55.3,-1.92,-3.47,35367.44,189792.681,18979.2681,189.792681,1.89792681
603520.SH,603520,司太立,20160725,52.71,53.87,52.2,53.34,53.38,-0.04,-0.07,18725.58,99182.442,9918.2442,99.182442,0.99182442
603520.SH,603520,司太立,20160726,53.27,54.27,53.0,53.85,53.34,0.51,0.96,17208.85,92426.145,9242.6145,92.426145,0.92426145
603520.SH,603520,司太立,20160727,54.03,54.03,49.3,49.75,53.85,-4.1,-7.61,37869.9,194146.761,19414.6761,194.146761,1.94146761
603520.SH,603520,司太立,20160728,49.84,50.38,48.62,50.28,49.75,0.53,1.07,22631.61,112369.532,11236.9532,112.369532,1.12369532
603520.SH,603520,司太立,20160729,49.83,50.79,49.22,50.01,50.28,-0.27,-0.54,17823.06,89175.32,8917.532000000001,89.17532000000001,0.8917532000000001
603520.SH,603520,司太立,20160801,49.7,49.75,46.85,47.9,50.01,-2.11,-4.22,18020.0,85870.018,8587.0018,85.870018,0.85870018
603520.SH,603520,司太立,20160802,47.95,48.74,47.9,48.49,47.9,0.59,1.23,14621.8,70780.086,7078.008599999999,70.780086,0.70780086
603520.SH,603520,司太立,20160803,48.21,50.19,48.08,50.01,48.49,1.52,3.13,23823.05,117512.517,11751.2517,117.512517,1.17512517
603520.SH,603520,司太立,20160804,49.98,50.13,49.1,49.69,50.01,-0.32,-0.64,15003.17,74381.212,7438.1212,74.38121199999999,0.7438121199999999
603520.SH,603520,司太立,20160805,49.98,50.0,48.5,48.52,49.69,-1.17,-2.35,15547.5,76560.847,7656.084699999999,76.560847,0.76560847
603520.SH,603520,司太立,20160808,48.18,49.65,47.5,49.32,48.52,0.8,1.65,12467.94,60678.025,6067.8025,60.678025,0.60678025
603520.SH,603520,司太立,20160809,49.32,50.11,49.0,50.03,49.32,0.71,1.44,15492.91,77082.619,7708.2619,77.08261900000001,0.7708261900000001
603520.SH,603520,司太立,20160810,49.89,51.33,49.6,50.8,50.03,0.77,1.54,25522.61,128653.325,12865.3325,128.653325,1.28653325
