ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603002.SH,603002,宏昌电子,20120518,8.01,8.77,8.01,8.56,3.6,4.96,137.78,688802.07,573951.279,57395.1279,573.951279,5.73951279
603002.SH,603002,宏昌电子,20120521,7.85,7.97,7.7,7.71,8.56,-0.85,-9.93,428848.88,331825.903,33182.5903,331.825903,3.31825903
603002.SH,603002,宏昌电子,20120522,7.61,7.95,7.41,7.67,7.71,-0.04,-0.52,304933.43,235193.392,23519.3392,235.193392,2.35193392
603002.SH,603002,宏昌电子,20120523,7.6,7.72,7.1,7.27,7.67,-0.4,-5.22,322733.74,237280.165,23728.0165,237.280165,2.37280165
603002.SH,603002,宏昌电子,20120524,7.23,7.26,7.04,7.12,7.27,-0.15,-2.06,158253.83,112942.538,11294.2538,112.942538,1.12942538
603002.SH,603002,宏昌电子,20120525,7.01,7.08,6.64,6.73,7.12,-0.39,-5.48,192240.01,131500.475,13150.0475,131.500475,1.31500475
603002.SH,603002,宏昌电子,20120528,6.67,7.04,6.5,6.91,6.73,0.18,2.67,211102.14,144570.685,14457.0685,144.570685,1.44570685
603002.SH,603002,宏昌电子,20120529,6.79,7.12,6.72,7.04,6.91,0.13,1.88,206966.63,144383.948,14438.3948,144.383948,1.44383948
603002.SH,603002,宏昌电子,20120530,7.0,7.04,6.82,6.86,7.04,-0.18,-2.56,139917.37,96878.394,9687.8394,96.878394,0.96878394
603002.SH,603002,宏昌电子,20120531,6.77,7.55,6.69,7.55,6.86,0.69,10.06,376749.28,275372.098,27537.2098,275.372098,2.75372098
603002.SH,603002,宏昌电子,20120601,7.4,7.57,7.31,7.45,7.55,-0.1,-1.32,253270.8,188245.548,18824.5548,188.245548,1.88245548
603002.SH,603002,宏昌电子,20120604,7.35,7.59,7.18,7.52,7.45,0.07,0.94,196171.4,144679.661,14467.9661,144.679661,1.44679661
603002.SH,603002,宏昌电子,20120605,7.4,7.7,7.36,7.59,7.52,0.07,0.93,191746.64,144707.333,14470.733300000002,144.707333,1.44707333
603002.SH,603002,宏昌电子,20120606,7.59,7.77,7.23,7.28,7.59,-0.31,-4.08,182011.72,135708.727,13570.872700000002,135.708727,1.35708727
603002.SH,603002,宏昌电子,20120607,7.32,7.44,7.06,7.28,7.28,0.0,0.0,151982.86,110273.547,11027.3547,110.273547,1.1027354699999998
603002.SH,603002,宏昌电子,20120608,7.28,7.35,6.88,6.96,7.28,-0.32,-4.4,127671.78,91455.34,9145.534,91.45534,0.9145534
603002.SH,603002,宏昌电子,20120611,6.91,7.06,6.73,7.0,6.96,0.04,0.57,108582.91,75119.981,7511.9981,75.119981,0.7511998099999999
