ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300905.SZ,300905,宝丽迪,20201105,110.0,124.3,102.0,102.06,49.32,52.74,106.9343,107362.76,1194648.464,119464.8464,1194.648464,11.94648464
300905.SZ,300905,宝丽迪,20201106,94.01,103.04,93.01,97.2,102.06,-4.86,-4.7619,66412.21,654932.362,65493.2362,654.932362,6.54932362
300905.SZ,300905,宝丽迪,20201109,97.0,99.69,94.24,97.48,97.2,0.28,0.2881,56316.26,542969.149,54296.9149,542.969149,5.42969149
300905.SZ,300905,宝丽迪,20201110,96.0,98.88,94.0,94.5,97.48,-2.98,-3.057,41996.69,402289.868,40228.9868,402.289868,4.02289868
300905.SZ,300905,宝丽迪,20201111,93.8,98.11,93.19,95.4,94.5,0.9,0.9524,42039.39,403265.864,40326.5864,403.265864,4.03265864
300905.SZ,300905,宝丽迪,20201112,93.5,93.98,85.61,85.99,95.4,-9.41,-9.8637,51083.97,452330.373,45233.0373,452.330373,4.52330373
300905.SZ,300905,宝丽迪,20201113,84.99,86.8,83.31,85.38,85.99,-0.61,-0.7094,24972.81,212191.568,21219.1568,212.191568,2.1219156800000003
300905.SZ,300905,宝丽迪,20201116,86.96,87.59,84.6,86.1,85.38,0.72,0.8433,22447.22,193388.075,19338.807500000003,193.388075,1.93388075
300905.SZ,300905,宝丽迪,20201117,85.3,90.18,84.7,88.78,86.1,2.68,3.1127,32952.64,289676.377,28967.6377,289.676377,2.89676377
300905.SZ,300905,宝丽迪,20201118,87.83,89.8,86.71,89.6,88.78,0.82,0.9236,28009.37,247046.026,24704.6026,247.046026,2.4704602600000003
300905.SZ,300905,宝丽迪,20201119,89.58,89.58,86.01,86.29,89.6,-3.31,-3.6942,23654.81,206527.855,20652.7855,206.527855,2.0652785500000004
300905.SZ,300905,宝丽迪,20201120,86.2,87.0,84.14,84.18,86.29,-2.11,-2.4452,21030.18,178926.784,17892.6784,178.926784,1.78926784
300905.SZ,300905,宝丽迪,20201123,84.0,84.0,81.88,81.91,84.18,-2.27,-2.6966,19838.98,163975.911,16397.591099999998,163.97591099999997,1.6397591099999995
300905.SZ,300905,宝丽迪,20201124,81.53,83.45,81.11,82.42,81.91,0.51,0.6226,14839.16,122371.075,12237.1075,122.371075,1.22371075
300905.SZ,300905,宝丽迪,20201125,82.78,82.86,78.05,78.95,82.42,-3.47,-4.2101,24334.49,194024.128,19402.4128,194.024128,1.94024128
300905.SZ,300905,宝丽迪,20201126,78.6,80.88,78.22,78.89,78.95,-0.06,-0.076,16774.8,133149.922,13314.9922,133.14992199999998,1.3314992199999998
300905.SZ,300905,宝丽迪,20201127,78.81,79.35,75.61,75.84,78.89,-3.05,-3.8661,20271.32,155911.693,15591.1693,155.911693,1.5591169299999998
300905.SZ,300905,宝丽迪,20201130,76.29,77.69,75.43,75.87,75.84,0.03,0.0396,13355.37,102061.338,10206.1338,102.061338,1.02061338
300905.SZ,300905,宝丽迪,20201201,75.88,78.1,75.01,77.46,75.87,1.59,2.0957,16645.7,128448.592,12844.8592,128.44859200000002,1.2844859200000005
300905.SZ,300905,宝丽迪,20201202,77.0,79.35,76.87,77.41,77.46,-0.05,-0.0645,19631.01,153191.805,15319.1805,153.191805,1.5319180499999998
300905.SZ,300905,宝丽迪,20201203,76.59,76.8,75.12,75.78,77.41,-1.63,-2.1057,16425.93,124604.039,12460.4039,124.604039,1.24604039
300905.SZ,300905,宝丽迪,20201204,75.59,77.41,75.45,76.85,75.78,1.07,1.412,15129.43,115922.457,11592.2457,115.922457,1.15922457
300905.SZ,300905,宝丽迪,20201207,76.7,78.79,76.68,78.79,76.85,1.94,2.5244,19343.54,151034.199,15103.4199,151.034199,1.51034199
300905.SZ,300905,宝丽迪,20201208,78.9,80.28,77.31,77.65,78.79,-1.14,-1.4469,19151.62,150680.034,15068.0034,150.680034,1.50680034
300905.SZ,300905,宝丽迪,20201209,76.75,76.8,72.2,73.36,77.65,-4.29,-5.5248,24428.9,182293.594,18229.3594,182.293594,1.82293594
300905.SZ,300905,宝丽迪,20201210,71.9,72.73,70.58,70.66,73.36,-2.7,-3.6805,17714.02,126431.006,12643.1006,126.431006,1.26431006
300905.SZ,300905,宝丽迪,20201211,70.65,71.29,66.83,67.98,70.66,-2.68,-3.7928,18428.08,127146.385,12714.6385,127.146385,1.27146385
300905.SZ,300905,宝丽迪,20201214,67.52,69.2,67.52,68.88,67.98,0.9,1.3239,10442.0,71440.696,7144.0696,71.440696,0.71440696
