ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
301091.SZ,301091,深城交,20211029,33.5,36.0,30.98,33.59,36.5,-2.91,-7.9726,153531.82,510332.651,51033.2651,510.33265100000006,5.1033265100000005
301091.SZ,301091,深城交,20211101,32.0,32.77,30.58,30.96,33.59,-2.63,-7.8297,93314.0,292329.836,29232.9836,292.329836,2.92329836
301091.SZ,301091,深城交,20211102,30.96,32.5,30.48,30.97,30.96,0.01,0.0323,72006.89,225958.839,22595.8839,225.958839,2.25958839
301091.SZ,301091,深城交,20211103,30.0,30.7,29.77,30.39,30.97,-0.58,-1.8728,53626.02,161910.457,16191.0457,161.91045699999998,1.6191045699999995
301091.SZ,301091,深城交,20211104,30.49,31.26,30.28,30.41,30.39,0.02,0.0658,47144.83,144741.638,14474.1638,144.741638,1.44741638
301091.SZ,301091,深城交,20211105,30.6,31.29,30.18,30.84,30.41,0.43,1.414,47920.89,147268.731,14726.8731,147.268731,1.47268731
301091.SZ,301091,深城交,20211108,30.8,31.31,30.45,30.63,30.84,-0.21,-0.6809,34077.32,104717.788,10471.7788,104.717788,1.04717788
301091.SZ,301091,深城交,20211109,30.55,31.25,30.5,30.85,30.63,0.22,0.7183,35967.99,111117.435,11111.7435,111.117435,1.11117435
301091.SZ,301091,深城交,20211110,30.51,31.74,30.33,31.62,30.85,0.77,2.4959,54533.28,168878.086,16887.8086,168.878086,1.68878086
301091.SZ,301091,深城交,20211111,31.31,33.48,31.24,32.89,31.62,1.27,4.0164,73143.15,238477.105,23847.7105,238.477105,2.3847710500000003
301091.SZ,301091,深城交,20211112,32.45,34.58,32.3,33.9,32.89,1.01,3.0708,77170.52,259385.822,25938.5822,259.385822,2.5938582199999995
301091.SZ,301091,深城交,20211115,34.25,35.32,33.65,34.45,33.9,0.55,1.6224,60253.78,206038.933,20603.8933,206.038933,2.06038933
301091.SZ,301091,深城交,20211116,34.0,34.8,32.42,32.71,34.45,-1.74,-5.0508,58568.53,194351.964,19435.1964,194.351964,1.94351964
301091.SZ,301091,深城交,20211117,32.59,33.14,32.34,32.7,32.71,-0.01,-0.0306,32520.16,106299.258,10629.9258,106.299258,1.0629925800000002
301091.SZ,301091,深城交,20211118,32.65,32.88,31.7,31.7,32.7,-1.0,-3.0581,36737.06,117923.814,11792.3814,117.923814,1.17923814
301091.SZ,301091,深城交,20211119,31.65,31.97,31.39,31.74,31.7,0.04,0.1262,22878.6,72609.113,7260.9113,72.609113,0.7260911299999999
301091.SZ,301091,深城交,20211122,31.85,31.92,31.53,31.89,31.74,0.15,0.4726,22722.76,72180.25,7218.025,72.18025,0.7218025
301091.SZ,301091,深城交,20211123,31.88,32.28,31.58,32.15,31.89,0.26,0.8153,25306.54,80990.76,8099.075999999999,80.99076,0.8099076
301091.SZ,301091,深城交,20211124,32.14,32.6,31.75,32.43,32.15,0.28,0.8709,29287.4,94495.042,9449.5042,94.495042,0.94495042
301091.SZ,301091,深城交,20211125,32.41,33.12,32.26,32.4,32.43,-0.03,-0.0925,37776.45,123570.082,12357.0082,123.570082,1.23570082
301091.SZ,301091,深城交,20211126,32.16,32.28,31.45,31.62,32.4,-0.78,-2.4074,32400.58,102833.57,10283.357,102.83357,1.0283357
301091.SZ,301091,深城交,20211129,31.11,31.8,31.0,31.38,31.62,-0.24,-0.759,17615.59,55371.69,5537.169,55.37169,0.5537169
301091.SZ,301091,深城交,20211130,31.39,32.65,31.39,31.78,31.38,0.4,1.2747,24461.53,78007.148,7800.7148,78.007148,0.78007148
301091.SZ,301091,深城交,20211201,31.8,32.97,31.52,32.41,31.78,0.63,1.9824,31748.37,102549.704,10254.9704,102.549704,1.02549704
301091.SZ,301091,深城交,20211202,32.5,32.74,31.56,31.59,32.41,-0.82,-2.5301,29083.39,93245.983,9324.5983,93.245983,0.93245983
301091.SZ,301091,深城交,20211203,31.43,32.38,31.43,31.82,31.59,0.23,0.7281,17962.32,57104.453,5710.4453,57.10445300000001,0.5710445300000001
301091.SZ,301091,深城交,20211206,31.66,32.3,31.36,31.44,31.82,-0.38,-1.1942,20930.7,66400.003,6640.0003,66.400003,0.66400003
301091.SZ,301091,深城交,20211207,31.46,31.84,30.83,31.28,31.44,-0.16,-0.5089,19576.69,61373.206,6137.3206,61.373206,0.61373206
