ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300062.SZ,300062,中能电气,20100319,35.0,35.38,33.7,35.2,24.18,11.02,45.57,124665.63,428457.9349,42845.79349,428.4579349,4.284579349
300062.SZ,300062,中能电气,20100322,34.88,35.78,34.2,35.04,35.2,-0.16,-0.45,68106.1,237411.2849,23741.12849,237.4112849,2.374112849
300062.SZ,300062,中能电气,20100323,34.55,34.62,33.7,34.37,35.04,-0.67,-1.91,39079.81,133841.5922,13384.15922,133.8415922,1.338415922
300062.SZ,300062,中能电气,20100324,34.29,36.87,34.29,35.91,34.37,1.54,4.48,60527.77,214793.0993,21479.30993,214.7930993,2.147930993
300062.SZ,300062,中能电气,20100325,35.51,37.2,35.02,36.22,35.91,0.31,0.86,58786.89,212967.9206,21296.79206,212.9679206,2.129679206
300062.SZ,300062,中能电气,20100326,35.0,35.4,34.22,35.03,36.22,-1.19,-3.29,30793.58,107350.6818,10735.06818,107.3506818,1.073506818
300062.SZ,300062,中能电气,20100329,35.2,35.9,34.37,35.65,35.03,0.62,1.77,27840.36,97905.5367,9790.55367,97.9055367,0.979055367
300062.SZ,300062,中能电气,20100330,35.48,36.75,35.01,36.39,35.65,0.74,2.08,32986.69,119159.3739,11915.93739,119.1593739,1.191593739
300062.SZ,300062,中能电气,20100331,36.2,37.2,36.16,36.2,36.39,-0.19,-0.52,35248.22,129115.2883,12911.52883,129.1152883,1.291152883
300062.SZ,300062,中能电气,20100401,36.41,39.3,36.15,37.26,36.2,1.06,2.93,45329.81,170372.3458,17037.23458,170.3723458,1.703723458
300062.SZ,300062,中能电气,20100402,36.8,37.49,36.5,36.89,37.26,-0.37,-0.99,22295.77,82561.8431,8256.18431,82.5618431,0.8256184310000001
300062.SZ,300062,中能电气,20100406,37.23,38.38,37.01,38.28,36.89,1.39,3.77,26891.4,101904.7895,10190.47895,101.9047895,1.019047895
