ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
301017.SZ,301017,漱玉平民,20210705,33.84,36.5,29.51,29.55,8.86,20.69,233.5214,284963.58,949045.92,94904.592,949.04592,9.4904592
301017.SZ,301017,漱玉平民,20210706,27.1,29.0,25.0,26.91,29.55,-2.64,-8.934,220111.57,590047.985,59004.7985,590.0479849999999,5.900479849999999
301017.SZ,301017,漱玉平民,20210707,25.76,26.79,25.01,25.42,26.91,-1.49,-5.537,143508.02,368779.743,36877.9743,368.779743,3.68779743
301017.SZ,301017,漱玉平民,20210708,25.2,26.13,24.76,25.03,25.42,-0.39,-1.5342,123320.71,314293.967,31429.3967,314.293967,3.14293967
301017.SZ,301017,漱玉平民,20210709,25.36,25.6,23.7,23.8,25.03,-1.23,-4.9141,116944.63,286804.274,28680.4274,286.804274,2.8680427399999995
301017.SZ,301017,漱玉平民,20210712,23.6,24.07,23.17,23.38,23.8,-0.42,-1.7647,78089.4,183645.851,18364.5851,183.645851,1.83645851
301017.SZ,301017,漱玉平民,20210713,23.44,23.91,22.76,23.78,23.38,0.4,1.7109,99552.2,232087.348,23208.7348,232.087348,2.32087348
301017.SZ,301017,漱玉平民,20210714,23.36,24.25,23.2,23.5,23.78,-0.28,-1.1775,77233.69,182797.112,18279.7112,182.797112,1.82797112
301017.SZ,301017,漱玉平民,20210715,23.06,23.98,22.22,23.15,23.5,-0.35,-1.4894,80648.94,185552.002,18555.2002,185.552002,1.85552002
301017.SZ,301017,漱玉平民,20210716,22.88,23.48,22.66,22.83,23.15,-0.32,-1.3823,53670.57,123600.426,12360.0426,123.600426,1.23600426
301017.SZ,301017,漱玉平民,20210719,22.76,23.55,22.09,23.28,22.83,0.45,1.9711,77274.65,177370.712,17737.0712,177.370712,1.77370712
301017.SZ,301017,漱玉平民,20210720,22.9,23.46,22.4,22.49,23.28,-0.79,-3.3935,61184.78,139649.691,13964.969099999998,139.649691,1.39649691
