ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
601226.SH,601226,华电重工,20141211,12.0,14.4,12.0,14.4,10.0,4.4,44.0,1254.0,1798.32,179.832,1.79832,0.0179831999999999
601226.SH,601226,华电重工,20141212,15.84,15.84,15.84,15.84,14.4,1.44,10.0,595.0,942.48,94.248,0.94248,0.0094248
601226.SH,601226,华电重工,20141215,17.42,17.42,17.42,17.42,15.84,1.58,9.97,1044.0,1818.648,181.8648,1.818648,0.01818648
601226.SH,601226,华电重工,20141216,19.16,19.16,19.16,19.16,17.42,1.74,9.99,1667.0,3193.972,319.3972,3.193972,0.03193972
601226.SH,601226,华电重工,20141217,21.08,21.08,20.02,21.08,19.16,1.92,10.02,672437.1,1390518.953,139051.8953,1390.518953,13.90518953
601226.SH,601226,华电重工,20141218,20.94,23.19,20.51,23.19,21.08,2.11,10.01,453764.14,1014012.88,101401.288,1014.01288,10.1401288
601226.SH,601226,华电重工,20141219,24.0,25.51,23.36,24.26,23.19,1.07,4.61,828476.26,2053547.416,205354.7416,2053.547416,20.53547416
601226.SH,601226,华电重工,20141222,22.4,22.4,21.83,21.83,24.26,-2.43,-10.02,113044.11,249521.858,24952.1858,249.521858,2.49521858
601226.SH,601226,华电重工,20141223,19.65,22.49,19.65,19.98,21.83,-1.85,-8.47,574280.14,1167131.732,116713.1732,1167.131732,11.67131732
601226.SH,601226,华电重工,20141224,19.8,20.73,19.3,20.3,19.98,0.32,1.6,357238.4,717341.623,71734.1623,717.3416229999999,7.173416229999999
601226.SH,601226,华电重工,20141225,20.0,21.66,19.52,20.91,20.3,0.61,3.0,402169.11,832595.651,83259.56509999999,832.595651,8.32595651
601226.SH,601226,华电重工,20141226,20.4,20.96,20.14,20.39,20.91,-0.52,-2.49,320011.26,652936.114,65293.6114,652.936114,6.52936114
601226.SH,601226,华电重工,20141229,20.19,20.19,18.89,19.29,20.39,-1.1,-5.39,295624.87,574591.486,57459.1486,574.591486,5.74591486
601226.SH,601226,华电重工,20141230,19.51,19.78,18.39,18.48,19.29,-0.81,-4.2,212297.6,402852.996,40285.2996,402.852996,4.028529959999999
601226.SH,601226,华电重工,20141231,18.39,18.83,18.03,18.56,18.48,0.08,0.43,140368.34,258675.284,25867.528400000003,258.67528400000003,2.5867528400000004
601226.SH,601226,华电重工,20150105,18.43,18.5,18.01,18.21,18.56,-0.35,-1.89,158035.42,287859.639,28785.9639,287.859639,2.87859639
601226.SH,601226,华电重工,20150106,18.08,19.12,17.8,18.85,18.21,0.64,3.51,240141.3,447110.77,44711.077000000005,447.11077000000006,4.471107700000001
601226.SH,601226,华电重工,20150107,18.77,18.86,18.21,18.39,18.85,-0.46,-2.44,139043.6,256332.452,25633.2452,256.332452,2.56332452
601226.SH,601226,华电重工,20150108,18.22,18.88,18.11,18.26,18.39,-0.13,-0.71,147758.64,273651.148,27365.1148,273.651148,2.73651148
601226.SH,601226,华电重工,20150109,18.15,18.83,18.1,18.57,18.26,0.31,1.7,182416.94,337594.027,33759.4027,337.594027,3.37594027
601226.SH,601226,华电重工,20150112,18.55,18.55,17.25,17.3,18.57,-1.27,-6.84,170335.83,303104.779,30310.4779,303.104779,3.03104779
601226.SH,601226,华电重工,20150113,17.11,17.58,17.04,17.24,17.3,-0.06,-0.35,85432.32,147495.586,14749.5586,147.495586,1.47495586
601226.SH,601226,华电重工,20150114,17.24,17.67,17.2,17.53,17.24,0.29,1.68,95663.89,167097.239,16709.7239,167.097239,1.67097239
601226.SH,601226,华电重工,20150115,17.54,18.06,17.18,17.61,17.53,0.08,0.46,112867.78,199050.648,19905.0648,199.050648,1.99050648
601226.SH,601226,华电重工,20150116,17.5,18.25,17.4,17.89,17.61,0.28,1.59,134238.86,240361.11,24036.111,240.36111,2.4036111
601226.SH,601226,华电重工,20150119,17.28,18.26,17.11,17.42,17.89,-0.47,-2.63,160145.51,284090.97,28409.097,284.09097,2.8409097
601226.SH,601226,华电重工,20150120,17.47,18.68,17.47,18.62,17.42,1.2,6.89,232689.74,424454.553,42445.4553,424.454553,4.24454553
601226.SH,601226,华电重工,20150121,18.6,18.87,18.38,18.72,18.62,0.1,0.54,197527.13,366863.488,36686.3488,366.863488,3.66863488
601226.SH,601226,华电重工,20150122,18.83,19.48,18.6,19.18,18.72,0.46,2.46,220947.4,421073.224,42107.3224,421.073224,4.21073224
601226.SH,601226,华电重工,20150123,19.2,19.2,18.5,18.59,19.18,-0.59,-3.08,146908.39,275752.594,27575.2594,275.752594,2.75752594
601226.SH,601226,华电重工,20150126,18.45,18.75,18.4,18.62,18.59,0.03,0.16,79273.49,146917.36,14691.736,146.91736,1.4691736
601226.SH,601226,华电重工,20150127,18.55,18.65,18.11,18.29,18.62,-0.33,-1.77,93124.21,170902.123,17090.2123,170.902123,1.7090212299999998
601226.SH,601226,华电重工,20150128,18.19,18.48,17.93,18.14,18.29,-0.15,-0.82,67423.66,122968.525,12296.8525,122.968525,1.22968525
601226.SH,601226,华电重工,20150129,18.01,18.19,17.91,17.93,18.14,-0.21,-1.16,60375.19,108693.682,10869.3682,108.693682,1.08693682
601226.SH,601226,华电重工,20150130,18.06,19.72,17.94,19.72,17.93,1.79,9.98,180053.06,346337.089,34633.7089,346.337089,3.46337089
601226.SH,601226,华电重工,20150202,20.09,20.78,19.4,19.76,19.72,0.04,0.2,403362.8,808643.942,80864.39420000001,808.6439420000002,8.086439420000001
601226.SH,601226,华电重工,20150203,19.11,19.49,18.88,19.2,19.76,-0.56,-2.83,196710.5,375935.563,37593.5563,375.93556300000006,3.75935563
601226.SH,601226,华电重工,20150204,19.26,19.37,18.55,18.67,19.2,-0.53,-2.76,127611.27,241951.778,24195.1778,241.951778,2.41951778
601226.SH,601226,华电重工,20150205,18.8,18.97,18.42,18.45,18.67,-0.22,-1.18,89700.5,167320.424,16732.0424,167.32042399999995,1.6732042399999998
