ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688266.SH,688266,泽璟制药-U,20200123,67.52,77.58,60.33,74.59,33.76,40.83,120.9419,351446.25,2277549.591,227754.9591,2277.549591,22.77549591
688266.SH,688266,泽璟制药-U,20200203,65.51,75.4,61.22,66.76,74.59,-7.83,-10.4974,202496.35,1372745.968,137274.5968,1372.745968,13.72745968
688266.SH,688266,泽璟制药-U,20200204,68.81,79.8,65.0,76.65,66.76,9.89,14.8143,207465.53,1537705.496,153770.5496,1537.705496,15.37705496
688266.SH,688266,泽璟制药-U,20200205,77.0,91.62,75.03,80.81,76.65,4.16,5.4273,202546.69,1690900.425,169090.0425,1690.900425,16.90900425
688266.SH,688266,泽璟制药-U,20200206,81.0,82.0,74.88,75.47,80.81,-5.34,-6.6081,157154.61,1218246.103,121824.6103,1218.246103,12.18246103
688266.SH,688266,泽璟制药-U,20200207,75.3,78.88,71.33,73.22,75.47,-2.25,-2.9813,125047.98,936068.116,93606.8116,936.068116,9.36068116
688266.SH,688266,泽璟制药-U,20200210,73.0,78.99,73.0,77.73,73.22,4.51,6.1595,119416.59,919747.647,91974.7647,919.747647,9.19747647
688266.SH,688266,泽璟制药-U,20200211,76.97,76.97,70.0,70.99,77.73,-6.74,-8.671,113800.7,823845.347,82384.53469999999,823.845347,8.23845347
688266.SH,688266,泽璟制药-U,20200212,71.74,72.93,70.26,72.28,70.99,1.29,1.8172,54369.8,391050.298,39105.0298,391.05029800000005,3.91050298
688266.SH,688266,泽璟制药-U,20200213,72.88,73.39,69.51,70.39,72.28,-1.89,-2.6148,62937.98,445669.356,44566.9356,445.6693560000001,4.456693560000001
688266.SH,688266,泽璟制药-U,20200214,71.0,76.95,70.6,73.71,70.39,3.32,4.7166,98237.8,728027.322,72802.7322,728.027322,7.280273220000001
688266.SH,688266,泽璟制药-U,20200217,72.2,74.68,71.43,74.27,73.71,0.56,0.7597,61872.51,452660.014,45266.0014,452.660014,4.52660014
688266.SH,688266,泽璟制药-U,20200218,74.44,74.45,72.11,73.52,74.27,-0.75,-1.0098,46055.69,337044.696,33704.4696,337.044696,3.37044696
688266.SH,688266,泽璟制药-U,20200219,74.0,77.95,73.64,74.26,73.52,0.74,1.0065,67358.98,509850.99,50985.099,509.85099,5.0985099
688266.SH,688266,泽璟制药-U,20200220,74.08,74.88,71.45,73.08,74.26,-1.18,-1.589,53447.54,389004.747,38900.4747,389.004747,3.89004747
688266.SH,688266,泽璟制药-U,20200221,71.03,72.6,67.64,67.78,73.08,-5.3,-7.2523,97447.59,674057.32,67405.73199999999,674.0573199999999,6.740573199999999
688266.SH,688266,泽璟制药-U,20200224,66.89,66.96,65.0,66.18,67.78,-1.6,-2.3606,48471.44,319343.2,31934.32,319.3432,3.193432
688266.SH,688266,泽璟制药-U,20200225,64.98,67.8,64.51,66.9,66.18,0.72,1.0879,42472.06,281429.308,28142.9308,281.429308,2.81429308
688266.SH,688266,泽璟制药-U,20200226,66.66,66.66,62.0,62.26,66.9,-4.64,-6.9357,51518.84,328976.943,32897.6943,328.976943,3.28976943
688266.SH,688266,泽璟制药-U,20200227,62.1,62.95,59.1,60.03,62.26,-2.23,-3.5818,37668.42,227907.901,22790.7901,227.907901,2.27907901
688266.SH,688266,泽璟制药-U,20200228,58.33,61.97,57.68,59.7,60.03,-0.33,-0.5497,29846.18,179716.228,17971.6228,179.716228,1.79716228
688266.SH,688266,泽璟制药-U,20200302,60.8,61.34,59.0,61.02,59.7,1.32,2.2111,27787.37,167557.291,16755.7291,167.557291,1.67557291
688266.SH,688266,泽璟制药-U,20200303,61.4,62.85,60.78,62.35,61.02,1.33,2.1796,40397.81,249309.731,24930.9731,249.309731,2.49309731
688266.SH,688266,泽璟制药-U,20200304,63.4,65.41,62.2,64.94,62.35,2.59,4.154,57397.81,368170.832,36817.0832,368.170832,3.68170832
688266.SH,688266,泽璟制药-U,20200305,64.4,65.3,63.07,63.49,64.94,-1.45,-2.2328,33513.12,214366.453,21436.6453,214.366453,2.14366453
688266.SH,688266,泽璟制药-U,20200306,63.89,65.39,62.7,62.98,63.49,-0.51,-0.8033,26038.66,166887.613,16688.761300000002,166.88761300000002,1.66887613
688266.SH,688266,泽璟制药-U,20200309,61.0,61.5,58.81,59.03,62.98,-3.95,-6.2718,34352.25,205637.26,20563.726,205.63726000000003,2.0563726000000004
688266.SH,688266,泽璟制药-U,20200310,58.3,59.37,56.02,58.89,59.03,-0.14,-0.2372,26400.44,153171.547,15317.1547,153.171547,1.53171547
688266.SH,688266,泽璟制药-U,20200311,59.1,60.98,58.3,58.7,58.89,-0.19,-0.3226,21233.43,126521.147,12652.1147,126.521147,1.26521147
688266.SH,688266,泽璟制药-U,20200312,58.5,58.5,56.38,56.63,58.7,-2.07,-3.5264,18907.11,108245.692,10824.5692,108.245692,1.08245692
688266.SH,688266,泽璟制药-U,20200313,53.0,55.8,51.8,54.19,56.63,-2.44,-4.3087,27818.49,150777.089,15077.7089,150.77708900000002,1.5077708900000002
