ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688028.SH,688028,沃尔德,20190722,53.89,70.07,38.42,56.0,26.68,29.32,109.8951,137031.82,687737.007,68773.7007,687.7370070000001,6.87737007
688028.SH,688028,沃尔德,20190723,45.11,55.58,44.8,52.19,56.0,-3.81,-6.8036,73798.02,377529.457,37752.9457,377.529457,3.77529457
688028.SH,688028,沃尔德,20190724,53.59,70.33,53.1,70.33,52.19,18.14,34.7576,114213.65,695057.575,69505.75749999999,695.0575749999999,6.95057575
688028.SH,688028,沃尔德,20190725,68.0,82.1,62.23,73.93,70.33,3.6,5.1187,127663.72,902575.539,90257.5539,902.575539,9.02575539
688028.SH,688028,沃尔德,20190726,70.12,79.5,68.24,73.9,73.93,-0.03,-0.0406,102339.01,761823.308,76182.3308,761.823308,7.618233079999999
688028.SH,688028,沃尔德,20190729,79.5,88.68,76.5,88.68,73.9,14.78,20.0,54998.58,463342.497,46334.2497,463.342497,4.63342497
688028.SH,688028,沃尔德,20190730,95.0,105.9,85.26,91.72,88.68,3.04,3.4281,125216.32,1174289.699,117428.9699,1174.289699,11.742896989999998
688028.SH,688028,沃尔德,20190731,90.0,105.18,88.94,105.0,91.72,13.28,14.4788,111908.69,1063720.875,106372.0875,1063.720875,10.63720875
688028.SH,688028,沃尔德,20190801,105.7,126.0,102.02,126.0,105.0,21.0,20.0,100183.77,1125411.787,112541.1787,1125.411787,11.25411787
688028.SH,688028,沃尔德,20190802,129.78,151.2,128.5,138.3,126.0,12.3,9.7619,111536.35,1563079.688,156307.9688,1563.079688,15.63079688
688028.SH,688028,沃尔德,20190805,139.0,148.88,127.22,142.4,138.3,4.1,2.9646,95918.14,1329772.183,132977.2183,1329.772183,13.29772183
688028.SH,688028,沃尔德,20190806,136.0,148.53,114.0,122.83,142.4,-19.57,-13.743,104517.72,1425968.257,142596.8257,1425.9682569999998,14.259682569999995
688028.SH,688028,沃尔德,20190807,128.0,137.0,124.5,129.26,122.83,6.43,5.2349,86682.79,1134464.649,113446.4649,1134.464649,11.34464649
688028.SH,688028,沃尔德,20190808,123.0,132.93,118.77,130.99,129.26,1.73,1.3384,81994.45,1031407.896,103140.7896,1031.407896,10.31407896
688028.SH,688028,沃尔德,20190809,130.03,148.8,126.08,135.0,130.99,4.01,3.0613,103274.46,1409368.534,140936.8534,1409.368534,14.09368534
688028.SH,688028,沃尔德,20190812,135.5,142.7,128.02,142.7,135.0,7.7,5.7037,83140.74,1139751.765,113975.1765,1139.751765,11.39751765
688028.SH,688028,沃尔德,20190813,143.88,158.88,142.63,156.0,142.7,13.3,9.3203,102552.31,1554023.743,155402.3743,1554.023743,15.54023743
688028.SH,688028,沃尔德,20190814,159.9,162.08,151.3,157.63,156.0,1.63,1.0449,81352.9,1268486.821,126848.6821,1268.486821,12.68486821
