ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300782.SZ,300782,卓胜微,20190618,42.35,50.82,42.35,50.82,35.29,15.53,44.0068,397.96,2012.694,201.2694,2.012694,0.0201269399999999
300782.SZ,300782,卓胜微,20190619,55.9,55.9,55.9,55.9,50.82,5.08,9.9961,182.72,1021.404,102.1404,1.021404,0.01021404
300782.SZ,300782,卓胜微,20190620,61.49,61.49,61.49,61.49,55.9,5.59,10.0,179.91,1106.266,110.6266,1.1062660000000002,0.01106266
300782.SZ,300782,卓胜微,20190621,67.64,67.64,67.64,67.64,61.49,6.15,10.0016,345.93,2339.87,233.987,2.33987,0.0233986999999999
300782.SZ,300782,卓胜微,20190624,74.4,74.4,74.4,74.4,67.64,6.76,9.9941,1475.02,10974.148,1097.4148,10.974148,0.10974148
300782.SZ,300782,卓胜微,20190625,81.84,81.84,81.84,81.84,74.4,7.44,10.0,1369.3,11206.351,1120.6351,11.206351,0.1120635099999999
300782.SZ,300782,卓胜微,20190626,90.02,90.02,90.02,90.02,81.84,8.18,9.9951,876.62,7891.333,789.1333,7.891332999999999,0.0789133299999999
300782.SZ,300782,卓胜微,20190627,99.02,99.02,99.02,99.02,90.02,9.0,9.9978,1216.86,12049.347,1204.9347,12.049347,0.12049347
300782.SZ,300782,卓胜微,20190628,108.92,108.92,108.92,108.92,99.02,9.9,9.998,2826.35,30784.604,3078.4604,30.784604,0.30784604
300782.SZ,300782,卓胜微,20190701,119.81,119.81,119.81,119.81,108.92,10.89,9.9982,1582.28,18957.296,1895.7296,18.957296,0.1895729599999999
300782.SZ,300782,卓胜微,20190702,131.79,131.79,131.79,131.79,119.81,11.98,9.9992,3060.93,40339.996,4033.9996,40.339996,0.40339996
300782.SZ,300782,卓胜微,20190703,144.97,144.97,136.81,144.97,131.79,13.18,10.0008,161987.4,2315985.768,231598.5768,2315.985768,23.15985768
300782.SZ,300782,卓胜微,20190704,150.0,159.47,148.2,159.47,144.97,14.5,10.0021,111315.89,1715228.304,171522.8304,1715.228304,17.15228304
300782.SZ,300782,卓胜微,20190705,175.42,175.42,175.42,175.42,159.47,15.95,10.0019,7626.28,133780.203,13378.0203,133.780203,1.33780203
300782.SZ,300782,卓胜微,20190708,186.98,192.96,176.1,185.19,175.42,9.77,5.5695,108731.14,2017805.818,201780.5818,2017.805818,20.17805818
300782.SZ,300782,卓胜微,20190709,188.0,188.1,176.02,180.0,185.19,-5.19,-2.8025,63720.42,1157555.662,115755.5662,1157.555662,11.57555662
300782.SZ,300782,卓胜微,20190710,184.31,190.5,180.7,189.5,180.0,9.5,5.2778,65946.97,1226946.38,122694.638,1226.94638,12.2694638
300782.SZ,300782,卓胜微,20190711,186.0,193.79,183.51,189.0,189.5,-0.5,-0.2639,58898.02,1109264.141,110926.4141,1109.264141,11.09264141
