ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
601968.SH,601968,宝钢包装,20150611,4.44,4.44,4.44,4.44,3.08,1.36,44.16,433.0,192.252,19.2252,0.192252,0.00192252
601968.SH,601968,宝钢包装,20150612,4.88,4.88,4.88,4.88,4.44,0.44,9.91,181.0,88.328,8.8328,0.088328,0.00088328
601968.SH,601968,宝钢包装,20150615,5.37,5.37,5.37,5.37,4.88,0.49,10.04,270.0,144.99,14.499,0.14499,0.0014499
601968.SH,601968,宝钢包装,20150616,5.91,5.91,5.91,5.91,5.37,0.54,10.06,189.99,112.284,11.2284,0.112284,0.00112284
601968.SH,601968,宝钢包装,20150617,6.5,6.5,6.5,6.5,5.91,0.59,9.98,560.0,364.0,36.4,0.364,0.00364
601968.SH,601968,宝钢包装,20150618,7.15,7.15,7.15,7.15,6.5,0.65,10.0,375.0,268.125,26.8125,0.268125,0.00268125
601968.SH,601968,宝钢包装,20150619,7.87,7.87,7.87,7.87,7.15,0.72,10.07,2959.4,2329.048,232.9048,2.329048,0.02329048
601968.SH,601968,宝钢包装,20150623,8.66,8.66,8.66,8.66,7.87,0.79,10.04,950.0,822.7,82.27000000000001,0.8227000000000001,0.008227
601968.SH,601968,宝钢包装,20150624,9.53,9.53,9.53,9.53,8.66,0.87,10.05,359.0,342.127,34.2127,0.3421269999999999,0.0034212699999999
601968.SH,601968,宝钢包装,20150625,10.48,10.48,10.48,10.48,9.53,0.95,9.97,906.0,949.488,94.9488,0.949488,0.00949488
601968.SH,601968,宝钢包装,20150626,11.53,11.53,11.53,11.53,10.48,1.05,10.02,29112.45,33566.655,3356.6655,33.566655,0.3356665499999999
601968.SH,601968,宝钢包装,20150629,12.68,12.68,11.53,12.68,11.53,1.15,9.97,876710.56,1094795.607,109479.5607,1094.795607,10.94795607
601968.SH,601968,宝钢包装,20150630,12.7,13.95,12.22,13.95,12.68,1.27,10.02,744889.23,1013341.161,101334.1161,1013.341161,10.13341161
601968.SH,601968,宝钢包装,20150701,15.35,15.35,14.6,14.99,13.95,1.04,7.46,612313.14,937598.745,93759.8745,937.598745,9.37598745
601968.SH,601968,宝钢包装,20150702,14.8,14.8,13.49,13.49,14.99,-1.5,-10.01,844348.64,1178897.593,117889.7593,1178.897593,11.78897593
601968.SH,601968,宝钢包装,20150703,12.14,12.66,12.14,12.14,13.49,-1.35,-10.01,422175.4,515151.795,51515.1795,515.151795,5.15151795
601968.SH,601968,宝钢包装,20150706,13.35,13.35,10.93,10.93,12.14,-1.21,-9.97,770650.13,950198.148,95019.8148,950.198148,9.50198148
601968.SH,601968,宝钢包装,20150707,9.84,10.0,9.84,9.84,10.93,-1.09,-9.97,220291.0,216829.507,21682.9507,216.829507,2.16829507
601968.SH,601968,宝钢包装,20150708,8.86,8.86,8.86,8.86,9.84,-0.98,-9.96,9657.0,8556.102,855.6102000000001,8.556102000000001,0.08556102
601968.SH,601968,宝钢包装,20150709,7.97,9.75,7.97,9.75,8.86,0.89,10.05,761883.52,677242.864,67724.2864,677.2428639999999,6.772428639999999
601968.SH,601968,宝钢包装,20150710,10.26,10.73,10.01,10.73,9.75,0.98,10.05,286137.44,300284.004,30028.4004,300.28400400000004,3.0028400400000006
601968.SH,601968,宝钢包装,20150713,11.0,11.8,10.75,11.8,10.73,1.07,9.97,641417.13,732438.258,73243.8258,732.438258,7.32438258
601968.SH,601968,宝钢包装,20150714,11.82,12.98,11.43,12.98,11.8,1.18,10.0,870493.27,1090814.755,109081.4755,1090.814755,10.90814755
601968.SH,601968,宝钢包装,20150715,12.4,12.6,11.68,11.68,12.98,-1.3,-10.02,324897.72,388156.715,38815.6715,388.156715,3.88156715
601968.SH,601968,宝钢包装,20150716,10.51,12.14,10.51,11.07,11.68,-0.61,-5.22,538264.16,604228.315,60422.83149999999,604.228315,6.042283149999999
601968.SH,601968,宝钢包装,20150717,10.98,11.95,10.65,11.57,11.07,0.5,4.52,474194.05,535764.417,53576.4417,535.764417,5.35764417
601968.SH,601968,宝钢包装,20150720,11.39,11.67,10.94,11.17,11.57,-0.4,-3.46,387921.18,437545.977,43754.5977,437.545977,4.37545977
601968.SH,601968,宝钢包装,20150721,10.89,12.16,10.64,11.81,11.17,0.64,5.73,481184.93,552831.106,55283.1106,552.831106,5.52831106
601968.SH,601968,宝钢包装,20150722,11.57,11.82,11.05,11.55,11.81,-0.26,-2.2,372790.05,426230.049,42623.0049,426.230049,4.26230049
601968.SH,601968,宝钢包装,20150723,11.4,12.71,11.33,12.71,11.55,1.16,10.04,506288.63,622799.222,62279.92219999999,622.799222,6.22799222
601968.SH,601968,宝钢包装,20150724,13.64,13.98,13.02,13.98,12.71,1.27,9.99,1130663.33,1563051.913,156305.1913,1563.051913,15.63051913
601968.SH,601968,宝钢包装,20150727,13.0,14.8,12.58,12.58,13.98,-1.4,-10.01,917081.48,1267168.012,126716.80120000002,1267.168012,12.67168012
601968.SH,601968,宝钢包装,20150728,11.5,13.3,11.32,12.0,12.58,-0.58,-4.61,592670.02,708684.499,70868.44989999999,708.684499,7.08684499
601968.SH,601968,宝钢包装,20150729,12.35,13.2,11.18,13.2,12.0,1.2,10.0,571121.38,701605.538,70160.5538,701.6055379999999,7.016055379999999
