ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688159.SH,688159,有方科技,20200123,54.13,58.95,52.82,56.61,20.35,36.26,178.1818,126223.76,698133.615,69813.3615,698.133615,6.98133615
688159.SH,688159,有方科技,20200203,47.35,49.9,41.0,45.31,56.61,-11.3,-19.9611,70529.23,325678.81,32567.881,325.67881,3.2567881
688159.SH,688159,有方科技,20200204,48.77,79.88,48.5,71.88,45.31,26.57,58.6405,116172.63,801557.696,80155.7696,801.557696,8.015576959999999
688159.SH,688159,有方科技,20200205,70.11,76.95,68.98,73.13,71.88,1.25,1.739,89628.23,646171.341,64617.1341,646.171341,6.46171341
688159.SH,688159,有方科技,20200206,71.12,71.88,66.66,67.35,73.13,-5.78,-7.9037,74567.7,513636.802,51363.6802,513.636802,5.13636802
688159.SH,688159,有方科技,20200207,66.2,72.36,66.11,71.8,67.35,4.45,6.6073,76939.9,537984.742,53798.4742,537.984742,5.37984742
688159.SH,688159,有方科技,20200210,71.0,71.78,63.56,65.35,71.8,-6.45,-8.9833,60966.52,406708.771,40670.8771,406.708771,4.067087709999999
688159.SH,688159,有方科技,20200211,65.99,66.5,58.52,59.47,65.35,-5.88,-8.9977,51724.65,315114.95,31511.495000000003,315.11495,3.1511495000000003
688159.SH,688159,有方科技,20200212,60.07,63.5,58.66,62.3,59.47,2.83,4.7587,46228.8,283101.34,28310.134,283.10134,2.8310134
688159.SH,688159,有方科技,20200213,61.27,69.8,60.03,69.07,62.3,6.77,10.8668,69037.29,449281.765,44928.1765,449.281765,4.49281765
688159.SH,688159,有方科技,20200214,69.01,76.75,69.01,75.0,69.07,5.93,8.5855,87666.98,646677.218,64667.7218,646.677218,6.46677218
688159.SH,688159,有方科技,20200217,73.38,77.78,71.8,75.8,75.0,0.8,1.0667,62172.93,465750.369,46575.0369,465.750369,4.65750369
688159.SH,688159,有方科技,20200218,75.79,75.82,72.4,74.67,75.8,-1.13,-1.4908,48770.51,360749.787,36074.9787,360.749787,3.60749787
688159.SH,688159,有方科技,20200219,72.92,73.95,67.6,67.88,74.67,-6.79,-9.0933,51633.94,362239.379,36223.9379,362.239379,3.62239379
688159.SH,688159,有方科技,20200220,67.94,68.55,63.18,65.75,67.88,-2.13,-3.1379,34755.17,227960.12,22796.012,227.96012,2.2796012
688159.SH,688159,有方科技,20200221,64.6,67.8,64.0,64.95,65.75,-0.8,-1.2167,32038.89,211991.062,21199.1062,211.99106200000003,2.11991062
688159.SH,688159,有方科技,20200224,66.99,77.5,66.2,77.06,64.95,12.11,18.6451,65937.57,469994.808,46999.480800000005,469.994808,4.69994808
688159.SH,688159,有方科技,20200225,73.57,81.9,73.01,75.21,77.06,-1.85,-2.4007,70875.16,543363.468,54336.3468,543.363468,5.43363468
688159.SH,688159,有方科技,20200226,72.7,82.73,72.7,77.83,75.21,2.62,3.4836,72851.46,568039.268,56803.9268,568.039268,5.68039268
688159.SH,688159,有方科技,20200227,78.9,83.88,72.51,74.5,77.83,-3.33,-4.2786,60370.04,469836.276,46983.6276,469.836276,4.69836276
688159.SH,688159,有方科技,20200228,72.1,78.28,70.5,72.6,74.5,-1.9,-2.5503,56414.91,423660.955,42366.0955,423.66095500000006,4.236609550000001
688159.SH,688159,有方科技,20200302,73.45,85.62,72.88,84.53,72.6,11.93,16.4325,74880.54,589604.018,58960.40180000001,589.6040180000001,5.896040180000001
688159.SH,688159,有方科技,20200303,83.19,87.6,79.12,81.81,84.53,-2.72,-3.2178,67957.66,565717.084,56571.7084,565.717084,5.65717084
688159.SH,688159,有方科技,20200304,80.95,83.8,75.0,80.33,81.81,-1.48,-1.8091,53916.32,426397.35,42639.735,426.39735,4.2639735000000005
688159.SH,688159,有方科技,20200305,82.89,85.5,77.01,80.01,80.33,-0.32,-0.3984,50709.37,413372.417,41337.2417,413.372417,4.13372417
688159.SH,688159,有方科技,20200306,76.5,80.98,76.0,80.71,80.01,0.7,0.8749,40138.83,313389.382,31338.9382,313.389382,3.1338938199999995
688159.SH,688159,有方科技,20200309,77.8,80.91,72.0,72.0,80.71,-8.71,-10.7917,42580.23,327750.817,32775.081699999995,327.7508169999999,3.277508169999999
688159.SH,688159,有方科技,20200310,70.31,72.98,64.7,72.8,72.0,0.8,1.1111,58588.25,403716.338,40371.6338,403.716338,4.037163379999999
688159.SH,688159,有方科技,20200311,71.15,73.7,67.0,67.0,72.8,-5.8,-7.967,43199.48,303190.844,30319.0844,303.190844,3.03190844
688159.SH,688159,有方科技,20200312,64.74,69.16,64.03,68.2,67.0,1.2,1.791,31397.58,210183.908,21018.3908,210.183908,2.10183908
688159.SH,688159,有方科技,20200313,64.02,69.99,63.4,67.97,68.2,-0.23,-0.3372,33631.78,227015.601,22701.5601,227.015601,2.27015601
688159.SH,688159,有方科技,20200316,68.07,68.7,60.33,61.2,67.97,-6.77,-9.9603,43624.84,281311.658,28131.1658,281.311658,2.8131165799999995
688159.SH,688159,有方科技,20200317,62.88,63.4,59.62,62.88,61.2,1.68,2.7451,31480.95,194493.387,19449.3387,194.493387,1.94493387
688159.SH,688159,有方科技,20200318,63.18,64.5,59.7,59.81,62.88,-3.07,-4.8823,32322.57,202014.247,20201.4247,202.014247,2.02014247
688159.SH,688159,有方科技,20200319,59.9,61.5,58.4,60.2,59.81,0.39,0.6521,26916.28,161597.878,16159.7878,161.597878,1.61597878
688159.SH,688159,有方科技,20200320,61.3,61.69,58.17,59.63,60.2,-0.57,-0.9468,24487.39,146466.165,14646.6165,146.466165,1.4646616499999998
688159.SH,688159,有方科技,20200323,56.56,57.88,51.15,52.34,59.63,-7.29,-12.2254,29849.88,164632.88,16463.288,164.63288,1.6463288
688159.SH,688159,有方科技,20200324,53.26,54.2,49.89,53.94,52.34,1.6,3.0569,26277.12,138554.893,13855.4893,138.55489300000002,1.38554893
688159.SH,688159,有方科技,20200325,55.9,56.35,53.95,54.91,53.94,0.97,1.7983,22638.33,124999.078,12499.9078,124.999078,1.24999078
688159.SH,688159,有方科技,20200326,54.93,55.1,51.5,52.15,54.91,-2.76,-5.0264,21777.28,115339.105,11533.9105,115.339105,1.15339105
688159.SH,688159,有方科技,20200327,52.8,52.95,50.06,50.19,52.15,-1.96,-3.7584,18288.22,94124.614,9412.4614,94.124614,0.94124614
688159.SH,688159,有方科技,20200330,48.88,48.88,46.16,48.2,50.19,-1.99,-3.9649,20687.01,97981.103,9798.1103,97.981103,0.97981103
688159.SH,688159,有方科技,20200331,50.28,52.95,49.12,49.86,48.2,1.66,3.444,27649.82,141063.302,14106.3302,141.063302,1.41063302
688159.SH,688159,有方科技,20200401,48.98,51.5,48.98,50.02,49.86,0.16,0.3209,19486.01,97919.15,9791.915,97.91915,0.9791915
688159.SH,688159,有方科技,20200402,50.03,52.7,49.65,52.7,50.02,2.68,5.3579,22784.13,116908.389,11690.8389,116.908389,1.1690838899999998
688159.SH,688159,有方科技,20200403,51.81,52.44,50.3,50.88,52.7,-1.82,-3.4535,18425.84,94478.422,9447.8422,94.478422,0.94478422
688159.SH,688159,有方科技,20200407,52.4,52.8,51.7,52.02,50.88,1.14,2.2406,17737.44,92546.444,9254.6444,92.546444,0.92546444
688159.SH,688159,有方科技,20200408,51.76,52.43,51.1,52.1,52.02,0.08,0.1538,13310.86,69078.709,6907.8709,69.078709,0.69078709
688159.SH,688159,有方科技,20200409,52.32,52.66,51.03,51.32,52.1,-0.78,-1.4971,12064.05,62145.097,6214.5097000000005,62.14509700000001,0.62145097
688159.SH,688159,有方科技,20200410,51.18,51.41,47.6,48.01,51.32,-3.31,-6.4497,18558.11,91107.962,9110.7962,91.107962,0.91107962
688159.SH,688159,有方科技,20200413,47.5,47.82,46.68,46.95,48.01,-1.06,-2.2079,9686.81,45723.365,4572.336499999999,45.723365,0.4572336499999999
