ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688533.SH,688533,上声电子,20210419,23.0,36.79,21.0,32.18,7.72,24.46,316.8394,262035.64,693682.968,69368.2968,693.682968,6.93682968
688533.SH,688533,上声电子,20210420,33.51,35.65,26.06,26.1,32.18,-6.08,-18.8937,234187.29,721829.35,72182.935,721.82935,7.2182935
688533.SH,688533,上声电子,20210421,23.5,24.29,22.11,22.17,26.1,-3.93,-15.0575,158649.42,366125.561,36612.5561,366.125561,3.66125561
688533.SH,688533,上声电子,20210422,22.44,23.47,21.6,21.75,22.17,-0.42,-1.8945,93433.23,208558.858,20855.8858,208.558858,2.08558858
688533.SH,688533,上声电子,20210423,21.04,22.98,21.04,21.69,21.75,-0.06,-0.2759,86577.79,190044.857,19004.4857,190.044857,1.90044857
688533.SH,688533,上声电子,20210426,21.38,21.4,19.86,19.86,21.69,-1.83,-8.4371,95340.58,194072.458,19407.2458,194.072458,1.94072458
688533.SH,688533,上声电子,20210427,19.7,20.3,19.5,19.7,19.86,-0.16,-0.8056,46015.95,91368.315,9136.8315,91.368315,0.91368315
688533.SH,688533,上声电子,20210428,19.8,20.3,19.66,20.19,19.7,0.49,2.4873,41092.98,82338.103,8233.810300000001,82.338103,0.8233810300000001
688533.SH,688533,上声电子,20210429,20.32,20.32,19.03,19.1,20.19,-1.09,-5.3987,52367.39,102630.899,10263.0899,102.630899,1.0263089900000002
688533.SH,688533,上声电子,20210430,19.15,19.31,18.88,18.9,19.1,-0.2,-1.0471,29862.53,56858.229,5685.8229,56.858229,0.56858229
688533.SH,688533,上声电子,20210506,18.9,19.25,18.81,18.99,18.9,0.09,0.4762,24957.84,47568.79,4756.879,47.56879,0.4756879
688533.SH,688533,上声电子,20210507,19.21,20.85,19.21,20.45,18.99,1.46,7.6883,84246.62,170473.767,17047.3767,170.473767,1.70473767
688533.SH,688533,上声电子,20210510,20.2,20.2,19.26,19.59,20.45,-0.86,-4.2054,45350.81,88696.323,8869.632300000001,88.696323,0.8869632300000001
688533.SH,688533,上声电子,20210511,19.3,20.98,19.15,20.54,19.59,0.95,4.8494,59213.79,119439.292,11943.9292,119.439292,1.19439292
688533.SH,688533,上声电子,20210512,20.55,21.38,20.2,20.34,20.54,-0.2,-0.9737,52082.77,108118.67,10811.867,108.11867,1.0811867000000002
688533.SH,688533,上声电子,20210513,20.0,20.01,19.39,19.74,20.34,-0.6,-2.9499,39524.91,77818.236,7781.823600000001,77.81823600000001,0.7781823600000002
688533.SH,688533,上声电子,20210514,19.77,20.46,19.5,20.07,19.74,0.33,1.6717,37260.31,74577.983,7457.798299999999,74.57798299999999,0.7457798299999999
688533.SH,688533,上声电子,20210517,19.86,20.07,19.39,19.63,20.07,-0.44,-2.1923,33181.75,65214.438,6521.4438,65.214438,0.65214438
688533.SH,688533,上声电子,20210518,19.63,19.8,19.33,19.55,19.63,-0.08,-0.4075,20364.13,39781.174,3978.1174,39.781174,0.39781174
