ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002079.SZ,002079,苏州固锝,20061116,13.6,13.98,11.87,11.91,6.39,5.52,86.39,209510.65,266248.315,26624.8315,266.248315,2.66248315
002079.SZ,002079,苏州固锝,20061117,11.5,11.5,10.76,10.87,11.91,-1.04,-8.73,97299.88,107535.4508,10753.54508,107.5354508,1.075354508
002079.SZ,002079,苏州固锝,20061120,10.7,10.7,10.22,10.48,10.87,-0.39,-3.59,46957.53,49149.694,4914.9694,49.149694,0.49149694
002079.SZ,002079,苏州固锝,20061121,10.4,11.13,10.39,11.0,10.48,0.52,4.96,53229.07,57669.7196,5766.97196,57.6697196,0.576697196
002079.SZ,002079,苏州固锝,20061122,10.97,11.37,10.59,10.97,11.0,-0.03,-0.27,53180.09,58656.7529,5865.67529,58.6567529,0.586567529
002079.SZ,002079,苏州固锝,20061123,10.88,11.46,10.73,11.25,10.97,0.28,2.55,43884.68,48812.1234,4881.21234,48.8121234,0.4881212339999999
002079.SZ,002079,苏州固锝,20061124,11.1,11.27,10.93,11.05,11.25,-0.2,-1.78,21009.9,23319.3123,2331.93123,23.3193123,0.233193123
002079.SZ,002079,苏州固锝,20061127,11.15,11.15,10.83,11.05,11.05,0.0,0.0,18403.76,20190.0833,2019.00833,20.1900833,0.2019008329999999
002079.SZ,002079,苏州固锝,20061128,11.0,11.0,10.8,10.86,11.05,-0.19,-1.72,15155.02,16463.2797,1646.3279699999998,16.463279699999998,0.1646327969999999
002079.SZ,002079,苏州固锝,20061129,10.86,10.89,10.67,10.88,10.86,0.02,0.18,12929.82,13944.2966,1394.42966,13.9442966,0.139442966
002079.SZ,002079,苏州固锝,20061130,10.89,10.93,10.74,10.81,10.88,-0.07,-0.64,19976.77,21629.9062,2162.99062,21.6299062,0.216299062
002079.SZ,002079,苏州固锝,20061201,10.84,10.85,10.57,10.65,10.81,-0.16,-1.48,31183.49,33202.2642,3320.22642,33.2022642,0.332022642
002079.SZ,002079,苏州固锝,20061204,10.7,10.92,10.65,10.82,10.65,0.17,1.6,22704.44,24536.7391,2453.67391,24.5367391,0.245367391
002079.SZ,002079,苏州固锝,20061205,10.81,10.92,10.68,10.79,10.82,-0.03,-0.28,19430.16,20945.0919,2094.50919,20.9450919,0.2094509189999999
002079.SZ,002079,苏州固锝,20061206,10.72,11.84,10.7,11.6,10.79,0.81,7.51,75147.93,85177.3977,8517.73977,85.1773977,0.851773977
002079.SZ,002079,苏州固锝,20061207,11.48,11.88,11.39,11.42,11.6,-0.18,-1.55,40245.62,46752.203,4675.2203,46.752203,0.46752203
002079.SZ,002079,苏州固锝,20061208,11.29,11.37,10.6,10.72,11.42,-0.7,-6.13,21204.68,23241.326,2324.1326,23.241326,0.23241326
002079.SZ,002079,苏州固锝,20061211,10.64,10.9,10.64,10.9,10.72,0.18,1.68,9682.59,10473.6433,1047.36433,10.4736433,0.1047364329999999
002079.SZ,002079,苏州固锝,20061212,10.96,11.1,10.68,10.78,10.9,-0.12,-1.1,9744.9,10512.4685,1051.24685,10.5124685,0.105124685
002079.SZ,002079,苏州固锝,20061213,10.77,10.9,10.7,10.82,10.78,0.04,0.37,8857.17,9550.6212,955.06212,9.5506212,0.095506212
002079.SZ,002079,苏州固锝,20061214,10.86,10.87,10.74,10.83,10.82,0.01,0.09,8486.86,9163.5765,916.35765,9.1635765,0.091635765
002079.SZ,002079,苏州固锝,20061215,10.86,11.1,10.78,11.04,10.83,0.21,1.94,14314.38,15640.0959,1564.00959,15.6400959,0.156400959
002079.SZ,002079,苏州固锝,20061218,11.0,11.17,10.89,11.06,11.04,0.02,0.18,14075.96,15479.51,1547.951,15.47951,0.1547951
002079.SZ,002079,苏州固锝,20061219,11.05,11.26,10.9,11.21,11.06,0.15,1.36,15550.9,17278.8853,1727.8885300000002,17.278885300000002,0.172788853
002079.SZ,002079,苏州固锝,20061220,11.2,11.29,11.0,11.21,11.21,0.0,0.0,14207.86,15884.9023,1588.49023,15.884902299999998,0.1588490229999999
002079.SZ,002079,苏州固锝,20061221,11.2,11.24,10.85,10.91,11.21,-0.3,-2.68,17378.84,19181.2092,1918.12092,19.1812092,0.191812092
002079.SZ,002079,苏州固锝,20061222,10.84,10.94,10.7,10.7,10.91,-0.21,-1.92,13461.5,14522.8252,1452.28252,14.5228252,0.145228252
002079.SZ,002079,苏州固锝,20061225,10.68,10.83,10.66,10.7,10.7,0.0,0.0,8312.56,8921.0398,892.1039800000001,8.9210398,0.089210398
002079.SZ,002079,苏州固锝,20061226,10.72,10.84,10.46,10.67,10.7,-0.03,-0.28,10375.51,10991.0752,1099.10752,10.9910752,0.109910752
002079.SZ,002079,苏州固锝,20061227,10.67,10.78,10.55,10.58,10.67,-0.09,-0.84,5476.0,5828.019,582.8019,5.828019,0.05828019
002079.SZ,002079,苏州固锝,20061228,10.56,10.6,10.1,10.2,10.58,-0.38,-3.59,13754.69,14144.8918,1414.48918,14.1448918,0.141448918
002079.SZ,002079,苏州固锝,20061229,10.23,10.38,10.17,10.28,10.2,0.08,0.78,9488.72,9730.8891,973.08891,9.7308891,0.097308891
002079.SZ,002079,苏州固锝,20070104,10.16,10.35,10.14,10.18,10.28,-0.1,-0.97,9242.3,9415.0095,941.50095,9.4150095,0.094150095
002079.SZ,002079,苏州固锝,20070105,10.18,10.45,10.08,10.39,10.18,0.21,2.06,7372.09,7603.9866,760.3986600000001,7.603986600000001,0.076039866
002079.SZ,002079,苏州固锝,20070108,10.39,10.66,10.39,10.66,10.39,0.27,2.6,9911.43,10447.9529,1044.79529,10.4479529,0.104479529
002079.SZ,002079,苏州固锝,20070109,10.67,10.96,10.6,10.92,10.66,0.26,2.44,21847.13,23739.6252,2373.96252,23.7396252,0.237396252
002079.SZ,002079,苏州固锝,20070110,10.96,11.11,10.7,11.09,10.92,0.17,1.56,24845.89,27338.1744,2733.81744,27.3381744,0.273381744
002079.SZ,002079,苏州固锝,20070111,11.16,11.29,10.93,11.0,11.09,-0.09,-0.81,28600.53,31884.5844,3188.45844,31.8845844,0.318845844
002079.SZ,002079,苏州固锝,20070112,10.95,10.95,10.41,10.42,11.0,-0.58,-5.27,23962.93,25523.2599,2552.3259900000003,25.523259900000003,0.255232599
002079.SZ,002079,苏州固锝,20070115,10.37,10.78,10.32,10.75,10.42,0.33,3.17,12281.76,13036.1204,1303.61204,13.0361204,0.130361204
002079.SZ,002079,苏州固锝,20070116,10.75,10.88,10.6,10.86,10.75,0.11,1.02,16531.02,17789.4565,1778.94565,17.7894565,0.177894565
002079.SZ,002079,苏州固锝,20070117,10.86,11.16,10.63,10.86,10.86,0.0,0.0,23646.2,25941.77,2594.177,25.94177,0.2594177
002079.SZ,002079,苏州固锝,20070118,10.86,11.35,10.79,11.32,10.86,0.46,4.24,31249.91,34844.6711,3484.46711,34.8446711,0.348446711
002079.SZ,002079,苏州固锝,20070119,11.39,11.83,11.38,11.72,11.32,0.4,3.53,37157.92,43089.3402,4308.93402,43.0893402,0.4308934019999999
002079.SZ,002079,苏州固锝,20070122,12.12,12.79,12.12,12.58,11.72,0.86,7.34,49572.54,61993.7735,6199.377350000001,61.9937735,0.619937735
002079.SZ,002079,苏州固锝,20070123,12.65,12.68,12.0,12.43,12.58,-0.15,-1.19,31741.43,39119.4278,3911.94278,39.1194278,0.3911942779999999
002079.SZ,002079,苏州固锝,20070124,12.35,12.65,12.2,12.39,12.43,-0.04,-0.32,15073.91,18693.7071,1869.37071,18.6937071,0.1869370709999999
002079.SZ,002079,苏州固锝,20070125,12.29,12.29,11.51,11.6,12.39,-0.79,-6.38,22089.73,26199.69,2619.969,26.19969,0.2619969
002079.SZ,002079,苏州固锝,20070126,11.5,11.6,11.11,11.56,11.6,-0.04,-0.34,15685.31,17856.0137,1785.60137,17.8560137,0.1785601369999999
002079.SZ,002079,苏州固锝,20070129,11.6,11.97,11.6,11.89,11.56,0.33,2.85,15117.66,17851.4117,1785.14117,17.8514117,0.178514117
002079.SZ,002079,苏州固锝,20070130,11.92,11.92,11.52,11.6,11.89,-0.29,-2.44,14793.5,17287.1891,1728.71891,17.2871891,0.172871891
002079.SZ,002079,苏州固锝,20070201,11.03,11.35,10.96,11.19,11.6,-0.41,-3.53,15747.02,17560.4733,1756.04733,17.5604733,0.175604733
002079.SZ,002079,苏州固锝,20070202,11.27,11.45,11.0,11.02,11.19,-0.17,-1.52,9815.94,11021.4943,1102.14943,11.0214943,0.1102149429999999
002079.SZ,002079,苏州固锝,20070205,11.02,11.23,11.01,11.18,11.02,0.16,1.45,6304.99,7037.3389,703.73389,7.0373389,0.070373389
002079.SZ,002079,苏州固锝,20070206,11.2,11.45,11.18,11.42,11.18,0.24,2.15,7716.87,8730.0361,873.00361,8.7300361,0.0873003609999999
002079.SZ,002079,苏州固锝,20070207,11.43,11.58,11.4,11.5,11.42,0.08,0.7,8671.3,9942.0288,994.20288,9.9420288,0.099420288
002079.SZ,002079,苏州固锝,20070208,11.5,11.55,11.3,11.46,11.5,-0.04,-0.35,11073.0,12653.5391,1265.35391,12.6535391,0.126535391
002079.SZ,002079,苏州固锝,20070209,11.46,11.55,11.3,11.37,11.46,-0.09,-0.79,8699.49,9917.8364,991.78364,9.9178364,0.099178364
002079.SZ,002079,苏州固锝,20070212,11.45,11.76,11.35,11.72,11.37,0.35,3.08,14087.35,16357.8146,1635.78146,16.357814599999998,0.1635781459999999
002079.SZ,002079,苏州固锝,20070213,11.7,11.7,11.34,11.55,11.72,-0.17,-1.45,19735.23,22614.6994,2261.46994,22.6146994,0.226146994
002079.SZ,002079,苏州固锝,20070214,11.56,11.95,11.5,11.8,11.55,0.25,2.16,18253.31,21437.4497,2143.74497,21.4374497,0.214374497
002079.SZ,002079,苏州固锝,20070215,11.8,11.99,11.71,11.89,11.8,0.09,0.76,19451.31,23054.8096,2305.48096,23.0548096,0.2305480959999999
002079.SZ,002079,苏州固锝,20070216,11.81,12.3,11.74,12.08,11.89,0.19,1.6,41854.89,50138.5753,5013.857529999999,50.13857529999999,0.5013857529999999
002079.SZ,002079,苏州固锝,20070226,12.15,12.4,11.8,12.38,12.08,0.3,2.48,40925.15,49656.9959,4965.69959,49.6569959,0.496569959
002079.SZ,002079,苏州固锝,20070227,12.39,12.44,11.2,11.29,12.38,-1.09,-8.8,40914.44,48872.4142,4887.24142,48.8724142,0.488724142
002079.SZ,002079,苏州固锝,20070228,11.25,11.76,11.25,11.71,11.29,0.42,3.72,18047.29,20770.9605,2077.09605,20.7709605,0.207709605
002079.SZ,002079,苏州固锝,20070301,11.72,11.73,11.3,11.43,11.71,-0.28,-2.39,17001.91,19423.664,1942.3664,19.423664,0.19423664
002079.SZ,002079,苏州固锝,20070302,11.43,11.58,11.3,11.55,11.43,0.12,1.05,15195.35,17420.5904,1742.05904,17.420590400000002,0.174205904
002079.SZ,002079,苏州固锝,20070305,11.48,11.62,11.24,11.44,11.55,-0.11,-0.95,15765.35,18034.4593,1803.44593,18.0344593,0.1803445929999999
002079.SZ,002079,苏州固锝,20070306,11.35,11.5,11.26,11.45,11.44,0.01,0.09,10584.27,12064.9846,1206.49846,12.0649846,0.120649846
002079.SZ,002079,苏州固锝,20070307,11.5,11.87,11.45,11.87,11.45,0.42,3.67,23251.48,27192.6867,2719.26867,27.1926867,0.271926867
002079.SZ,002079,苏州固锝,20070308,11.85,11.99,11.76,11.99,11.87,0.12,1.01,19713.92,23439.5414,2343.95414,23.4395414,0.234395414
002079.SZ,002079,苏州固锝,20070309,11.99,12.05,11.8,11.88,11.99,-0.11,-0.92,19313.93,23037.6658,2303.76658,23.0376658,0.2303766579999999
002079.SZ,002079,苏州固锝,20070312,11.88,12.27,11.88,12.26,11.88,0.38,3.2,28244.77,34224.4373,3422.44373,34.2244373,0.342244373
002079.SZ,002079,苏州固锝,20070313,12.3,12.38,12.08,12.14,12.26,-0.12,-0.98,22101.28,26874.4175,2687.44175,26.8744175,0.268744175
002079.SZ,002079,苏州固锝,20070314,12.1,12.11,11.6,11.88,12.14,-0.26,-2.14,19482.72,23122.4971,2312.24971,23.1224971,0.231224971
002079.SZ,002079,苏州固锝,20070315,11.88,12.58,11.88,12.55,11.88,0.67,5.64,48855.19,60317.1121,6031.71121,60.3171121,0.6031711209999999
002079.SZ,002079,苏州固锝,20070316,12.37,12.38,11.83,11.98,12.55,-0.57,-4.54,32688.1,39594.0758,3959.40758,39.5940758,0.395940758
002079.SZ,002079,苏州固锝,20070319,11.75,12.28,11.62,12.07,11.98,0.09,0.75,20936.03,25210.7313,2521.07313,25.2107313,0.252107313
002079.SZ,002079,苏州固锝,20070320,12.08,12.64,12.08,12.47,12.07,0.4,3.31,28257.97,35094.3997,3509.4399700000004,35.094399700000004,0.350943997
002079.SZ,002079,苏州固锝,20070321,12.79,12.79,12.32,12.6,12.47,0.13,1.04,26394.96,33071.006,3307.1006,33.071006000000004,0.33071006
002079.SZ,002079,苏州固锝,20070322,12.59,12.71,12.4,12.44,12.6,-0.16,-1.27,29807.9,37440.1253,3744.01253,37.4401253,0.374401253
002079.SZ,002079,苏州固锝,20070323,12.4,12.66,12.28,12.59,12.44,0.15,1.21,20188.5,25182.2652,2518.22652,25.182265200000003,0.251822652
002079.SZ,002079,苏州固锝,20070326,12.62,13.75,12.62,13.45,12.59,0.86,6.83,60097.76,79588.2446,7958.824460000001,79.58824460000001,0.7958824460000001
002079.SZ,002079,苏州固锝,20070327,13.35,13.85,13.15,13.73,13.45,0.28,2.08,34459.81,46383.3993,4638.33993,46.3833993,0.463833993
002079.SZ,002079,苏州固锝,20070328,13.63,14.15,13.3,13.8,13.73,0.07,0.51,49449.3,68191.5517,6819.15517,68.1915517,0.6819155170000001
002079.SZ,002079,苏州固锝,20070329,13.78,13.95,13.3,13.3,13.8,-0.5,-3.62,33339.62,45326.1274,4532.61274,45.3261274,0.453261274
002079.SZ,002079,苏州固锝,20070330,13.24,13.51,13.1,13.32,13.3,0.02,0.15,14439.89,19304.504,1930.4504,19.304504,0.19304504
002079.SZ,002079,苏州固锝,20070402,13.32,13.76,13.28,13.69,13.32,0.37,2.78,14466.9,19664.0187,1966.40187,19.6640187,0.196640187
002079.SZ,002079,苏州固锝,20070403,13.79,13.85,13.46,13.68,13.69,-0.01,-0.07,15069.67,20448.3743,2044.83743,20.4483743,0.204483743
002079.SZ,002079,苏州固锝,20070404,13.72,13.88,13.48,13.6,13.68,-0.08,-0.58,16955.55,23276.1692,2327.61692,23.2761692,0.232761692
002079.SZ,002079,苏州固锝,20070405,13.6,13.65,13.3,13.6,13.6,0.0,0.0,20234.06,27221.2061,2722.12061,27.2212061,0.272212061
002079.SZ,002079,苏州固锝,20070406,13.45,13.8,13.45,13.56,13.6,-0.04,-0.29,16162.75,21976.1685,2197.61685,21.9761685,0.219761685
002079.SZ,002079,苏州固锝,20070409,13.56,14.1,13.56,13.97,13.56,0.41,3.02,27910.71,38576.5418,3857.65418,38.5765418,0.385765418
002079.SZ,002079,苏州固锝,20070410,13.99,14.1,13.58,14.0,13.97,0.03,0.21,22037.03,30550.5185,3055.05185,30.5505185,0.305505185
002079.SZ,002079,苏州固锝,20070411,14.1,14.1,13.7,13.9,14.0,-0.1,-0.71,21087.74,29257.8061,2925.7806100000003,29.257806100000003,0.292578061
002079.SZ,002079,苏州固锝,20070412,13.9,14.47,13.85,14.13,13.9,0.23,1.65,25463.13,36108.4708,3610.847080000001,36.108470800000006,0.3610847080000001
002079.SZ,002079,苏州固锝,20070413,14.18,14.18,13.85,13.91,14.13,-0.22,-1.56,27739.69,38966.7325,3896.67325,38.9667325,0.389667325
002079.SZ,002079,苏州固锝,20070416,13.91,14.28,13.91,14.23,13.91,0.32,2.3,29227.13,41126.034,4112.6034,41.126034,0.4112603399999999
002079.SZ,002079,苏州固锝,20070417,14.28,14.3,13.7,14.18,14.23,-0.05,-0.35,26658.97,37491.0796,3749.10796,37.4910796,0.374910796
002079.SZ,002079,苏州固锝,20070418,14.19,14.63,14.1,14.3,14.18,0.12,0.85,33548.02,48094.4762,4809.44762,48.0944762,0.480944762
002079.SZ,002079,苏州固锝,20070419,14.22,14.25,13.4,13.6,14.3,-0.7,-4.9,40847.7,55968.3448,5596.83448,55.9683448,0.5596834479999999
002079.SZ,002079,苏州固锝,20070420,13.7,14.07,13.65,13.98,13.6,0.38,2.79,38938.08,53861.5714,5386.15714,53.8615714,0.5386157140000001
002079.SZ,002079,苏州固锝,20070423,14.0,14.59,14.0,14.5,13.98,0.52,3.72,36938.89,53237.4501,5323.745010000001,53.2374501,0.532374501
002079.SZ,002079,苏州固锝,20070424,14.51,14.87,14.25,14.25,14.5,-0.25,-1.72,48542.86,70759.2581,7075.925810000001,70.75925810000001,0.7075925810000001
002079.SZ,002079,苏州固锝,20070425,14.1,14.5,13.71,14.36,14.25,0.11,0.77,32155.93,45502.1184,4550.21184,45.5021184,0.455021184
002079.SZ,002079,苏州固锝,20070426,14.36,14.83,14.36,14.66,14.36,0.3,2.09,34173.17,50016.9159,5001.69159,50.0169159,0.500169159
002079.SZ,002079,苏州固锝,20070427,14.65,14.85,14.18,14.32,14.66,-0.34,-2.32,26428.02,38105.4665,3810.54665,38.105466500000006,0.381054665
002079.SZ,002079,苏州固锝,20070430,14.3,14.3,13.98,14.1,14.32,-0.22,-1.54,23432.8,33062.5383,3306.25383,33.0625383,0.330625383
002079.SZ,002079,苏州固锝,20070508,14.3,14.68,14.1,14.61,14.1,0.51,3.62,36084.68,51987.4832,5198.748320000001,51.98748320000001,0.5198748320000001
002079.SZ,002079,苏州固锝,20070509,14.61,14.62,14.0,14.35,14.61,-0.26,-1.78,29165.75,41763.6275,4176.36275,41.763627500000005,0.417636275
002079.SZ,002079,苏州固锝,20070510,14.35,14.78,14.22,14.51,14.35,0.16,1.12,29326.7,42653.2265,4265.32265,42.6532265,0.426532265
002079.SZ,002079,苏州固锝,20070511,14.39,14.5,13.9,14.2,14.51,-0.31,-2.14,20120.22,28463.336,2846.3336,28.463336,0.28463336
002079.SZ,002079,苏州固锝,20070514,13.9,14.2,13.81,14.0,14.2,-0.2,-1.41,20567.41,28896.0681,2889.60681,28.8960681,0.288960681
002079.SZ,002079,苏州固锝,20070515,14.11,14.26,13.52,13.52,14.0,-0.48,-3.43,26527.94,36747.2936,3674.72936,36.7472936,0.367472936
002079.SZ,002079,苏州固锝,20070516,13.55,13.8,13.3,13.7,13.52,0.18,1.33,17331.47,23508.2702,2350.82702,23.5082702,0.2350827019999999
002079.SZ,002079,苏州固锝,20070517,13.84,13.99,13.69,13.95,13.7,0.25,1.82,18720.24,26017.9749,2601.79749,26.0179749,0.2601797489999999
002079.SZ,002079,苏州固锝,20070518,13.94,14.25,13.87,14.07,13.95,0.12,0.86,19925.84,28030.0194,2803.00194,28.0300194,0.280300194
002079.SZ,002079,苏州固锝,20070521,13.61,14.49,13.61,14.29,14.07,0.22,1.56,28854.07,40922.0264,4092.20264,40.92202640000001,0.409220264
002079.SZ,002079,苏州固锝,20070522,14.39,14.66,14.18,14.39,14.29,0.1,0.7,23033.16,33222.4879,3322.24879,33.222487900000004,0.332224879
002079.SZ,002079,苏州固锝,20070523,14.44,15.8,14.31,15.78,14.39,1.39,9.66,50527.37,75077.4861,7507.74861,75.0774861,0.750774861
002079.SZ,002079,苏州固锝,20070524,15.7,16.09,15.05,15.6,15.78,-0.18,-1.14,54719.69,84921.6137,8492.16137,84.9216137,0.849216137
002079.SZ,002079,苏州固锝,20070525,15.41,16.58,15.41,16.07,15.6,0.47,3.01,48815.51,79242.9393,7924.29393,79.2429393,0.792429393
002079.SZ,002079,苏州固锝,20070528,16.24,16.47,16.05,16.1,16.07,0.03,0.19,30985.85,50291.632,5029.1632,50.291632,0.50291632
002079.SZ,002079,苏州固锝,20070529,16.11,16.74,16.01,16.4,16.1,0.3,1.86,28065.19,45920.393,4592.0393,45.920393,0.45920393
002079.SZ,002079,苏州固锝,20070530,15.4,15.93,14.76,14.76,16.4,-1.64,-10.0,38916.44,59255.0591,5925.50591,59.2550591,0.592550591
002079.SZ,002079,苏州固锝,20070531,14.68,14.69,13.28,13.95,14.76,-0.81,-5.49,33048.21,45976.8341,4597.68341,45.9768341,0.4597683409999999
002079.SZ,002079,苏州固锝,20070601,13.85,14.29,13.1,13.12,13.95,-0.83,-5.95,28697.5,39199.5711,3919.95711,39.1995711,0.391995711
002079.SZ,002079,苏州固锝,20070605,11.81,12.65,11.81,12.46,13.12,-0.66,-5.03,32699.63,39361.8935,3936.18935,39.3618935,0.3936189349999999
002079.SZ,002079,苏州固锝,20070606,12.46,13.27,12.16,12.66,12.46,0.2,1.61,22550.61,28760.1241,2876.0124100000003,28.7601241,0.287601241
002079.SZ,002079,苏州固锝,20070607,12.78,13.07,12.58,13.03,12.66,0.37,2.92,22097.48,28494.248,2849.4248,28.494248,0.28494248
002079.SZ,002079,苏州固锝,20070608,13.13,13.48,12.9,13.29,13.03,0.26,2.0,20798.49,27364.1592,2736.41592,27.3641592,0.273641592
002079.SZ,002079,苏州固锝,20070611,13.29,13.45,13.01,13.24,13.29,-0.05,-0.38,19074.86,25206.4432,2520.6443200000003,25.2064432,0.252064432
