ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688121.SH,688121,卓然股份,20210906,35.5,43.47,35.0,39.23,18.16,21.07,116.0242,313328.28,1186149.328,118614.9328,1186.149328,11.86149328
688121.SH,688121,卓然股份,20210907,40.13,43.16,39.2,40.98,39.23,1.75,4.4609,236173.7,968013.783,96801.3783,968.013783,9.68013783
688121.SH,688121,卓然股份,20210908,42.17,47.97,41.66,46.28,40.98,5.3,12.9331,209844.85,933190.549,93319.0549,933.190549,9.33190549
688121.SH,688121,卓然股份,20210909,44.79,48.5,44.44,46.15,46.28,-0.13,-0.2809,107415.48,500437.548,50043.7548,500.4375480000001,5.00437548
688121.SH,688121,卓然股份,20210910,47.7,47.99,40.52,44.1,46.15,-2.05,-4.442,113327.2,495744.566,49574.4566,495.744566,4.957445659999999
688121.SH,688121,卓然股份,20210913,43.0,46.88,40.18,46.7,44.1,2.6,5.8957,100095.02,431971.523,43197.1523,431.971523,4.31971523
688121.SH,688121,卓然股份,20210914,45.8,46.5,43.1,43.1,46.7,-3.6,-7.7088,61084.28,272846.792,27284.6792,272.84679200000005,2.7284679200000004
688121.SH,688121,卓然股份,20210915,42.48,44.88,42.0,43.6,43.1,0.5,1.1601,37237.14,161317.011,16131.7011,161.317011,1.61317011
688121.SH,688121,卓然股份,20210916,43.03,46.68,42.42,44.02,43.6,0.42,0.9633,49826.29,222804.287,22280.4287,222.804287,2.2280428700000003
688121.SH,688121,卓然股份,20210917,43.0,44.94,41.6,43.75,44.02,-0.27,-0.6134,35329.59,152672.137,15267.213699999998,152.672137,1.52672137
688121.SH,688121,卓然股份,20210922,42.8,44.5,39.9,41.35,43.75,-2.4,-5.4857,48096.05,201988.778,20198.8778,201.988778,2.01988778
688121.SH,688121,卓然股份,20210923,41.28,42.2,39.12,39.77,41.35,-1.58,-3.821,30921.44,125433.716,12543.3716,125.433716,1.25433716
688121.SH,688121,卓然股份,20210924,39.4,39.68,36.04,36.04,39.77,-3.73,-9.3789,50383.14,187686.132,18768.6132,187.686132,1.87686132
688121.SH,688121,卓然股份,20210927,35.7,35.78,33.63,34.69,36.04,-1.35,-3.7458,38196.53,132669.936,13266.993599999998,132.66993599999998,1.32669936
688121.SH,688121,卓然股份,20210928,34.73,35.73,33.9,35.02,34.69,0.33,0.9513,24163.22,83935.634,8393.563400000001,83.93563400000001,0.83935634
688121.SH,688121,卓然股份,20210929,34.03,34.52,32.5,32.54,35.02,-2.48,-7.0817,30058.74,101061.106,10106.1106,101.061106,1.01061106
688121.SH,688121,卓然股份,20210930,32.54,33.8,32.2,33.25,32.54,0.71,2.1819,12427.62,41337.924,4133.7924,41.337924,0.41337924
688121.SH,688121,卓然股份,20211008,33.58,35.03,33.41,34.54,33.25,1.29,3.8797,23102.05,79867.889,7986.7889,79.86788899999999,0.7986788899999999
688121.SH,688121,卓然股份,20211011,34.22,34.54,32.82,34.15,34.54,-0.39,-1.1291,12087.71,40760.732,4076.0732,40.760732,0.40760732
688121.SH,688121,卓然股份,20211012,34.13,35.16,31.41,32.1,34.15,-2.05,-6.0029,22085.01,72459.315,7245.931500000001,72.459315,0.72459315
688121.SH,688121,卓然股份,20211013,32.0,32.61,31.7,32.09,32.1,-0.01,-0.0312,13813.35,44275.962,4427.5962,44.275962,0.44275962
688121.SH,688121,卓然股份,20211014,32.1,33.0,31.88,32.8,32.09,0.71,2.2125,15443.22,50021.943,5002.1943,50.021943,0.50021943
688121.SH,688121,卓然股份,20211015,32.52,33.55,31.5,32.34,32.8,-0.46,-1.4024,17441.47,56653.271,5665.3271,56.653271,0.56653271
688121.SH,688121,卓然股份,20211018,32.75,34.59,31.83,33.71,32.34,1.37,4.2362,24463.79,81907.58,8190.758,81.90758,0.8190757999999999
688121.SH,688121,卓然股份,20211019,33.9,35.3,33.6,34.23,33.71,0.52,1.5426,28117.72,97390.031,9739.0031,97.390031,0.97390031
688121.SH,688121,卓然股份,20211020,34.34,35.9,33.99,35.5,34.23,1.27,3.7102,44438.29,157016.045,15701.6045,157.01604500000002,1.5701604500000002
688121.SH,688121,卓然股份,20211021,35.0,35.3,33.95,34.33,35.5,-1.17,-3.2958,34712.68,119115.596,11911.5596,119.115596,1.19115596
688121.SH,688121,卓然股份,20211022,34.05,35.2,33.73,33.86,34.33,-0.47,-1.3691,22766.5,78517.09,7851.709,78.51709,0.7851709
688121.SH,688121,卓然股份,20211025,33.38,33.47,32.15,32.55,33.86,-1.31,-3.8689,27712.8,90378.335,9037.8335,90.378335,0.90378335
688121.SH,688121,卓然股份,20211026,32.97,32.99,31.66,32.2,32.55,-0.35,-1.0753,14829.61,47843.119,4784.3119,47.843119,0.4784311899999999
688121.SH,688121,卓然股份,20211027,32.05,32.05,27.9,28.28,32.2,-3.92,-12.1739,47163.49,138467.079,13846.7079,138.46707899999998,1.38467079
688121.SH,688121,卓然股份,20211028,26.01,26.33,23.8,24.44,28.28,-3.84,-13.5785,56379.91,139487.565,13948.7565,139.487565,1.39487565
688121.SH,688121,卓然股份,20211029,24.4,24.97,24.21,24.42,24.44,-0.02,-0.0818,27866.4,68490.71,6849.071000000001,68.49071,0.6849071000000001
688121.SH,688121,卓然股份,20211101,24.58,25.51,24.43,24.8,24.42,0.38,1.5561,27293.57,68168.71,6816.871000000001,68.16871,0.6816871
688121.SH,688121,卓然股份,20211102,24.78,25.25,24.39,24.5,24.8,-0.3,-1.2097,23142.54,57321.286,5732.1286,57.321286,0.57321286
