ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
605117.SH,605117,德业股份,20210420,39.29,47.15,39.29,47.15,32.74,14.41,44.0134,3864.47,18219.428,1821.9428,18.219428,0.18219428
605117.SH,605117,德业股份,20210421,51.87,51.87,51.87,51.87,47.15,4.72,10.0106,1248.0,6473.376,647.3376000000001,6.473376000000001,0.06473376
605117.SH,605117,德业股份,20210422,57.06,57.06,57.06,57.06,51.87,5.19,10.0058,647.74,3696.004,369.6004,3.696004,0.03696004
605117.SH,605117,德业股份,20210423,62.77,62.77,62.77,62.77,57.06,5.71,10.007,3925.92,24643.0,2464.3,24.643,0.24643
605117.SH,605117,德业股份,20210426,69.05,69.05,56.72,57.64,62.77,-5.13,-8.1727,239376.2,1511622.241,151162.2241,1511.622241,15.11622241
605117.SH,605117,德业股份,20210427,55.64,56.0,51.88,52.04,57.64,-5.6,-9.7155,162658.82,863761.593,86376.1593,863.761593,8.637615929999999
605117.SH,605117,德业股份,20210428,50.0,52.0,49.42,50.32,52.04,-1.72,-3.3051,89702.13,453476.522,45347.6522,453.476522,4.53476522
605117.SH,605117,德业股份,20210429,50.08,52.5,50.08,51.33,50.32,1.01,2.0072,78521.7,404392.082,40439.2082,404.392082,4.04392082
605117.SH,605117,德业股份,20210430,51.0,51.02,47.43,47.75,51.33,-3.58,-6.9745,88385.98,431102.998,43110.2998,431.102998,4.31102998
605117.SH,605117,德业股份,20210506,46.95,49.08,46.36,48.18,47.75,0.43,0.9005,56357.99,271033.611,27103.3611,271.033611,2.71033611
605117.SH,605117,德业股份,20210507,48.19,49.2,47.31,47.45,48.18,-0.73,-1.5152,53492.34,258081.324,25808.1324,258.081324,2.58081324
605117.SH,605117,德业股份,20210510,50.83,52.2,50.83,52.2,47.45,4.75,10.0105,27321.17,141296.202,14129.6202,141.296202,1.41296202
605117.SH,605117,德业股份,20210511,57.42,57.42,57.42,57.42,52.2,5.22,10.0,10035.64,57624.645,5762.4645,57.624645,0.57624645
605117.SH,605117,德业股份,20210512,63.16,63.16,61.62,63.16,57.42,5.74,9.9965,184542.91,1164236.646,116423.6646,1164.2366459999998,11.642366459999998
605117.SH,605117,德业股份,20210513,69.4,69.48,66.64,69.48,63.16,6.32,10.0063,103833.89,714294.736,71429.4736,714.294736,7.142947359999999
605117.SH,605117,德业股份,20210514,69.69,71.88,64.1,68.05,69.48,-1.43,-2.0581,184870.82,1257664.167,125766.4167,1257.664167,12.57664167
605117.SH,605117,德业股份,20210517,69.76,73.8,64.98,68.43,68.05,0.38,0.5584,146321.18,1005672.182,100567.2182,1005.672182,10.05672182
605117.SH,605117,德业股份,20210518,71.85,72.84,68.15,69.44,68.43,1.01,1.476,108686.0,763030.365,76303.0365,763.0303650000001,7.630303650000001
605117.SH,605117,德业股份,20210519,68.98,76.38,65.79,74.11,69.44,4.67,6.7252,111386.72,788666.116,78866.6116,788.666116,7.88666116
605117.SH,605117,德业股份,20210520,70.0,70.6,67.8,67.9,74.11,-6.21,-8.3794,82498.76,570864.158,57086.4158,570.864158,5.70864158
605117.SH,605117,德业股份,20210521,67.9,71.23,67.9,69.5,67.9,1.6,2.3564,59796.78,417579.058,41757.9058,417.579058,4.17579058
605117.SH,605117,德业股份,20210524,68.85,73.55,67.8,68.62,69.5,-0.88,-1.2662,65790.92,462502.312,46250.2312,462.502312,4.62502312
605117.SH,605117,德业股份,20210525,68.65,70.02,64.2,70.0,68.62,1.38,2.0111,60231.75,407172.425,40717.2425,407.172425,4.07172425
605117.SH,605117,德业股份,20210526,69.95,71.5,68.88,69.38,70.0,-0.62,-0.8857,46807.85,328794.14,32879.414000000004,328.79414,3.2879414
