ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
000159.SZ,000159,国际实业,20000926,17.2,19.72,16.8,19.38,5.88,13.5,229.59,530711.0,971599.8346,97159.98346,971.5998346,9.715998346
000159.SZ,000159,国际实业,20000927,19.2,21.14,18.89,20.64,19.38,1.26,6.5,264356.0,523892.037,52389.2037,523.892037,5.23892037
000159.SZ,000159,国际实业,20000928,20.4,20.88,19.83,19.9,20.64,-0.74,-3.59,148038.0,299729.3408,29972.93408,299.7293408,2.997293408
000159.SZ,000159,国际实业,20000929,19.9,21.85,19.86,21.54,19.9,1.64,8.24,132476.0,281719.2186,28171.92186,281.71921860000003,2.817192186
000159.SZ,000159,国际实业,20001009,21.9,22.49,21.2,22.46,21.54,0.92,4.27,124183.0,270268.6142,27026.86142,270.2686142,2.702686142
000159.SZ,000159,国际实业,20001010,22.39,22.78,22.01,22.49,22.46,0.03,0.13,78075.0,175306.3697,17530.63697,175.3063697,1.753063697
000159.SZ,000159,国际实业,20001011,22.4,22.64,21.61,21.77,22.49,-0.72,-3.2,69680.0,153059.1568,15305.91568,153.0591568,1.5305915680000002
000159.SZ,000159,国际实业,20001012,21.8,22.35,21.7,21.91,21.77,0.14,0.64,43490.0,95578.6805,9557.86805,95.5786805,0.955786805
000159.SZ,000159,国际实业,20001013,22.0,23.17,22.0,22.35,21.91,0.44,2.01,57923.0,131544.5938,13154.45938,131.5445938,1.315445938
000159.SZ,000159,国际实业,20001016,22.38,22.6,21.02,21.17,22.35,-1.18,-5.28,63537.0,137216.6338,13721.663380000002,137.2166338,1.3721663380000002
000159.SZ,000159,国际实业,20001017,21.16,21.66,20.91,21.23,21.17,0.06,0.28,28852.0,61484.6793,6148.467930000001,61.48467930000001,0.6148467930000001
000159.SZ,000159,国际实业,20001018,21.25,21.39,20.62,20.71,21.23,-0.52,-2.45,41508.0,86530.4251,8653.04251,86.53042509999999,0.8653042509999999
000159.SZ,000159,国际实业,20001019,20.74,21.49,20.73,20.96,20.71,0.25,1.21,24438.0,51701.7154,5170.17154,51.701715400000005,0.517017154
000159.SZ,000159,国际实业,20001020,20.95,21.49,20.26,21.26,20.96,0.3,1.43,39581.0,82227.7332,8222.77332,82.2277332,0.8222773320000001
000159.SZ,000159,国际实业,20001023,21.4,21.97,20.9,21.46,21.26,0.2,0.94,29711.0,64123.8451,6412.38451,64.1238451,0.641238451
000159.SZ,000159,国际实业,20001024,21.4,22.3,21.25,22.17,21.46,0.71,3.31,36157.0,79292.2005,7929.220050000001,79.2922005,0.7929220050000001
000159.SZ,000159,国际实业,20001025,22.2,23.2,22.1,22.16,22.17,-0.01,-0.05,75444.0,171639.4962,17163.94962,171.6394962,1.716394962
000159.SZ,000159,国际实业,20001026,22.0,22.56,21.98,22.07,22.16,-0.09,-0.41,29767.0,66061.0451,6606.10451,66.0610451,0.660610451
000159.SZ,000159,国际实业,20001027,22.02,22.3,21.5,21.89,22.07,-0.18,-0.82,25712.0,56016.3894,5601.63894,56.0163894,0.560163894
000159.SZ,000159,国际实业,20001030,21.89,22.09,21.55,21.99,21.89,0.1,0.46,14683.0,32026.4627,3202.64627,32.0264627,0.320264627
000159.SZ,000159,国际实业,20001031,21.99,22.8,21.9,22.22,21.99,0.23,1.05,24580.0,54966.157,5496.6157,54.966157,0.54966157
000159.SZ,000159,国际实业,20001101,22.22,23.2,22.22,23.19,22.22,0.97,4.37,49230.0,112537.4242,11253.74242,112.5374242,1.125374242
000159.SZ,000159,国际实业,20001102,23.47,23.6,22.79,22.82,23.19,-0.37,-1.6,42001.0,97349.1908,9734.91908,97.3491908,0.973491908
000159.SZ,000159,国际实业,20001103,22.82,23.5,22.66,23.15,22.82,0.33,1.45,28938.0,67021.6065,6702.16065,67.0216065,0.6702160650000001
000159.SZ,000159,国际实业,20001106,23.2,23.95,23.2,23.41,23.15,0.26,1.12,28283.0,66967.9262,6696.79262,66.96792620000001,0.669679262
000159.SZ,000159,国际实业,20001107,23.59,23.74,23.14,23.58,23.41,0.17,0.73,17554.0,41114.1682,4111.41682,41.1141682,0.411141682
000159.SZ,000159,国际实业,20001108,23.54,24.04,23.42,23.53,23.58,-0.05,-0.21,22453.0,53277.4488,5327.74488,53.2774488,0.532774488
000159.SZ,000159,国际实业,20001109,23.49,23.72,22.8,23.05,23.53,-0.48,-2.04,56062.0,129431.593,12943.1593,129.431593,1.29431593
000159.SZ,000159,国际实业,20001110,23.05,23.33,22.7,22.84,23.05,-0.21,-0.91,33942.0,77843.6196,7784.36196,77.8436196,0.7784361959999999
000159.SZ,000159,国际实业,20001113,22.8,23.55,22.5,23.5,22.84,0.66,2.89,22781.0,52336.8591,5233.68591,52.3368591,0.523368591
