ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603089.SH,603089,正裕工业,20170126,16.75,16.75,16.75,16.75,11.63,5.12,44.02,175.04,293.192,29.3192,0.293192,0.00293192
603089.SH,603089,正裕工业,20170203,18.43,18.43,18.43,18.43,16.75,1.68,10.03,48.37,89.146,8.9146,0.089146,0.00089146
603089.SH,603089,正裕工业,20170206,20.27,20.27,20.27,20.27,18.43,1.84,9.98,81.01,164.207,16.4207,0.164207,0.0016420699999999
603089.SH,603089,正裕工业,20170207,22.3,22.3,22.3,22.3,20.27,2.03,10.01,194.25,433.178,43.3178,0.433178,0.00433178
603089.SH,603089,正裕工业,20170208,24.53,24.53,24.53,24.53,22.3,2.23,10.0,316.08,775.344,77.5344,0.775344,0.00775344
603089.SH,603089,正裕工业,20170209,26.98,26.98,26.98,26.98,24.53,2.45,9.99,264.74,714.269,71.4269,0.714269,0.00714269
603089.SH,603089,正裕工业,20170210,29.68,29.68,29.68,29.68,26.98,2.7,10.01,327.0,970.536,97.0536,0.9705359999999998,0.0097053599999999
603089.SH,603089,正裕工业,20170213,32.65,32.65,32.65,32.65,29.68,2.97,10.01,946.37,3089.898,308.9898,3.089898,0.03089898
603089.SH,603089,正裕工业,20170214,35.92,35.92,35.92,35.92,32.65,3.27,10.02,1070.04,3843.584,384.3584,3.843584,0.0384358399999999
603089.SH,603089,正裕工业,20170215,39.51,39.51,39.51,39.51,35.92,3.59,9.99,770.14,3042.823,304.2823,3.042823,0.0304282299999999
603089.SH,603089,正裕工业,20170216,43.46,43.46,43.46,43.46,39.51,3.95,10.0,1326.05,5763.013,576.3013,5.763013,0.05763013
603089.SH,603089,正裕工业,20170217,47.81,47.81,44.01,44.25,43.46,0.79,1.82,169015.19,776613.808,77661.3808,776.613808,7.766138079999999
603089.SH,603089,正裕工业,20170220,43.88,43.88,39.83,39.85,44.25,-4.4,-9.94,107728.18,436914.974,43691.4974,436.914974,4.36914974
603089.SH,603089,正裕工业,20170221,39.05,41.36,39.05,40.38,39.85,0.53,1.33,71710.38,290686.97,29068.697,290.68697,2.9068697
603089.SH,603089,正裕工业,20170222,39.99,41.2,39.0,40.87,40.38,0.49,1.21,60634.18,243398.8,24339.88,243.3988,2.433988
603089.SH,603089,正裕工业,20170223,40.55,42.93,40.21,42.62,40.87,1.75,4.28,79236.58,331188.151,33118.8151,331.188151,3.31188151
603089.SH,603089,正裕工业,20170224,42.22,43.52,41.59,42.62,42.62,0.0,0.0,66504.27,283179.317,28317.9317,283.179317,2.83179317
603089.SH,603089,正裕工业,20170227,42.21,43.35,42.21,42.78,42.62,0.16,0.38,43650.48,187093.393,18709.3393,187.093393,1.87093393
