ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
301020.SZ,301020,密封科技,20210706,26.33,42.13,26.33,33.33,10.64,22.69,213.2519,237114.28,695102.336,69510.2336,695.102336,6.951023360000001
301020.SZ,301020,密封科技,20210707,29.8,31.94,28.51,29.86,33.33,-3.47,-10.411,201100.1,599430.087,59943.008700000006,599.4300870000001,5.994300870000001
301020.SZ,301020,密封科技,20210708,27.99,28.0,26.0,26.01,29.86,-3.85,-12.8935,141829.85,382729.164,38272.9164,382.729164,3.82729164
301020.SZ,301020,密封科技,20210709,25.0,27.78,25.0,26.46,26.01,0.45,1.7301,102473.18,273371.477,27337.1477,273.371477,2.73371477
301020.SZ,301020,密封科技,20210712,26.45,27.27,25.78,26.53,26.46,0.07,0.2646,90884.02,240232.689,24023.268900000003,240.232689,2.4023268900000003
301020.SZ,301020,密封科技,20210713,26.0,26.0,25.08,25.32,26.53,-1.21,-4.5609,79976.8,203346.182,20334.6182,203.346182,2.03346182
301020.SZ,301020,密封科技,20210714,25.35,26.65,25.12,26.6,25.32,1.28,5.0553,91182.2,236614.488,23661.4488,236.614488,2.36614488
301020.SZ,301020,密封科技,20210715,26.24,29.5,26.08,27.88,26.6,1.28,4.812,148515.08,415231.452,41523.1452,415.231452,4.15231452
301020.SZ,301020,密封科技,20210716,26.65,26.95,25.77,25.81,27.88,-2.07,-7.4247,96387.33,252015.157,25201.5157,252.015157,2.52015157
301020.SZ,301020,密封科技,20210719,25.4,26.26,25.18,25.4,25.81,-0.41,-1.5885,49261.96,125870.647,12587.0647,125.870647,1.25870647
301020.SZ,301020,密封科技,20210720,25.2,26.88,25.08,26.76,25.4,1.36,5.3543,74785.85,195955.591,19595.5591,195.955591,1.95955591
301020.SZ,301020,密封科技,20210721,26.5,26.95,26.02,26.13,26.76,-0.63,-2.3543,60108.39,158539.281,15853.9281,158.539281,1.58539281
301020.SZ,301020,密封科技,20210722,25.88,27.98,25.42,27.7,26.13,1.57,6.0084,106871.31,287860.798,28786.0798,287.860798,2.87860798
301020.SZ,301020,密封科技,20210723,27.4,28.27,26.6,27.42,27.7,-0.28,-1.0108,75602.99,205718.991,20571.8991,205.718991,2.05718991
301020.SZ,301020,密封科技,20210726,27.55,29.99,27.35,28.1,27.42,0.68,2.4799,112583.83,321052.268,32105.2268,321.052268,3.2105226799999995
301020.SZ,301020,密封科技,20210727,27.9,29.89,27.01,27.81,28.1,-0.29,-1.032,107799.04,308456.819,30845.681900000003,308.45681900000005,3.0845681900000006
301020.SZ,301020,密封科技,20210728,27.32,27.32,25.2,26.2,27.81,-1.61,-5.7893,69999.61,183717.083,18371.7083,183.71708300000003,1.8371708300000005
301020.SZ,301020,密封科技,20210729,26.39,28.27,26.15,27.98,26.2,1.78,6.7939,75087.45,206610.299,20661.0299,206.61029900000003,2.06610299
301020.SZ,301020,密封科技,20210730,27.94,28.97,26.52,26.95,27.98,-1.03,-3.6812,74995.76,207271.375,20727.1375,207.271375,2.07271375
301020.SZ,301020,密封科技,20210802,26.6,29.95,25.85,29.3,26.95,2.35,8.7199,92019.82,258501.435,25850.1435,258.501435,2.58501435
301020.SZ,301020,密封科技,20210803,28.87,29.05,27.79,28.45,29.3,-0.85,-2.901,75379.94,214175.09,21417.509,214.17509,2.1417509
301020.SZ,301020,密封科技,20210804,28.57,29.73,28.38,28.56,28.45,0.11,0.3866,70091.23,202429.024,20242.9024,202.429024,2.02429024
301020.SZ,301020,密封科技,20210805,28.22,30.48,27.87,29.79,28.56,1.23,4.3067,104268.39,305442.979,30544.2979,305.442979,3.05442979
301020.SZ,301020,密封科技,20210806,29.45,32.5,29.26,30.41,29.79,0.62,2.0812,117055.95,363420.265,36342.0265,363.420265,3.63420265
301020.SZ,301020,密封科技,20210809,29.55,32.2,28.51,31.35,30.41,0.94,3.0911,102570.33,309592.383,30959.2383,309.592383,3.09592383
301020.SZ,301020,密封科技,20210810,30.73,32.36,30.18,30.76,31.35,-0.59,-1.882,100252.83,312895.605,31289.5605,312.895605,3.12895605
301020.SZ,301020,密封科技,20210811,31.41,35.8,30.8,34.2,30.76,3.44,11.1834,138006.94,457280.468,45728.0468,457.280468,4.57280468
301020.SZ,301020,密封科技,20210812,33.67,37.49,32.99,34.95,34.2,0.75,2.193,136482.87,474953.239,47495.3239,474.95323900000005,4.749532390000001
301020.SZ,301020,密封科技,20210813,34.35,37.88,33.61,36.5,34.95,1.55,4.4349,123845.05,437050.799,43705.0799,437.050799,4.37050799
301020.SZ,301020,密封科技,20210816,36.4,43.8,36.4,43.8,36.5,7.3,20.0,188287.01,771211.935,77121.19350000001,771.211935,7.71211935
301020.SZ,301020,密封科技,20210817,45.0,46.5,38.5,38.65,43.8,-5.15,-11.758,178881.57,749625.233,74962.5233,749.625233,7.49625233
301020.SZ,301020,密封科技,20210818,36.89,41.0,36.68,38.28,38.65,-0.37,-0.9573,143344.75,552684.018,55268.40180000001,552.684018,5.526840180000001
301020.SZ,301020,密封科技,20210819,37.1,38.14,34.78,35.15,38.28,-3.13,-8.1766,120167.35,428527.073,42852.7073,428.527073,4.28527073
301020.SZ,301020,密封科技,20210820,34.53,35.38,33.51,33.8,35.15,-1.35,-3.8407,68317.58,234128.94,23412.894,234.12894,2.3412894
301020.SZ,301020,密封科技,20210823,33.97,35.86,33.9,35.16,33.8,1.36,4.0237,71577.89,250708.579,25070.8579,250.708579,2.50708579
301020.SZ,301020,密封科技,20210824,35.8,38.48,35.18,37.21,35.16,2.05,5.8305,101254.46,372560.386,37256.0386,372.560386,3.72560386
301020.SZ,301020,密封科技,20210825,36.95,39.08,35.96,38.09,37.21,0.88,2.365,104924.01,395864.519,39586.4519,395.864519,3.95864519
301020.SZ,301020,密封科技,20210826,37.89,37.9,36.1,36.15,38.09,-1.94,-5.0932,67389.63,248754.813,24875.4813,248.754813,2.48754813
301020.SZ,301020,密封科技,20210827,36.4,37.45,34.88,35.04,36.15,-1.11,-3.0705,71540.7,256355.114,25635.5114,256.355114,2.56355114
301020.SZ,301020,密封科技,20210830,34.67,35.8,34.32,35.11,35.04,0.07,0.1998,58522.66,204942.497,20494.2497,204.942497,2.04942497
301020.SZ,301020,密封科技,20210831,35.0,35.0,30.86,30.89,35.11,-4.22,-12.0194,92791.47,297004.569,29700.4569,297.004569,2.97004569
301020.SZ,301020,密封科技,20210901,30.73,31.44,29.8,30.78,30.89,-0.11,-0.3561,54842.0,167180.766,16718.0766,167.180766,1.67180766
301020.SZ,301020,密封科技,20210902,30.88,31.76,30.14,31.43,30.78,0.65,2.1118,47935.93,148994.707,14899.4707,148.994707,1.4899470700000002
301020.SZ,301020,密封科技,20210903,31.15,32.76,31.15,31.91,31.43,0.48,1.5272,48617.76,155829.421,15582.9421,155.829421,1.55829421
301020.SZ,301020,密封科技,20210906,31.72,32.6,30.3,32.42,31.91,0.51,1.5982,51423.57,162165.788,16216.5788,162.165788,1.62165788
301020.SZ,301020,密封科技,20210907,31.8,32.86,31.51,32.06,32.42,-0.36,-1.1104,42468.39,137167.258,13716.7258,137.167258,1.37167258
301020.SZ,301020,密封科技,20210908,32.08,32.4,31.16,31.27,32.06,-0.79,-2.4641,46084.0,146342.76,14634.276000000002,146.34276000000003,1.4634276000000002
301020.SZ,301020,密封科技,20210909,31.54,32.45,31.17,31.52,31.27,0.25,0.7995,43712.45,138823.208,13882.3208,138.82320800000002,1.3882320800000003
301020.SZ,301020,密封科技,20210910,31.13,31.32,30.0,30.17,31.52,-1.35,-4.283,45416.51,138009.466,13800.9466,138.009466,1.38009466
301020.SZ,301020,密封科技,20210913,29.66,30.3,29.66,30.01,30.17,-0.16,-0.5303,24443.33,73200.796,7320.0796,73.200796,0.73200796
301020.SZ,301020,密封科技,20210914,30.01,30.35,29.22,29.5,30.01,-0.51,-1.6994,29205.96,87110.202,8711.0202,87.11020200000002,0.8711020200000001
301020.SZ,301020,密封科技,20210915,29.53,30.28,28.76,30.27,29.5,0.77,2.6102,32326.26,95982.773,9598.2773,95.982773,0.95982773
301020.SZ,301020,密封科技,20210916,30.39,30.39,28.68,28.7,30.27,-1.57,-5.1867,33512.39,98565.463,9856.5463,98.565463,0.98565463
301020.SZ,301020,密封科技,20210917,28.81,28.81,27.73,28.36,28.7,-0.34,-1.1847,25584.28,72059.861,7205.9861,72.059861,0.72059861
301020.SZ,301020,密封科技,20210922,27.8,29.3,27.7,28.87,28.36,0.51,1.7983,25341.0,72295.746,7229.5746,72.295746,0.7229574599999999
301020.SZ,301020,密封科技,20210923,29.07,31.34,29.07,29.76,28.87,0.89,3.0828,44257.53,134033.175,13403.3175,134.033175,1.34033175
301020.SZ,301020,密封科技,20210924,29.03,31.41,28.49,30.95,29.76,1.19,3.9987,54340.61,163490.584,16349.0584,163.490584,1.63490584
301020.SZ,301020,密封科技,20210927,30.9,31.98,30.2,30.9,30.95,-0.05,-0.1616,41065.83,127762.056,12776.2056,127.762056,1.27762056
301020.SZ,301020,密封科技,20210928,30.3,31.7,30.29,31.55,30.9,0.65,2.1036,37248.5,115966.646,11596.6646,115.966646,1.15966646
301020.SZ,301020,密封科技,20210929,31.48,32.74,30.71,32.18,31.55,0.63,1.9968,56092.8,179415.746,17941.5746,179.415746,1.79415746
301020.SZ,301020,密封科技,20210930,32.19,32.59,31.55,32.0,32.18,-0.18,-0.5594,32687.77,104688.489,10468.8489,104.688489,1.04688489
301020.SZ,301020,密封科技,20211008,32.41,32.44,30.0,30.09,32.0,-1.91,-5.9688,35610.27,110607.226,11060.7226,110.607226,1.10607226
301020.SZ,301020,密封科技,20211011,29.79,30.2,28.58,29.53,30.09,-0.56,-1.8611,28892.57,84743.23,8474.323,84.74323,0.8474322999999999
301020.SZ,301020,密封科技,20211012,29.5,29.9,28.44,28.78,29.53,-0.75,-2.5398,22394.82,65171.146,6517.1146,65.171146,0.6517114599999999
301020.SZ,301020,密封科技,20211013,28.61,30.38,28.61,30.09,28.78,1.31,4.5518,26036.49,77313.213,7731.3213,77.313213,0.77313213
301020.SZ,301020,密封科技,20211014,30.01,31.35,29.4,31.35,30.09,1.26,4.1874,33314.56,101879.539,10187.9539,101.879539,1.0187953900000002
301020.SZ,301020,密封科技,20211015,31.03,31.68,30.81,31.26,31.35,-0.09,-0.2871,24847.98,77636.181,7763.6181,77.636181,0.7763618099999999
301020.SZ,301020,密封科技,20211018,31.25,31.95,30.66,30.93,31.26,-0.33,-1.0557,27455.34,85880.437,8588.0437,85.880437,0.85880437
