ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
301049.SZ,301049,超越科技,20210824,47.0,49.0,42.21,42.3,19.34,22.96,118.7177,150581.09,681686.53,68168.653,681.6865300000001,6.816865300000001
301049.SZ,301049,超越科技,20210825,39.0,41.23,38.33,40.8,42.3,-1.5,-3.5461,96514.68,382035.524,38203.5524,382.035524,3.82035524
301049.SZ,301049,超越科技,20210826,39.5,39.95,38.02,38.2,40.8,-2.6,-6.3725,68821.61,268030.15,26803.015000000003,268.03015000000005,2.680301500000001
301049.SZ,301049,超越科技,20210827,38.9,39.33,36.12,36.3,38.2,-1.9,-4.9738,68678.4,259145.708,25914.5708,259.145708,2.59145708
301049.SZ,301049,超越科技,20210830,36.35,37.19,35.5,36.34,36.3,0.04,0.1102,45884.97,166855.461,16685.5461,166.855461,1.66855461
301049.SZ,301049,超越科技,20210831,36.7,38.77,36.7,37.04,36.34,0.7,1.9263,57460.15,216889.124,21688.9124,216.889124,2.16889124
301049.SZ,301049,超越科技,20210901,36.28,36.28,34.55,34.88,37.04,-2.16,-5.8315,57797.89,203010.265,20301.0265,203.010265,2.03010265
301049.SZ,301049,超越科技,20210902,34.6,35.85,34.37,35.66,34.88,0.78,2.2362,43142.84,151794.116,15179.4116,151.794116,1.51794116
301049.SZ,301049,超越科技,20210903,35.35,36.44,35.14,35.61,35.66,-0.05,-0.1402,43150.73,154298.232,15429.8232,154.29823199999998,1.54298232
301049.SZ,301049,超越科技,20210906,35.41,36.16,35.26,35.66,35.61,0.05,0.1404,34654.42,123502.33,12350.233,123.50233,1.2350233
301049.SZ,301049,超越科技,20210907,35.8,36.19,35.27,35.37,35.66,-0.29,-0.8132,31209.52,111294.41,11129.441,111.29441,1.1129441000000002
301049.SZ,301049,超越科技,20210908,35.2,35.64,34.8,35.64,35.37,0.27,0.7634,32218.99,113349.239,11334.9239,113.349239,1.13349239
301049.SZ,301049,超越科技,20210909,36.57,38.56,35.8,35.89,35.64,0.25,0.7015,59348.86,219922.975,21992.2975,219.922975,2.19922975
301049.SZ,301049,超越科技,20210910,34.9,35.47,34.58,35.24,35.89,-0.65,-1.8111,39154.21,136916.35,13691.635,136.91635,1.3691635
301049.SZ,301049,超越科技,20210913,35.01,37.49,35.01,36.95,35.24,1.71,4.8524,56339.86,206979.943,20697.9943,206.979943,2.06979943
301049.SZ,301049,超越科技,20210914,36.25,36.6,35.38,35.62,36.95,-1.33,-3.5995,41088.08,147000.681,14700.0681,147.000681,1.47000681
301049.SZ,301049,超越科技,20210915,35.85,35.87,35.02,35.62,35.62,0.0,0.0,21364.31,75518.591,7551.8591,75.518591,0.75518591
301049.SZ,301049,超越科技,20210916,35.67,36.3,34.68,34.78,35.62,-0.84,-2.3582,32589.0,115975.894,11597.5894,115.975894,1.15975894
301049.SZ,301049,超越科技,20210917,38.39,41.74,38.39,41.74,34.78,6.96,20.0115,98181.58,404913.707,40491.3707,404.913707,4.04913707
301049.SZ,301049,超越科技,20210922,42.78,42.99,37.62,37.79,41.74,-3.95,-9.4633,100809.88,398356.1,39835.61,398.3561,3.983561
301049.SZ,301049,超越科技,20210923,37.99,38.96,36.46,38.79,37.79,1.0,2.6462,87318.11,328837.436,32883.7436,328.837436,3.28837436
301049.SZ,301049,超越科技,20210924,37.82,37.98,35.61,35.65,38.79,-3.14,-8.0949,57595.85,211409.228,21140.9228,211.409228,2.11409228
301049.SZ,301049,超越科技,20210927,36.14,36.28,33.76,33.76,35.65,-1.89,-5.3015,41247.49,143328.577,14332.8577,143.328577,1.43328577
301049.SZ,301049,超越科技,20210928,33.74,34.33,33.32,34.11,33.76,0.35,1.0367,24910.09,84600.851,8460.0851,84.600851,0.8460085100000001
301049.SZ,301049,超越科技,20210929,33.61,33.8,31.82,31.82,34.11,-2.29,-6.7136,32761.14,107506.678,10750.6678,107.506678,1.07506678
301049.SZ,301049,超越科技,20210930,31.98,32.76,31.98,32.3,31.82,0.48,1.5085,18125.74,58605.524,5860.5524,58.605524,0.58605524
301049.SZ,301049,超越科技,20211008,32.95,33.56,32.65,32.85,32.3,0.55,1.7028,18335.02,60595.586,6059.5586,60.595586,0.60595586
301049.SZ,301049,超越科技,20211011,33.14,33.59,32.65,33.47,32.85,0.62,1.8874,18104.35,60302.802,6030.2802,60.302802,0.60302802
301049.SZ,301049,超越科技,20211012,33.79,34.3,33.01,33.35,33.47,-0.12,-0.3585,21167.46,71070.079,7107.0079,71.07007899999999,0.71070079
301049.SZ,301049,超越科技,20211013,33.25,33.89,32.51,33.69,33.35,0.34,1.0195,17219.2,57540.687,5754.0687,57.540687,0.57540687
301049.SZ,301049,超越科技,20211014,33.56,33.85,33.26,33.53,33.69,-0.16,-0.4749,15634.07,52535.46,5253.546,52.53546,0.5253546
301049.SZ,301049,超越科技,20211015,32.01,32.2,31.4,31.85,33.53,-1.68,-5.0104,32362.01,102891.066,10289.1066,102.891066,1.0289106600000002
301049.SZ,301049,超越科技,20211018,31.77,32.29,31.5,32.22,31.85,0.37,1.1617,16148.8,51695.076,5169.5076,51.695076,0.51695076
301049.SZ,301049,超越科技,20211019,32.06,33.28,31.7,32.53,32.22,0.31,0.9621,21522.56,69462.174,6946.2174,69.46217399999999,0.6946217399999999
301049.SZ,301049,超越科技,20211020,33.19,33.56,32.35,32.39,32.53,-0.14,-0.4304,19084.67,62645.315,6264.5315,62.645315,0.62645315
301049.SZ,301049,超越科技,20211021,32.0,32.98,31.66,32.61,32.39,0.22,0.6792,22069.58,70913.12,7091.312,70.91311999999999,0.7091312
301049.SZ,301049,超越科技,20211022,32.45,32.73,31.77,31.82,32.61,-0.79,-2.4226,15643.47,50296.263,5029.6263,50.296263,0.50296263
301049.SZ,301049,超越科技,20211025,31.75,32.31,31.46,31.99,31.82,0.17,0.5343,11223.91,35983.657,3598.3657,35.983657,0.35983657
301049.SZ,301049,超越科技,20211026,31.68,32.89,31.65,32.89,31.99,0.9,2.8134,20435.42,66125.229,6612.522900000001,66.125229,0.6612522900000001
301049.SZ,301049,超越科技,20211027,32.65,32.88,31.4,32.22,32.89,-0.67,-2.0371,24072.74,77127.244,7712.724400000001,77.127244,0.7712724400000001
301049.SZ,301049,超越科技,20211028,31.8,32.05,30.11,30.31,32.22,-1.91,-5.928,21148.16,65378.733,6537.8733,65.378733,0.65378733
301049.SZ,301049,超越科技,20211029,30.04,30.66,30.02,30.3,30.31,-0.01,-0.033,10176.32,30873.947,3087.3947,30.873947,0.3087394699999999
301049.SZ,301049,超越科技,20211101,30.2,31.08,30.14,31.08,30.3,0.78,2.5743,13728.32,42108.198,4210.819799999999,42.108198,0.4210819799999999
301049.SZ,301049,超越科技,20211102,30.97,31.21,29.71,29.92,31.08,-1.16,-3.7323,15080.71,45791.815,4579.181500000001,45.79181500000001,0.4579181500000001
301049.SZ,301049,超越科技,20211103,29.88,30.27,29.81,30.2,29.92,0.28,0.9358,10233.41,30749.823,3074.9823,30.749823000000003,0.30749823
301049.SZ,301049,超越科技,20211104,30.2,30.78,30.1,30.59,30.2,0.39,1.2914,12921.13,39322.606,3932.2606,39.322606,0.39322606
301049.SZ,301049,超越科技,20211105,31.15,31.79,30.79,30.99,30.59,0.4,1.3076,17593.63,54854.014,5485.401400000001,54.85401400000001,0.5485401400000001
301049.SZ,301049,超越科技,20211108,31.3,32.34,31.22,31.3,30.99,0.31,1.0003,19879.55,63014.511,6301.4511,63.014511,0.63014511
301049.SZ,301049,超越科技,20211109,31.67,33.2,31.66,32.27,31.3,0.97,3.099,26647.55,86358.439,8635.8439,86.358439,0.8635843900000001
301049.SZ,301049,超越科技,20211110,31.86,32.5,31.71,32.45,32.27,0.18,0.5578,17197.7,55139.054,5513.9054,55.139054,0.55139054
301049.SZ,301049,超越科技,20211111,32.4,33.7,32.22,33.32,32.45,0.87,2.681,33207.99,110685.425,11068.5425,110.685425,1.10685425
301049.SZ,301049,超越科技,20211112,33.08,34.08,32.78,33.71,33.32,0.39,1.1705,29699.11,99363.136,9936.3136,99.363136,0.99363136
301049.SZ,301049,超越科技,20211115,33.8,36.17,33.32,35.9,33.71,2.19,6.4966,58775.21,206448.008,20644.8008,206.448008,2.06448008
301049.SZ,301049,超越科技,20211116,36.03,37.18,34.29,34.58,35.9,-1.32,-3.6769,43770.24,154490.99,15449.098999999998,154.49098999999998,1.5449098999999995
301049.SZ,301049,超越科技,20211117,33.7,34.8,33.66,34.54,34.58,-0.04,-0.1157,24898.79,85531.013,8553.1013,85.531013,0.85531013
301049.SZ,301049,超越科技,20211118,34.54,34.55,33.62,33.64,34.54,-0.9,-2.6057,20746.47,70478.98,7047.897999999999,70.47897999999999,0.7047897999999999
301049.SZ,301049,超越科技,20211119,33.95,34.55,33.46,34.11,33.64,0.47,1.3971,19199.55,65482.574,6548.2574,65.482574,0.65482574
301049.SZ,301049,超越科技,20211122,34.12,35.5,34.03,35.2,34.11,1.09,3.1955,25918.06,90361.694,9036.1694,90.361694,0.90361694
301049.SZ,301049,超越科技,20211123,35.38,35.4,34.58,34.81,35.2,-0.39,-1.108,18195.3,63323.717,6332.3717,63.323717,0.6332371699999999
301049.SZ,301049,超越科技,20211124,34.59,35.66,34.42,35.66,34.81,0.85,2.4418,25892.02,90992.67,9099.267,90.99267,0.9099267
301049.SZ,301049,超越科技,20211125,35.51,35.95,35.02,35.8,35.66,0.14,0.3926,23610.04,83914.718,8391.4718,83.914718,0.8391471799999999
301049.SZ,301049,超越科技,20211126,35.64,36.92,35.05,36.62,35.8,0.82,2.2905,45113.52,164060.175,16406.017499999998,164.060175,1.64060175
301049.SZ,301049,超越科技,20211129,35.8,36.85,35.51,36.36,36.62,-0.26,-0.71,29677.15,107084.54,10708.454,107.08454,1.0708454
301049.SZ,301049,超越科技,20211130,36.56,37.7,36.28,36.29,36.36,-0.07,-0.1925,48055.53,178060.103,17806.0103,178.06010300000003,1.7806010300000004
301049.SZ,301049,超越科技,20211201,36.55,37.82,35.48,37.72,36.29,1.43,3.9405,48954.04,179416.786,17941.6786,179.416786,1.79416786
301049.SZ,301049,超越科技,20211202,37.79,38.4,35.88,35.88,37.72,-1.84,-4.878,45310.55,166841.791,16684.1791,166.841791,1.66841791
301049.SZ,301049,超越科技,20211203,36.4,38.0,35.78,36.94,35.88,1.06,2.9543,52713.98,194529.173,19452.9173,194.529173,1.94529173
301049.SZ,301049,超越科技,20211206,37.3,37.94,34.89,34.99,36.94,-1.95,-5.2788,47896.1,172608.032,17260.803200000002,172.608032,1.72608032
301049.SZ,301049,超越科技,20211207,34.92,35.08,33.6,33.8,34.99,-1.19,-3.401,26235.5,89580.105,8958.0105,89.580105,0.89580105
301049.SZ,301049,超越科技,20211208,34.45,40.56,34.22,37.52,33.8,3.72,11.0059,84148.95,320452.667,32045.2667,320.452667,3.2045266700000004
301049.SZ,301049,超越科技,20211209,37.79,39.5,37.14,37.9,37.52,0.38,1.0128,67904.11,259036.11,25903.611,259.03610999999995,2.5903610999999995
301049.SZ,301049,超越科技,20211210,37.76,37.9,36.44,36.6,37.9,-1.3,-3.4301,37417.62,137557.09,13755.709,137.55709,1.3755708999999998
301049.SZ,301049,超越科技,20211213,37.26,37.54,35.96,36.01,36.6,-0.59,-1.612,28737.24,104735.699,10473.5699,104.73569899999998,1.04735699
301049.SZ,301049,超越科技,20211214,35.84,36.88,35.61,36.5,36.01,0.49,1.3607,24981.84,90652.103,9065.2103,90.652103,0.90652103
301049.SZ,301049,超越科技,20211215,36.26,36.75,35.75,35.9,36.5,-0.6,-1.6438,23633.84,85770.122,8577.012200000001,85.77012200000001,0.8577012200000002
301049.SZ,301049,超越科技,20211216,37.12,40.97,37.05,38.63,35.9,2.73,7.6045,74937.6,288900.119,28890.0119,288.900119,2.88900119
301049.SZ,301049,超越科技,20211217,38.5,39.09,36.8,36.81,38.63,-1.82,-4.7114,50022.48,188288.409,18828.840900000003,188.28840900000003,1.8828840900000003
301049.SZ,301049,超越科技,20211220,36.37,36.83,35.2,35.21,36.81,-1.6,-4.3466,33121.78,118813.722,11881.3722,118.813722,1.18813722
301049.SZ,301049,超越科技,20211221,35.24,35.67,35.01,35.5,35.21,0.29,0.8236,17449.16,61723.547,6172.3547,61.723547,0.61723547
301049.SZ,301049,超越科技,20211222,35.43,35.6,34.8,35.0,35.5,-0.5,-1.4085,17676.91,62045.967,6204.5967,62.045967,0.62045967
301049.SZ,301049,超越科技,20211223,34.91,35.32,34.34,35.04,35.0,0.04,0.1143,15190.29,53015.987,5301.5987000000005,53.015987,0.53015987
301049.SZ,301049,超越科技,20211224,35.04,35.18,33.15,33.23,35.04,-1.81,-5.1655,23565.79,80024.839,8002.483900000001,80.02483900000001,0.8002483900000001
301049.SZ,301049,超越科技,20211227,33.23,33.96,33.23,33.53,33.23,0.3,0.9028,9397.74,31586.243,3158.6243,31.586243,0.3158624299999999
301049.SZ,301049,超越科技,20211228,33.52,34.23,33.47,34.23,33.53,0.7,2.0877,8624.32,29199.19,2919.919,29.19919,0.2919918999999999
301049.SZ,301049,超越科技,20211229,34.1,34.27,33.73,34.03,34.23,-0.2,-0.5843,7088.65,24095.359,2409.5359,24.095359,0.24095359
301049.SZ,301049,超越科技,20211230,34.28,34.6,34.07,34.28,34.03,0.25,0.7346,9916.74,34076.255,3407.6255,34.076255,0.3407625499999999
301049.SZ,301049,超越科技,20211231,34.22,34.85,34.15,34.54,34.28,0.26,0.7585,11856.77,40944.211,4094.421100000001,40.944211,0.40944211
301049.SZ,301049,超越科技,20220104,34.6,35.18,34.6,35.03,34.54,0.49,1.4186,12952.74,45316.072,4531.6072,45.316072000000005,0.4531607200000001
301049.SZ,301049,超越科技,20220105,35.3,35.88,34.89,35.75,35.03,0.72,2.0554,26575.07,94226.657,9422.6657,94.22665700000002,0.94226657
301049.SZ,301049,超越科技,20220106,35.44,36.28,35.0,35.75,35.75,0.0,0.0,18911.74,67515.446,6751.544599999999,67.515446,0.67515446
301049.SZ,301049,超越科技,20220107,35.95,36.19,34.3,34.4,35.75,-1.35,-3.7762,19358.67,68073.643,6807.364299999999,68.07364299999999,0.68073643
301049.SZ,301049,超越科技,20220110,29.0,31.81,29.0,31.29,34.4,-3.11,-9.0407,45390.83,138188.675,13818.867499999998,138.188675,1.3818867499999998
301049.SZ,301049,超越科技,20220111,30.3,30.91,30.05,30.2,31.29,-1.09,-3.4835,28745.74,87604.312,8760.4312,87.60431200000001,0.8760431200000001
301049.SZ,301049,超越科技,20220112,30.39,30.75,30.38,30.51,30.2,0.31,1.0265,13834.21,42253.491,4225.3491,42.253491,0.42253491
301049.SZ,301049,超越科技,20220113,30.48,30.75,30.21,30.55,30.51,0.04,0.1311,12523.94,38187.234,3818.7234,38.187234,0.38187234
301049.SZ,301049,超越科技,20220114,30.5,31.18,30.16,30.25,30.55,-0.3,-0.982,15613.5,47672.952,4767.2952,47.672952,0.4767295199999999
301049.SZ,301049,超越科技,20220117,30.0,30.73,29.9,30.59,30.25,0.34,1.124,12765.62,38954.901,3895.4901,38.954901,0.38954901
301049.SZ,301049,超越科技,20220118,30.67,30.67,29.56,29.65,30.59,-0.94,-3.0729,16199.4,48475.793,4847.579299999999,48.475793,0.4847579299999999
301049.SZ,301049,超越科技,20220119,29.48,30.08,29.48,29.92,29.65,0.27,0.9106,9753.32,29001.734,2900.1734,29.001734000000003,0.29001734
301049.SZ,301049,超越科技,20220120,29.8,29.84,28.52,28.6,29.92,-1.32,-4.4118,15182.0,44115.467,4411.5467,44.115467,0.4411546699999999
301049.SZ,301049,超越科技,20220121,28.35,28.61,27.76,27.91,28.6,-0.69,-2.4126,12160.47,34076.818,3407.6818,34.076818,0.34076818
