ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002304.SZ,002304,洋河股份,20091106,98.0,98.0,87.66,87.91,60.0,27.91,46.52,249920.0,2282198.5935,228219.85935,2282.1985935,22.821985935
002304.SZ,002304,洋河股份,20091109,88.51,91.98,88.51,90.12,87.91,2.21,2.51,93947.55,847712.8212,84771.28212,847.7128212,8.477128212
002304.SZ,002304,洋河股份,20091110,90.84,91.27,88.58,88.78,90.12,-1.34,-1.49,62520.78,561930.0185,56193.00185,561.9300185,5.619300184999999
002304.SZ,002304,洋河股份,20091111,88.15,95.63,88.15,92.26,88.78,3.48,3.92,72614.37,671044.6219,67104.46219,671.0446219,6.7104462190000005
002304.SZ,002304,洋河股份,20091112,92.14,94.5,91.99,93.0,92.26,0.74,0.8,40548.31,376684.6755,37668.46755,376.6846755,3.766846755
002304.SZ,002304,洋河股份,20091113,92.76,95.66,92.5,94.29,93.0,1.29,1.39,41086.66,386918.8828,38691.88828,386.9188828,3.869188828
002304.SZ,002304,洋河股份,20091116,95.9,98.5,94.8,98.39,94.29,4.1,4.35,50456.34,488403.4417,48840.34417,488.4034417,4.8840344170000005
002304.SZ,002304,洋河股份,20091117,98.7,98.78,96.33,97.7,98.39,-0.69,-0.7,33785.29,328963.9942,32896.39942,328.9639942,3.289639942
002304.SZ,002304,洋河股份,20091118,97.65,98.84,96.7,97.99,97.7,0.29,0.3,22009.21,215025.7209,21502.57209,215.0257209,2.150257209
002304.SZ,002304,洋河股份,20091119,98.01,99.92,97.64,99.11,97.99,1.12,1.14,31682.12,313311.6924,31331.16924,313.3116924,3.133116924
002304.SZ,002304,洋河股份,20091120,99.1,107.8,98.33,105.11,99.11,6.0,6.05,35576.5,365693.966,36569.3966,365.693966,3.65693966
002304.SZ,002304,洋河股份,20091123,105.13,108.56,105.0,108.18,105.11,3.07,2.92,29907.71,320477.9225,32047.79225,320.4779225,3.204779225
002304.SZ,002304,洋河股份,20091124,107.96,109.68,103.8,104.6,108.18,-3.58,-3.31,44895.25,479832.1448,47983.21448,479.8321448,4.798321448
002304.SZ,002304,洋河股份,20091125,105.51,115.06,105.0,113.8,104.6,9.2,8.8,51560.57,576696.5088,57669.65088,576.6965088,5.766965087999999
002304.SZ,002304,洋河股份,20091126,113.83,115.99,108.5,108.9,113.8,-4.9,-4.31,44914.27,501746.0087,50174.60087,501.7460087,5.017460087
002304.SZ,002304,洋河股份,20091127,106.85,112.0,106.2,109.99,108.9,1.09,1.0,35148.73,383374.5194,38337.45194,383.3745194,3.833745194
002304.SZ,002304,洋河股份,20091130,111.48,116.5,109.33,115.1,109.99,5.11,4.65,34455.76,392333.5722,39233.35722,392.3335722,3.923335722
002304.SZ,002304,洋河股份,20091201,114.9,116.8,113.7,115.19,115.1,0.09,0.08,26808.54,308752.5093,30875.25093,308.7525093,3.087525093
002304.SZ,002304,洋河股份,20091202,115.39,117.0,114.02,116.8,115.19,1.61,1.4,23723.89,273827.0379,27382.70379,273.8270379,2.738270379
002304.SZ,002304,洋河股份,20091203,116.88,121.73,116.08,117.9,116.8,1.1,0.94,24423.66,290245.1263,29024.51263,290.24512630000004,2.902451263000001
002304.SZ,002304,洋河股份,20091204,116.6,118.25,109.01,112.89,117.9,-5.01,-4.25,45041.33,510935.9734,51093.59734,510.9359734,5.109359734
002304.SZ,002304,洋河股份,20091207,115.0,116.3,113.51,114.36,112.89,1.47,1.3,18610.48,214126.6712,21412.66712,214.12667120000003,2.141266712
002304.SZ,002304,洋河股份,20091208,114.57,114.88,110.0,112.08,114.36,-2.28,-1.99,16477.41,184204.6117,18420.46117,184.2046117,1.842046117
002304.SZ,002304,洋河股份,20091209,111.5,112.48,110.21,110.7,112.08,-1.38,-1.23,10660.69,118423.0849,11842.30849,118.4230849,1.184230849
002304.SZ,002304,洋河股份,20091210,111.27,113.49,111.27,113.19,110.7,2.49,2.25,10917.81,122852.5876,12285.25876,122.8525876,1.228525876
002304.SZ,002304,洋河股份,20091211,113.4,114.27,111.01,111.39,113.19,-1.8,-1.59,10772.43,121337.0268,12133.70268,121.3370268,1.213370268
002304.SZ,002304,洋河股份,20091214,111.08,114.1,110.88,113.18,111.39,1.79,1.61,14287.44,161359.9903,16135.99903,161.35999030000002,1.613599903
002304.SZ,002304,洋河股份,20091215,113.3,113.66,111.88,112.5,113.18,-0.68,-0.6,8133.08,91408.0231,9140.80231,91.4080231,0.914080231
002304.SZ,002304,洋河股份,20091216,112.02,112.46,107.61,108.17,112.5,-4.33,-3.85,23461.19,256859.2279,25685.92279,256.8592279,2.568592279
002304.SZ,002304,洋河股份,20091217,108.0,108.08,102.98,103.39,108.17,-4.78,-4.42,16329.89,171393.816,17139.3816,171.39381600000002,1.71393816
002304.SZ,002304,洋河股份,20091218,101.23,105.3,100.23,103.49,103.39,0.1,0.1,13938.38,143670.966,14367.0966,143.670966,1.43670966
002304.SZ,002304,洋河股份,20091222,105.8,108.57,104.57,106.5,103.49,3.01,2.91,22785.38,243006.2443,24300.62443,243.0062443,2.430062443
002304.SZ,002304,洋河股份,20091223,106.6,109.99,106.6,109.17,106.5,2.67,2.51,20427.44,221944.1719,22194.41719,221.9441719,2.219441719
002304.SZ,002304,洋河股份,20091224,108.89,113.66,108.7,113.5,109.17,4.33,3.97,22043.49,247412.4838,24741.24838,247.4124838,2.474124838
002304.SZ,002304,洋河股份,20091228,112.22,114.43,111.3,113.3,113.5,-0.2,-0.18,12552.12,141738.2427,14173.82427,141.7382427,1.417382427
002304.SZ,002304,洋河股份,20091229,113.32,113.98,111.81,113.0,113.3,-0.3,-0.26,7444.02,83814.8529,8381.48529,83.8148529,0.838148529
002304.SZ,002304,洋河股份,20091230,112.6,113.45,111.42,112.58,113.0,-0.42,-0.37,9275.82,104270.3861,10427.03861,104.2703861,1.042703861
002304.SZ,002304,洋河股份,20091231,113.01,115.0,112.3,113.99,112.58,1.41,1.25,9018.79,102855.9099,10285.59099,102.8559099,1.028559099
002304.SZ,002304,洋河股份,20100104,115.15,115.15,112.88,113.5,113.99,-0.49,-0.43,7671.42,87288.1685,8728.81685,87.2881685,0.872881685
002304.SZ,002304,洋河股份,20100105,113.02,114.88,112.98,114.27,113.5,0.77,0.68,8418.45,95951.1958,9595.11958,95.9511958,0.959511958
002304.SZ,002304,洋河股份,20100106,113.88,114.49,110.11,110.32,114.27,-3.95,-3.46,10691.6,120204.7865,12020.47865,120.2047865,1.2020478650000002
002304.SZ,002304,洋河股份,20100107,110.32,110.32,106.1,106.6,110.32,-3.72,-3.37,16559.05,177771.4104,17777.14104,177.77141039999998,1.7777141039999995
002304.SZ,002304,洋河股份,20100108,106.31,107.41,106.04,107.21,106.6,0.61,0.57,8305.53,88602.7807,8860.27807,88.6027807,0.886027807
002304.SZ,002304,洋河股份,20100111,107.2,109.45,106.3,109.32,107.21,2.11,1.97,10208.47,110613.4831,11061.34831,110.6134831,1.106134831
002304.SZ,002304,洋河股份,20100112,109.3,115.1,108.52,113.99,109.32,4.67,4.27,17205.99,193732.1318,19373.21318,193.7321318,1.937321318
002304.SZ,002304,洋河股份,20100113,111.98,114.98,111.58,113.65,113.99,-0.34,-0.3,14892.16,168539.6593,16853.96593,168.53965929999998,1.685396593
002304.SZ,002304,洋河股份,20100114,113.6,116.95,112.6,115.4,113.65,1.75,1.54,17209.73,197890.1903,19789.01903,197.8901903,1.978901903
002304.SZ,002304,洋河股份,20100115,116.4,116.4,113.2,113.81,115.4,-1.59,-1.38,11002.37,125926.5352,12592.65352,125.9265352,1.259265352
002304.SZ,002304,洋河股份,20100118,113.83,114.5,112.61,113.2,113.81,-0.61,-0.54,8644.17,98128.7454,9812.87454,98.1287454,0.9812874540000002
002304.SZ,002304,洋河股份,20100119,113.95,113.95,112.2,112.86,113.2,-0.34,-0.3,8042.62,90749.2139,9074.92139,90.7492139,0.907492139
