ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
003028.SZ,003028,振邦智能,20201228,26.1,31.32,26.1,31.32,21.75,9.57,44.0,2528.92,7910.094,791.0094,7.910094,0.07910094
003028.SZ,003028,振邦智能,20201229,34.45,34.45,34.45,34.45,31.32,3.13,9.9936,1715.71,5910.62,591.062,5.91062,0.0591062
003028.SZ,003028,振邦智能,20201230,37.9,37.9,37.9,37.9,34.45,3.45,10.0145,508.06,1925.547,192.5547,1.925547,0.01925547
003028.SZ,003028,振邦智能,20201231,41.69,41.69,41.69,41.69,37.9,3.79,10.0,1246.31,5195.866,519.5866,5.195866,0.05195866
003028.SZ,003028,振邦智能,20210104,45.86,45.86,45.86,45.86,41.69,4.17,10.0024,977.1,4480.98,448.098,4.48098,0.0448098
003028.SZ,003028,振邦智能,20210105,50.45,50.45,50.45,50.45,45.86,4.59,10.0087,863.88,4358.274,435.8274,4.358274,0.0435827399999999
003028.SZ,003028,振邦智能,20210106,55.5,55.5,55.5,55.5,50.45,5.05,10.0099,830.22,4607.721,460.7721,4.607721,0.04607721
003028.SZ,003028,振邦智能,20210107,61.05,61.05,49.95,49.95,55.5,-5.55,-10.0,15793.0,86600.006,8660.0006,86.600006,0.86600006
003028.SZ,003028,振邦智能,20210108,44.96,44.96,44.96,44.96,49.95,-4.99,-9.99,9677.0,43507.792,4350.7792,43.507792,0.43507792
003028.SZ,003028,振邦智能,20210111,40.99,43.0,40.46,40.61,44.96,-4.35,-9.6753,114149.96,472072.467,47207.2467,472.072467,4.72072467
003028.SZ,003028,振邦智能,20210112,38.97,38.97,37.03,37.2,40.61,-3.41,-8.3969,83029.07,314370.384,31437.0384,314.370384,3.14370384
003028.SZ,003028,振邦智能,20210113,37.0,39.6,36.21,38.68,37.2,1.48,3.9785,69374.7,264953.262,26495.3262,264.953262,2.64953262
003028.SZ,003028,振邦智能,20210114,37.5,37.68,36.21,36.68,38.68,-2.0,-5.1706,45798.38,169413.886,16941.3886,169.413886,1.6941388599999998
003028.SZ,003028,振邦智能,20210115,36.26,40.33,36.17,38.69,36.68,2.01,5.4798,60972.92,235249.841,23524.9841,235.249841,2.35249841
003028.SZ,003028,振邦智能,20210118,38.48,39.6,37.82,38.97,38.69,0.28,0.7237,50585.03,194833.647,19483.3647,194.833647,1.94833647
003028.SZ,003028,振邦智能,20210119,38.63,39.95,38.2,38.54,38.97,-0.43,-1.1034,40833.65,159292.025,15929.2025,159.292025,1.59292025
003028.SZ,003028,振邦智能,20210120,38.54,39.3,37.6,37.88,38.54,-0.66,-1.7125,31844.2,122220.135,12222.0135,122.22013499999998,1.2222013499999995
003028.SZ,003028,振邦智能,20210121,37.65,38.45,36.9,37.82,37.88,-0.06,-0.1584,32341.68,121718.536,12171.8536,121.718536,1.2171853599999998
003028.SZ,003028,振邦智能,20210122,37.25,37.87,36.94,37.6,37.82,-0.22,-0.5817,26825.21,100202.744,10020.2744,100.202744,1.00202744
003028.SZ,003028,振邦智能,20210125,37.48,40.67,37.15,40.5,37.6,2.9,7.7128,58782.82,230471.217,23047.1217,230.471217,2.30471217
003028.SZ,003028,振邦智能,20210126,40.15,41.97,39.25,39.48,40.5,-1.02,-2.5185,46268.36,186615.483,18661.5483,186.615483,1.86615483
003028.SZ,003028,振邦智能,20210127,39.88,40.5,38.8,39.48,39.48,0.0,0.0,26272.79,103413.234,10341.3234,103.413234,1.03413234
003028.SZ,003028,振邦智能,20210128,38.83,39.1,36.66,36.68,39.48,-2.8,-7.0922,35512.46,134074.479,13407.4479,134.074479,1.34074479
003028.SZ,003028,振邦智能,20210129,38.0,39.45,37.73,38.76,36.68,2.08,5.6707,42102.25,162472.747,16247.2747,162.472747,1.62472747
003028.SZ,003028,振邦智能,20210201,38.0,42.64,37.66,42.64,38.76,3.88,10.0103,51899.2,211153.632,21115.3632,211.153632,2.11153632
003028.SZ,003028,振邦智能,20210202,43.12,46.33,42.18,42.48,42.64,-0.16,-0.3752,80632.55,357061.058,35706.105800000005,357.06105800000006,3.5706105800000008
003028.SZ,003028,振邦智能,20210203,41.71,45.55,41.71,44.88,42.48,2.4,5.6497,66767.0,292883.258,29288.3258,292.883258,2.92883258
003028.SZ,003028,振邦智能,20210204,44.33,48.28,44.02,47.55,44.88,2.67,5.9492,65650.75,307190.224,30719.0224,307.190224,3.07190224
003028.SZ,003028,振邦智能,20210205,47.18,47.18,42.8,42.93,47.55,-4.62,-9.7161,62485.94,281048.765,28104.8765,281.048765,2.81048765
003028.SZ,003028,振邦智能,20210208,42.67,44.43,41.78,43.6,42.93,0.67,1.5607,32860.13,142043.197,14204.319699999998,142.043197,1.42043197
003028.SZ,003028,振邦智能,20210209,43.2,43.61,40.54,42.61,43.6,-0.99,-2.2706,39373.32,165125.407,16512.5407,165.12540700000002,1.6512540700000002
003028.SZ,003028,振邦智能,20210210,42.6,42.6,40.65,41.45,42.61,-1.16,-2.7224,31130.73,128684.115,12868.4115,128.684115,1.28684115
003028.SZ,003028,振邦智能,20210218,41.66,43.49,41.02,43.25,41.45,1.8,4.3426,31609.99,133723.768,13372.376800000002,133.723768,1.33723768
