ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002045.SZ,002045,国光电器,20050523,12.21,13.0,12.21,12.72,10.8,1.92,17.78,126250.31,159177.8156,15917.78156,159.1778156,1.591778156
002045.SZ,002045,国光电器,20050524,12.54,12.7,11.51,11.86,12.72,-0.86,-6.76,59108.64,70692.5298,7069.25298,70.6925298,0.706925298
002045.SZ,002045,国光电器,20050525,11.8,11.8,11.41,11.5,11.86,-0.36,-3.04,31163.95,36127.0828,3612.70828,36.1270828,0.361270828
002045.SZ,002045,国光电器,20050526,11.48,11.68,11.42,11.52,11.5,0.02,0.17,31781.71,36650.1664,3665.01664,36.6501664,0.366501664
002045.SZ,002045,国光电器,20050527,11.6,11.72,11.01,11.01,11.52,-0.51,-4.43,32783.46,37040.0667,3704.00667,37.0400667,0.370400667
002045.SZ,002045,国光电器,20050530,11.05,11.17,10.83,11.1,11.01,0.09,0.82,19738.33,21686.3815,2168.63815,21.6863815,0.2168638149999999
002045.SZ,002045,国光电器,20050531,11.09,11.1,10.75,10.85,11.1,-0.25,-2.25,16698.55,18211.923,1821.1923,18.211923,0.18211923
002045.SZ,002045,国光电器,20050601,10.85,10.91,10.17,10.35,10.85,-0.5,-4.61,22100.84,23041.1867,2304.11867,23.0411867,0.2304118669999999
002045.SZ,002045,国光电器,20050602,10.25,10.38,10.01,10.26,10.35,-0.09,-0.87,14854.93,15135.2169,1513.52169,15.1352169,0.151352169
002045.SZ,002045,国光电器,20050603,10.15,10.35,9.82,9.89,10.26,-0.37,-3.61,16758.8,16783.6279,1678.36279,16.7836279,0.1678362789999999
002045.SZ,002045,国光电器,20050606,10.64,10.7,10.26,10.58,9.89,0.69,6.98,45033.46,47123.1473,4712.31473,47.1231473,0.471231473
002045.SZ,002045,国光电器,20050607,10.45,10.68,10.33,10.38,10.58,-0.2,-1.89,19893.2,20838.8689,2083.88689,20.8388689,0.208388689
002045.SZ,002045,国光电器,20050608,10.37,11.38,10.32,11.2,10.38,0.82,7.9,35481.45,38858.9433,3885.89433,38.8589433,0.388589433
002045.SZ,002045,国光电器,20050609,11.1,12.17,10.97,11.57,11.2,0.37,3.3,50260.91,58397.4433,5839.74433,58.39744329999999,0.583974433
002045.SZ,002045,国光电器,20050610,11.51,11.69,11.13,11.29,11.57,-0.28,-2.42,22628.71,25770.1121,2577.01121,25.770112099999995,0.257701121
002045.SZ,002045,国光电器,20050613,11.39,11.42,10.92,11.21,11.29,-0.08,-0.71,16076.26,18041.6128,1804.16128,18.0416128,0.1804161279999999
002045.SZ,002045,国光电器,20050614,11.35,11.48,11.01,11.04,11.21,-0.17,-1.52,14284.68,16027.4463,1602.74463,16.027446299999998,0.1602744629999999
