ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603507.SH,603507,振江股份,20171106,37.8,37.8,37.8,37.8,26.25,11.55,44.0,139.56,527.537,52.7537,0.527537,0.00527537
603507.SH,603507,振江股份,20171107,41.58,41.58,41.58,41.58,37.8,3.78,10.0,47.0,195.426,19.5426,0.195426,0.0019542599999999
603507.SH,603507,振江股份,20171108,45.74,45.74,45.74,45.74,41.58,4.16,10.0,81.4,372.324,37.2324,0.372324,0.00372324
603507.SH,603507,振江股份,20171109,50.31,50.31,50.31,50.31,45.74,4.57,9.99,339.5,1708.025,170.8025,1.708025,0.01708025
603507.SH,603507,振江股份,20171110,55.34,55.34,55.34,55.34,50.31,5.03,10.0,865.69,4790.728,479.0728,4.7907280000000005,0.04790728
603507.SH,603507,振江股份,20171113,60.87,60.87,59.8,60.87,55.34,5.53,9.99,29022.38,176567.235,17656.7235,176.567235,1.76567235
603507.SH,603507,振江股份,20171114,65.0,65.0,60.0,60.9,60.87,0.03,0.05,173000.39,1079987.345,107998.7345,1079.987345,10.79987345
603507.SH,603507,振江股份,20171115,58.03,58.5,55.0,55.51,60.9,-5.39,-8.85,112360.73,634832.263,63483.2263,634.832263,6.34832263
603507.SH,603507,振江股份,20171116,54.84,56.77,53.1,53.32,55.51,-2.19,-3.95,79195.33,433672.449,43367.244900000005,433.672449,4.33672449
603507.SH,603507,振江股份,20171117,51.55,54.45,51.15,51.66,53.32,-1.66,-3.11,62267.19,327441.063,32744.106300000003,327.44106300000004,3.27441063
603507.SH,603507,振江股份,20171120,51.79,52.28,49.2,51.32,51.66,-0.34,-0.66,44336.81,225517.864,22551.7864,225.517864,2.25517864
603507.SH,603507,振江股份,20171121,51.0,51.1,47.36,48.85,51.32,-2.47,-4.81,65717.08,322673.964,32267.3964,322.673964,3.2267396399999995
603507.SH,603507,振江股份,20171122,48.7,48.99,46.71,47.83,48.85,-1.02,-2.09,50921.86,243996.633,24399.6633,243.996633,2.43996633
603507.SH,603507,振江股份,20171123,47.18,48.12,46.54,46.71,47.83,-1.12,-2.34,41345.33,195499.072,19549.9072,195.499072,1.95499072
603507.SH,603507,振江股份,20171124,46.28,47.2,45.53,45.68,46.71,-1.03,-2.21,33387.97,155329.903,15532.9903,155.329903,1.55329903
603507.SH,603507,振江股份,20171127,45.6,46.48,44.7,45.56,45.68,-0.12,-0.26,28315.47,129036.673,12903.6673,129.03667299999998,1.2903667299999997
603507.SH,603507,振江股份,20171128,45.33,46.31,45.32,46.1,45.56,0.54,1.19,27088.28,124661.366,12466.1366,124.661366,1.24661366
603507.SH,603507,振江股份,20171129,46.1,46.3,42.76,43.89,46.1,-2.21,-4.79,52276.06,230399.952,23039.9952,230.399952,2.30399952
603507.SH,603507,振江股份,20171130,43.87,44.6,43.25,44.05,43.89,0.16,0.36,34131.39,149955.218,14995.5218,149.95521799999997,1.4995521799999998
603507.SH,603507,振江股份,20171201,44.05,44.22,43.26,43.64,44.05,-0.41,-0.93,25230.78,110322.058,11032.2058,110.322058,1.10322058
603507.SH,603507,振江股份,20171204,43.2,43.21,39.31,39.38,43.64,-4.26,-9.76,50968.79,208640.589,20864.0589,208.640589,2.08640589
603507.SH,603507,振江股份,20171205,39.24,39.87,37.81,38.42,39.38,-0.96,-2.44,36368.0,140644.406,14064.440599999998,140.64440599999998,1.4064440599999997
603507.SH,603507,振江股份,20171206,38.29,40.14,38.12,39.91,38.42,1.49,3.88,34905.03,136178.707,13617.8707,136.178707,1.36178707
603507.SH,603507,振江股份,20171207,39.51,39.65,38.82,39.06,39.91,-0.85,-2.13,25241.27,99069.342,9906.9342,99.069342,0.99069342
603507.SH,603507,振江股份,20171208,39.06,40.2,39.06,39.72,39.06,0.66,1.69,35279.15,140725.174,14072.5174,140.725174,1.4072517400000002
603507.SH,603507,振江股份,20171211,39.84,40.05,39.52,39.89,39.72,0.17,0.43,20981.9,83330.3,8333.03,83.33030000000001,0.8333030000000001
603507.SH,603507,振江股份,20171212,39.79,39.79,38.12,38.15,39.89,-1.74,-4.36,27306.83,105671.752,10567.1752,105.671752,1.05671752
603507.SH,603507,振江股份,20171213,37.91,38.68,37.91,38.58,38.15,0.43,1.13,18599.34,71393.725,7139.3725,71.393725,0.7139372500000001
603507.SH,603507,振江股份,20171214,38.46,39.99,38.21,39.33,38.58,0.75,1.94,32511.47,128091.134,12809.1134,128.091134,1.28091134
603507.SH,603507,振江股份,20171215,38.89,39.13,38.4,38.78,39.33,-0.55,-1.4,19986.86,77391.035,7739.1035,77.391035,0.77391035
603507.SH,603507,振江股份,20171218,38.87,40.48,38.5,39.76,38.78,0.98,2.53,30732.71,121316.806,12131.6806,121.316806,1.21316806
603507.SH,603507,振江股份,20171219,40.0,40.16,39.23,39.8,39.76,0.04,0.1,24082.43,95583.356,9558.3356,95.583356,0.95583356
603507.SH,603507,振江股份,20171220,39.69,39.69,38.51,38.58,39.8,-1.22,-3.07,19394.63,75679.288,7567.9288,75.679288,0.75679288
603507.SH,603507,振江股份,20171221,38.6,38.6,37.2,37.99,38.58,-0.59,-1.53,21543.62,81769.697,8176.9697,81.769697,0.81769697
603507.SH,603507,振江股份,20171222,37.99,39.88,37.7,38.9,37.99,0.91,2.4,31428.65,122945.71,12294.571,122.94571,1.2294571
603507.SH,603507,振江股份,20171225,38.49,40.08,37.72,40.0,38.9,1.1,2.83,38988.94,151910.196,15191.0196,151.91019599999998,1.5191019599999998
603507.SH,603507,振江股份,20171226,39.54,41.63,39.45,40.82,40.0,0.82,2.05,50755.23,206879.877,20687.9877,206.879877,2.0687987700000003
603507.SH,603507,振江股份,20171227,41.1,41.18,40.02,40.06,40.82,-0.76,-1.86,36572.16,148126.838,14812.6838,148.126838,1.48126838
603507.SH,603507,振江股份,20171228,39.72,41.47,39.41,41.28,40.06,1.22,3.05,46083.91,187334.211,18733.4211,187.334211,1.87334211
603507.SH,603507,振江股份,20171229,41.32,41.32,40.06,40.2,41.28,-1.08,-2.62,30151.45,122068.445,12206.8445,122.068445,1.22068445
603507.SH,603507,振江股份,20180102,40.32,40.57,39.92,40.05,40.2,-0.15,-0.37,22424.62,90022.887,9002.288700000001,90.02288700000001,0.9002288700000001
603507.SH,603507,振江股份,20180103,39.93,40.0,38.71,39.26,40.05,-0.79,-1.97,35348.53,138347.717,13834.7717,138.34771700000002,1.38347717
603507.SH,603507,振江股份,20180104,38.85,39.59,38.8,38.96,39.26,-0.3,-0.76,21693.02,84836.91,8483.691,84.83691,0.8483691
603507.SH,603507,振江股份,20180105,38.86,39.4,38.85,38.96,38.96,0.0,0.0,17048.59,66611.108,6661.1108,66.611108,0.66611108
603507.SH,603507,振江股份,20180108,38.89,41.09,38.82,40.89,38.96,1.93,4.95,46558.24,186872.014,18687.2014,186.872014,1.86872014
603507.SH,603507,振江股份,20180109,40.6,41.17,40.26,40.35,40.89,-0.54,-1.32,31982.06,129667.301,12966.7301,129.667301,1.29667301
603507.SH,603507,振江股份,20180110,40.1,40.59,39.0,39.46,40.35,-0.89,-2.21,26423.2,104780.428,10478.0428,104.780428,1.0478042799999998
603507.SH,603507,振江股份,20180111,39.14,40.96,39.05,40.58,39.46,1.12,2.84,39831.33,160709.07,16070.907,160.70907,1.6070907
603507.SH,603507,振江股份,20180112,40.38,44.0,39.85,41.79,40.58,1.21,2.98,59965.85,248402.372,24840.2372,248.402372,2.48402372
603507.SH,603507,振江股份,20180115,41.0,42.75,40.65,41.03,41.79,-0.76,-1.82,55741.82,231981.928,23198.1928,231.981928,2.31981928
603507.SH,603507,振江股份,20180116,40.66,42.9,40.66,42.48,41.03,1.45,3.53,54651.72,230495.146,23049.5146,230.49514600000003,2.3049514600000003
603507.SH,603507,振江股份,20180117,42.61,43.35,41.58,43.16,42.48,0.68,1.6,56773.77,241803.497,24180.3497,241.803497,2.41803497
