ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002856.SZ,002856,美芝股份,20170320,13.93,16.72,13.93,16.72,11.61,5.11,44.01,65.0,107.145,10.7145,0.1071449999999999,0.0010714499999999
002856.SZ,002856,美芝股份,20170321,18.39,18.39,18.39,18.39,16.72,1.67,9.99,48.3,88.823,8.882299999999999,0.0888229999999999,0.0008882299999999
002856.SZ,002856,美芝股份,20170322,20.23,20.23,20.23,20.23,18.39,1.84,10.01,21.12,42.725,4.2725,0.042725,0.00042725
002856.SZ,002856,美芝股份,20170323,22.25,22.25,22.25,22.25,20.23,2.02,9.99,77.0,171.325,17.1325,0.171325,0.00171325
002856.SZ,002856,美芝股份,20170324,24.48,24.48,24.48,24.48,22.25,2.23,10.02,71.21,174.322,17.4322,0.174322,0.00174322
002856.SZ,002856,美芝股份,20170327,26.93,26.93,26.93,26.93,24.48,2.45,10.01,59.3,159.694,15.969399999999998,0.1596939999999999,0.0015969399999999
002856.SZ,002856,美芝股份,20170328,29.62,29.62,29.62,29.62,26.93,2.69,9.99,55.0,162.91,16.291,0.16291,0.0016291
002856.SZ,002856,美芝股份,20170329,32.58,32.58,32.58,32.58,29.62,2.96,9.99,147.0,478.926,47.8926,0.478926,0.00478926
002856.SZ,002856,美芝股份,20170330,35.84,35.84,35.84,35.84,32.58,3.26,10.01,800.95,2870.604,287.0604,2.870604,0.02870604
002856.SZ,002856,美芝股份,20170331,39.42,39.42,39.42,39.42,35.84,3.58,9.99,1191.32,4696.183,469.6183,4.696183,0.0469618299999999
002856.SZ,002856,美芝股份,20170405,43.36,43.36,37.37,40.62,39.42,1.2,3.04,128959.37,522163.439,52216.3439,522.163439,5.22163439
002856.SZ,002856,美芝股份,20170406,40.66,44.68,39.6,44.68,40.62,4.06,10.0,137998.96,595791.096,59579.1096,595.791096,5.95791096
002856.SZ,002856,美芝股份,20170407,43.0,43.78,41.42,41.72,44.68,-2.96,-6.62,109679.97,467867.142,46786.7142,467.867142,4.67867142
002856.SZ,002856,美芝股份,20170410,40.65,41.12,37.6,37.66,41.72,-4.06,-9.73,77906.2,305302.851,30530.2851,305.30285100000003,3.0530285100000003
002856.SZ,002856,美芝股份,20170411,36.88,39.39,36.8,39.18,37.66,1.52,4.04,63295.35,242588.425,24258.8425,242.588425,2.42588425
002856.SZ,002856,美芝股份,20170412,38.69,42.17,38.41,39.81,39.18,0.63,1.61,80877.34,325705.706,32570.5706,325.705706,3.25705706
002856.SZ,002856,美芝股份,20170413,39.01,41.08,38.78,39.1,39.81,-0.71,-1.78,54449.49,217247.371,21724.7371,217.247371,2.17247371
002856.SZ,002856,美芝股份,20170414,39.1,40.55,37.92,39.71,39.1,0.61,1.56,65312.67,258849.622,25884.9622,258.849622,2.58849622
002856.SZ,002856,美芝股份,20170417,36.9,36.9,35.74,35.74,39.71,-3.97,-10.0,40260.18,144781.648,14478.1648,144.781648,1.44781648
002856.SZ,002856,美芝股份,20170418,34.35,35.48,33.68,33.77,35.74,-1.97,-5.51,43798.95,150613.81,15061.381,150.61381,1.5061381
002856.SZ,002856,美芝股份,20170419,33.18,34.9,33.03,34.56,33.77,0.79,2.34,31217.47,106403.335,10640.3335,106.403335,1.06403335
002856.SZ,002856,美芝股份,20170420,34.3,34.83,31.51,33.2,34.56,-1.36,-3.94,35002.28,117783.148,11778.3148,117.783148,1.17783148
002856.SZ,002856,美芝股份,20170421,33.44,33.55,32.31,32.8,33.2,-0.4,-1.2,19011.62,62546.355,6254.6355,62.546355000000005,0.6254635500000001
002856.SZ,002856,美芝股份,20170424,32.84,32.84,31.02,31.36,32.8,-1.44,-4.39,25579.01,81397.81,8139.781,81.39780999999999,0.8139780999999999
002856.SZ,002856,美芝股份,20170425,31.36,32.4,31.36,31.48,31.36,0.12,0.38,17096.14,54463.299,5446.3299,54.463299,0.54463299
002856.SZ,002856,美芝股份,20170426,31.5,32.18,31.5,31.93,31.48,0.45,1.43,16826.71,53728.56,5372.856,53.72856,0.5372855999999999
002856.SZ,002856,美芝股份,20170427,31.8,33.74,31.3,33.42,31.93,1.49,4.67,30924.85,101031.331,10103.1331,101.031331,1.01031331
002856.SZ,002856,美芝股份,20170428,33.43,33.88,33.09,33.39,33.42,-0.03,-0.09,21701.74,72603.811,7260.3811,72.60381100000001,0.7260381100000001
002856.SZ,002856,美芝股份,20170502,33.38,33.6,32.93,33.17,33.39,-0.22,-0.66,13749.6,45662.369,4566.2369,45.662369,0.4566236899999999
002856.SZ,002856,美芝股份,20170503,33.11,33.87,32.97,33.85,33.17,0.68,2.05,22899.49,76538.812,7653.881200000001,76.53881200000001,0.7653881200000001
002856.SZ,002856,美芝股份,20170504,33.61,33.85,32.58,32.8,33.85,-1.05,-3.1,19701.28,65223.084,6522.3084,65.223084,0.65223084
002856.SZ,002856,美芝股份,20170505,32.55,32.68,31.7,31.7,32.8,-1.1,-3.35,17918.22,57679.96,5767.996,57.67996,0.5767996
002856.SZ,002856,美芝股份,20170508,31.0,31.7,30.5,30.65,31.7,-1.05,-3.31,15922.6,49666.822,4966.6822,49.666822,0.49666822
002856.SZ,002856,美芝股份,20170509,30.67,31.4,30.3,31.14,30.65,0.49,1.6,11761.69,36345.396,3634.5396,36.345396,0.36345396
002856.SZ,002856,美芝股份,20170510,31.14,31.49,30.2,30.2,31.14,-0.94,-3.02,14247.4,44109.587,4410.9587,44.109587000000005,0.44109587
002856.SZ,002856,美芝股份,20170511,29.9,30.84,29.32,30.74,30.2,0.54,1.79,14958.69,44814.475,4481.4475,44.814475,0.44814475
002856.SZ,002856,美芝股份,20170512,30.59,32.18,30.55,31.97,30.74,1.23,4.0,23051.47,72828.895,7282.8895,72.828895,0.72828895
002856.SZ,002856,美芝股份,20170515,31.98,34.5,31.98,34.01,31.97,2.04,6.38,42505.62,141987.447,14198.7447,141.987447,1.41987447
002856.SZ,002856,美芝股份,20170516,33.77,35.45,33.4,34.92,34.01,0.91,2.68,48551.89,166520.568,16652.0568,166.520568,1.66520568
002856.SZ,002856,美芝股份,20170517,34.52,36.8,34.51,36.44,34.92,1.52,4.35,48460.83,174296.003,17429.6003,174.29600299999998,1.74296003
002856.SZ,002856,美芝股份,20170518,36.09,38.02,35.5,36.89,36.44,0.45,1.23,74141.51,273999.452,27399.9452,273.999452,2.73999452
002856.SZ,002856,美芝股份,20170519,36.8,37.6,34.12,34.45,36.89,-2.44,-6.61,61716.88,221061.322,22106.1322,221.061322,2.21061322
002856.SZ,002856,美芝股份,20170522,34.23,34.4,32.49,32.95,34.45,-1.5,-4.35,32804.93,109871.353,10987.1353,109.871353,1.09871353
002856.SZ,002856,美芝股份,20170523,32.86,33.6,32.2,32.26,32.95,-0.69,-2.09,21921.95,72057.685,7205.7685,72.057685,0.72057685
002856.SZ,002856,美芝股份,20170524,31.11,32.65,29.2,32.22,32.26,-0.04,-0.12,22247.45,69291.942,6929.1942,69.291942,0.6929194200000001
002856.SZ,002856,美芝股份,20170525,32.59,34.99,31.74,34.09,32.22,1.87,5.8,29894.7,98787.062,9878.7062,98.787062,0.98787062
002856.SZ,002856,美芝股份,20170526,34.0,36.4,31.91,35.72,34.09,1.63,4.78,62351.77,219844.741,21984.4741,219.844741,2.19844741
002856.SZ,002856,美芝股份,20170531,36.15,38.2,34.7,37.1,35.72,1.38,3.86,74769.43,275728.923,27572.8923,275.728923,2.75728923
002856.SZ,002856,美芝股份,20170601,36.02,36.65,33.39,33.39,37.1,-3.71,-10.0,55325.54,195634.276,19563.427600000003,195.63427600000003,1.9563427600000003
002856.SZ,002856,美芝股份,20170602,32.1,34.88,31.02,34.39,33.39,1.0,2.99,34355.45,113242.147,11324.2147,113.242147,1.13242147
002856.SZ,002856,美芝股份,20170605,34.95,35.58,34.07,34.11,34.39,-0.28,-0.81,39061.2,136349.779,13634.977900000002,136.349779,1.36349779
002856.SZ,002856,美芝股份,20170606,33.61,35.85,32.1,35.8,34.11,1.69,4.95,58221.12,201479.545,20147.9545,201.479545,2.01479545
002856.SZ,002856,美芝股份,20170607,35.8,36.8,35.18,35.95,35.8,0.15,0.42,73146.5,263182.431,26318.2431,263.182431,2.6318243100000003
002856.SZ,002856,美芝股份,20170608,35.55,36.55,34.03,34.05,35.95,-1.9,-5.29,62041.1,217933.533,21793.3533,217.933533,2.17933533
002856.SZ,002856,美芝股份,20170609,33.38,34.24,33.03,34.0,34.05,-0.05,-0.15,34647.78,116370.574,11637.0574,116.370574,1.16370574
002856.SZ,002856,美芝股份,20170612,33.1,33.58,30.82,31.44,34.0,-2.56,-7.53,46342.4,148683.859,14868.3859,148.68385899999998,1.4868385899999998
002856.SZ,002856,美芝股份,20170613,30.99,32.69,30.82,32.34,31.44,0.9,2.86,30585.09,98522.904,9852.2904,98.522904,0.98522904
002856.SZ,002856,美芝股份,20170614,32.6,32.6,31.04,31.33,32.34,-1.01,-3.12,20646.18,65504.342,6550.4342,65.504342,0.6550434199999999
002856.SZ,002856,美芝股份,20170615,31.31,32.79,31.31,32.19,31.33,0.86,2.75,27239.48,87775.095,8777.5095,87.77509500000001,0.87775095
002856.SZ,002856,美芝股份,20170616,32.16,32.52,31.73,31.86,32.19,-0.33,-1.03,14573.9,46593.611,4659.3611,46.593611,0.46593611
002856.SZ,002856,美芝股份,20170919,31.12,34.95,29.66,34.95,31.86,3.09,9.7,73877.46,240024.372,24002.4372,240.024372,2.40024372
002856.SZ,002856,美芝股份,20170920,33.08,34.53,32.03,33.92,34.95,-1.03,-2.95,58293.36,197326.886,19732.6886,197.326886,1.97326886
002856.SZ,002856,美芝股份,20170921,34.2,34.87,33.52,34.16,33.92,0.24,0.71,47079.05,161200.452,16120.0452,161.20045199999998,1.61200452
002856.SZ,002856,美芝股份,20170922,33.86,33.89,32.5,32.54,34.16,-1.62,-4.74,28762.32,95450.484,9545.0484,95.450484,0.95450484
002856.SZ,002856,美芝股份,20170925,32.18,32.2,30.27,30.55,32.54,-1.99,-6.12,27615.01,86676.615,8667.6615,86.676615,0.86676615
002856.SZ,002856,美芝股份,20170926,30.55,31.32,30.06,30.59,30.55,0.04,0.13,16987.05,52083.34,5208.334,52.08334,0.5208334
002856.SZ,002856,美芝股份,20170927,30.58,31.0,30.0,30.9,30.59,0.31,1.01,16747.61,51071.572,5107.1572,51.071572,0.51071572
002856.SZ,002856,美芝股份,20170928,30.85,30.86,30.2,30.34,30.9,-0.56,-1.81,20429.31,62359.734,6235.9734,62.359734,0.62359734
002856.SZ,002856,美芝股份,20170929,30.39,31.51,30.22,31.38,30.34,1.04,3.43,18293.62,56776.025,5677.6025,56.776025,0.56776025
002856.SZ,002856,美芝股份,20171009,31.6,34.52,31.4,34.25,31.38,2.87,9.15,51124.3,171741.71,17174.171,171.74170999999998,1.7174170999999998
