ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
003008.SZ,003008,开普检测,20200923,36.5,43.8,36.5,43.8,30.42,13.38,43.9842,1004.0,4389.06,438.90600000000006,4.389060000000001,0.0438906
003008.SZ,003008,开普检测,20200924,48.18,48.18,48.18,48.18,43.8,4.38,10.0,411.0,1980.198,198.0198,1.980198,0.01980198
003008.SZ,003008,开普检测,20200925,53.0,53.0,46.1,46.16,48.18,-2.02,-4.1926,80198.55,393323.872,39332.3872,393.323872,3.93323872
003008.SZ,003008,开普检测,20200928,43.3,44.0,41.54,41.54,46.16,-4.62,-10.0087,26561.01,111481.235,11148.1235,111.481235,1.11481235
003008.SZ,003008,开普检测,20200929,38.1,39.86,37.44,37.66,41.54,-3.88,-9.3404,44417.87,171246.363,17124.636300000002,171.24636300000003,1.7124636300000002
003008.SZ,003008,开普检测,20200930,37.85,38.08,37.16,37.31,37.66,-0.35,-0.9294,20778.82,78126.276,7812.6276,78.126276,0.7812627600000001
003008.SZ,003008,开普检测,20201009,37.81,38.83,37.62,38.43,37.31,1.12,3.0019,23250.32,89021.582,8902.1582,89.021582,0.89021582
003008.SZ,003008,开普检测,20201012,39.0,40.55,38.65,39.82,38.43,1.39,3.617,31506.09,124529.358,12452.9358,124.529358,1.2452935799999998
003008.SZ,003008,开普检测,20201013,39.41,40.2,39.06,39.8,39.82,-0.02,-0.0502,25532.52,101356.615,10135.6615,101.356615,1.01356615
003008.SZ,003008,开普检测,20201014,39.9,40.99,39.4,40.11,39.8,0.31,0.7789,26562.04,106238.015,10623.8015,106.238015,1.06238015
003008.SZ,003008,开普检测,20201015,40.12,40.18,38.8,38.8,40.11,-1.31,-3.266,20770.56,81372.782,8137.278200000001,81.372782,0.81372782
003008.SZ,003008,开普检测,20201016,38.44,39.36,38.44,39.08,38.8,0.28,0.7216,16460.1,63986.532,6398.6532,63.986532,0.63986532
003008.SZ,003008,开普检测,20201019,39.0,39.0,38.04,38.07,39.08,-1.01,-2.5844,14650.31,56465.453,5646.5453,56.465453,0.56465453
003008.SZ,003008,开普检测,20201020,38.08,38.83,37.88,38.83,38.07,0.76,1.9963,12761.51,49090.385,4909.038500000001,49.090385000000005,0.49090385
003008.SZ,003008,开普检测,20201021,38.71,41.55,38.71,40.3,38.83,1.47,3.7857,31754.94,126680.546,12668.0546,126.680546,1.2668054599999998
003008.SZ,003008,开普检测,20201022,40.0,40.75,39.5,39.65,40.3,-0.65,-1.6129,22174.53,88858.277,8885.8277,88.858277,0.88858277
003008.SZ,003008,开普检测,20201023,39.8,40.2,39.28,39.45,39.65,-0.2,-0.5044,16742.36,66558.858,6655.885799999999,66.55885799999999,0.6655885799999999
003008.SZ,003008,开普检测,20201026,39.43,40.12,38.47,40.07,39.45,0.62,1.5716,17472.39,69153.665,6915.366499999999,69.15366499999999,0.6915366499999999
003008.SZ,003008,开普检测,20201027,39.7,39.97,38.63,38.95,40.07,-1.12,-2.7951,18070.75,70671.825,7067.1825,70.671825,0.70671825
003008.SZ,003008,开普检测,20201028,38.9,39.17,38.12,38.98,38.95,0.03,0.077,14773.93,57045.043,5704.5043,57.04504299999999,0.57045043
003008.SZ,003008,开普检测,20201029,38.36,38.79,38.25,38.3,38.98,-0.68,-1.7445,11170.43,42975.08,4297.508,42.97508,0.4297508
003008.SZ,003008,开普检测,20201030,38.4,38.48,36.88,36.88,38.3,-1.42,-3.7076,16785.41,63086.444,6308.6444,63.086444,0.63086444
003008.SZ,003008,开普检测,20201102,36.75,37.08,35.69,36.28,36.88,-0.6,-1.6269,12701.27,46026.316,4602.6316,46.026316,0.4602631599999999
003008.SZ,003008,开普检测,20201103,36.44,37.63,36.42,37.62,36.28,1.34,3.6935,11738.8,43769.145,4376.9145,43.769145,0.43769145
003008.SZ,003008,开普检测,20201104,37.66,37.99,37.31,37.7,37.62,0.08,0.2127,9591.53,36110.885,3611.0885,36.110885,0.36110885
003008.SZ,003008,开普检测,20201105,37.98,38.23,37.56,38.16,37.7,0.46,1.2202,11017.52,41810.172,4181.0172,41.810172,0.41810172
003008.SZ,003008,开普检测,20201106,38.08,38.83,38.08,38.55,38.16,0.39,1.022,15122.2,58191.429,5819.1429,58.191429,0.58191429
003008.SZ,003008,开普检测,20201109,38.77,39.86,38.59,39.43,38.55,0.88,2.2827,18417.39,72508.863,7250.8863,72.508863,0.72508863
003008.SZ,003008,开普检测,20201110,39.55,39.69,38.82,38.93,39.43,-0.5,-1.2681,14743.92,57755.337,5775.5337,57.755337,0.57755337
003008.SZ,003008,开普检测,20201111,38.91,39.54,38.3,38.84,38.93,-0.09,-0.2312,13676.33,53220.835,5322.0835,53.220835,0.5322083499999999
003008.SZ,003008,开普检测,20201112,38.7,38.98,37.6,37.76,38.84,-1.08,-2.7806,11951.05,45509.914,4550.9914,45.509914,0.45509914
