ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300837.SZ,300837,浙矿股份,20200605,23.19,25.3,23.19,25.3,17.57,7.73,43.9954,575.39,1454.681,145.4681,1.454681,0.0145468099999999
300837.SZ,300837,浙矿股份,20200608,27.83,27.83,27.83,27.83,25.3,2.53,10.0,190.69,530.69,53.069,0.53069,0.0053069
300837.SZ,300837,浙矿股份,20200609,30.61,30.61,30.61,30.61,27.83,2.78,9.9892,340.16,1041.229,104.1229,1.041229,0.01041229
300837.SZ,300837,浙矿股份,20200610,33.67,33.67,33.67,33.67,30.61,3.06,9.9967,839.85,2827.774,282.7774,2.827774,0.02827774
300837.SZ,300837,浙矿股份,20200611,37.04,37.04,37.04,37.04,33.67,3.37,10.0089,742.31,2749.516,274.9516,2.749516,0.0274951599999999
300837.SZ,300837,浙矿股份,20200612,40.74,40.74,40.74,40.74,37.04,3.7,9.9892,3997.03,16283.9,1628.39,16.2839,0.1628389999999999
300837.SZ,300837,浙矿股份,20200615,44.81,44.81,44.81,44.81,40.74,4.07,9.9902,976.42,4375.338,437.5338,4.375338,0.04375338
300837.SZ,300837,浙矿股份,20200616,49.29,49.29,49.29,49.29,44.81,4.48,9.9978,856.15,4219.963,421.9963,4.219963,0.04219963
300837.SZ,300837,浙矿股份,20200617,54.22,54.22,54.22,54.22,49.29,4.93,10.002,754.1,4088.73,408.873,4.08873,0.0408873
300837.SZ,300837,浙矿股份,20200618,59.64,59.64,48.8,48.8,54.22,-5.42,-9.9963,85940.86,432451.621,43245.1621,432.451621,4.32451621
300837.SZ,300837,浙矿股份,20200619,45.4,46.36,44.02,44.46,48.8,-4.34,-8.8934,107115.14,479599.755,47959.9755,479.599755,4.79599755
300837.SZ,300837,浙矿股份,20200622,44.3,45.45,43.8,44.22,44.46,-0.24,-0.5398,63026.9,280220.698,28022.0698,280.220698,2.80220698
300837.SZ,300837,浙矿股份,20200623,43.58,43.97,42.59,42.76,44.22,-1.46,-3.3017,58514.74,251919.288,25191.9288,251.919288,2.5191928800000003
300837.SZ,300837,浙矿股份,20200624,44.15,47.04,43.96,47.04,42.76,4.28,10.0094,106741.85,491549.73,49154.973,491.54973,4.915497299999999
300837.SZ,300837,浙矿股份,20200629,46.5,46.5,44.36,45.64,47.04,-1.4,-2.9762,80370.1,363370.748,36337.0748,363.3707480000001,3.63370748
300837.SZ,300837,浙矿股份,20200630,44.57,45.1,43.89,45.03,45.64,-0.61,-1.3365,58178.22,258752.292,25875.2292,258.75229199999995,2.58752292
300837.SZ,300837,浙矿股份,20200701,44.99,44.99,43.9,44.27,45.03,-0.76,-1.6878,42152.46,186745.775,18674.5775,186.745775,1.86745775
300837.SZ,300837,浙矿股份,20200702,44.16,44.79,43.8,44.3,44.27,0.03,0.0678,35753.35,158437.068,15843.7068,158.437068,1.58437068
300837.SZ,300837,浙矿股份,20200703,44.14,44.29,43.1,43.4,44.3,-0.9,-2.0316,42592.74,185868.55,18586.855,185.86855,1.8586855
300837.SZ,300837,浙矿股份,20200706,44.26,47.74,44.26,47.74,43.4,4.34,10.0,87616.88,409589.487,40958.9487,409.589487,4.09589487
300837.SZ,300837,浙矿股份,20200707,49.5,52.51,49.0,52.51,47.74,4.77,9.9916,56438.94,288467.378,28846.737800000003,288.46737800000005,2.8846737800000004
300837.SZ,300837,浙矿股份,20200708,52.59,57.75,50.88,55.24,52.51,2.73,5.199,84142.24,458776.959,45877.6959,458.776959,4.58776959
300837.SZ,300837,浙矿股份,20200709,54.69,60.17,53.2,60.07,55.24,4.83,8.7437,73362.03,416839.574,41683.9574,416.839574,4.168395739999999
300837.SZ,300837,浙矿股份,20200710,59.2,61.8,55.3,57.0,60.07,-3.07,-5.1107,50116.7,292473.381,29247.3381,292.473381,2.92473381
300837.SZ,300837,浙矿股份,20200713,56.63,59.6,56.56,57.53,57.0,0.53,0.9298,50594.05,292816.667,29281.6667,292.816667,2.92816667
300837.SZ,300837,浙矿股份,20200714,56.0,63.28,54.88,63.28,57.53,5.75,9.9948,67907.71,395424.414,39542.4414,395.424414,3.95424414
300837.SZ,300837,浙矿股份,20200715,61.98,68.87,57.1,58.01,63.28,-5.27,-8.3281,75445.14,481110.581,48111.0581,481.110581,4.81110581
300837.SZ,300837,浙矿股份,20200716,58.11,62.2,58.11,59.31,58.01,1.3,2.241,58414.34,352503.366,35250.336599999995,352.503366,3.52503366
300837.SZ,300837,浙矿股份,20200717,60.81,62.49,56.0,61.55,59.31,2.24,3.7768,40022.69,241265.553,24126.5553,241.265553,2.4126555300000003
300837.SZ,300837,浙矿股份,20200720,62.0,67.71,62.0,65.89,61.55,4.34,7.0512,56305.43,370383.68,37038.368,370.38368,3.7038368
300837.SZ,300837,浙矿股份,20200721,64.47,65.88,61.6,63.28,65.89,-2.61,-3.9611,48950.98,310627.248,31062.724800000004,310.627248,3.10627248
300837.SZ,300837,浙矿股份,20200722,63.42,65.99,62.65,64.32,63.28,1.04,1.6435,34197.32,219591.204,21959.1204,219.591204,2.19591204
300837.SZ,300837,浙矿股份,20200723,63.35,65.1,62.51,63.99,64.32,-0.33,-0.5131,25738.47,163708.302,16370.8302,163.708302,1.63708302
300837.SZ,300837,浙矿股份,20200724,64.6,69.05,63.99,64.71,63.99,0.72,1.1252,41637.29,276553.531,27655.3531,276.553531,2.76553531
300837.SZ,300837,浙矿股份,20200727,66.0,69.15,65.77,68.4,64.71,3.69,5.7024,32128.86,216475.579,21647.5579,216.475579,2.16475579
300837.SZ,300837,浙矿股份,20200728,68.4,69.88,66.0,67.66,68.4,-0.74,-1.0819,26850.9,182999.894,18299.9894,182.999894,1.82999894
300837.SZ,300837,浙矿股份,20200729,68.21,69.86,64.7,68.66,67.66,1.0,1.478,48730.39,329382.467,32938.2467,329.382467,3.29382467
300837.SZ,300837,浙矿股份,20200730,69.51,73.1,67.48,70.98,68.66,2.32,3.379,34970.42,243305.28,24330.528,243.30528,2.4330528
300837.SZ,300837,浙矿股份,20200731,71.9,73.7,69.88,72.68,70.98,1.7,2.395,21462.94,154493.797,15449.3797,154.493797,1.54493797
300837.SZ,300837,浙矿股份,20200803,72.21,76.28,72.21,76.28,72.68,3.6,4.9532,24858.45,185526.616,18552.6616,185.526616,1.85526616
300837.SZ,300837,浙矿股份,20200804,77.0,82.5,76.96,81.21,76.28,4.93,6.463,45332.77,361570.881,36157.0881,361.570881,3.61570881
300837.SZ,300837,浙矿股份,20200805,79.9,84.6,77.77,81.13,81.21,-0.08,-0.0985,32141.99,262053.535,26205.3535,262.053535,2.62053535
300837.SZ,300837,浙矿股份,20200806,80.49,81.12,78.0,79.01,81.13,-2.12,-2.6131,22367.99,177397.212,17739.7212,177.397212,1.77397212
300837.SZ,300837,浙矿股份,20200807,79.81,79.81,73.99,73.99,79.01,-5.02,-6.3536,31504.45,238714.051,23871.4051,238.714051,2.38714051
300837.SZ,300837,浙矿股份,20200810,70.54,75.1,69.5,74.96,73.99,0.97,1.311,34628.32,249534.002,24953.4002,249.534002,2.49534002
300837.SZ,300837,浙矿股份,20200811,72.8,79.65,72.8,78.64,74.96,3.68,4.9093,27705.41,211381.609,21138.1609,211.381609,2.11381609
300837.SZ,300837,浙矿股份,20200812,77.7,78.64,73.6,76.81,78.64,-1.83,-2.3271,22672.13,172619.556,17261.9556,172.61955600000002,1.72619556
300837.SZ,300837,浙矿股份,20200813,76.86,81.0,75.99,79.18,76.81,2.37,3.0855,25095.26,198398.288,19839.8288,198.398288,1.98398288
300837.SZ,300837,浙矿股份,20200814,79.18,80.56,77.66,78.77,79.18,-0.41,-0.5178,10459.0,82341.633,8234.1633,82.341633,0.82341633
300837.SZ,300837,浙矿股份,20200817,77.99,79.81,72.67,73.59,78.77,-5.18,-6.5761,35613.67,264262.703,26426.2703,264.262703,2.64262703
300837.SZ,300837,浙矿股份,20200818,73.98,75.59,73.59,73.65,73.59,0.06,0.0815,16372.31,122385.362,12238.5362,122.385362,1.22385362
300837.SZ,300837,浙矿股份,20200819,73.0,73.0,70.0,70.1,73.65,-3.55,-4.8201,18809.99,133935.069,13393.506899999998,133.935069,1.33935069
300837.SZ,300837,浙矿股份,20200820,70.0,71.19,66.46,66.73,70.1,-3.37,-4.8074,19416.47,132904.296,13290.4296,132.904296,1.3290429599999998
300837.SZ,300837,浙矿股份,20200821,66.73,69.92,66.01,68.2,66.73,1.47,2.2029,18460.79,124650.014,12465.0014,124.650014,1.24650014
300837.SZ,300837,浙矿股份,20200824,67.69,70.75,67.05,70.0,68.2,1.8,2.6393,13940.47,96691.617,9669.1617,96.691617,0.96691617
300837.SZ,300837,浙矿股份,20200825,69.14,70.69,67.81,68.01,70.0,-1.99,-2.8429,10888.47,75312.884,7531.2884,75.312884,0.75312884
300837.SZ,300837,浙矿股份,20200826,67.8,72.09,67.31,67.71,68.01,-0.3,-0.4411,18612.95,129923.046,12992.3046,129.923046,1.29923046
300837.SZ,300837,浙矿股份,20200827,65.88,67.88,64.0,66.15,67.71,-1.56,-2.3039,16530.63,108538.99,10853.899,108.53899,1.0853899
300837.SZ,300837,浙矿股份,20200828,65.31,68.6,64.01,67.99,66.15,1.84,2.7816,13156.89,87166.615,8716.6615,87.16661500000001,0.87166615
300837.SZ,300837,浙矿股份,20200831,68.48,71.2,67.29,68.8,67.99,0.81,1.1914,10459.42,72592.886,7259.2886,72.592886,0.7259288599999999
300837.SZ,300837,浙矿股份,20200901,68.94,69.7,67.9,69.01,68.8,0.21,0.3052,6713.85,46127.081,4612.7081,46.127081,0.46127081
300837.SZ,300837,浙矿股份,20200902,69.02,69.39,66.98,67.0,69.01,-2.01,-2.9126,8713.53,59132.443,5913.2443,59.132443,0.59132443
300837.SZ,300837,浙矿股份,20200903,67.5,68.87,66.34,66.66,67.0,-0.34,-0.5075,6974.37,46909.168,4690.9168,46.909168,0.46909168
300837.SZ,300837,浙矿股份,20200904,65.0,68.28,64.8,67.28,66.66,0.62,0.9301,7523.85,50330.191,5033.0191,50.33019099999999,0.5033019099999999
300837.SZ,300837,浙矿股份,20200907,66.41,69.6,66.41,67.85,67.28,0.57,0.8472,8790.74,60148.46,6014.846,60.14845999999999,0.6014845999999999
300837.SZ,300837,浙矿股份,20200908,67.7,72.6,67.7,69.7,67.85,1.85,2.7266,15071.37,105812.744,10581.2744,105.812744,1.05812744
300837.SZ,300837,浙矿股份,20200909,68.69,71.65,64.89,65.01,69.7,-4.69,-6.7288,15201.73,102634.793,10263.4793,102.634793,1.02634793
300837.SZ,300837,浙矿股份,20200910,66.3,66.79,62.25,62.3,65.01,-2.71,-4.1686,10165.0,65397.699,6539.7699,65.397699,0.65397699
300837.SZ,300837,浙矿股份,20200911,62.11,64.48,61.0,63.8,62.3,1.5,2.4077,11346.84,71486.518,7148.6518,71.48651799999999,0.7148651799999999
300837.SZ,300837,浙矿股份,20200914,63.8,64.99,63.2,64.81,63.8,1.01,1.5831,6214.36,39883.727,3988.3727,39.883727,0.39883727
300837.SZ,300837,浙矿股份,20200915,65.22,65.4,63.8,64.76,64.81,-0.05,-0.0771,5509.79,35617.671,3561.7671,35.617671,0.35617671
300837.SZ,300837,浙矿股份,20200916,64.96,65.35,63.58,64.2,64.76,-0.56,-0.8647,6308.26,40541.979,4054.1979,40.541979,0.40541979
300837.SZ,300837,浙矿股份,20200917,63.94,67.34,63.0,66.03,64.2,1.83,2.8505,9023.39,59330.915,5933.0915,59.330915000000005,0.5933091500000001
300837.SZ,300837,浙矿股份,20200918,66.0,67.99,65.01,67.18,66.03,1.15,1.7416,7928.74,53059.821,5305.9821,53.059821,0.53059821
