ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
603258.SH,603258,电魂网络,20161026,22.49,22.49,22.49,22.49,15.62,6.87,43.98,324.16,729.036,72.9036,0.729036,0.00729036
603258.SH,603258,电魂网络,20161027,24.74,24.74,24.74,24.74,22.49,2.25,10.0,49.0,121.226,12.1226,0.121226,0.00121226
603258.SH,603258,电魂网络,20161028,27.21,27.21,27.21,27.21,24.74,2.47,9.98,88.24,240.101,24.0101,0.240101,0.00240101
603258.SH,603258,电魂网络,20161031,29.93,29.93,29.93,29.93,27.21,2.72,10.0,87.11,260.72,26.072000000000003,0.26072,0.0026072
603258.SH,603258,电魂网络,20161101,32.92,32.92,32.92,32.92,29.93,2.99,9.99,147.0,483.924,48.3924,0.4839239999999999,0.00483924
603258.SH,603258,电魂网络,20161102,36.21,36.21,36.21,36.21,32.92,3.29,9.99,187.5,678.938,67.8938,0.678938,0.00678938
603258.SH,603258,电魂网络,20161103,39.83,39.83,39.83,39.83,36.21,3.62,10.0,187.0,744.821,74.4821,0.7448210000000001,0.00744821
603258.SH,603258,电魂网络,20161104,43.81,43.81,43.81,43.81,39.83,3.98,9.99,322.66,1413.573,141.3573,1.4135730000000002,0.01413573
603258.SH,603258,电魂网络,20161107,48.19,48.19,48.19,48.19,43.81,4.38,10.0,467.72,2253.943,225.3943,2.253943,0.02253943
603258.SH,603258,电魂网络,20161108,53.01,53.01,53.01,53.01,48.19,4.82,10.0,612.0,3244.212,324.4212,3.244212,0.03244212
603258.SH,603258,电魂网络,20161109,58.31,58.31,58.31,58.31,53.01,5.3,10.0,1159.48,6760.928,676.0928,6.760928,0.06760928
603258.SH,603258,电魂网络,20161110,64.14,64.14,64.14,64.14,58.31,5.83,10.0,885.0,5676.39,567.639,5.6763900000000005,0.0567639
603258.SH,603258,电魂网络,20161111,70.55,70.55,70.55,70.55,64.14,6.41,9.99,3790.76,26743.812,2674.3812000000003,26.743812,0.26743812
603258.SH,603258,电魂网络,20161114,77.61,77.61,77.61,77.61,70.55,7.06,10.01,3021.83,23452.423,2345.2423,23.452423,0.23452423
603258.SH,603258,电魂网络,20161115,82.6,85.37,78.11,85.37,77.61,7.76,10.0,321345.35,2660290.708,266029.0708,2660.290708,26.60290708
603258.SH,603258,电魂网络,20161116,83.95,84.88,80.01,80.75,85.37,-4.62,-5.41,236577.06,1945725.904,194572.5904,1945.725904,19.45725904
603258.SH,603258,电魂网络,20161117,79.03,88.83,78.7,87.53,80.75,6.78,8.4,295621.79,2565878.288,256587.8288,2565.8782880000003,25.658782880000004
603258.SH,603258,电魂网络,20161118,85.0,87.29,83.59,83.95,87.53,-3.58,-4.09,182761.42,1548534.759,154853.47590000002,1548.534759,15.485347590000002
603258.SH,603258,电魂网络,20161121,82.65,82.98,78.88,80.98,83.95,-2.97,-3.54,139832.71,1128870.705,112887.0705,1128.870705,11.28870705
603258.SH,603258,电魂网络,20161122,81.2,84.5,80.88,82.08,80.98,1.1,1.36,129244.25,1066916.532,106691.6532,1066.916532,10.66916532
