ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300602.SZ,300602,飞荣达,20170126,17.78,21.34,17.78,21.34,14.82,6.52,43.99,92.0,191.522,19.1522,0.191522,0.00191522
300602.SZ,300602,飞荣达,20170203,23.47,23.47,23.47,23.47,21.34,2.13,9.98,30.19,70.855,7.085500000000001,0.070855,0.00070855
300602.SZ,300602,飞荣达,20170206,25.82,25.82,25.82,25.82,23.47,2.35,10.01,44.0,113.608,11.3608,0.113608,0.00113608
300602.SZ,300602,飞荣达,20170207,28.4,28.4,28.4,28.4,25.82,2.58,9.99,44.61,126.692,12.6692,0.126692,0.00126692
300602.SZ,300602,飞荣达,20170208,31.24,31.24,31.24,31.24,28.4,2.84,10.0,64.15,200.404,20.0404,0.2004039999999999,0.00200404
300602.SZ,300602,飞荣达,20170209,34.36,34.36,34.36,34.36,31.24,3.12,9.99,72.54,249.247,24.9247,0.249247,0.00249247
300602.SZ,300602,飞荣达,20170210,37.8,37.8,37.8,37.8,34.36,3.44,10.01,152.0,574.56,57.456,0.57456,0.0057456
300602.SZ,300602,飞荣达,20170213,41.58,41.58,41.58,41.58,37.8,3.78,10.0,262.22,1090.31,109.031,1.09031,0.0109030999999999
300602.SZ,300602,飞荣达,20170214,45.74,45.74,45.74,45.74,41.58,4.16,10.0,297.0,1358.478,135.8478,1.358478,0.01358478
300602.SZ,300602,飞荣达,20170215,50.31,50.31,50.31,50.31,45.74,4.57,9.99,390.61,1965.158,196.5158,1.965158,0.01965158
300602.SZ,300602,飞荣达,20170216,55.34,55.34,55.34,55.34,50.31,5.03,10.0,1780.57,9853.674,985.3674,9.853674000000002,0.09853674
300602.SZ,300602,飞荣达,20170217,60.87,60.87,57.5,58.57,55.34,3.23,5.84,149028.19,887017.252,88701.7252,887.017252,8.87017252
300602.SZ,300602,飞荣达,20170220,56.0,56.0,52.71,52.71,58.57,-5.86,-10.01,92767.12,496388.403,49638.8403,496.388403,4.96388403
300602.SZ,300602,飞荣达,20170221,52.64,54.77,51.64,53.18,52.71,0.47,0.89,70839.0,377645.697,37764.5697,377.645697,3.77645697
300602.SZ,300602,飞荣达,20170222,52.72,53.89,51.3,53.87,53.18,0.69,1.3,62577.16,330662.57,33066.257,330.66257,3.3066257
300602.SZ,300602,飞荣达,20170223,55.01,59.26,55.01,59.26,53.87,5.39,10.01,104073.13,602469.726,60246.9726,602.469726,6.02469726
300602.SZ,300602,飞荣达,20170224,59.26,59.98,57.54,58.71,59.26,-0.55,-0.93,77112.23,451982.201,45198.2201,451.982201,4.51982201
300602.SZ,300602,飞荣达,20170227,58.03,60.58,58.03,58.83,58.71,0.12,0.2,62935.24,373437.366,37343.7366,373.437366,3.7343736599999993
300602.SZ,300602,飞荣达,20170228,58.32,61.61,56.8,60.9,58.83,2.07,3.52,70998.26,418720.372,41872.0372,418.720372,4.18720372
300602.SZ,300602,飞荣达,20170301,60.19,61.49,58.68,58.8,60.9,-2.1,-3.45,57456.13,345539.599,34553.9599,345.539599,3.45539599
