ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
605288.SH,605288,凯迪股份,20200601,111.11,133.33,111.11,133.33,92.59,40.74,44.0004,772.41,10289.655,1028.9655,10.289655,0.10289655
605288.SH,605288,凯迪股份,20200602,146.66,146.66,146.66,146.66,133.33,13.33,9.9977,1424.44,20890.837,2089.0837,20.890837,0.20890837
605288.SH,605288,凯迪股份,20200603,160.87,160.87,138.23,139.53,146.66,-7.13,-4.8616,54131.33,793081.78,79308.178,793.08178,7.9308178
605288.SH,605288,凯迪股份,20200604,133.63,135.87,129.08,130.15,139.53,-9.38,-6.7226,34660.89,457407.269,45740.7269,457.4072689999999,4.57407269
605288.SH,605288,凯迪股份,20200605,129.9,129.92,122.43,122.71,130.15,-7.44,-5.7165,32082.18,400170.455,40017.0455,400.170455,4.00170455
605288.SH,605288,凯迪股份,20200608,123.11,125.18,122.5,123.78,122.71,1.07,0.872,17005.27,210585.432,21058.5432,210.585432,2.10585432
605288.SH,605288,凯迪股份,20200609,123.78,125.0,121.48,121.5,123.78,-2.28,-1.842,15030.28,184013.347,18401.3347,184.013347,1.84013347
605288.SH,605288,凯迪股份,20200610,121.0,123.97,118.0,122.5,121.5,1.0,0.823,17598.48,212538.405,21253.8405,212.538405,2.12538405
605288.SH,605288,凯迪股份,20200611,121.21,122.9,119.63,120.05,122.5,-2.45,-2.0,11856.55,143745.34,14374.534,143.74534,1.4374534
605288.SH,605288,凯迪股份,20200612,117.0,123.25,116.96,122.59,120.05,2.54,2.1158,14975.43,180669.966,18066.9966,180.669966,1.80669966
605288.SH,605288,凯迪股份,20200615,122.18,131.88,122.18,128.29,122.59,5.7,4.6496,26444.79,338683.303,33868.3303,338.683303,3.38683303
605288.SH,605288,凯迪股份,20200616,128.03,128.68,124.04,127.5,128.29,-0.79,-0.6158,18009.73,226171.329,22617.1329,226.171329,2.2617132900000003
605288.SH,605288,凯迪股份,20200617,126.6,126.76,124.5,125.65,127.5,-1.85,-1.451,10141.06,127076.717,12707.6717,127.076717,1.27076717
605288.SH,605288,凯迪股份,20200618,125.8,128.26,122.88,122.9,125.65,-2.75,-2.1886,13515.1,168524.398,16852.4398,168.524398,1.68524398
605288.SH,605288,凯迪股份,20200619,123.0,123.94,120.96,123.49,122.9,0.59,0.4801,9428.94,115297.296,11529.7296,115.297296,1.15297296
605288.SH,605288,凯迪股份,20200622,122.68,122.9,120.91,120.97,123.49,-2.52,-2.0407,8322.63,101400.208,10140.0208,101.400208,1.01400208
605288.SH,605288,凯迪股份,20200623,120.07,122.88,120.07,121.29,120.97,0.32,0.2645,6621.68,80485.03,8048.503,80.48503,0.8048502999999999
605288.SH,605288,凯迪股份,20200624,121.11,121.55,119.71,120.0,121.29,-1.29,-1.0636,6348.87,76317.924,7631.7924,76.317924,0.76317924
605288.SH,605288,凯迪股份,20200629,119.0,119.99,116.82,117.09,120.0,-2.91,-2.425,8824.49,103897.503,10389.7503,103.897503,1.03897503
605288.SH,605288,凯迪股份,20200630,117.88,120.6,117.41,119.64,117.09,2.55,2.1778,6694.92,79636.373,7963.6373,79.636373,0.79636373
605288.SH,605288,凯迪股份,20200701,120.2,121.73,118.8,119.78,119.64,0.14,0.117,8344.96,100307.046,10030.7046,100.307046,1.0030704600000002
605288.SH,605288,凯迪股份,20200702,119.58,121.59,117.9,121.1,119.78,1.32,1.102,10373.36,125159.921,12515.9921,125.159921,1.25159921
605288.SH,605288,凯迪股份,20200703,122.03,122.2,120.01,121.05,121.1,-0.05,-0.0413,7568.05,91487.294,9148.7294,91.487294,0.91487294
605288.SH,605288,凯迪股份,20200706,120.16,123.8,120.16,123.8,121.05,2.75,2.2718,14236.99,174585.12,17458.512,174.58512,1.7458512
605288.SH,605288,凯迪股份,20200707,123.85,126.32,123.85,123.92,123.8,0.12,0.0969,14354.2,179356.093,17935.6093,179.356093,1.79356093
605288.SH,605288,凯迪股份,20200708,123.66,124.38,122.0,123.84,123.92,-0.08,-0.0646,11735.23,144487.018,14448.7018,144.487018,1.44487018
605288.SH,605288,凯迪股份,20200709,124.12,127.88,123.31,127.88,123.84,4.04,3.2623,18237.87,229577.818,22957.7818,229.577818,2.29577818
605288.SH,605288,凯迪股份,20200710,129.0,129.13,125.36,125.51,127.88,-2.37,-1.8533,14739.95,187436.214,18743.6214,187.436214,1.87436214
605288.SH,605288,凯迪股份,20200713,125.4,127.82,124.93,127.31,125.51,1.8,1.4341,12208.17,154581.454,15458.1454,154.581454,1.54581454
605288.SH,605288,凯迪股份,20200714,126.92,131.3,126.16,127.84,127.31,0.53,0.4163,15393.13,197888.849,19788.8849,197.888849,1.97888849
605288.SH,605288,凯迪股份,20200715,127.8,128.68,123.28,123.6,127.84,-4.24,-3.3166,12869.01,161200.883,16120.0883,161.200883,1.61200883
605288.SH,605288,凯迪股份,20200716,123.83,124.49,118.0,118.9,123.6,-4.7,-3.8026,9641.47,116948.27,11694.827,116.94827,1.1694827
605288.SH,605288,凯迪股份,20200717,118.91,120.53,118.38,119.73,118.9,0.83,0.6981,5337.32,63785.762,6378.5762,63.785762000000005,0.63785762
605288.SH,605288,凯迪股份,20200720,119.63,121.6,119.42,121.6,119.73,1.87,1.5618,6543.75,78879.058,7887.9058,78.879058,0.78879058
605288.SH,605288,凯迪股份,20200721,121.88,121.88,120.73,120.98,121.6,-0.62,-0.5099,4706.76,56998.87,5699.887000000001,56.99887,0.5699887
605288.SH,605288,凯迪股份,20200722,120.77,121.87,119.82,120.27,120.98,-0.71,-0.5869,6699.52,80921.296,8092.1296,80.921296,0.80921296
605288.SH,605288,凯迪股份,20200723,119.76,120.0,116.5,118.3,120.27,-1.97,-1.638,7688.27,90759.281,9075.9281,90.75928100000002,0.90759281
605288.SH,605288,凯迪股份,20200724,118.99,123.7,118.7,122.31,118.3,4.01,3.3897,14560.17,176808.291,17680.8291,176.808291,1.76808291
605288.SH,605288,凯迪股份,20200727,124.63,134.54,123.55,134.54,122.31,12.23,9.9992,22567.71,292898.53,29289.853000000003,292.89853000000005,2.9289853000000003
605288.SH,605288,凯迪股份,20200728,138.7,143.33,131.88,132.38,134.54,-2.16,-1.6055,30994.92,425452.872,42545.2872,425.452872,4.25452872
605288.SH,605288,凯迪股份,20200729,132.63,140.88,132.38,137.33,132.38,4.95,3.7392,22988.04,313827.399,31382.7399,313.827399,3.13827399
605288.SH,605288,凯迪股份,20200730,136.77,138.6,132.99,133.18,137.33,-4.15,-3.0219,17297.69,233655.334,23365.5334,233.655334,2.33655334
605288.SH,605288,凯迪股份,20200731,131.5,134.46,127.25,129.98,133.18,-3.2,-2.4028,18899.64,243488.966,24348.8966,243.488966,2.43488966
605288.SH,605288,凯迪股份,20200803,130.61,133.0,128.05,132.06,129.98,2.08,1.6002,12810.77,166800.547,16680.0547,166.800547,1.66800547
605288.SH,605288,凯迪股份,20200804,132.1,132.99,128.82,129.19,132.06,-2.87,-2.1733,12552.61,163553.662,16355.3662,163.553662,1.63553662
605288.SH,605288,凯迪股份,20200805,128.74,130.58,128.63,129.46,129.19,0.27,0.209,7107.74,92105.506,9210.5506,92.105506,0.92105506
605288.SH,605288,凯迪股份,20200806,129.4,132.59,127.1,131.6,129.46,2.14,1.653,11398.03,147824.012,14782.401199999998,147.82401199999998,1.4782401199999995
605288.SH,605288,凯迪股份,20200807,130.68,131.26,126.9,128.64,131.6,-2.96,-2.2492,9815.12,126016.099,12601.6099,126.016099,1.26016099
605288.SH,605288,凯迪股份,20200810,128.4,130.13,127.37,129.47,128.64,0.83,0.6452,6373.74,82164.306,8216.4306,82.164306,0.82164306
605288.SH,605288,凯迪股份,20200811,129.91,129.97,126.92,126.92,129.47,-2.55,-1.9696,6211.0,79691.194,7969.1194,79.69119400000001,0.7969119400000001
605288.SH,605288,凯迪股份,20200812,126.5,129.15,126.48,128.55,126.92,1.63,1.2843,6481.0,82983.635,8298.3635,82.98363499999999,0.8298363499999999
605288.SH,605288,凯迪股份,20200813,128.29,133.8,127.35,131.52,128.55,2.97,2.3104,9656.0,127022.614,12702.2614,127.022614,1.27022614
605288.SH,605288,凯迪股份,20200814,130.6,131.7,128.13,130.12,131.52,-1.4,-1.0645,5428.3,70426.478,7042.647800000001,70.426478,0.70426478
605288.SH,605288,凯迪股份,20200817,130.66,132.88,128.52,131.73,130.12,1.61,1.2373,8078.9,105311.196,10531.1196,105.311196,1.0531119599999998
