ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002824.SZ,002824,和胜股份,20170112,11.76,14.11,11.76,14.11,9.8,4.31,43.98,149.62,210.168,21.0168,0.210168,0.00210168
002824.SZ,002824,和胜股份,20170113,15.52,15.52,15.52,15.52,14.11,1.41,9.99,44.31,68.769,6.876900000000001,0.068769,0.00068769
002824.SZ,002824,和胜股份,20170116,17.07,17.07,17.07,17.07,15.52,1.55,9.99,119.62,204.191,20.4191,0.204191,0.00204191
002824.SZ,002824,和胜股份,20170117,18.78,18.78,18.78,18.78,17.07,1.71,10.02,133.04,249.849,24.9849,0.249849,0.00249849
002824.SZ,002824,和胜股份,20170118,20.66,20.66,20.66,20.66,18.78,1.88,10.01,107.31,221.702,22.1702,0.221702,0.00221702
002824.SZ,002824,和胜股份,20170119,22.73,22.73,22.73,22.73,20.66,2.07,10.02,528.97,1202.348,120.2348,1.202348,0.01202348
002824.SZ,002824,和胜股份,20170120,25.0,25.0,25.0,25.0,22.73,2.27,9.99,720.48,1801.2,180.12,1.8012,0.018012
002824.SZ,002824,和胜股份,20170123,27.5,27.5,27.5,27.5,25.0,2.5,10.0,423.02,1163.305,116.3305,1.163305,0.01163305
002824.SZ,002824,和胜股份,20170124,30.25,30.25,28.32,28.54,27.5,1.04,3.78,168819.69,489698.504,48969.8504,489.698504,4.896985040000001
002824.SZ,002824,和胜股份,20170125,27.86,30.17,27.5,29.37,28.54,0.83,2.91,126338.98,366008.392,36600.8392,366.008392,3.66008392
002824.SZ,002824,和胜股份,20170126,29.05,32.31,28.93,32.31,29.37,2.94,10.01,117520.14,357871.523,35787.1523,357.871523,3.57871523
002824.SZ,002824,和胜股份,20170203,32.1,32.19,29.88,30.7,32.31,-1.61,-4.98,103934.11,319033.517,31903.3517,319.033517,3.19033517
002824.SZ,002824,和胜股份,20170206,31.0,32.84,30.62,32.5,30.7,1.8,5.86,106964.18,338511.98,33851.198,338.51198,3.3851198
002824.SZ,002824,和胜股份,20170207,32.5,35.75,31.5,35.75,32.5,3.25,10.0,168585.5,568109.652,56810.9652,568.109652,5.68109652
002824.SZ,002824,和胜股份,20170208,34.96,39.33,34.66,39.33,35.75,3.58,10.01,93401.86,352802.108,35280.2108,352.80210800000003,3.5280210800000003
002824.SZ,002824,和胜股份,20170209,43.26,43.26,43.26,43.26,39.33,3.93,9.99,14002.9,60576.545,6057.6545,60.576545,0.6057654499999999
002824.SZ,002824,和胜股份,20170210,47.59,47.59,47.59,47.59,43.26,4.33,10.01,59278.47,282106.238,28210.6238,282.106238,2.8210623800000003
002824.SZ,002824,和胜股份,20170213,52.35,52.35,46.1,52.35,47.59,4.76,10.0,226070.35,1178043.252,117804.3252,1178.0432520000002,11.780432520000002
002824.SZ,002824,和胜股份,20170214,53.0,57.59,52.5,57.58,52.35,5.23,9.99,133897.39,765718.932,76571.8932,765.7189320000001,7.657189320000001
002824.SZ,002824,和胜股份,20170215,57.59,60.7,54.88,59.88,57.58,2.3,3.99,135589.52,792463.65,79246.365,792.46365,7.9246365
002824.SZ,002824,和胜股份,20170216,56.0,58.5,53.89,55.39,59.88,-4.49,-7.5,230662.03,1254399.455,125439.9455,1254.399455,12.54399455
002824.SZ,002824,和胜股份,20170217,52.51,52.7,49.85,49.85,55.39,-5.54,-10.0,105713.08,534641.15,53464.115000000005,534.64115,5.3464115
002824.SZ,002824,和胜股份,20170220,47.5,54.44,46.11,46.69,49.85,-3.16,-6.34,122237.56,593477.912,59347.7912,593.477912,5.934779119999999
002824.SZ,002824,和胜股份,20170221,46.67,48.34,45.59,47.97,46.69,1.28,2.74,121945.86,573660.333,57366.0333,573.6603329999999,5.73660333
002824.SZ,002824,和胜股份,20170222,46.31,48.95,45.88,48.0,47.97,0.03,0.06,117370.45,556054.757,55605.4757,556.054757,5.56054757
002824.SZ,002824,和胜股份,20170223,49.0,52.8,47.26,52.8,48.0,4.8,10.0,186857.42,941228.918,94122.8918,941.228918,9.41228918
002824.SZ,002824,和胜股份,20170224,50.84,54.0,48.18,50.38,52.8,-2.42,-4.58,147812.2,748000.932,74800.0932,748.000932,7.480009320000001
002824.SZ,002824,和胜股份,20170227,49.95,49.95,46.79,46.89,50.38,-3.49,-6.93,106754.5,511089.063,51108.9063,511.089063,5.11089063
002824.SZ,002824,和胜股份,20170228,47.22,48.88,46.22,48.03,46.89,1.14,2.43,91831.46,440146.92,44014.692,440.14692,4.401469199999999
002824.SZ,002824,和胜股份,20170301,47.7,47.7,45.61,45.77,48.03,-2.26,-4.71,102392.53,474034.385,47403.4385,474.034385,4.74034385
002824.SZ,002824,和胜股份,20170302,45.1,46.26,44.63,45.33,45.77,-0.44,-0.96,66605.71,302842.789,30284.2789,302.842789,3.02842789
002824.SZ,002824,和胜股份,20170303,44.8,46.25,44.63,45.7,45.33,0.37,0.82,52935.54,240903.391,24090.3391,240.903391,2.40903391
002824.SZ,002824,和胜股份,20170306,45.25,46.4,44.99,46.2,45.7,0.5,1.09,61225.24,279956.642,27995.6642,279.956642,2.79956642
002824.SZ,002824,和胜股份,20170307,46.58,46.6,45.5,45.9,46.2,-0.3,-0.65,49744.66,228302.78,22830.278,228.30278,2.2830278
002824.SZ,002824,和胜股份,20170308,45.91,50.0,45.7,49.0,45.9,3.1,6.75,124225.86,597042.461,59704.2461,597.042461,5.97042461
002824.SZ,002824,和胜股份,20170309,48.11,48.39,46.15,46.66,49.0,-2.34,-4.78,79087.3,372867.831,37286.7831,372.867831,3.72867831
002824.SZ,002824,和胜股份,20170310,46.49,47.55,45.51,45.51,46.66,-1.15,-2.46,56568.94,261746.273,26174.6273,261.746273,2.61746273
002824.SZ,002824,和胜股份,20170313,45.05,45.05,43.01,45.04,45.51,-0.47,-1.03,52612.69,231818.223,23181.8223,231.818223,2.31818223
002824.SZ,002824,和胜股份,20170314,45.0,45.88,44.69,45.55,45.04,0.51,1.13,42629.52,193550.575,19355.057500000003,193.55057500000004,1.9355057500000004
002824.SZ,002824,和胜股份,20170315,45.55,45.55,44.01,44.38,45.55,-1.17,-2.57,37993.06,169463.162,16946.3162,169.463162,1.69463162
002824.SZ,002824,和胜股份,20170316,44.5,46.81,44.5,45.63,44.38,1.25,2.82,63709.05,292734.339,29273.4339,292.734339,2.92734339
002824.SZ,002824,和胜股份,20170317,45.35,50.19,45.03,50.19,45.63,4.56,9.99,151132.91,738468.357,73846.8357,738.468357,7.38468357
002824.SZ,002824,和胜股份,20170320,49.0,51.88,48.65,50.95,50.19,0.76,1.51,157979.54,790748.867,79074.8867,790.748867,7.90748867
