ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
002769.SZ,002769,普路通,20150629,37.61,41.03,37.61,41.03,28.49,12.54,44.02,148.0,605.531,60.55309999999999,0.6055309999999999,0.0060553099999999
002769.SZ,002769,普路通,20150630,45.13,45.13,45.13,45.13,41.03,4.1,9.99,126.0,568.638,56.863800000000005,0.5686380000000001,0.00568638
002769.SZ,002769,普路通,20150701,49.64,49.64,49.64,49.64,45.13,4.51,9.99,44.0,218.416,21.8416,0.218416,0.00218416
002769.SZ,002769,普路通,20150702,54.6,54.6,54.6,54.6,49.64,4.96,9.99,164.0,895.44,89.54400000000001,0.8954400000000001,0.0089544
002769.SZ,002769,普路通,20150703,60.06,60.06,60.06,60.06,54.6,5.46,10.0,1799.4,10807.1964,1080.71964,10.8071964,0.108071964
002769.SZ,002769,普路通,20150706,66.07,66.07,66.07,66.07,60.06,6.01,10.01,2383.1,15745.1417,1574.51417,15.7451417,0.1574514169999999
002769.SZ,002769,普路通,20150707,72.68,72.68,68.5,72.68,66.07,6.61,10.0,126861.2,912424.6325,91242.46325,912.4246325,9.124246325
002769.SZ,002769,普路通,20150708,65.41,72.1,65.41,65.41,72.68,-7.27,-10.0,55967.95,373437.6875,37343.76875,373.4376875,3.7343768750000006
002769.SZ,002769,普路通,20150709,68.0,71.95,68.0,71.95,65.41,6.54,10.0,36607.51,262065.1783,26206.51783,262.0651783,2.620651783
002769.SZ,002769,普路通,20150710,79.15,79.15,79.15,79.15,71.95,7.2,10.01,470.7,3725.5905,372.55905,3.7255905,0.037255905
002769.SZ,002769,普路通,20150713,87.07,87.07,87.07,87.07,79.15,7.92,10.01,166.2,1447.1034,144.71034,1.4471034,0.014471034
002769.SZ,002769,普路通,20150714,95.78,95.78,95.78,95.78,87.07,8.71,10.0,453.38,4342.4736,434.24736,4.3424736,0.043424736
002769.SZ,002769,普路通,20150715,105.36,105.36,88.0,88.9,95.78,-6.88,-7.18,106394.43,1053712.0872,105371.20872,1053.7120872,10.537120872
002769.SZ,002769,普路通,20150716,81.51,94.06,80.28,89.33,88.9,0.43,0.48,65798.99,579538.0525,57953.80525,579.5380524999999,5.795380525
002769.SZ,002769,普路通,20150717,91.65,98.26,89.33,98.26,89.33,8.93,10.0,24391.07,229561.8854,22956.18854,229.5618854,2.295618854
002769.SZ,002769,普路通,20150720,101.0,105.96,98.0,102.11,98.26,3.85,3.92,52161.92,530072.1225,53007.21225,530.0721225000001,5.300721225000001
002769.SZ,002769,普路通,20150721,96.78,111.0,96.7,106.38,102.11,4.27,4.18,45210.37,465394.4814,46539.44814,465.3944814,4.653944814
002769.SZ,002769,普路通,20150722,104.07,110.95,101.2,106.0,106.38,-0.38,-0.36,37281.33,396167.0504,39616.70504,396.1670504,3.961670504
002769.SZ,002769,普路通,20150723,106.0,116.6,105.86,116.6,106.0,10.6,10.0,25281.35,285093.3894,28509.33894,285.0933894,2.850933894
002769.SZ,002769,普路通,20150724,128.26,128.26,126.52,128.26,116.6,11.66,10.0,41667.53,534359.4304,53435.94304,534.3594304,5.343594304
002769.SZ,002769,普路通,20150727,121.33,137.77,116.03,118.88,128.26,-9.38,-7.31,64150.57,823169.8089,82316.98088999999,823.1698088999999,8.231698088999998
