ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688187.SH,688187,时代电气,20210907,55.11,62.76,54.62,57.5,31.38,26.12,83.2377,1024266.85,5839508.277,583950.8277,5839.508277,58.39508277
688187.SH,688187,时代电气,20210908,57.6,58.27,51.81,52.0,57.5,-5.5,-9.5652,518082.52,2856617.623,285661.7623,2856.617623,28.56617623
688187.SH,688187,时代电气,20210909,52.8,54.46,50.33,53.19,52.0,1.19,2.2885,309845.35,1636021.224,163602.1224,1636.0212239999998,16.36021224
688187.SH,688187,时代电气,20210910,52.8,53.42,49.8,51.54,53.19,-1.65,-3.1021,289735.25,1489532.134,148953.2134,1489.532134,14.89532134
688187.SH,688187,时代电气,20210913,51.2,53.21,50.25,51.5,51.54,-0.04,-0.0776,175052.52,907148.467,90714.8467,907.148467,9.07148467
688187.SH,688187,时代电气,20210914,50.84,53.77,50.51,52.61,51.5,1.11,2.1553,195513.0,1031525.065,103152.5065,1031.5250649999998,10.315250649999998
688187.SH,688187,时代电气,20210915,52.3,53.08,49.9,50.48,52.61,-2.13,-4.0487,148070.92,757905.488,75790.5488,757.905488,7.57905488
688187.SH,688187,时代电气,20210916,50.6,50.6,47.38,47.48,50.48,-3.0,-5.9429,137171.54,669024.764,66902.4764,669.024764,6.69024764
688187.SH,688187,时代电气,20210917,47.47,48.74,45.9,47.18,47.48,-0.3,-0.6318,124995.5,591634.981,59163.4981,591.634981,5.916349810000001
688187.SH,688187,时代电气,20210922,46.29,49.8,46.19,48.06,47.18,0.88,1.8652,113119.23,549288.5,54928.85,549.2885,5.492885
688187.SH,688187,时代电气,20210923,48.13,51.88,47.77,50.39,48.06,2.33,4.8481,157280.41,792284.91,79228.49100000001,792.2849100000001,7.9228491
688187.SH,688187,时代电气,20210924,50.99,51.44,49.52,49.8,50.39,-0.59,-1.1709,70883.5,357750.411,35775.0411,357.75041100000004,3.5775041100000005
688187.SH,688187,时代电气,20210927,50.8,51.0,47.72,49.95,49.8,0.15,0.3012,91221.27,451059.513,45105.9513,451.059513,4.51059513
688187.SH,688187,时代电气,20210928,49.74,50.9,48.88,49.3,49.95,-0.65,-1.3013,70156.72,349940.2,34994.020000000004,349.94020000000006,3.499402000000001
688187.SH,688187,时代电气,20210929,48.15,49.58,46.5,47.52,49.3,-1.78,-3.6105,83321.4,398446.856,39844.6856,398.446856,3.98446856
