ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300745.SZ,300745,欣锐科技,20180523,15.38,16.78,15.38,16.78,11.65,5.13,44.03,107.08,179.4,17.94,0.1794,0.001794
300745.SZ,300745,欣锐科技,20180524,18.46,18.46,18.46,18.46,16.78,1.68,10.01,52.0,95.992,9.5992,0.095992,0.00095992
300745.SZ,300745,欣锐科技,20180525,20.31,20.31,20.31,20.31,18.46,1.85,10.02,29.0,58.899,5.8899,0.058899,0.00058899
300745.SZ,300745,欣锐科技,20180528,22.34,22.34,22.34,22.34,20.31,2.03,10.0,115.93,258.987,25.8987,0.258987,0.00258987
300745.SZ,300745,欣锐科技,20180529,24.57,24.57,24.57,24.57,22.34,2.23,9.98,154.58,379.803,37.9803,0.379803,0.00379803
300745.SZ,300745,欣锐科技,20180530,27.03,27.03,27.03,27.03,24.57,2.46,10.01,253.0,683.859,68.3859,0.6838590000000001,0.00683859
300745.SZ,300745,欣锐科技,20180531,29.73,29.73,29.73,29.73,27.03,2.7,9.99,264.08,785.109,78.5109,0.7851090000000001,0.00785109
300745.SZ,300745,欣锐科技,20180601,32.7,32.7,32.7,32.7,29.73,2.97,9.99,843.49,2758.212,275.8212,2.758212,0.0275821199999999
300745.SZ,300745,欣锐科技,20180604,35.97,35.97,35.97,35.97,32.7,3.27,10.0,459.04,1651.166,165.1166,1.651166,0.01651166
300745.SZ,300745,欣锐科技,20180605,39.57,39.57,39.57,39.57,35.97,3.6,10.01,460.0,1820.22,182.022,1.82022,0.0182021999999999
300745.SZ,300745,欣锐科技,20180606,43.53,43.53,43.53,43.53,39.57,3.96,10.01,1080.16,4701.936,470.1936,4.701936,0.0470193599999999
300745.SZ,300745,欣锐科技,20180607,47.88,47.88,47.88,47.88,43.53,4.35,9.99,1093.05,5233.523,523.3523,5.233523,0.0523352299999999
300745.SZ,300745,欣锐科技,20180608,52.67,52.67,52.67,52.67,47.88,4.79,10.0,13464.24,70916.152,7091.6152,70.916152,0.70916152
300745.SZ,300745,欣锐科技,20180611,57.94,57.94,57.94,57.94,52.67,5.27,10.01,6682.54,38718.636,3871.8636,38.718636,0.3871863599999999
300745.SZ,300745,欣锐科技,20180612,63.73,63.73,60.18,60.63,57.94,2.69,4.64,209474.36,1290985.021,129098.5021,1290.985021,12.90985021
300745.SZ,300745,欣锐科技,20180613,57.53,63.49,55.87,61.6,60.63,0.97,1.6,176973.23,1054617.022,105461.7022,1054.617022,10.54617022
300745.SZ,300745,欣锐科技,20180614,60.7,67.76,60.06,67.76,61.6,6.16,10.0,166200.12,1105923.586,110592.3586,1105.923586,11.05923586
300745.SZ,300745,欣锐科技,20180615,70.0,74.54,60.98,60.98,67.76,-6.78,-10.01,215794.39,1474592.061,147459.2061,1474.592061,14.74592061
300745.SZ,300745,欣锐科技,20180619,55.88,61.0,54.88,58.8,60.98,-2.18,-3.57,158896.52,907911.246,90791.1246,907.911246,9.07911246
