ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688032.SH,688032,禾迈股份,20211220,633.66,824.0,633.66,725.01,557.8,167.21,29.9767,61058.4,4480332.882,448033.2882,4480.332882,44.80332882
688032.SH,688032,禾迈股份,20211221,715.0,736.03,699.01,711.5,725.01,-13.51,-1.8634,19365.45,1389552.944,138955.29439999998,1389.5529439999998,13.895529439999995
688032.SH,688032,禾迈股份,20211222,700.47,764.0,675.11,746.14,711.5,34.64,4.8686,17801.18,1281475.113,128147.51129999998,1281.4751129999995,12.814751129999998
688032.SH,688032,禾迈股份,20211223,736.0,752.01,716.0,745.25,746.14,-0.89,-0.1193,6491.9,476856.189,47685.6189,476.856189,4.76856189
688032.SH,688032,禾迈股份,20211224,741.54,741.6,674.11,682.7,745.25,-62.55,-8.3932,7931.18,553064.314,55306.4314,553.064314,5.53064314
688032.SH,688032,禾迈股份,20211227,675.1,711.88,663.12,682.6,682.7,-0.1,-0.0146,6781.51,466142.327,46614.2327,466.142327,4.66142327
688032.SH,688032,禾迈股份,20211228,661.0,718.88,661.0,716.0,682.6,33.4,4.8931,6001.13,422250.3,42225.03,422.2503,4.222503
688032.SH,688032,禾迈股份,20211229,721.94,750.96,705.0,716.98,716.0,0.98,0.1369,4965.19,363820.721,36382.072100000005,363.8207210000001,3.638207210000001
688032.SH,688032,禾迈股份,20211230,706.0,741.78,690.0,696.78,716.98,-20.2,-2.8174,3745.41,264419.374,26441.937400000003,264.419374,2.64419374
688032.SH,688032,禾迈股份,20211231,718.75,737.0,701.0,703.99,696.78,7.21,1.0348,4086.57,293773.59,29377.359000000004,293.77359,2.9377359000000003
688032.SH,688032,禾迈股份,20220104,709.9,715.88,639.99,659.56,703.99,-44.43,-6.3112,7152.14,475266.735,47526.6735,475.266735,4.752667349999999
688032.SH,688032,禾迈股份,20220105,650.69,666.19,634.0,638.97,659.56,-20.59,-3.1218,4135.26,266098.964,26609.8964,266.098964,2.6609896399999995
688032.SH,688032,禾迈股份,20220106,640.0,655.04,620.0,622.78,638.97,-16.19,-2.5338,4377.77,276497.683,27649.768300000003,276.49768300000005,2.7649768300000006
688032.SH,688032,禾迈股份,20220107,625.01,645.0,602.72,629.0,622.78,6.22,0.9987,4970.0,309062.912,30906.2912,309.062912,3.09062912
688032.SH,688032,禾迈股份,20220110,634.0,685.0,627.3,654.58,629.0,25.58,4.0668,5612.81,368549.16,36854.916,368.54916,3.6854916
688032.SH,688032,禾迈股份,20220111,670.0,707.98,670.0,690.0,654.58,35.42,5.4111,4329.62,299159.159,29915.9159,299.159159,2.99159159
688032.SH,688032,禾迈股份,20220112,700.0,709.0,660.0,679.69,690.0,-10.31,-1.4942,4602.09,312752.554,31275.2554,312.75255400000003,3.12752554
688032.SH,688032,禾迈股份,20220113,667.9,682.21,657.13,679.1,679.69,-0.59,-0.0868,2916.43,196343.736,19634.3736,196.343736,1.96343736
688032.SH,688032,禾迈股份,20220114,677.78,717.88,661.5,717.88,679.1,38.78,5.7105,4871.78,337882.138,33788.2138,337.882138,3.37882138
688032.SH,688032,禾迈股份,20220117,715.0,775.0,703.2,752.0,717.88,34.12,4.7529,5308.92,396577.102,39657.7102,396.577102,3.96577102
688032.SH,688032,禾迈股份,20220118,744.01,760.0,725.0,731.24,752.0,-20.76,-2.7606,2934.21,216789.145,21678.9145,216.789145,2.16789145
688032.SH,688032,禾迈股份,20220119,728.0,735.88,701.88,707.0,731.24,-24.24,-3.3149,3160.33,226367.632,22636.7632,226.367632,2.26367632
688032.SH,688032,禾迈股份,20220120,701.0,713.19,663.0,673.02,707.0,-33.98,-4.8062,3952.14,270602.505,27060.2505,270.602505,2.70602505
688032.SH,688032,禾迈股份,20220121,655.0,705.99,655.0,694.49,673.02,21.47,3.1901,3004.82,206044.736,20604.4736,206.044736,2.06044736
