ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688056.SH,688056,莱伯泰科,20200902,63.1,63.1,47.39,47.4,24.8,22.6,91.129,114097.33,588614.969,58861.496900000006,588.6149690000001,5.886149690000001
688056.SH,688056,莱伯泰科,20200903,44.0,46.5,43.4,44.5,47.4,-2.9,-6.1181,64585.1,287560.234,28756.0234,287.560234,2.87560234
688056.SH,688056,莱伯泰科,20200904,44.18,46.49,42.22,42.23,44.5,-2.27,-5.1011,42118.64,183614.133,18361.4133,183.614133,1.83614133
688056.SH,688056,莱伯泰科,20200907,42.2,42.21,39.9,40.1,42.23,-2.13,-5.0438,33064.38,134609.537,13460.953700000002,134.60953700000002,1.3460953700000002
688056.SH,688056,莱伯泰科,20200908,40.01,40.48,38.81,38.85,40.1,-1.25,-3.1172,22005.59,86706.85,8670.685000000001,86.70685000000002,0.8670685000000001
688056.SH,688056,莱伯泰科,20200909,38.85,38.85,36.4,36.4,38.85,-2.45,-6.3063,22915.47,85808.057,8580.8057,85.808057,0.85808057
688056.SH,688056,莱伯泰科,20200910,36.89,37.02,34.7,34.77,36.4,-1.63,-4.478,16551.6,59459.775,5945.9775,59.459775,0.59459775
688056.SH,688056,莱伯泰科,20200911,34.69,36.79,34.61,36.27,34.77,1.5,4.3141,13913.84,49845.373,4984.5373,49.845373,0.49845373
688056.SH,688056,莱伯泰科,20200914,37.65,38.29,36.56,36.65,36.27,0.38,1.0477,15064.29,56292.757,5629.2757,56.292757,0.56292757
688056.SH,688056,莱伯泰科,20200915,36.27,38.1,36.21,37.59,36.65,0.94,2.5648,14596.24,54795.722,5479.5722000000005,54.795722000000005,0.54795722
688056.SH,688056,莱伯泰科,20200916,37.18,38.38,37.18,38.18,37.59,0.59,1.5696,14132.26,53459.042,5345.9042,53.459042,0.53459042
688056.SH,688056,莱伯泰科,20200917,38.07,42.0,37.8,40.4,38.18,2.22,5.8146,36748.71,147610.116,14761.011600000002,147.610116,1.47610116
688056.SH,688056,莱伯泰科,20200918,39.91,40.3,39.09,39.47,40.4,-0.93,-2.302,18675.23,73905.312,7390.5312,73.90531200000001,0.7390531200000001
688056.SH,688056,莱伯泰科,20200921,39.5,39.8,38.45,38.85,39.47,-0.62,-1.5708,12845.5,49755.811,4975.5811,49.755811,0.49755811
688056.SH,688056,莱伯泰科,20200922,38.8,38.8,37.42,37.5,38.85,-1.35,-3.4749,12862.21,48996.272,4899.6272,48.996272,0.4899627199999999
688056.SH,688056,莱伯泰科,20200923,37.78,38.46,37.71,38.05,37.5,0.55,1.4667,7875.08,30002.788,3000.2788,30.002788,0.3000278799999999
688056.SH,688056,莱伯泰科,20200924,37.82,38.0,36.61,37.02,38.05,-1.03,-2.707,9273.26,34499.609,3449.9609,34.49960899999999,0.3449960899999999
688056.SH,688056,莱伯泰科,20200925,37.44,37.75,36.19,36.6,37.02,-0.42,-1.1345,7428.0,27429.117,2742.9117,27.429117,0.27429117
688056.SH,688056,莱伯泰科,20200928,36.67,37.0,35.36,35.55,36.6,-1.05,-2.8689,6953.56,24968.785,2496.8785,24.968785,0.2496878499999999
688056.SH,688056,莱伯泰科,20200929,35.65,36.19,35.56,35.56,35.55,0.01,0.0281,4811.94,17264.248,1726.4248,17.264248,0.17264248
688056.SH,688056,莱伯泰科,20200930,35.51,35.89,35.3,35.33,35.56,-0.23,-0.6468,3497.78,12454.332,1245.4332,12.454332,0.1245433199999999
688056.SH,688056,莱伯泰科,20201009,35.89,36.47,35.69,36.35,35.33,1.02,2.8871,3782.64,13698.809,1369.8809,13.698809,0.1369880899999999
688056.SH,688056,莱伯泰科,20201012,36.5,37.43,36.43,37.3,36.35,0.95,2.6135,5938.05,22011.749,2201.1749,22.011749,0.2201174899999999
688056.SH,688056,莱伯泰科,20201013,37.35,37.54,36.95,37.49,37.3,0.19,0.5094,6099.78,22764.628,2276.4628,22.764628,0.22764628
688056.SH,688056,莱伯泰科,20201014,37.49,37.86,37.17,37.77,37.49,0.28,0.7469,5704.07,21403.195,2140.3195,21.403195,0.21403195
