ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300951.SZ,300951,博硕科技,20210226,170.0,170.0,135.1,135.2,75.18,60.02,79.8351,101040.9,1569870.738,156987.07379999998,1569.8707379999998,15.698707379999998
300951.SZ,300951,博硕科技,20210301,124.29,146.89,121.42,130.99,135.2,-4.21,-3.1139,57830.42,763314.407,76331.4407,763.3144070000001,7.633144070000001
300951.SZ,300951,博硕科技,20210302,134.6,138.0,122.3,126.02,130.99,-4.97,-3.7942,54671.92,706608.753,70660.8753,706.608753,7.06608753
300951.SZ,300951,博硕科技,20210303,122.0,122.0,113.88,114.02,126.02,-12.0,-9.5223,53117.32,620146.727,62014.6727,620.1467269999999,6.201467269999999
300951.SZ,300951,博硕科技,20210304,112.01,117.0,104.83,104.83,114.02,-9.19,-8.06,49535.84,552544.556,55254.4556,552.5445560000001,5.5254455600000005
300951.SZ,300951,博硕科技,20210305,100.9,101.91,98.02,98.8,104.83,-6.03,-5.7522,43209.15,431483.508,43148.3508,431.483508,4.31483508
300951.SZ,300951,博硕科技,20210308,99.99,104.81,99.0,100.5,98.8,1.7,1.7206,37893.64,384842.88,38484.288,384.84288,3.8484288
300951.SZ,300951,博硕科技,20210309,99.87,99.87,91.41,91.61,100.5,-8.89,-8.8458,35151.33,332571.014,33257.1014,332.571014,3.32571014
300951.SZ,300951,博硕科技,20210310,92.99,95.11,91.0,92.62,91.61,1.01,1.1025,23481.0,218135.441,21813.5441,218.135441,2.18135441
300951.SZ,300951,博硕科技,20210311,92.5,94.79,88.88,93.41,92.62,0.79,0.8529,23330.23,214283.123,21428.3123,214.283123,2.14283123
300951.SZ,300951,博硕科技,20210312,92.45,95.53,91.28,93.27,93.41,-0.14,-0.1499,26862.69,252181.714,25218.1714,252.181714,2.52181714
300951.SZ,300951,博硕科技,20210315,91.99,91.99,87.88,87.93,93.27,-5.34,-5.7253,25821.3,230510.895,23051.0895,230.510895,2.30510895
300951.SZ,300951,博硕科技,20210316,88.24,89.49,87.32,88.71,87.93,0.78,0.8871,16256.89,144031.937,14403.1937,144.031937,1.44031937
300951.SZ,300951,博硕科技,20210317,88.31,91.3,87.7,90.77,88.71,2.06,2.3222,21435.7,192619.351,19261.9351,192.619351,1.92619351
300951.SZ,300951,博硕科技,20210318,91.0,91.47,88.81,89.34,90.77,-1.43,-1.5754,21434.31,192318.71,19231.871,192.31871,1.9231871
300951.SZ,300951,博硕科技,20210319,88.59,93.92,88.02,91.99,89.34,2.65,2.9662,29476.56,271471.894,27147.1894,271.471894,2.71471894
300951.SZ,300951,博硕科技,20210322,91.52,95.19,91.51,94.33,91.99,2.34,2.5438,27472.23,257343.539,25734.3539,257.343539,2.57343539
300951.SZ,300951,博硕科技,20210323,94.2,96.48,92.02,95.6,94.33,1.27,1.3463,30100.45,283370.115,28337.0115,283.370115,2.83370115
300951.SZ,300951,博硕科技,20210324,94.8,94.8,91.5,91.5,95.6,-4.1,-4.2887,21124.03,196744.498,19674.4498,196.744498,1.96744498
300951.SZ,300951,博硕科技,20210325,89.97,90.0,88.33,88.57,91.5,-2.93,-3.2022,18324.47,163230.921,16323.0921,163.230921,1.6323092099999998
300951.SZ,300951,博硕科技,20210326,88.82,89.85,88.07,89.05,88.57,0.48,0.5419,13210.45,117638.609,11763.8609,117.638609,1.17638609
300951.SZ,300951,博硕科技,20210329,89.3,91.5,88.68,88.93,89.05,-0.12,-0.1348,13188.34,118507.859,11850.7859,118.507859,1.18507859
300951.SZ,300951,博硕科技,20210330,88.82,90.2,88.8,88.8,88.93,-0.13,-0.1462,11150.11,99364.162,9936.4162,99.364162,0.99364162
300951.SZ,300951,博硕科技,20210331,90.09,95.9,90.09,93.82,88.8,5.02,5.6532,31992.08,296670.59,29667.059,296.67059,2.9667059
300951.SZ,300951,博硕科技,20210401,92.23,93.4,91.42,91.84,93.82,-1.98,-2.1104,18910.05,173994.389,17399.4389,173.994389,1.7399438900000002
300951.SZ,300951,博硕科技,20210402,91.95,94.49,91.95,92.61,91.84,0.77,0.8384,18794.84,174673.689,17467.3689,174.67368900000002,1.7467368900000002
300951.SZ,300951,博硕科技,20210406,92.26,93.88,91.2,92.98,92.61,0.37,0.3995,15408.85,142250.707,14225.0707,142.250707,1.42250707
300951.SZ,300951,博硕科技,20210407,92.97,95.53,91.63,95.31,92.98,2.33,2.5059,24167.44,226543.705,22654.3705,226.543705,2.26543705
300951.SZ,300951,博硕科技,20210408,95.31,104.0,94.8,98.6,95.31,3.29,3.4519,37533.41,371664.4,37166.44,371.6644,3.716644
300951.SZ,300951,博硕科技,20210409,95.62,96.68,93.02,93.59,98.6,-5.01,-5.0811,27757.41,261216.248,26121.6248,261.21624799999995,2.6121624799999994
300951.SZ,300951,博硕科技,20210412,93.03,93.3,89.66,89.72,93.59,-3.87,-4.1351,19535.51,178324.539,17832.4539,178.32453900000002,1.7832453900000005
300951.SZ,300951,博硕科技,20210413,89.78,91.13,89.72,90.42,89.72,0.7,0.7802,11400.58,103016.557,10301.6557,103.016557,1.03016557
300951.SZ,300951,博硕科技,20210414,90.79,91.36,90.0,90.86,90.42,0.44,0.4866,9588.91,86989.152,8698.9152,86.98915199999999,0.8698915199999999
300951.SZ,300951,博硕科技,20210415,90.51,91.0,88.06,88.4,90.86,-2.46,-2.7075,13665.0,121324.219,12132.4219,121.324219,1.21324219
300951.SZ,300951,博硕科技,20210416,88.86,90.68,88.47,90.11,88.4,1.71,1.9344,10664.74,95472.528,9547.2528,95.472528,0.95472528
300951.SZ,300951,博硕科技,20210419,90.2,91.49,89.91,91.04,90.11,0.93,1.0321,11933.94,108611.121,10861.1121,108.611121,1.08611121
300951.SZ,300951,博硕科技,20210420,90.82,92.58,89.87,89.95,91.04,-1.09,-1.1973,13384.04,121879.361,12187.9361,121.879361,1.21879361
300951.SZ,300951,博硕科技,20210421,89.79,89.79,88.27,89.17,89.95,-0.78,-0.8671,11541.69,102513.169,10251.3169,102.513169,1.02513169
300951.SZ,300951,博硕科技,20210422,89.06,90.45,89.06,89.96,89.17,0.79,0.8859,9607.6,86252.75,8625.275,86.25274999999999,0.8625274999999999
300951.SZ,300951,博硕科技,20210423,89.82,89.82,88.5,89.12,89.96,-0.84,-0.9337,10305.32,91737.678,9173.7678,91.737678,0.91737678
300951.SZ,300951,博硕科技,20210426,91.07,93.0,89.83,89.93,89.12,0.81,0.9089,16997.09,155299.528,15529.9528,155.29952799999998,1.5529952799999998
300951.SZ,300951,博硕科技,20210427,89.13,89.13,86.13,86.5,89.93,-3.43,-3.8141,16175.1,140589.403,14058.940299999998,140.58940299999998,1.4058940299999998
