ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600724.SH,600724,宁波富达,19960716,9.48,9.51,8.2,8.92,5.8,3.12,53.79,100517.0,87129.0,8712.9,87.12899999999999,0.8712899999999999
600724.SH,600724,宁波富达,19960717,8.7,8.85,8.3,8.35,8.92,-0.57,-6.39,29351.0,25297.5,2529.75,25.2975,0.252975
600724.SH,600724,宁波富达,19960718,8.35,8.55,8.29,8.35,8.35,0.0,0.0,11834.0,9929.877,992.9877,9.929877,0.09929877
600724.SH,600724,宁波富达,19960719,8.44,8.5,8.2,8.41,8.35,0.06,0.72,13322.0,11148.895,1114.8895,11.148895,0.1114889499999999
600724.SH,600724,宁波富达,19960722,8.5,8.8,8.37,8.8,8.41,0.39,4.64,13676.0,11612.084,1161.2084,11.612084,0.1161208399999999
600724.SH,600724,宁波富达,19960723,8.8,8.8,8.6,8.64,8.8,-0.16,-1.82,8709.0,7552.248,755.2248,7.552248,0.07552248
600724.SH,600724,宁波富达,19960724,8.58,8.85,8.58,8.76,8.64,0.12,1.39,8944.0,7798.753,779.8752999999999,7.798753,0.07798753
600724.SH,600724,宁波富达,19960725,8.85,9.15,8.8,8.91,8.76,0.15,1.71,16458.0,14751.051,1475.1051,14.751051,0.14751051
600724.SH,600724,宁波富达,19960726,9.05,9.13,8.5,8.51,8.91,-0.4,-4.49,7092.0,6239.182,623.9182,6.239182,0.0623918199999999
600724.SH,600724,宁波富达,19960729,8.58,8.78,8.57,8.76,8.51,0.25,2.94,5170.0,4480.41,448.041,4.48041,0.0448041
600724.SH,600724,宁波富达,19960730,8.8,9.0,8.72,8.91,8.76,0.15,1.71,13823.0,12271.327,1227.1327,12.271327,0.12271327
600724.SH,600724,宁波富达,19960731,8.91,8.98,8.61,8.68,8.91,-0.23,-2.58,3791.0,3328.476,332.8476,3.328476,0.03328476
600724.SH,600724,宁波富达,19960801,8.68,8.78,8.5,8.6,8.68,-0.08,-0.92,3381.0,2913.739,291.3739,2.913739,0.02913739
600724.SH,600724,宁波富达,19960802,8.6,8.7,8.48,8.6,8.6,0.0,0.0,3588.0,3070.64,307.064,3.07064,0.0307063999999999
600724.SH,600724,宁波富达,19960805,8.8,8.97,8.7,8.94,8.6,0.34,3.95,9337.0,8271.374,827.1374,8.271374,0.08271374
600724.SH,600724,宁波富达,19960806,8.9,8.91,8.65,8.75,8.94,-0.19,-2.13,3839.0,3356.453,335.6453,3.356453,0.03356453
600724.SH,600724,宁波富达,19960807,8.8,8.8,8.58,8.62,8.75,-0.13,-1.49,4543.0,3948.584,394.8584,3.948584,0.0394858399999999
600724.SH,600724,宁波富达,19960808,8.62,8.78,8.56,8.64,8.62,0.02,0.23,2853.0,2458.807,245.8807,2.458807,0.0245880699999999
600724.SH,600724,宁波富达,19960809,8.68,8.87,8.61,8.75,8.64,0.11,1.27,6192.0,5434.195,543.4195,5.434195,0.05434195
600724.SH,600724,宁波富达,19960812,8.95,9.35,8.95,9.1,8.75,0.35,4.0,17729.0,16284.281,1628.4281,16.284281,0.16284281
600724.SH,600724,宁波富达,19960813,9.1,9.18,8.81,8.89,9.1,-0.21,-2.31,6741.0,6059.495,605.9495,6.059494999999999,0.0605949499999999
600724.SH,600724,宁波富达,19960814,8.95,9.1,8.72,8.87,8.89,-0.02,-0.23,2888.0,2556.0,255.6,2.556,0.02556
600724.SH,600724,宁波富达,19960815,8.81,8.92,8.75,8.75,8.87,-0.12,-1.35,2720.0,2411.935,241.1935,2.411935,0.02411935
600724.SH,600724,宁波富达,19960816,8.68,8.74,8.45,8.6,8.75,-0.15,-1.71,4664.0,3997.635,399.7635,3.997635,0.03997635
600724.SH,600724,宁波富达,19960819,8.63,8.72,8.55,8.59,8.6,-0.01,-0.12,2126.0,1837.0,183.7,1.837,0.01837
600724.SH,600724,宁波富达,19960820,8.58,9.47,8.47,8.75,8.59,0.16,1.86,3989.0,3474.401,347.4401,3.474401,0.03474401
600724.SH,600724,宁波富达,19960821,8.8,8.9,8.6,8.65,8.75,-0.1,-1.14,2985.0,2603.345,260.3345,2.603345,0.02603345
600724.SH,600724,宁波富达,19960822,8.71,8.8,8.45,8.45,8.65,-0.2,-2.31,2532.0,2171.217,217.1217,2.171217,0.02171217
600724.SH,600724,宁波富达,19960823,8.55,8.58,8.15,8.2,8.45,-0.25,-2.96,3651.0,3035.086,303.5086,3.035086,0.03035086
600724.SH,600724,宁波富达,19960826,8.18,8.18,7.55,7.6,8.2,-0.6,-7.32,3263.0,2596.372,259.6372,2.596372,0.02596372
