ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300025.SZ,300025,华星创业,20091030,40.0,59.98,35.78,45.0,19.66,25.34,128.89,71852.12,312456.503,31245.6503,312.456503,3.12456503
300025.SZ,300025,华星创业,20091102,40.5,42.5,40.5,40.5,45.0,-4.5,-10.0,23411.01,95370.7589,9537.07589,95.3707589,0.953707589
300025.SZ,300025,华星创业,20091103,38.2,40.28,36.82,37.22,40.5,-3.28,-8.1,19469.06,74049.8343,7404.98343,74.0498343,0.7404983430000001
300025.SZ,300025,华星创业,20091104,38.11,38.96,37.61,38.31,37.22,1.09,2.93,10828.98,41447.7248,4144.7724800000005,41.4477248,0.414477248
300025.SZ,300025,华星创业,20091105,38.45,42.14,38.13,40.88,38.31,2.57,6.71,25199.27,102933.1729,10293.31729,102.9331729,1.029331729
300025.SZ,300025,华星创业,20091106,40.1,40.86,39.3,39.63,40.88,-1.25,-3.06,15407.39,61317.3318,6131.73318,61.317331800000005,0.6131733180000001
300025.SZ,300025,华星创业,20091109,39.76,39.8,38.7,39.17,39.63,-0.46,-1.16,7033.6,27510.6994,2751.0699400000003,27.510699400000004,0.275106994
300025.SZ,300025,华星创业,20091110,39.28,39.47,37.7,37.8,39.17,-1.37,-3.5,9447.51,36216.5197,3621.65197,36.2165197,0.362165197
300025.SZ,300025,华星创业,20091111,37.5,39.14,37.25,39.0,37.8,1.2,3.17,7531.67,28883.7996,2888.37996,28.8837996,0.288837996
300025.SZ,300025,华星创业,20091112,38.8,39.92,38.75,39.24,39.0,0.24,0.62,7513.77,29551.1566,2955.11566,29.5511566,0.295511566
300025.SZ,300025,华星创业,20091113,39.6,43.16,39.28,43.16,39.24,3.92,9.99,30936.81,131582.566,13158.2566,131.582566,1.3158256599999998
300025.SZ,300025,华星创业,20091116,43.0,43.3,42.0,43.17,43.16,0.01,0.02,21038.05,89699.1745,8969.917449999999,89.69917449999998,0.8969917449999998
300025.SZ,300025,华星创业,20091117,43.25,44.4,42.55,42.98,43.17,-0.19,-0.44,12937.58,56145.7921,5614.57921,56.1457921,0.561457921
300025.SZ,300025,华星创业,20091118,42.98,46.69,42.7,46.38,42.98,3.4,7.91,21009.57,94329.0026,9432.90026,94.3290026,0.943290026
300025.SZ,300025,华星创业,20091119,46.0,50.98,45.32,48.48,46.38,2.1,4.53,24997.25,120596.0846,12059.60846,120.5960846,1.205960846
300025.SZ,300025,华星创业,20091120,47.8,48.94,46.81,48.0,48.48,-0.48,-0.99,11839.34,56479.3806,5647.93806,56.47938059999999,0.564793806
300025.SZ,300025,华星创业,20091123,47.8,49.51,47.7,48.48,48.0,0.48,1.0,9681.84,46842.9345,4684.29345,46.8429345,0.468429345
300025.SZ,300025,华星创业,20091124,48.5,48.91,43.64,44.0,48.48,-4.48,-9.24,14643.55,68035.1984,6803.519839999999,68.03519839999998,0.6803519839999999
300025.SZ,300025,华星创业,20091125,43.99,47.5,43.8,47.39,44.0,3.39,7.7,12503.31,57408.853,5740.8853,57.408853,0.57408853
300025.SZ,300025,华星创业,20091126,46.69,51.98,46.65,49.13,47.39,1.74,3.67,20559.14,102224.8009,10222.48009,102.2248009,1.022248009
300025.SZ,300025,华星创业,20091127,48.45,50.2,46.9,47.92,49.13,-1.21,-2.46,13105.43,63639.6018,6363.96018,63.6396018,0.636396018
