ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
600448.SH,600448,华纺股份,20010903,10.8,11.15,10.0,10.04,5.92,4.12,69.59,560574.6,590304.18,59030.418000000005,590.3041800000001,5.9030418
600448.SH,600448,华纺股份,20010904,10.21,10.49,10.01,10.35,10.04,0.31,3.09,178611.26,183681.186,18368.1186,183.681186,1.83681186
600448.SH,600448,华纺股份,20010905,10.27,10.47,10.04,10.13,10.35,-0.22,-2.13,155786.34,159681.223,15968.1223,159.681223,1.5968122299999998
600448.SH,600448,华纺股份,20010906,10.05,10.77,10.02,10.49,10.13,0.36,3.55,177216.37,186294.357,18629.4357,186.294357,1.86294357
600448.SH,600448,华纺股份,20010907,10.42,10.65,10.25,10.28,10.49,-0.21,-2.0,95056.29,99472.4,9947.24,99.4724,0.994724
600448.SH,600448,华纺股份,20010910,10.2,11.31,10.11,11.18,10.28,0.9,8.75,243723.06,266688.532,26668.8532,266.688532,2.66688532
600448.SH,600448,华纺股份,20010911,11.18,11.25,10.9,10.98,11.18,-0.2,-1.79,162129.35,179576.764,17957.6764,179.576764,1.79576764
600448.SH,600448,华纺股份,20010912,10.77,11.1,10.58,11.07,10.98,0.09,0.82,129768.72,140964.382,14096.4382,140.964382,1.40964382
600448.SH,600448,华纺股份,20010913,11.05,11.1,10.8,10.81,11.07,-0.26,-2.35,47299.97,51485.239,5148.5239,51.485239,0.51485239
600448.SH,600448,华纺股份,20010914,10.83,11.2,10.75,10.83,10.81,0.02,0.19,84382.74,92401.768,9240.1768,92.401768,0.92401768
600448.SH,600448,华纺股份,20010917,10.8,10.88,10.38,10.46,10.83,-0.37,-3.42,61608.8,64907.623,6490.7623,64.907623,0.64907623
600448.SH,600448,华纺股份,20010918,10.4,10.75,10.35,10.58,10.46,0.12,1.15,42688.45,44915.208,4491.5208,44.915208,0.44915208
600448.SH,600448,华纺股份,20010919,10.58,10.68,10.33,10.66,10.58,0.08,0.76,21642.6,22725.445,2272.5445,22.725445,0.22725445
600448.SH,600448,华纺股份,20010920,10.66,10.74,10.4,10.44,10.66,-0.22,-2.06,31988.45,33780.405,3378.0405,33.780405,0.33780405
