ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
601318.SH,601318,中国平安,20070301,50.0,50.97,45.8,46.79,33.8,12.99,38.43,1977633.51,9500302.911,950030.2911,9500.302911,95.00302911
601318.SH,601318,中国平安,20070302,47.0,47.44,45.88,46.41,46.79,-0.38,-0.81,425048.32,1981445.189,198144.5189,1981.445189,19.81445189
601318.SH,601318,中国平安,20070305,45.98,46.17,43.53,44.38,46.41,-2.03,-4.37,419196.74,1880502.808,188050.2808,1880.502808,18.805028080000003
601318.SH,601318,中国平安,20070306,44.0,46.0,43.75,45.25,44.38,0.87,1.96,297727.88,1337719.318,133771.9318,1337.719318,13.37719318
601318.SH,601318,中国平安,20070307,45.29,46.9,44.91,46.48,45.25,1.23,2.72,287463.78,1317764.044,131776.4044,1317.764044,13.17764044
601318.SH,601318,中国平安,20070308,46.1,46.33,45.68,45.92,46.48,-0.56,-1.2,130983.83,601904.452,60190.4452,601.904452,6.01904452
601318.SH,601318,中国平安,20070309,45.9,46.1,44.7,45.53,45.92,-0.39,-0.85,160887.79,729237.345,72923.73449999999,729.2373449999999,7.292373449999999
601318.SH,601318,中国平安,20070312,45.3,45.3,44.5,44.71,45.53,-0.82,-1.8,145353.06,651218.161,65121.8161,651.218161,6.51218161
601318.SH,601318,中国平安,20070313,44.81,45.26,44.62,44.89,44.71,0.18,0.4,102319.68,459295.478,45929.5478,459.295478,4.59295478
601318.SH,601318,中国平安,20070314,44.3,45.1,43.79,44.94,44.89,0.05,0.11,173306.56,767078.398,76707.8398,767.078398,7.670783979999999
601318.SH,601318,中国平安,20070315,45.52,46.49,44.8,44.96,44.94,0.02,0.04,152521.9,693085.265,69308.5265,693.085265,6.93085265
601318.SH,601318,中国平安,20070316,44.99,45.95,44.4,45.21,44.96,0.25,0.56,227547.24,1025880.313,102588.0313,1025.880313,10.25880313
601318.SH,601318,中国平安,20070320,46.8,46.92,45.5,45.78,45.21,0.57,1.26,222026.87,1022520.826,102252.0826,1022.520826,10.22520826
601318.SH,601318,中国平安,20070321,45.8,46.0,44.9,45.1,45.78,-0.68,-1.49,136728.32,618375.507,61837.5507,618.375507,6.18375507
601318.SH,601318,中国平安,20070322,45.45,45.92,45.23,45.36,45.1,0.26,0.58,167509.84,762792.451,76279.2451,762.792451,7.627924510000001
601318.SH,601318,中国平安,20070323,45.34,45.53,44.71,45.16,45.36,-0.2,-0.44,139810.14,631651.813,63165.1813,631.651813,6.31651813
601318.SH,601318,中国平安,20070326,45.2,46.2,45.18,45.94,45.16,0.78,1.73,223266.79,1024315.888,102431.5888,1024.315888,10.24315888
601318.SH,601318,中国平安,20070327,45.79,46.36,45.63,45.91,45.94,-0.03,-0.07,139338.19,640740.822,64074.0822,640.7408220000001,6.407408220000001
601318.SH,601318,中国平安,20070328,45.9,46.9,45.58,46.58,45.91,0.67,1.46,258263.69,1197347.468,119734.7468,1197.3474680000002,11.973474680000002
601318.SH,601318,中国平安,20070329,46.81,48.79,46.48,47.4,46.58,0.82,1.76,461986.18,2209005.944,220900.5944,2209.005944,22.09005944
601318.SH,601318,中国平安,20070330,46.96,47.87,46.72,47.05,47.4,-0.35,-0.74,144617.2,683029.951,68302.9951,683.029951,6.83029951
601318.SH,601318,中国平安,20070402,47.05,48.7,47.05,48.39,47.05,1.34,2.85,231445.03,1118052.954,111805.2954,1118.0529539999998,11.180529539999998
601318.SH,601318,中国平安,20070403,48.42,48.76,47.9,48.21,48.39,-0.18,-0.37,132712.04,640969.005,64096.9005,640.969005,6.40969005
601318.SH,601318,中国平安,20070404,48.22,48.5,47.55,47.79,48.21,-0.42,-0.87,122454.69,586499.998,58649.999800000005,586.499998,5.86499998
601318.SH,601318,中国平安,20070405,47.8,48.0,47.2,47.92,47.79,0.13,0.27,122865.38,584881.789,58488.1789,584.881789,5.84881789
601318.SH,601318,中国平安,20070406,47.68,48.95,47.5,48.01,47.92,0.09,0.19,195208.52,944575.927,94457.5927,944.575927,9.445759270000002
