ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300889.SZ,300889,爱克股份,20200916,58.0,75.38,54.1,64.12,27.97,36.15,129.2456,260638.2,1560371.99,156037.199,1560.37199,15.603719899999998
300889.SZ,300889,爱克股份,20200917,58.11,63.1,54.71,54.88,64.12,-9.24,-14.4105,209671.1,1225157.075,122515.7075,1225.1570749999998,12.25157075
300889.SZ,300889,爱克股份,20200918,51.3,52.1,48.01,48.17,54.88,-6.71,-12.2267,148214.97,740469.633,74046.9633,740.469633,7.40469633
300889.SZ,300889,爱克股份,20200921,47.5,49.79,46.98,48.5,48.17,0.33,0.6851,82977.91,403019.557,40301.9557,403.019557,4.03019557
300889.SZ,300889,爱克股份,20200922,47.39,49.51,46.02,46.24,48.5,-2.26,-4.6598,83582.59,398171.388,39817.1388,398.171388,3.98171388
300889.SZ,300889,爱克股份,20200923,47.3,48.15,46.49,47.9,46.24,1.66,3.59,76221.62,362400.981,36240.0981,362.400981,3.62400981
300889.SZ,300889,爱克股份,20200924,46.7,49.6,46.4,47.71,47.9,-0.19,-0.3967,95149.61,456396.702,45639.6702,456.396702,4.56396702
300889.SZ,300889,爱克股份,20200925,47.8,48.58,45.33,45.34,47.71,-2.37,-4.9675,69379.65,325621.7,32562.17,325.62170000000003,3.2562170000000004
300889.SZ,300889,爱克股份,20200928,44.5,45.6,40.8,41.22,45.34,-4.12,-9.0869,76077.22,325834.428,32583.4428,325.834428,3.25834428
300889.SZ,300889,爱克股份,20200929,41.62,41.97,40.1,40.18,41.22,-1.04,-2.523,51201.49,209220.751,20922.0751,209.220751,2.09220751
300889.SZ,300889,爱克股份,20200930,40.46,42.49,40.19,40.98,40.18,0.8,1.991,58044.52,239589.289,23958.9289,239.589289,2.39589289
300889.SZ,300889,爱克股份,20201009,41.7,43.33,41.5,42.65,40.98,1.67,4.0752,54570.74,231234.559,23123.4559,231.234559,2.31234559
300889.SZ,300889,爱克股份,20201012,42.95,43.97,42.28,43.51,42.65,0.86,2.0164,66836.08,288165.207,28816.5207,288.165207,2.88165207
300889.SZ,300889,爱克股份,20201013,43.31,43.31,42.26,42.72,43.51,-0.79,-1.8157,52990.09,226639.977,22663.9977,226.639977,2.26639977
300889.SZ,300889,爱克股份,20201014,42.99,45.98,42.73,45.27,42.72,2.55,5.9691,102193.2,456348.27,45634.827000000005,456.34827000000007,4.563482700000001
300889.SZ,300889,爱克股份,20201015,44.27,46.64,43.71,44.61,45.27,-0.66,-1.4579,83387.82,374683.206,37468.3206,374.683206,3.74683206
300889.SZ,300889,爱克股份,20201016,45.0,46.23,44.03,44.09,44.61,-0.52,-1.1657,55716.2,250331.879,25033.1879,250.331879,2.50331879
300889.SZ,300889,爱克股份,20201019,44.03,44.43,41.97,42.29,44.09,-1.8,-4.0826,53825.07,231231.132,23123.1132,231.231132,2.31231132
300889.SZ,300889,爱克股份,20201020,42.04,45.62,41.9,45.19,42.29,2.9,6.8574,82160.43,363697.677,36369.7677,363.69767700000006,3.63697677
300889.SZ,300889,爱克股份,20201021,46.5,47.58,45.46,45.83,45.19,0.64,1.4162,113193.86,525734.679,52573.4679,525.734679,5.257346790000001
300889.SZ,300889,爱克股份,20201022,46.18,47.8,45.21,46.24,45.83,0.41,0.8946,96394.23,450760.374,45076.0374,450.760374,4.50760374
300889.SZ,300889,爱克股份,20201023,45.56,48.0,45.56,47.67,46.24,1.43,3.0926,102241.07,481477.299,48147.7299,481.477299,4.81477299
300889.SZ,300889,爱克股份,20201026,48.62,50.7,46.68,47.88,47.67,0.21,0.4405,93180.64,451687.871,45168.7871,451.687871,4.51687871
300889.SZ,300889,爱克股份,20201027,46.7,46.7,44.64,45.68,47.88,-2.2,-4.5948,80700.76,369348.023,36934.8023,369.348023,3.69348023
300889.SZ,300889,爱克股份,20201028,45.59,48.17,45.18,47.42,45.68,1.74,3.8091,85339.64,399543.928,39954.3928,399.543928,3.99543928
300889.SZ,300889,爱克股份,20201029,45.44,46.13,44.5,44.52,47.42,-2.9,-6.1156,73444.41,332019.116,33201.9116,332.019116,3.32019116
300889.SZ,300889,爱克股份,20201030,44.5,45.07,42.4,42.46,44.52,-2.06,-4.6271,56159.78,245202.645,24520.2645,245.202645,2.4520264499999995
300889.SZ,300889,爱克股份,20201102,42.46,43.5,42.1,43.3,42.46,0.84,1.9783,35524.21,152598.32,15259.832,152.59832,1.5259832
300889.SZ,300889,爱克股份,20201103,43.3,43.95,43.1,43.76,43.3,0.46,1.0624,35257.51,153570.623,15357.0623,153.57062299999998,1.5357062299999995
300889.SZ,300889,爱克股份,20201104,44.0,44.46,41.8,42.3,43.76,-1.46,-3.3364,40280.77,171741.458,17174.145800000002,171.74145800000002,1.7174145800000002
300889.SZ,300889,爱克股份,20201105,42.5,43.99,42.5,43.61,42.3,1.31,3.0969,42258.11,183550.66,18355.066,183.55066,1.8355066
300889.SZ,300889,爱克股份,20201106,43.61,44.15,42.6,43.33,43.61,-0.28,-0.6421,36248.62,156971.119,15697.1119,156.971119,1.5697111899999998
300889.SZ,300889,爱克股份,20201109,43.51,44.3,43.5,44.11,43.33,0.78,1.8001,43622.65,191429.174,19142.9174,191.429174,1.91429174
300889.SZ,300889,爱克股份,20201110,44.0,44.3,42.73,43.22,44.11,-0.89,-2.0177,37830.12,164562.561,16456.2561,164.562561,1.64562561
300889.SZ,300889,爱克股份,20201111,42.92,43.53,41.71,41.74,43.22,-1.48,-3.4243,41220.85,175420.529,17542.052900000002,175.42052900000002,1.7542052900000005
300889.SZ,300889,爱克股份,20201112,42.01,42.09,40.1,40.38,41.74,-1.36,-3.2583,38898.99,158338.083,15833.8083,158.338083,1.58338083
300889.SZ,300889,爱克股份,20201113,40.6,41.15,40.17,41.08,40.38,0.7,1.7335,23738.88,96865.97,9686.597,96.86597,0.9686597
300889.SZ,300889,爱克股份,20201116,41.2,41.67,40.71,41.5,41.08,0.42,1.0224,21295.56,87836.585,8783.658500000001,87.83658500000001,0.8783658500000001
300889.SZ,300889,爱克股份,20201117,41.4,41.86,40.65,41.2,41.5,-0.3,-0.7229,26629.38,109633.785,10963.3785,109.633785,1.09633785
300889.SZ,300889,爱克股份,20201118,40.81,41.78,40.68,41.45,41.2,0.25,0.6068,23147.16,95667.583,9566.7583,95.667583,0.95667583
300889.SZ,300889,爱克股份,20201119,41.29,41.35,40.55,41.11,41.45,-0.34,-0.8203,25536.48,104525.707,10452.5707,104.525707,1.04525707
300889.SZ,300889,爱克股份,20201120,40.81,40.99,40.19,40.28,41.11,-0.83,-2.019,27574.39,111504.835,11150.4835,111.504835,1.11504835
300889.SZ,300889,爱克股份,20201123,40.2,40.66,40.17,40.3,40.28,0.02,0.0497,19580.5,78981.228,7898.1228,78.981228,0.78981228
300889.SZ,300889,爱克股份,20201124,40.38,40.44,38.94,39.04,40.3,-1.26,-3.1266,38093.1,151267.124,15126.7124,151.267124,1.51267124
300889.SZ,300889,爱克股份,20201125,39.24,39.39,37.81,38.02,39.04,-1.02,-2.6127,32709.95,125126.112,12512.6112,125.126112,1.25126112
300889.SZ,300889,爱克股份,20201126,37.98,38.88,37.73,38.53,38.02,0.51,1.3414,25083.5,96478.752,9647.8752,96.478752,0.96478752
300889.SZ,300889,爱克股份,20201127,38.45,39.15,37.89,38.33,38.53,-0.2,-0.5191,22604.47,86862.132,8686.2132,86.862132,0.86862132
300889.SZ,300889,爱克股份,20201130,38.08,38.57,37.77,37.99,38.33,-0.34,-0.887,18977.84,72456.99,7245.699,72.45699,0.7245699000000001
300889.SZ,300889,爱克股份,20201201,37.71,38.63,37.71,38.34,37.99,0.35,0.9213,21550.6,82692.055,8269.2055,82.692055,0.82692055
300889.SZ,300889,爱克股份,20201202,38.34,39.16,38.29,38.81,38.34,0.47,1.2259,28639.75,111111.67,11111.167,111.11167,1.1111167
300889.SZ,300889,爱克股份,20201203,38.87,39.17,38.41,38.49,38.81,-0.32,-0.8245,23791.17,92214.981,9221.4981,92.214981,0.92214981
300889.SZ,300889,爱克股份,20201204,38.56,38.68,37.88,38.0,38.49,-0.49,-1.2731,20514.89,78214.528,7821.452800000001,78.21452800000002,0.7821452800000002
300889.SZ,300889,爱克股份,20201207,38.14,38.35,37.86,37.88,38.0,-0.12,-0.3158,14313.0,54432.346,5443.2346,54.432346,0.54432346
300889.SZ,300889,爱克股份,20201208,37.9,38.18,37.15,37.17,37.88,-0.71,-1.8743,20361.67,76542.374,7654.2374,76.542374,0.7654237399999999
300889.SZ,300889,爱克股份,20201209,37.24,39.98,36.07,39.27,37.17,2.1,5.6497,61645.8,234926.136,23492.6136,234.926136,2.3492613600000003
300889.SZ,300889,爱克股份,20201210,38.89,39.79,38.28,38.59,39.27,-0.68,-1.7316,37204.9,144543.194,14454.319399999998,144.54319399999997,1.4454319399999995
300889.SZ,300889,爱克股份,20201211,38.35,38.5,36.38,36.78,38.59,-1.81,-4.6903,29607.0,110429.251,11042.9251,110.429251,1.10429251
300889.SZ,300889,爱克股份,20201214,36.4,36.95,36.23,36.5,36.78,-0.28,-0.7613,18205.13,66531.467,6653.1467,66.531467,0.6653146700000001
300889.SZ,300889,爱克股份,20201215,36.57,36.63,35.53,35.58,36.5,-0.92,-2.5205,23849.7,85906.905,8590.6905,85.90690500000001,0.8590690500000001
300889.SZ,300889,爱克股份,20201216,35.58,35.77,33.96,34.1,35.58,-1.48,-4.1596,28388.04,98226.942,9822.6942,98.226942,0.98226942
300889.SZ,300889,爱克股份,20201217,34.22,34.61,33.4,34.35,34.1,0.25,0.7331,21362.65,72890.762,7289.0762,72.89076200000001,0.7289076200000001
300889.SZ,300889,爱克股份,20201218,34.4,34.58,33.34,33.39,34.35,-0.96,-2.7948,19141.88,64999.071,6499.9071,64.999071,0.64999071
300889.SZ,300889,爱克股份,20201221,33.34,33.75,33.06,33.2,33.39,-0.19,-0.569,18522.33,61699.979,6169.9979,61.699979000000006,0.61699979
300889.SZ,300889,爱克股份,20201222,33.17,33.43,31.9,31.91,33.2,-1.29,-3.8855,28055.76,91495.387,9149.5387,91.495387,0.91495387
300889.SZ,300889,爱克股份,20201223,32.0,32.25,31.26,31.36,31.91,-0.55,-1.7236,24546.13,77705.476,7770.5476,77.705476,0.7770547600000001
300889.SZ,300889,爱克股份,20201224,31.36,31.7,30.52,30.53,31.36,-0.83,-2.6467,25449.76,79002.802,7900.280199999999,79.00280199999999,0.7900280199999998
300889.SZ,300889,爱克股份,20201225,30.36,31.96,30.36,31.87,30.53,1.34,4.3891,30499.03,95691.033,9569.1033,95.691033,0.95691033
300889.SZ,300889,爱克股份,20201228,31.5,31.87,30.66,30.71,31.87,-1.16,-3.6398,19962.95,62114.471,6211.447099999999,62.114471,0.6211447099999999
300889.SZ,300889,爱克股份,20201229,30.7,31.7,30.5,31.02,30.71,0.31,1.0094,17940.67,55948.463,5594.8463,55.948463,0.55948463
300889.SZ,300889,爱克股份,20201230,31.0,31.63,30.7,31.25,31.02,0.23,0.7415,15868.26,49358.242,4935.8242,49.358242,0.4935824199999999
300889.SZ,300889,爱克股份,20201231,31.19,31.85,31.19,31.51,31.25,0.26,0.832,15641.81,49384.911,4938.4911,49.384911,0.49384911
300889.SZ,300889,爱克股份,20210104,31.6,32.4,31.36,32.24,31.51,0.73,2.3167,17392.23,55784.15,5578.415,55.78415,0.5578415
300889.SZ,300889,爱克股份,20210105,31.95,32.73,31.87,32.22,32.24,-0.02,-0.062,18118.84,58541.279,5854.1279,58.541279,0.58541279
300889.SZ,300889,爱克股份,20210106,32.3,32.3,30.75,30.82,32.22,-1.4,-4.3451,20757.92,65049.638,6504.9638,65.049638,0.65049638
300889.SZ,300889,爱克股份,20210107,30.5,30.97,28.2,28.58,30.82,-2.24,-7.268,33598.44,98502.494,9850.2494,98.502494,0.9850249400000002
300889.SZ,300889,爱克股份,20210108,28.61,29.19,27.9,28.31,28.58,-0.27,-0.9447,17246.0,49302.48,4930.2480000000005,49.30248,0.4930248
300889.SZ,300889,爱克股份,20210111,28.45,29.19,27.31,28.62,28.31,0.31,1.095,27324.27,77242.762,7724.2762,77.242762,0.77242762
300889.SZ,300889,爱克股份,20210112,28.21,28.86,27.9,28.0,28.62,-0.62,-2.1663,16575.1,46870.915,4687.0915,46.870915,0.46870915
300889.SZ,300889,爱克股份,20210113,28.02,28.26,27.04,27.06,28.0,-0.94,-3.3571,18727.96,51325.778,5132.5778,51.325778,0.51325778
300889.SZ,300889,爱克股份,20210114,27.19,28.53,26.75,28.02,27.06,0.96,3.5477,22391.28,62333.105,6233.3105000000005,62.333105,0.62333105
300889.SZ,300889,爱克股份,20210115,27.71,31.58,27.7,30.21,28.02,2.19,7.8158,44225.34,132378.864,13237.8864,132.378864,1.3237886399999998
300889.SZ,300889,爱克股份,20210118,30.23,31.0,29.74,30.07,30.21,-0.14,-0.4634,27138.69,82230.852,8223.0852,82.230852,0.82230852
300889.SZ,300889,爱克股份,20210119,30.02,31.6,29.83,30.6,30.07,0.53,1.7626,29997.0,92850.72,9285.072,92.85072,0.9285072
